,x,y,z,r
191,30.733658482,-2.13710816258,-6.56358011022,0.5
192,-43.6678091533,-10.9708959461,9.04140187988,0.5
193,-4.75837503342,-12.8470358045,45.0948606866,0.5
194,-9.85747408313,-14.5640946717,-11.4238071165,0.5
195,-46.2626831933,-6.4958156492,15.9263029112,0.5
196,23.0547943533,1.17580719358,-15.8362980578,0.5
197,35.4251468247,-13.8936384342,-3.08971063311,0.5
198,18.009586581,-18.3511161218,-7.98945796514,0.5
199,23.0938658122,-17.5904112673,8.50112925592,0.5
200,25.7048373171,7.71633445603,-26.7053981704,0.5
201,31.3776138405,-10.0853629582,14.8229481824,0.5
202,10.0335015569,-35.1007341657,-32.30586624,0.5
203,-14.0213812629,27.1175681794,-21.2497930297,0.5
204,23.2189615031,10.3636210584,-6.5956814838,0.5
205,-39.08382563,-14.1815670109,-0.151079231722,0.5
206,-23.9608848364,39.0305937934,-3.70367252574,0.5
207,24.9741446777,14.3447013791,-34.6872660097,0.5
208,-43.6647507998,-19.7014500242,-13.8720143262,0.5
209,-8.04441539513,-0.811509521267,-33.3374515871,0.5
210,30.7874542858,20.1571939631,-11.6638853091,0.5
211,-5.63990385659,10.9402307667,-14.1463018431,0.5
212,-33.7128849426,-35.5075500156,0.62713338363,0.5
213,-25.4985173826,26.6581252755,2.31033511084,0.5
214,-1.08375422584,-18.2073824275,-16.134202975,0.5
215,-10.4253786099,10.0979748323,25.0507734386,0.5
216,-17.3703688696,6.30220525637,-22.3781657677,0.5
217,-7.29425861168,16.5723437135,-11.2521608068,0.5
218,41.8620344465,-5.01395646262,24.263905135,0.5
219,-5.90621753366,31.9185019338,7.42138011894,0.5
220,-6.40324738178,-32.5074608321,5.48060588065,0.5
221,-9.9377261309,11.7856895093,45.829537702,0.5
222,-19.2083952825,7.86953699156,-13.4864370297,0.5
223,-2.13763715352,20.5107933315,-10.6432974111,0.5
224,-17.5727173712,-18.3414993013,-3.62954877054,0.5
225,0.196504043281,26.5554367736,-5.9274946791,0.5
226,1.80838087697,13.9939285886,-45.041395903,0.5
227,-19.766783206,-30.6130380502,29.1987832505,0.5
228,17.1537912038,-27.9167573029,6.05902410007,0.5
229,32.4804371471,1.75657638266,-15.3429264743,0.5
230,8.03358718339,-6.05149907754,-20.7439806841,0.5
231,-38.4105487027,17.6966459552,-14.3682363995,0.5
232,-6.29070894325,-18.0388195473,12.3255895979,0.5
233,-5.01687084981,13.9306032745,44.9231983629,0.5
234,28.9749648625,-36.5053794695,-4.78022135064,0.5
235,4.83827948125,-0.812156821309,-41.7067212618,0.5
236,7.89178825826,21.1687607705,43.7640142,0.5
237,38.1285557863,2.35923471797,4.4870675303,0.5
238,-19.233950485,33.3117324801,-31.2238787728,0.5
239,-8.71665380815,5.79773305971,10.082046402,0.5
240,-24.3491656875,-14.4490813677,-1.35996281807,0.5
241,-25.2318741537,24.1368952667,-23.0371658243,0.5
242,-17.7310734451,-7.15642337825,1.1413329105,0.5
243,-10.5687042373,-13.9274448374,-11.3160044345,0.5
244,-24.8846283381,-0.527454502947,-39.2629755001,0.5
245,-35.6187164642,-34.6509479136,-0.627058750073,0.5
246,-6.98768053397,-10.8326095313,-28.8514285754,0.5
247,-34.5059000158,-12.0828845631,-26.845546175,0.5
248,1.51649620354,18.7375682278,-23.9550121741,0.5
249,33.9956886955,6.21938521252,29.5651343038,0.5
250,27.5420918797,-23.8288012272,-26.9181154915,0.5
251,19.3874797076,-25.0924476478,-8.50197910988,0.5
252,3.24191326687,-12.5886568673,19.641245971,0.5
253,28.2637876471,7.33063335723,26.3448001738,0.5
254,23.5825937628,-1.67535996778,-40.7364047986,0.5
255,17.0189643603,-32.4763310462,-33.3783764806,0.5
256,-1.32356045072,-37.3743695713,-25.5644986534,0.5
257,-3.17698498126,7.77456278461,-16.2375797719,0.5
258,-30.1772433257,18.13436839,23.6182816545,0.5
259,-32.816856598,-19.9912732697,-1.82402412952,0.5
260,-5.09391634417,-23.5460110035,-7.90280732188,0.5
261,-32.5862653011,-24.9920122694,6.64067663333,0.5
262,16.4978067304,3.9105507237,33.8983540111,0.5
263,-1.61274037096,-40.8403113363,-11.7092041639,0.5
264,10.9605124107,-28.3432973499,3.36709939627,0.5
265,19.1513167726,-38.8399326048,1.5377304452,0.5
266,2.00780916515,38.8908834103,10.5369371207,0.5
267,10.9729787212,-5.39525525975,-9.13813553336,0.5
268,8.98153923995,18.1528816152,18.0769586383,0.5
269,-29.853948071,2.60676008234,-16.0142622274,0.5
270,-2.01876577929,0.242042872441,45.5248057075,0.5
271,18.0510789783,-9.2227291107,-5.69063175205,0.5
272,8.14190845024,29.6249755846,-17.3090820568,0.5
273,9.5316527092,-11.4992931792,45.8606278453,0.5
274,-22.2997914998,18.5227690352,-27.8028203298,0.5
275,25.8250179384,26.4910817391,-18.1546954524,0.5
276,-11.8509993935,27.8470087147,-10.7080866588,0.5
277,-16.0778687525,-29.1828058996,-13.5907886579,0.5
278,-3.03432032233,-24.9140861505,7.26356177027,0.5
279,-4.28647916019,-10.4134921262,-29.5502289075,0.5
280,-36.1184772694,-21.3953005592,-3.56135401521,0.5
281,-34.3307278178,29.8553674521,-15.3507610223,0.5
282,-24.0630445896,-22.5185722899,35.707463464,0.5
283,-38.1650412688,-24.1898298602,-19.6792462047,0.5
284,25.2473530588,-7.46211884508,-22.8640007811,0.5
285,9.33266522923,0.386233449495,-8.3191745879,0.5
286,-39.6115462565,-5.35714961347,0.470748960018,0.5
287,8.39974220721,38.21385679,31.1052960442,0.5
288,6.57602333845,-9.07258090851,-14.112652326,0.5
289,-13.4750040286,-5.64798815717,-34.2116247778,0.5
290,24.7682581308,14.3275847744,21.8613803972,0.5
291,-5.65581506679,-25.520157853,-37.3721239753,0.5
292,-4.89664631846,20.352200786,-8.14003418171,0.5
293,-9.68733046389,-3.33199982322,-20.82565475,0.5
294,-14.6824486295,-3.26292815462,-33.7212452684,0.5
295,28.6390720358,10.4165644039,-37.0370968107,0.5
296,40.560328043,3.18780210307,8.40629850271,0.5
297,6.67197760915,7.01158107206,11.3473294314,0.5
298,-32.448868301,30.9990597276,21.260503489,0.5
299,5.19122669574,0.481527177662,-8.70253222092,0.5
300,-21.9020244089,-1.61487587534,38.4736678671,0.5
301,-5.1258075136,3.52816160132,-45.9161658093,0.5
302,2.86112930573,-5.85293547513,35.4251333445,0.5
303,-7.88034598497,12.2783460007,40.5338639777,0.5
304,45.0454771147,-1.02837659177,21.1538160904,0.5
305,5.0051171357,25.8845497651,34.0871523723,0.5
306,34.3249954707,1.83744103545,35.2373122532,0.5
307,35.6929417663,7.67829978587,19.7656002399,0.5
308,-1.37449052372,-34.5061636305,-14.8983554644,0.5
309,6.49467245683,27.1887469351,-34.4693461093,0.5
310,15.4442487395,-6.64380201897,21.1774666534,0.5
311,-39.8617123731,0.996402464862,-12.7178558379,0.5
312,-19.3291050939,11.5760023949,2.93448295413,0.5
313,-2.41245352502,18.3707315985,14.8868875128,0.5
314,20.6796038516,16.8107070653,1.49684476176,0.5
315,13.6014770883,-32.9746582275,-29.3646280757,0.5
316,-12.9176324586,-22.88441718,-16.6885649023,0.5
317,19.8978819602,33.7160540192,27.4940604676,0.5
318,-33.3236855128,-9.86223122117,24.1754721478,0.5
319,18.2216093408,-3.55370316714,-35.8768269223,0.5
320,-29.4619164952,20.0479787062,-19.4158847023,0.5
321,37.8358549402,-8.97970685485,25.2283708291,0.5
322,1.82396112332,28.7022876718,15.5406200272,0.5
323,38.2192752035,-9.74921975868,-7.69208236267,0.5
324,-7.26714942958,38.5422476384,20.3408131934,0.5
325,27.3479624592,-8.64462504715,10.8419835636,0.5
326,-32.5586890259,5.5782035141,10.7154174169,0.5
327,36.2405080445,0.556469014143,-2.46550944597,0.5
328,-23.4581820224,-6.13545463211,37.2439851236,0.5
329,41.8557930862,-5.15677844258,22.2123572672,0.5
330,25.9427449061,5.96348565493,-27.5221596326,0.5
331,-40.0076571887,-2.36146125636,-9.69998682421,0.5
332,-5.52821824907,-26.5139491802,34.0788188388,0.5
333,-12.8599668351,32.8594366266,-20.2837240829,0.5
334,-17.6318580493,-35.9795072925,11.0634970608,0.5
335,-40.1556453518,-15.1429956762,-18.1153388189,0.5
336,21.4927253118,7.07891241632,-12.559463138,0.5
337,-9.89991343658,-34.1274798109,12.5360371555,0.5
338,38.6842590226,10.1862167819,5.52352509851,0.5
339,5.17789486987,-7.93420220963,-0.618269792236,0.5
340,-36.4963158043,25.2985011732,-1.11677798556,0.5
341,25.3437520745,11.080986497,1.2084731226,0.5
342,35.6689738332,-22.0771324929,1.6173288046,0.5
343,-26.5727393252,-39.4188906827,-4.75803466423,0.5
344,-22.6002203862,14.9556026566,-18.9659117269,0.5
345,12.3850267541,-29.5034658678,-2.31644420618,0.5
346,7.80964805801,-35.6630768861,6.50654133574,0.5
347,21.3964102196,12.9124815347,-0.22776294499,0.5
348,-10.6532657323,12.477350763,0.17423920944,0.5
349,-12.2843713232,-39.7505378161,-7.91106465084,0.5
350,11.130758799,-3.9525078529,31.0082056345,0.5
351,24.5970520363,-7.38304464581,13.9946536413,0.5
352,-24.8184378095,19.7925922341,24.7075934266,0.5
353,2.69069434877,30.1590941547,7.52591175976,0.5
354,-26.7363337761,-1.285465112,-14.6437202411,0.5
355,-4.17292020912,29.712622451,-2.64899315182,0.5
356,-36.9162597217,-1.75025391293,28.2217216109,0.5
357,-24.4294756132,25.7523498497,-28.6722833249,0.5
358,-5.35134498967,14.6493550995,-46.8092721247,0.5
359,31.1603124333,-14.3060960715,2.9117734125,0.5
360,-12.5838934579,14.2441231389,1.95490805541,0.5
361,4.45529997327,3.27688944882,-28.3133563073,0.5
362,-17.9367861537,10.5113749032,-7.31209561279,0.5
363,21.7650777544,-20.2814063513,24.5000329495,0.5
364,5.75286209836,13.8995849088,34.566226067,0.5
365,14.815537098,-40.13056563,-21.9929942572,0.5
366,20.785858774,-24.9114437826,-37.7056246179,0.5
367,-7.41546481293,-2.03446061752,-20.6107697856,0.5
368,27.1894357721,7.22954016966,15.262705276,0.5
369,9.7764568546,-6.73143980146,-43.6683099799,0.5
370,1.70143054345,30.4622150983,-23.5206666257,0.5
371,31.520182303,-27.2935245188,-24.9319172292,0.5
372,-25.0846437629,-18.7279475467,19.6211569762,0.5
373,16.6584853499,-43.0263967035,-0.695368163793,0.5
374,1.78419502704,31.9542230882,-15.0749214931,0.5
375,16.3510629929,-38.3485558201,14.4441970521,0.5
376,-9.67324258479,14.6068813272,-33.4006692143,0.5
377,-28.9009428401,32.4612227874,-14.0256244396,0.5
378,43.6317545073,-11.7897931823,-19.5116440706,0.5
379,-39.3083106766,6.61987433493,-29.1012088383,0.5
380,-37.7909218734,-17.7100431566,13.0370184914,0.5
381,-12.3802940674,-17.8128070229,-0.711218292743,0.5
382,31.3370023824,-25.0019847675,25.3392428957,0.5
383,8.01639071064,-14.1171789474,34.5637581518,0.5
384,8.44389213409,2.4154617695,6.26124613937,0.5
385,-32.0174824751,-18.9690422944,21.9756563379,0.5
386,43.7289760671,-22.1250252433,2.59194767691,0.5
387,-5.79825878179,-12.8163443181,24.5622932575,0.5
388,3.31581013885,14.0499041634,-3.12081530718,0.5
389,-10.544538704,-14.992304458,-28.5030491243,0.5
390,-47.2015503239,4.92136002662,-14.7362223463,0.5
391,2.41973236312,-3.2272814656,5.01908593842,0.5
392,3.98620101383,13.5371474748,-39.0837396813,0.5
393,-16.8984560031,-8.98941757313,-3.18419702878,0.5
394,27.6955741656,-32.2930020336,3.34013220856,0.5
395,-26.4653886741,13.3833582301,30.8222107723,0.5
396,-4.97368742907,18.7976022168,39.1511691347,0.5
397,11.6596194423,1.4842957227,5.47880182999,0.5
398,-13.5163626124,-23.9035604528,-19.403756028,0.5
399,-10.8000999782,11.5240015378,-10.8350835814,0.5
400,25.4004558119,0.723252938178,16.9805171915,0.5
401,6.80616554726,-26.6584227082,7.69915097053,0.5
402,25.2588463165,-20.2282552898,32.5333931055,0.5
403,-0.856539483503,-21.7010257822,-26.2513003175,0.5
404,-39.3601973909,-10.708931815,4.54477285837,0.5
405,-28.1433297439,-39.9842219821,-2.55892240626,0.5
406,-41.7460880364,7.68471327348,-6.30898486701,0.5
407,27.5876179664,-22.321535249,-9.78936327395,0.5
408,-10.1915461117,-15.7206841083,-25.9238274009,0.5
409,-11.4643491722,6.85901207533,18.2077703033,0.5
410,4.60079940055,-17.6959001773,-23.2152942151,0.5
411,23.2260091986,-25.8897278933,6.1391437921,0.5
412,-11.9641147104,-19.3412955226,41.1104866001,0.5
413,-34.149814193,-5.16864816014,34.3938045921,0.5
414,-7.02153373111,-24.0132640976,18.0275076909,0.5
415,31.5002199601,13.9664642474,30.2995509045,0.5
416,-36.850719261,17.9833553959,-14.6319388217,0.5
417,-36.8169182684,-1.54867872625,-7.44733259004,0.5
418,-32.6154088034,-34.3454511991,1.19822220642,0.5
419,-23.7158233754,31.8555785844,-0.274800939927,0.5
420,-33.4552501434,-29.990385982,3.15313910704,0.5
421,-15.8976257668,36.5199423479,30.0463382498,0.5
422,31.3655987398,-20.6571031829,12.3045735095,0.5
423,19.6527280258,34.0443097407,4.29617879822,0.5
424,-24.3735717485,4.39400819774,-10.4068281758,0.5
425,-11.0796238317,4.26474096825,18.4441509953,0.5
426,-16.0225237374,10.0021108366,-15.5305530261,0.5
427,32.5848965806,-17.8583618621,6.17314101865,0.5
428,14.4635226739,-21.3747619488,-14.7252154764,0.5
429,15.8933365909,17.0258264401,-33.2788496366,0.5
430,9.0916495808,-17.0871102622,-7.32284168986,0.5
431,23.485109113,20.3607910716,18.4212321075,0.5
432,-14.4556769409,36.4981340189,9.99632600765,0.5
433,-31.0210214132,13.7925905637,2.75897717034,0.5
434,22.4696159121,31.431034456,-5.96516076728,0.5
435,-33.2158946194,10.4103368983,7.15278333324,0.5
436,-26.7917567174,-41.0741544283,-9.1065929881,0.5
437,-43.8381517933,-11.088274085,15.3861043502,0.5
438,10.9444106124,-23.7300733705,-6.69271146235,0.5
439,-4.31825045074,-49.0378394199,4.0668376409,0.5
440,-30.4632396972,-10.0642458007,10.877021958,0.5
441,19.9757470182,-8.65824006342,-16.2153368043,0.5
442,16.9481857289,-22.9420711647,-1.47377532033,0.5
443,9.44101576394,22.6708518585,2.2136964675,0.5
444,-11.0931447159,6.06746233675,14.3625358212,0.5
445,-1.77532713985,3.38465281022,-24.877661449,0.5
446,-1.36449197605,-15.6307089284,-11.3076966516,0.5
447,-30.4801610612,23.7774746645,27.4587531043,0.5
448,11.7555305908,-3.63489715568,44.5692715275,0.5
449,-21.1748656966,-38.6319773478,23.5404486334,0.5
450,12.5735070384,27.9490889571,-5.86845209444,0.5
451,-21.856823228,29.8572867654,-15.0585372862,0.5
452,13.8115121815,-39.4363981772,2.63400969449,0.5
453,26.0335868974,-11.4929373358,27.3728199586,0.5
454,42.1816024698,-3.44908720409,20.6167853899,0.5
455,15.556924812,34.5359624045,-16.8528352571,0.5
456,27.3851256668,-0.533793645504,-9.74519755043,0.5
457,-23.1074941769,22.171652601,-10.684390585,0.5
458,-27.8316172724,-22.3023327493,-25.35739561,0.5
459,-2.67935387781,-32.6307753617,-10.3435284864,0.5
460,15.7615128097,39.1140221582,-1.34505713449,0.5
461,-21.539863074,-39.1642120392,19.8152374426,0.5
462,-16.8265886736,-0.460735219343,-13.7669688452,0.5
463,3.2231330382,25.8871495481,13.5529243344,0.5
464,-0.611492686646,16.2128221951,45.1873857374,0.5
465,-8.30589326869,40.9384342337,-12.7773560334,0.5
466,-31.5601512691,-1.64886092721,21.1292351565,0.5
467,-25.9080721867,-5.4280413542,-30.6028910738,0.5
468,3.34628601248,39.5028836526,17.8757724922,0.5
469,-5.0755219097,-25.7190851768,6.17926889421,0.5
470,7.80450308576,-16.7506506733,-0.405392737084,0.5
471,-14.1763462931,-19.1796641574,-15.4500705628,0.5
472,10.8214360782,12.2640882304,32.5850575645,0.5
473,-18.6901484065,-8.84279176237,26.8498902573,0.5
474,12.1470687757,8.87083845161,-6.28604740166,0.5
475,-12.8815014488,16.6535366254,-38.837805592,0.5
476,14.9243175563,-36.2877526482,-15.9862133184,0.5
477,-21.8640480801,-19.8236363955,-23.8547776202,0.5
478,9.27901547236,35.8118359294,23.7743266192,0.5
479,-43.302044928,-12.7887504919,0.852640983828,0.5
480,15.1322255674,-11.1722332037,3.42687253152,0.5
481,-18.8289920621,-43.8489430585,-10.1893807307,0.5
482,-34.2525864386,-1.78751183991,-20.736077346,0.5
483,11.4567759926,9.07825159915,-20.0145474256,0.5
484,39.0406698181,-25.3939794728,-3.16787281684,0.5
485,-34.7250592246,-3.68491612521,33.7935006698,0.5
486,-29.0822992998,25.6983193246,-28.6672724797,0.5
487,-20.8123821715,16.6458153409,15.2848851215,0.5
488,-15.2338731158,-42.6929887904,-6.78044254763,0.5
489,-1.17741177839,-6.96555732248,-41.4773300058,0.5
490,33.3838951685,5.84990083299,0.889012355396,0.5
491,19.558422319,-2.07284394989,41.7570566474,0.5
