,x,y,z,r
117,-16.4183378719,-5.19924451996,31.3147574848,0.5
118,-23.5347765018,12.4291617518,-15.9533521726,0.5
119,18.5107200095,-12.9083151633,-29.9557586626,0.5
120,-33.223380215,-8.13228268868,22.0860454385,0.5
121,46.2472458205,2.58435285232,1.90268339115,0.5
122,-3.6678592767,-30.9140918691,-17.3345958836,0.5
123,4.59361179208,-18.4085546074,-32.124744576,0.5
124,35.9124040715,4.39012465109,3.90349007445,0.5
125,-27.8558090784,-29.5487462565,16.4044455496,0.5
126,1.80713633368,30.8453414464,0.302893168417,0.5
127,16.9165922189,14.8909438455,40.0006610758,0.5
128,-12.8288271079,17.8607148297,-37.165181822,0.5
129,4.7387636596,-25.5813686287,5.02086164355,0.5
130,26.5459659238,-35.9961498298,2.66175414719,0.5
131,-23.9773330048,9.42276281588,-21.7930402512,0.5
132,10.1278845911,-40.0856868163,23.7142512269,0.5
133,16.2282966479,26.6122389512,15.0410850051,0.5
134,15.1805259507,-31.3212453802,19.3346934841,0.5
135,-3.14880761784,-24.6246759186,-30.6608899328,0.5
136,39.3814893735,-26.3161621365,6.61845487619,0.5
137,-14.053800622,-39.3952053994,7.53961007708,0.5
138,-21.202604054,0.896584176632,10.3660622492,0.5
139,16.1026131316,38.9201694565,22.166012226,0.5
140,4.82021829211,6.83996229642,43.099686595,0.5
141,16.775925262,11.5084183279,18.2739886803,0.5
142,-1.54583068698,-31.8703587592,29.3796072535,0.5
143,19.5781365015,-29.2631551074,2.77369229743,0.5
144,-20.9517955518,-15.6906223644,28.0664692634,0.5
145,4.77057118382,41.4682286247,24.2556682034,0.5
146,-5.60169728923,-7.73339070666,21.9509601805,0.5
147,-0.032310661195,-5.25915175199,31.6413369178,0.5
148,-9.54070802606,35.0800603167,32.057426244,0.5
149,-27.1565813158,19.3733289348,-13.1695166696,0.5
150,22.2891727806,-34.6802616552,-9.64666231595,0.5
151,-12.5552471085,16.0565136066,-24.4034590097,0.5
152,31.4470466806,36.4400632451,-3.04895080165,0.5
153,17.8769173763,-12.0846329543,27.8925224759,0.5
154,40.1190491196,4.14822549092,22.7821800299,0.5
155,-22.7527409736,15.1797578923,-19.792264813,0.5
156,45.3844323044,-5.65431988224,-3.55540324677,0.5
157,39.5114424247,-26.0943656064,1.48818210634,0.5
158,-3.25757555778,20.3659799599,7.04741860916,0.5
159,-3.24325935392,25.2256552292,-9.86352501138,0.5
160,-40.9264558863,-22.9423225578,14.3219905204,0.5
161,-23.1301814082,21.659800554,-26.4341473224,0.5
162,-0.760928465645,-36.6784354352,18.0810375475,0.5
163,-16.1373481409,-35.2918740459,23.7102283192,0.5
164,23.5656358363,-31.6645881757,21.2143725177,0.5
165,-23.2588128447,8.77312451846,28.0428196573,0.5
166,25.0443154348,-33.3589409145,10.3350177015,0.5
167,-23.187652965,39.9284573348,-5.36945403445,0.5
168,38.4605846906,-22.0673202361,-16.1239965128,0.5
169,-23.54941038,-21.8996801012,-22.7265103568,0.5
170,-23.9587066838,4.88650231026,-13.4958893705,0.5
171,-8.56749295351,-20.1182892107,20.668629327,0.5
172,-19.6390035302,-26.8953455362,33.1801053246,0.5
173,19.5989370878,-42.4603900201,8.07744798506,0.5
174,-26.4438584532,20.7428552114,-36.3577347956,0.5
175,-7.47894193437,36.2947143936,-26.3851372033,0.5
176,-14.7008280473,0.079623443112,10.6940566059,0.5
177,-2.69440420562,-46.0449842434,-13.0393966018,0.5
178,-45.5678873894,-11.8435326832,-0.83007988464,0.5
179,-30.7240276764,8.23189878759,26.6975948551,0.5
180,-10.2831603876,-24.2492177628,-9.44467317516,0.5
181,-32.3664740934,16.3662430765,-0.728638066649,0.5
182,-36.9154589956,-13.317166306,-9.21353230376,0.5
183,28.3966097612,9.30631015538,32.8770029031,0.5
184,-15.188177817,-16.6046359866,-36.3391801607,0.5
185,29.6217497892,-0.590638649983,34.100861427,0.5
186,24.1463773285,-5.49571963908,-11.1675629554,0.5
187,-3.9661517391,-9.28901104241,24.6793198163,0.5
188,8.96979090502,37.9159074106,27.6031297922,0.5
189,23.2542513992,4.3899731141,13.3800061801,0.5
190,-14.3243610165,8.1454108971,-21.9893978069,0.5
191,0.207734515538,-38.2086029038,21.5943616429,0.5
192,39.8899404102,10.9817441641,-17.78620682,0.5
193,-9.37885832001,21.9687124376,36.7811042324,0.5
194,-16.0056732096,5.11100005438,34.1742271159,0.5
195,-0.451026288258,-10.1950124352,-43.727345971,0.5
196,-0.301423056801,-3.34282037588,-46.6002270372,0.5
197,-16.9873096688,5.66219618497,6.29570200781,0.5
198,-30.9051458213,-12.2223137976,-6.94298974239,0.5
199,31.6982125251,-25.4999779154,20.0269047958,0.5
200,-14.6368070226,-13.0052688012,5.82334924275,0.5
201,-15.6530827138,-20.6626563931,21.0445567786,0.5
202,-2.83812641842,-32.5460080836,33.2770130623,0.5
203,14.9312581104,27.1127833374,18.6591561924,0.5
204,-8.9875663048,-10.9502060476,-19.7412522258,0.5
205,29.0908257738,-35.7941669509,-12.2099590316,0.5
206,-7.29534912465,-6.86920839653,38.7662242436,0.5
207,-29.1119353786,3.12470947828,6.40379703178,0.5
208,22.6762342781,33.390367305,-8.08779597925,0.5
209,1.1265647395,-24.895108171,6.84737109419,0.5
210,27.837595708,-30.9129985775,24.9321297629,0.5
211,20.9482949754,41.7431637977,-6.78625726153,0.5
212,-1.52947071119,-14.3017222314,31.7100233191,0.5
213,2.07486723132,-9.41033105764,-2.42863194704,0.5
214,40.8419279592,-12.3445752625,3.13296513271,0.5
215,0.396781381244,16.3854578765,34.9303274674,0.5
216,-15.7740355604,-27.2064201425,23.927982409,0.5
217,-6.26109702666,-30.0941091032,38.963552468,0.5
218,-2.94819030578,23.0601438805,1.09817565154,0.5
219,41.535411355,-18.8482445223,9.91301832748,0.5
220,-41.1849641315,11.7706477224,3.19776330423,0.5
221,2.45283250437,34.4914724062,21.7482440307,0.5
222,0.933207342401,-14.4615939155,-23.3232205668,0.5
223,-3.82790142854,-12.2217987471,42.8054988655,0.5
224,16.9712446063,10.9508786073,32.5695617384,0.5
225,-30.0718622633,37.5642873264,-11.8986748502,0.5
226,16.7491128054,-3.80530811169,32.1941218661,0.5
227,18.0099066944,-33.6202375771,-30.0065480714,0.5
228,3.82318568537,25.6320358071,16.572567916,0.5
229,-22.6498893843,-42.8178584621,-11.3205233676,0.5
230,0.922838636382,-40.4637580217,4.15056071069,0.5
231,-32.2513840213,26.0809839945,25.3055762742,0.5
232,21.127577155,-24.6670256179,-31.2722247175,0.5
233,-17.4251639889,-6.57403822198,29.2496645316,0.5
234,-28.2742067883,16.0860737942,-33.6087353755,0.5
235,38.1816172304,-26.771488682,11.6085075236,0.5
236,31.5928731127,11.704294064,-15.6774482732,0.5
237,32.3780802218,22.3137347016,-26.3245364149,0.5
238,-15.2682393264,14.8643097532,-36.6253133315,0.5
239,19.7771199984,26.6735986815,16.5668395677,0.5
240,10.8444947075,-9.71959323446,23.9283025475,0.5
241,36.0697406495,-0.65280884606,13.5066545954,0.5
242,-11.0931118358,31.0262488194,29.5249117138,0.5
243,25.2418317584,-9.3436836201,31.4212168194,0.5
244,2.52866555942,31.2115551715,-8.54944475422,0.5
245,0.781954101054,37.8531483095,22.5270297637,0.5
246,31.7785003788,-10.7281359073,33.1341371138,0.5
247,0.284516010042,-31.6707020849,-10.6938611912,0.5
248,-13.9633047052,6.95357901512,-11.3558688166,0.5
249,-31.4593415314,4.8108589144,27.840830972,0.5
250,31.6146132904,2.39332592144,-5.64756180331,0.5
251,-31.922636685,23.2878789414,-19.3665545516,0.5
252,-18.2641006622,-14.6747204407,21.6209510576,0.5
253,15.9154700661,23.0380750113,-14.808089133,0.5
254,20.9022307205,-18.8992506539,1.25964173509,0.5
255,23.9867609376,33.7299983602,16.1407170995,0.5
256,-40.0296897514,4.62699647576,3.77231863472,0.5
257,13.2004326398,-11.3734701218,19.2840099983,0.5
258,19.2761012597,-30.2468811952,17.4145691978,0.5
259,17.7386410308,21.2384215525,37.9202810372,0.5
260,0.987590988477,-3.98860823325,-20.8385316918,0.5
261,23.9409111494,30.7615293522,0.0202135232021,0.5
262,-41.6602212547,13.0953765544,19.3278209437,0.5
263,-34.043184777,30.9948502606,-12.9182128864,0.5
264,2.65960688706,26.5143002314,4.39926632251,0.5
265,18.6767823959,3.79916279805,-39.1016243401,0.5
266,-29.7024687856,-14.9034256711,11.5049099642,0.5
267,-37.7083635841,-27.0113952839,-3.33854690442,0.5
268,19.0435480573,16.2044197457,-37.2803118091,0.5
269,-9.07631886574,-7.53874973796,46.0895195553,0.5
270,-24.8909957655,-14.4978077907,-7.66807560026,0.5
271,15.1679625,-32.71089193,-11.5313538684,0.5
272,-21.5488463684,11.460658858,-26.5591143294,0.5
273,-32.8724429077,-22.0746502249,21.6883400962,0.5
274,21.5966182803,-16.8871549052,-23.0842833821,0.5
275,31.9615316735,-1.18031309327,4.39624463668,0.5
276,13.4855247315,-13.7620727648,-21.1399559613,0.5
277,29.1750149722,13.2549496121,37.2389753139,0.5
278,11.2590562535,40.9460932205,-25.0096699797,0.5
279,-29.8092350896,-10.3600855657,31.3957754438,0.5
280,19.6405401103,-28.5393208833,13.3902305151,0.5
281,-32.4942073143,23.7998545308,-24.9474476839,0.5
282,-19.2950243432,23.315039248,3.15484757413,0.5
283,-19.8869818042,20.1804226634,6.27198020167,0.5
284,21.9733630886,24.0848562051,9.67951296712,0.5
285,33.1833982816,21.3734307116,12.4434092714,0.5
286,-12.3357654043,-0.0613708366129,-5.41574385495,0.5
287,-37.8109421742,-20.6100383904,3.08517648786,0.5
288,12.2957359174,-40.5578096233,8.65920794312,0.5
289,-12.9941719344,6.28314598022,30.8070342278,0.5
290,-25.2040044541,-22.3820035016,-20.6710236538,0.5
291,8.02754060624,-11.5407238927,-44.3472472427,0.5
292,-3.06382706978,29.3836171641,-29.3449433236,0.5
293,20.5107719636,38.2296662977,17.5787705142,0.5
294,-27.9105128824,7.16360538831,8.5603678767,0.5
295,9.17857606543,-2.96409357957,33.2608585961,0.5
296,1.60070959146,-40.038919444,22.8471771643,0.5
297,-8.96014020608,33.1217613447,12.1206160831,0.5
298,-5.61974772564,-27.6396994007,-40.4059814182,0.5
299,-27.5534506251,17.4533901809,-18.9612719031,0.5
300,22.5350024512,-12.6069959759,29.6522409225,0.5
301,-12.2962750103,-8.42092429285,6.57828220983,0.5
302,3.44690421369,-28.4477460541,34.3573233082,0.5
303,-0.529161799813,-26.5582949744,-34.6588142839,0.5
304,-41.6543804684,-19.585374866,18.9682545175,0.5
305,23.9044069553,-17.9779311619,-31.143517419,0.5
306,32.0955194769,-10.2698060731,-35.2043320364,0.5
307,31.0053035921,5.66332643681,-2.18724854434,0.5
308,15.7937974906,22.891607101,0.129865642843,0.5
309,10.3337830387,32.3446168,-13.3247933821,0.5
310,11.8145559596,-44.0064375226,-17.9995882984,0.5
311,-35.8050137397,19.5575748417,25.4101969774,0.5
312,2.22384564547,-11.0867808149,47.0342897648,0.5
313,19.3221207335,-18.6707649653,-12.8845937887,0.5
314,12.7970869592,7.23187338047,-28.46669815,0.5
315,17.0935316091,39.175789232,1.27077339576,0.5
316,-21.6248041982,31.1079903039,6.34459744547,0.5
317,-16.5297953489,21.1819180566,18.7967295243,0.5
318,14.0562052067,37.1340421966,-20.2916009688,0.5
319,25.4637333574,-11.8778043456,23.5023451327,0.5
320,44.224527444,-12.366918286,13.0288231212,0.5
321,24.8163392794,14.7889874889,5.37362706297,0.5
322,13.3092027789,-5.75125707328,38.3943268168,0.5
323,7.30959898058,-20.5939939802,-34.2850203249,0.5
324,18.3442553193,17.452897796,41.568596518,0.5
325,-30.8023897392,25.4278746802,18.0681429345,0.5
326,27.3913275655,35.1878732347,-0.802579988712,0.5
327,-5.13963136777,5.17000314501,-5.00249779942,0.5
328,-24.7554679316,-2.38599468443,28.7498978891,0.5
329,1.73581101689,21.229553925,-37.6752638195,0.5
330,35.844649481,15.1427403534,-6.11620182409,0.5
331,-27.4767023951,-35.5350926767,19.1117829933,0.5
332,-0.780002313443,23.7697204716,-30.4845662021,0.5
333,-36.4926704797,-7.99090046602,-17.828999391,0.5
334,23.2239486293,-26.8630173644,-21.1246509885,0.5
335,25.9392647202,8.64512109771,-27.3957635447,0.5
336,40.8069634686,18.7330766648,16.0671962654,0.5
337,27.8465116713,26.6459159495,-9.72917598584,0.5
338,42.8250412707,-4.39142590156,-23.3274200488,0.5
339,6.69608448193,44.3009066076,-10.0032287736,0.5
340,-47.1943706714,9.5094888266,5.65050345543,0.5
341,15.3712339138,34.3437193656,-1.87535437158,0.5
342,14.0830579344,-15.441121164,21.9696182997,0.5
343,20.5375904884,-34.9896448361,9.82347026165,0.5
344,-16.9893306645,-7.84169302605,44.6433242899,0.5
345,10.40971276,-41.3716040442,-22.6871548639,0.5
346,-40.2296142696,-13.6985614648,6.04290960814,0.5
347,-14.8078300676,39.5980091908,-7.17224169027,0.5
348,14.2139162838,-7.665583451,-41.6092206604,0.5
349,-10.2959918725,16.0688167371,28.8929949255,0.5
350,24.8359048373,-23.1040447015,1.83904849482,0.5
351,-0.542925205278,27.063867879,35.0678445181,0.5
352,4.43229811394,-13.1915794873,-42.1062551771,0.5
353,8.62378935955,13.7311993238,-42.7242766695,0.5
354,-39.9448040709,-17.6726849133,-0.756102046733,0.5
355,28.8967116192,7.51584330745,-4.24298192213,0.5
356,15.7916140985,1.08280399052,24.9857665524,0.5
357,-18.1514949934,3.69803904465,35.1604371514,0.5
358,-37.8867735739,20.6917022827,-18.3223991637,0.5
359,-21.1317237331,-18.3864197359,23.7094013011,0.5
360,41.281486387,11.8678197641,0.210935363134,0.5
361,18.0360996368,-7.13846979713,-6.02142074566,0.5
362,-36.4581685941,21.1202244171,24.7725628978,0.5
363,14.6048159843,-18.2432093846,-26.9431298216,0.5
364,29.8588640346,14.6450674717,0.808641343464,0.5
365,-17.3182882207,20.4840400553,-31.446241923,0.5
366,3.60398108464,-19.7649909744,3.60470152449,0.5
367,-6.62368746908,3.29382745606,-33.1267598051,0.5
368,15.4109785901,29.274327345,-16.9964535791,0.5
369,-22.4201216652,16.591238868,-36.6096807551,0.5
370,32.4739834229,21.9138421734,-1.40814840684,0.5
371,24.6421603611,24.6346581852,11.5263903286,0.5
372,-4.32375554057,-3.83349541395,14.169402636,0.5
373,30.9369858973,-6.65873349367,-8.60695137946,0.5
374,26.1325835281,-24.2953766381,-12.7435598408,0.5
375,0.104516076832,47.3641652567,-0.855067999856,0.5
376,14.5196483188,-20.9732357999,19.1272450739,0.5
377,5.25506967337,3.37316379005,5.53624677928,0.5
378,-16.1573278428,1.68013994388,-4.93884373568,0.5
379,6.26917681976,-38.9078646247,14.9910102328,0.5
380,-25.6925160278,-13.4474802186,6.37652322021,0.5
381,25.9603427099,-4.00496193869,-32.1362033838,0.5
382,-27.4386180969,-16.633043519,-35.4555559442,0.5
383,20.6011143603,-10.0217496641,-18.1727569532,0.5
384,21.443688462,6.7490484909,-27.5902724913,0.5
385,34.7332364922,-9.30417728357,11.1821688512,0.5
386,17.819842827,10.7250348634,30.6996424406,0.5
387,33.9863315284,-7.69262225655,-25.6482929023,0.5
388,38.5541020148,20.9530878248,10.5741800368,0.5
389,35.932576978,2.98807185318,18.0621864823,0.5
390,-13.893730651,-1.84261116046,-24.4099059646,0.5
391,-16.7316429922,-10.0822782438,-38.7536195841,0.5
392,-44.5659246533,6.46411286804,19.388561161,0.5
393,-31.7777768361,-6.82948103315,-10.8353593363,0.5
394,18.0899774791,7.95435904111,-14.0839473748,0.5
395,-23.1575762841,-42.3222808719,8.70708170654,0.5
396,-1.59198807886,-33.2333574787,-21.9756579493,0.5
397,-0.0890208950958,-4.17989487508,-15.3077171209,0.5
398,13.0267679294,1.40050108388,8.71915569059,0.5
399,-43.649637751,7.9546464951,10.7493602212,0.5
400,9.50329067083,-27.4617691282,-14.923284425,0.5
401,0.865068659093,32.9154705714,-16.270725492,0.5
402,-39.1277951513,-11.5770053725,27.967782353,0.5
403,19.6302486996,40.0991521517,1.87987245513,0.5
404,36.2663074747,10.8180823089,28.5074889066,0.5
405,-1.5563261335,-7.4574365373,-12.0528050032,0.5
406,18.5926702237,-36.5118270671,12.6868041429,0.5
407,-20.1333423087,-28.69489784,-0.993651859979,0.5
408,27.6036184374,-27.1051995543,29.6399649096,0.5
409,3.89272515256,9.34997229328,44.7341887555,0.5
410,-21.0904755636,12.1855114356,-28.2884878491,0.5
411,-12.4618558513,-6.84557534336,3.58525408728,0.5
412,32.7181628641,-28.8158285967,-11.1820115962,0.5
413,6.57365808906,11.0493270586,-27.9178605625,0.5
414,-0.04779000004,-46.9351639661,10.4227091835,0.5
415,20.0014909679,-36.5209347812,-24.9874403149,0.5
416,31.3371421747,-19.3274707193,-3.27609179016,0.5
417,-8.16566128387,20.8301395304,-20.7031974044,0.5
418,28.4835802339,21.60074292,6.44293744085,0.5
419,18.0845153656,41.8986057306,-3.43862339842,0.5
420,5.91534529298,10.7257753689,3.99726548444,0.5
421,24.7236976448,-1.75484496062,-28.3061921046,0.5
422,29.9087697684,-2.90300141959,-22.8397581239,0.5
423,23.3727438867,-7.86029580911,-42.7884210893,0.5
424,4.53513230028,14.6728073673,3.33787212561,0.5
425,33.1612545313,-14.0883324201,18.3241923037,0.5
426,-0.605623090693,-29.4749251756,-19.3939938063,0.5
427,11.5519843985,-28.4256068408,-30.3012713565,0.5
428,-12.1735083621,29.747490724,19.4747878149,0.5
429,-39.9521932322,-11.9730247366,14.0450280519,0.5
430,-7.10157782911,-7.79560770199,-37.1633764929,0.5
431,3.00399628097,3.84421430621,10.5658296721,0.5
432,-11.6375273335,-34.0083468346,31.6952806399,0.5
433,-37.9811813551,-11.1692666921,-22.3695895396,0.5
434,-0.271760524629,-4.68131453588,15.6908318877,0.5
435,29.6866470387,11.3195762131,37.0626870032,0.5
436,-4.324683917,-26.2867164445,0.681679967814,0.5
437,-5.49990316434,-29.2447720505,15.1958315637,0.5
438,21.0681722892,-8.23536310982,7.32655552393,0.5
439,-17.5376330701,19.1477164596,3.03279102645,0.5
440,36.1103741704,25.9132482562,-0.0713835552508,0.5
441,17.0155118862,20.2518387393,-3.18846422379,0.5
442,-41.6662169561,-21.4388810408,10.215385358,0.5
443,0.486523341197,13.9380105743,-32.2141070342,0.5
444,-36.5009707217,-13.6963452554,12.9670105639,0.5
445,-35.9138155678,-23.0058845607,19.3992818085,0.5
446,17.4209581058,-7.43173394962,-33.393664879,0.5
447,15.6484354791,-31.5010596937,-17.9446151153,0.5
448,32.6317231237,21.9456778597,-29.9406322015,0.5
449,8.92422432521,6.1897615656,-11.2708913906,0.5
450,30.1211615767,37.7718569455,-8.25210994474,0.5
451,34.8794820144,-19.4816643835,-29.7015564873,0.5
452,-8.63129969519,19.1601639368,43.665514866,0.5
453,17.5436837593,-46.4674431636,3.39300521161,0.5
454,4.66993778344,20.1238870218,35.3956284322,0.5
455,25.7977657981,-16.3776187571,-6.00149012141,0.5
456,33.8362465536,-26.9063916239,-6.63694909927,0.5
457,-36.1147396795,7.425776071,-17.4570621047,0.5
458,-3.61396848054,16.2929141133,39.0269228309,0.5
459,46.0018316753,11.5416413848,5.18397532434,0.5
460,15.3076704883,-31.7132084174,-1.62102760936,0.5
461,-12.8361800664,-24.3799647598,25.1044638804,0.5
462,1.91677225601,-21.6703392025,2.82514219154,0.5
463,15.4661547941,9.96552370085,42.5520489094,0.5
464,26.577625756,-7.45547987973,20.5959264692,0.5
465,6.6266050317,-17.6284551355,-4.62697241228,0.5
466,1.67895944393,-28.4531060841,-8.5792726181,0.5
467,26.979531352,-22.2575730275,29.6934156249,0.5
468,36.4928829096,31.7575650336,2.65584095824,0.5
469,-15.1510267383,-38.0216292122,-9.81372348676,0.5
470,17.3792531566,4.46136550032,-27.7573045213,0.5
471,5.64394830234,-31.6394531611,0.00835124011103,0.5
472,20.9057106775,-38.6134149061,-22.6682297256,0.5
473,4.26236420231,32.737819626,-34.687589934,0.5
474,6.9041651888,-24.9700057537,-42.7510678268,0.5
475,1.31313994191,-23.0059799631,-43.7458181984,0.5
476,-38.3392021044,-4.17881525004,26.5133489151,0.5
477,15.4686930946,14.9840976626,-10.7472115761,0.5
478,-29.0565336126,9.24557298673,-38.9192294843,0.5
479,-37.8232290694,-4.56176279452,-12.9791208073,0.5
480,-28.3909233956,-22.2047491899,17.6628278676,0.5
481,-4.70362519689,11.1506549184,22.7881777827,0.5
482,38.1489616559,-0.37986569256,3.81701852751,0.5
483,-34.4439081379,-11.1054253188,-28.4741674732,0.5
484,-33.6725214824,-10.4505834404,15.8242308658,0.5
485,-21.7103861597,-4.90419027637,33.7240015775,0.5
486,-4.46997718419,1.78599850218,-28.6584356292,0.5
487,2.15218563513,13.7261487164,-23.0207752456,0.5
488,-8.61564685751,17.4390324149,-9.86051823223,0.5
489,6.34902998032,32.2964590872,-13.2461889742,0.5
490,-47.7451250921,8.60519121063,6.54619022656,0.5
491,-11.0602485088,-34.8299272532,18.4589295106,0.5
492,24.5685483753,-23.4593364545,-13.0096562843,0.5
493,1.61833305946,12.3405642329,-42.8300268944,0.5
494,-0.351129297463,14.2994889044,30.5887534956,0.5
