,x,y,z,r
114,-26.0268859484,4.9417036053,14.2567028381,0.5
115,-15.1637584711,-16.6464201586,-39.5757809925,0.5
116,-7.51485881842,-2.75255379233,20.5824223757,0.5
117,-10.0616057694,28.5143787273,-17.8400313144,0.5
118,-29.7991501811,28.2940989586,-19.9444620477,0.5
119,-1.41512845703,-20.7436347541,6.11248238996,0.5
120,-20.746985577,-38.6416774122,-19.3034460972,0.5
121,-1.09464148424,4.86607940232,2.39310677863,0.5
122,-10.082366558,37.9699417426,-6.68282169395,0.5
123,0.722640058586,-2.58088256149,11.3399413302,0.5
124,-26.3487497704,-40.3088572917,6.78754291796,0.5
125,16.989209131,17.3483304397,-22.5009431626,0.5
126,-11.2715551554,15.2511872111,-31.6136102641,0.5
127,29.7929035434,9.11473200334,13.8090867584,0.5
128,1.4418892076,-17.7797251466,-22.4469082462,0.5
129,-35.9843017301,9.16551354838,-7.10405136897,0.5
130,-20.5673401227,30.5271570546,10.3284932945,0.5
131,36.4818198874,32.5414086952,-6.06329789959,0.5
132,27.361894963,32.2359298079,2.58319697209,0.5
133,34.56570344,16.5744552046,-17.8486461291,0.5
134,15.0430291586,8.69596109438,-18.7968636749,0.5
135,3.23916687986,0.357014146384,18.511957772,0.5
136,-14.9346483599,23.3168157453,-12.635250234,0.5
137,-9.77654864231,-2.21656894748,-15.6120652327,0.5
138,19.4182624506,-20.5950909001,12.3928816242,0.5
139,17.1128689419,-32.3798849255,-19.4670147922,0.5
140,-27.5660249757,18.2466135579,-7.31036039133,0.5
141,-40.7836644489,-9.48753822007,-7.44929060225,0.5
142,20.3357000094,-25.3651773464,-7.24796721446,0.5
143,1.93858714847,37.054688831,-30.5527873685,0.5
144,14.0786769724,-9.93578836653,18.6262509195,0.5
145,1.24527756958,20.6109638182,34.0012369914,0.5
146,-11.4373593656,-13.6557462535,24.3679573585,0.5
147,-44.8820395935,4.05185765152,-11.237491065,0.5
148,-5.3411373195,34.8181995194,-35.1588879592,0.5
149,-12.3493571223,-22.4673693907,-33.1190532884,0.5
150,17.7823540951,-19.6970014298,13.8665189485,0.5
151,-41.8885525621,-21.4858259032,-7.09404782222,0.5
152,-11.7911727605,27.7892789643,28.6483317716,0.5
153,20.5132885052,32.8812300899,9.93668138547,0.5
154,-3.48991216376,-34.4103242781,-3.94602292162,0.5
155,-15.0313121501,41.70904027,-2.07441212498,0.5
156,-7.65830799443,7.22525375014,6.22304930783,0.5
157,-24.4181464683,24.8175026255,-17.6877591119,0.5
158,-6.69375808757,31.8260195286,-4.90397547041,0.5
159,10.3429310139,-10.8118069594,-30.5008099067,0.5
160,19.516744548,4.11946114741,42.2168328713,0.5
161,-7.2212072657,-15.6616244761,-28.0389328091,0.5
162,8.00958588672,2.163443247,23.4404266019,0.5
163,-46.6887315306,3.16018520367,-9.04907917089,0.5
164,-23.2737776456,33.5468080763,-14.8694780474,0.5
165,-36.8332751577,5.00317037757,-28.6411534308,0.5
166,48.1723191071,-1.67623622353,1.81607895513,0.5
167,-32.6474805081,8.53681285372,-15.7223927807,0.5
168,-1.81958447862,-43.6326018145,19.7932734954,0.5
169,-3.31348646895,8.80283037921,29.9499347221,0.5
170,44.9352801368,-14.067065974,-8.72335708279,0.5
171,31.6695619218,6.19376445642,-26.311558957,0.5
172,-0.403079762226,-21.8106145282,20.4168663801,0.5
173,7.63578650238,41.9362506662,7.63312126369,0.5
174,-17.1874645315,15.6222526428,-23.9647469118,0.5
175,11.8361638355,11.5566881428,41.098047582,0.5
176,-36.2423538616,6.80348393698,-7.65540315714,0.5
177,-37.4634397725,-10.2448094148,-21.5636066435,0.5
178,-12.1622455779,-8.82873969118,-0.936924718796,0.5
179,-10.486273199,-7.16526254459,18.4526742862,0.5
180,-20.089911304,21.6863857866,37.6426867987,0.5
181,14.4737162272,44.675772657,-15.6625294636,0.5
182,-12.6179812637,-36.3574088349,-23.512949422,0.5
183,27.9051990865,3.67889605916,-27.227657039,0.5
184,-15.6380773474,-7.46247410348,18.1449970475,0.5
185,22.2723473473,22.2089447618,-13.7088318846,0.5
186,17.8498422377,11.9753272159,44.5989925011,0.5
187,7.06991487263,-31.6645400131,14.1800615224,0.5
188,3.17507838765,27.1888023586,11.0149951751,0.5
189,-6.21889914746,-19.2085156157,-17.2152911198,0.5
190,19.3919796589,13.2773694266,-18.0187983273,0.5
191,-15.4477070571,-29.0840995599,4.36926764695,0.5
192,13.4621942861,-11.3934022275,-32.7214173527,0.5
193,30.8273004382,22.7511356378,30.7447857533,0.5
194,-25.1617214412,28.3317200715,25.99961341,0.5
195,-29.3121042916,35.0511325685,16.9587948584,0.5
196,10.9839511919,-12.4393354929,-25.1353732832,0.5
197,-45.7714444388,-12.9498820223,-9.05405758025,0.5
198,-16.552339981,30.1096996275,-2.43605342957,0.5
199,-34.1744583911,6.22253202672,-5.29970368636,0.5
200,-21.4813680644,4.40698090403,-20.3050672347,0.5
201,16.0575457276,17.2277049274,-25.3841333565,0.5
202,6.95239859869,12.145629178,-44.9322699927,0.5
203,20.5883499521,6.54429787639,-22.2105572263,0.5
204,3.58493074735,-2.7899565052,9.29427542432,0.5
205,10.4659721141,9.74233408443,-13.3674889869,0.5
206,-7.18482869268,7.57926671768,-31.85619457,0.5
207,14.4749778431,-32.0081064341,18.6113713366,0.5
208,-26.6368102799,-8.41760709218,-19.8814961765,0.5
209,-8.22258523472,10.6716982156,-42.0630369852,0.5
210,-28.3996409669,-3.71970834815,22.6331271718,0.5
211,-31.2717454574,27.6866898439,14.3362095536,0.5
212,-8.21087624697,11.9560360507,-33.8448424313,0.5
213,15.6578037328,28.5743973536,-22.8850192229,0.5
214,-9.25980817689,-16.629711574,15.6885766575,0.5
215,-32.1324291519,-32.4061730757,-2.07027261705,0.5
216,-12.9029992737,25.6120394859,-23.752244774,0.5
217,46.1262028512,2.13480151483,-1.30495604131,0.5
218,4.14396217036,14.8956052065,-12.627738299,0.5
219,-13.1598984164,26.3737559409,0.645237060882,0.5
220,1.82966479715,14.0504559456,-20.6379692865,0.5
221,5.97048814632,0.528708297601,44.5719399561,0.5
222,-5.68117661511,-31.9535556168,36.9507330841,0.5
223,42.7486743834,10.0629668708,-12.7007475194,0.5
224,31.364131442,3.99954596857,29.4727291147,0.5
225,7.45625482318,0.684406659319,-24.6798742462,0.5
226,6.73821680225,-5.85982980311,-34.9794034747,0.5
227,19.6753001224,-20.7049064849,-7.70342513703,0.5
228,-40.7411947598,22.0022376131,-7.48943861537,0.5
229,28.5622539644,18.8558524221,17.2649784177,0.5
230,39.192096369,3.89161052448,-22.4965053179,0.5
231,13.9009503235,16.2615064655,-6.6345997579,0.5
232,-15.2565734319,-34.8592606946,-11.4447130415,0.5
233,7.79358643691,29.2034331597,-11.9865949802,0.5
234,-10.9197471752,33.3607917151,12.8986509984,0.5
235,-8.18405297161,22.8475477207,37.3445792651,0.5
236,-2.08280734763,5.44270976336,-48.3753974757,0.5
237,11.309589363,-18.4225682681,34.9232622879,0.5
238,-7.23415795589,-24.441854471,-18.4891015697,0.5
239,16.8804079746,12.5458121282,-6.20685423072,0.5
240,2.10676510577,-28.7995577632,-31.8585316547,0.5
241,-2.39162494271,17.7544181642,33.4351351862,0.5
242,-11.0831164022,-29.6245699053,-23.5210160631,0.5
243,1.06279122644,12.2378452724,15.1091677719,0.5
244,-33.2398495844,-33.0839563919,3.91764095968,0.5
245,-12.248531352,-11.2900341399,-36.1379689191,0.5
246,-24.1978109435,12.222027515,-17.1187830423,0.5
247,21.4942375669,-26.7541716577,-8.42068896212,0.5
248,13.1073868018,-36.0821085748,-16.3529262689,0.5
249,-13.0563296177,34.9099753055,-6.89250041955,0.5
250,-10.82012414,-5.85253337605,-27.8122975245,0.5
251,15.6777133233,39.84316292,-1.33271576618,0.5
252,14.9821195173,-44.8514362792,1.08825586339,0.5
253,25.5598940248,17.7188258809,29.9685772136,0.5
254,-1.24961097149,-26.0969083483,-12.6314135215,0.5
255,-13.5339801798,6.2333741242,40.9192452011,0.5
256,9.3531111411,1.42809902165,35.3916396655,0.5
257,10.9593315539,-19.6920697207,-14.8392405671,0.5
258,4.62595804585,3.68741900458,22.5647092273,0.5
259,-17.2127446406,-6.50091760687,-9.05594233749,0.5
260,-9.66842613289,-15.8987669791,43.1876672275,0.5
261,-14.2627542744,33.4954386718,-12.11646881,0.5
262,-45.2155119058,-8.32807596663,8.4726212261,0.5
263,-35.7714500328,3.77214748177,34.0083720348,0.5
264,40.293338547,12.0162649435,12.9987639247,0.5
265,10.2582342765,-7.54399071127,-14.8639133947,0.5
266,-35.9006968919,-28.476733562,-16.1783953254,0.5
267,-3.05921064466,-13.4172926872,-14.4821613358,0.5
268,8.53386698578,40.6172130475,-10.620134036,0.5
269,5.51112045858,-8.3610827043,-10.6281892492,0.5
270,0.944620792931,-14.6442040879,1.87034637338,0.5
271,4.40670036303,-1.62096126181,-49.1850108354,0.5
272,18.297310965,-23.2762699226,-24.0426086165,0.5
273,10.1837322769,33.0324105184,-11.6941158017,0.5
274,-27.2420522537,-25.3263531659,-26.5213960838,0.5
275,9.83768700705,1.87034727344,11.709174046,0.5
276,25.5148806686,-35.0495332762,24.435861521,0.5
277,-21.7541565479,2.8780580417,9.47005133327,0.5
278,9.5738446527,-12.1968707576,-21.6454093293,0.5
279,-2.4224825717,-32.5045045591,-5.8997169107,0.5
280,2.82532165305,-30.1876271596,7.99908260458,0.5
281,4.15132659961,-9.18279584444,13.5170188475,0.5
282,-8.27092131516,-13.1920050294,30.4916730862,0.5
283,-40.0879964797,-7.97675675695,24.5903779969,0.5
284,-16.5520261279,7.60695952469,35.9324102126,0.5
285,25.7375003374,23.9189096956,-6.19740099688,0.5
286,36.4912907062,16.4881141869,16.5153190482,0.5
287,8.63096773415,-18.9674004333,39.6058546334,0.5
288,13.478501942,-34.705883168,-14.4168269411,0.5
289,0.121585734765,-26.6109109526,5.79558568613,0.5
290,41.6888248758,8.48264354571,-12.3779949056,0.5
291,13.1477738832,40.5507409082,-17.3849140806,0.5
292,10.0171211357,15.2773983139,7.97052828871,0.5
293,-24.5571410461,0.164210274583,16.2340808561,0.5
294,-24.2094674464,10.6859894784,-23.4303679945,0.5
295,-13.6968918299,0.854596468714,-33.1457179121,0.5
296,-4.47094224987,4.74416066238,-10.8036778903,0.5
297,-36.5972169988,-1.76129185979,6.09946062261,0.5
298,-30.4843241388,18.9646038183,21.859084408,0.5
299,-29.8112558286,-9.16694242005,-13.8106926394,0.5
300,-22.2379320296,14.9043160321,18.3000486244,0.5
301,-27.7774532413,14.4908923943,14.3346776889,0.5
302,14.8446555558,-26.6645664964,26.0650168188,0.5
303,-11.3134711083,-9.04600116933,2.58218123528,0.5
304,2.70853462056,-33.1271122504,-20.8884767014,0.5
305,9.9466119385,-17.4698777259,21.2801997884,0.5
306,7.81727536856,-35.5410886338,14.7577428895,0.5
307,-1.05727629803,-15.0033952596,20.8502148774,0.5
308,-8.39020700873,-15.3549684185,-0.182221752091,0.5
309,37.4228805255,0.887106620652,24.3151838065,0.5
310,12.7365582067,-31.9914282355,-4.86509725414,0.5
311,-1.98499316249,-14.5462733417,-41.9527812417,0.5
312,-33.3560862578,15.4575692845,20.4818112232,0.5
313,33.6410296446,12.3277137274,-26.1125456176,0.5
314,31.8419780606,-19.9796532162,-21.5987168988,0.5
315,-25.1776353039,9.42609835775,23.3659400875,0.5
316,9.81437771209,-31.0169048075,-4.34024924035,0.5
317,-8.68837671356,26.5080766537,-31.0668423472,0.5
318,19.1220652461,29.1911895398,-9.31831629454,0.5
319,-26.9954892277,-15.7495512969,33.0112798113,0.5
320,27.4740852041,-17.8668242646,-14.5051496504,0.5
321,-27.981215867,-14.6422925513,15.5559177309,0.5
322,33.5688772339,6.80923492854,-8.13337674394,0.5
323,-11.2591982951,-40.5413142365,-21.2187444247,0.5
324,-1.17211577129,0.98528551645,48.5371197091,0.5
325,-18.6061843588,-15.8742749619,2.8338202827,0.5
326,-45.649132324,8.62632507308,-5.09763082639,0.5
327,16.130354929,36.666711291,-24.2018460047,0.5
328,-14.1953092487,-24.843723817,34.5638867087,0.5
329,-18.7574972122,23.8692513633,16.3438006656,0.5
330,30.5626189713,-33.0603913217,-14.2809545461,0.5
331,-14.8057058481,-29.8547650352,-6.87149102361,0.5
332,-18.9214835027,-35.1111208568,-2.80638752538,0.5
333,1.69853193695,43.6561864048,0.16367392486,0.5
334,-2.93400545063,23.9900843048,27.7356248522,0.5
335,33.6208765543,-24.3514885097,11.3061065189,0.5
336,19.2313859658,-27.0194370695,22.4153845777,0.5
337,-7.59750140514,13.7775445599,10.6494528694,0.5
338,-20.7470677729,-0.780157993497,-25.6846849269,0.5
339,37.4898410582,0.0745107960106,-17.3807688477,0.5
340,9.99760333791,19.1863090091,6.7611181744,0.5
341,-30.9203654954,7.97065058558,-8.25323601222,0.5
342,-19.6130093068,-39.5257030053,-9.77139177312,0.5
343,13.3781404399,34.2244805067,6.61379676575,0.5
344,8.60898989845,-34.4457851108,6.19363029053,0.5
345,-18.9462096509,16.049340428,43.2720762789,0.5
346,-30.2056341153,-14.6519738333,20.3725507908,0.5
347,4.57320974249,2.86681440931,-0.857510048089,0.5
348,37.5600546391,-4.06049554835,13.2840637449,0.5
349,8.29552508788,-14.5080191505,14.9747882325,0.5
350,-31.8664172742,4.73547215127,16.2180003118,0.5
351,-9.51748945567,-2.25268661325,12.3138192684,0.5
352,13.1491120585,2.73746028918,-11.3899410529,0.5
353,-7.9573412532,19.4058147867,-1.74918091585,0.5
354,-27.3993007789,19.523979803,31.2997053154,0.5
355,-23.1123484392,-37.4341489787,7.71292932452,0.5
356,-8.1925645017,9.46436848212,32.2955347461,0.5
357,-3.29301312479,14.6725582375,-4.0488177286,0.5
358,3.78994964381,-27.464359133,39.976692637,0.5
359,-30.029119018,3.56919043167,16.3749948139,0.5
360,0.871950863843,5.74755243305,-22.2781949305,0.5
361,-9.82147355197,17.3410055796,34.1906691225,0.5
362,20.1680536168,-6.90343670673,-36.7394801684,0.5
363,1.02869657667,-5.93364471791,-19.3092999245,0.5
364,6.2252567093,37.2936092553,11.510950005,0.5
365,42.5693988562,16.8134827951,9.7722504479,0.5
366,4.63107323162,21.4599452164,15.5617047718,0.5
367,14.6456958756,-44.4770572246,-7.75687036423,0.5
368,-22.7506611703,-2.97798171249,-26.6163137856,0.5
369,26.9122083054,-30.3862990408,12.8209901301,0.5
370,-40.0160453148,3.58921761482,15.407213584,0.5
371,-4.702083681,27.4186146014,31.3920672178,0.5
372,17.0408823818,-27.942385984,21.4587784238,0.5
373,6.22489248239,-9.30786954478,-23.1429931283,0.5
374,26.7473697612,13.7423347212,10.794519311,0.5
375,30.1435604057,0.685827593478,-6.38937211429,0.5
376,-5.8743315632,10.9159932643,37.5752189366,0.5
377,-21.1989288658,-40.4557637879,19.2857741432,0.5
378,-5.89516088449,-24.1660824258,2.7346400579,0.5
379,15.5289033783,-24.9491748795,24.8478466151,0.5
380,-47.2623056303,-9.80489421425,-8.18177058872,0.5
381,-6.82524993026,-47.4618456036,1.30426594068,0.5
382,3.4274591287,-36.7580949704,-31.34688917,0.5
383,-10.8452126909,-7.23567207277,30.5413632107,0.5
384,-20.6453675333,-30.4177071869,28.1426562613,0.5
385,4.94453726353,-32.5562937067,12.0948841243,0.5
386,-9.83559515821,-27.2151229111,26.9474724687,0.5
387,-8.91704120342,-14.5508230734,12.2108010622,0.5
388,-14.4065793398,26.9544082633,19.6880531652,0.5
389,-17.6180005927,-1.1933072045,15.489892227,0.5
390,-4.76889435119,-2.02093834348,-32.4728850815,0.5
391,-30.910399807,-16.8876496259,19.9315394139,0.5
392,-13.5067385341,-16.670963509,36.0332207765,0.5
393,8.38053360002,-48.6287167007,4.65064347168,0.5
394,-1.35212046542,33.7137234069,9.82874603893,0.5
395,4.26512390138,21.082879564,20.8603197699,0.5
396,-16.0757563575,6.31031382139,12.9430716542,0.5
397,-39.7800887072,-7.76304368896,-0.104419856244,0.5
398,-34.2147943686,8.7419840076,16.0208450784,0.5
399,16.3801992282,34.6396378562,-16.2631636075,0.5
400,-7.7221182942,29.5883022383,27.0339315617,0.5
401,10.2087812472,12.3023407135,-34.1621758653,0.5
402,-32.0026406479,27.4279371188,11.7498468614,0.5
403,-29.3593349067,13.1400900421,-6.22519537767,0.5
404,-12.6136326565,-24.9484447658,-27.6597588756,0.5
405,-6.5748454892,-25.7893931222,-34.1386883519,0.5
406,-36.3315306804,-11.1972345426,-7.85351990924,0.5
407,-13.7202762043,47.5697049222,-6.74918336381,0.5
408,24.2254016569,-17.5123302653,18.5082223317,0.5
409,13.4896345758,-41.3026104625,-12.3930545063,0.5
410,-6.1468095006,-0.124428659842,18.0083043606,0.5
411,5.05607099682,35.8324933597,-7.89713660691,0.5
412,35.0331069656,5.44517161004,-20.8466103959,0.5
413,-18.7652391805,37.0417020495,21.8105789504,0.5
414,15.3031884097,29.1311798094,2.19142937654,0.5
415,3.1425687285,-4.58858264683,-34.6376964665,0.5
416,-1.41991810654,27.2339731944,-3.55109129892,0.5
417,5.1265517467,-27.7859728695,-23.4640645236,0.5
418,17.8400974177,11.5344398659,-25.0118733665,0.5
419,-13.7044946512,-7.19872477915,-10.7844103727,0.5
420,-33.4080514617,-8.57858237961,-25.4090142437,0.5
421,27.064052767,-22.5965595597,-31.571729254,0.5
422,-23.9003692041,-8.76088441071,-23.650612707,0.5
423,-12.4867111914,23.7976711527,-15.355114736,0.5
424,6.40409378796,-7.46394948827,32.3532824197,0.5
425,5.70173760158,37.3369623801,-12.819510771,0.5
426,0.277178212661,-46.2669575288,0.364436958024,0.5
427,-8.89736911711,-48.5277857156,-2.38089823703,0.5
428,25.2057729957,-5.84086106016,-3.97765899664,0.5
429,-13.2560238884,-14.5661840397,21.4189835155,0.5
430,-37.220948635,23.2625887972,3.23149957396,0.5
431,-20.9146504459,2.0323234409,10.906047902,0.5
432,-29.3280709256,-5.21995009996,-1.55703117323,0.5
433,-20.6946645082,-14.1029633888,25.7603732749,0.5
434,1.19193153317,38.0824364439,-20.5645714915,0.5
435,-45.6212094935,-1.88026347799,-15.6210811632,0.5
436,-1.90526779406,-9.73631068852,3.36361822402,0.5
437,40.078404363,13.7377332596,-0.951454060078,0.5
438,-0.0288242071692,39.345943088,7.12478193745,0.5
439,-32.1747988968,21.486783479,28.2850301387,0.5
440,11.7118798488,27.6515200985,-35.8336166105,0.5
441,-24.1930938924,2.30851593359,-23.2987910829,0.5
442,39.1739840209,-14.1355415671,-7.93292207356,0.5
443,42.0189774635,-14.1683139223,4.20456957604,0.5
444,21.2350672455,21.0926589693,-14.8479873603,0.5
445,7.47303313758,-13.7393669514,-40.6568442056,0.5
446,-3.88335466109,-1.47372848535,-37.4225939966,0.5
447,13.0122016582,14.0145982035,-43.5440693187,0.5
448,-24.2344010352,-34.2720143482,-12.0991612575,0.5
449,23.9046345925,-24.5435449021,30.7802221257,0.5
450,14.3574080284,-14.2061583774,3.61562835311,0.5
451,31.2421491483,-10.2161348344,-31.0643067945,0.5
452,-5.65942893774,-36.6807964721,-21.6932789137,0.5
453,26.3640761934,31.887238302,-16.0844067555,0.5
454,5.76544671934,20.4129168192,-17.9949042208,0.5
455,-14.1216510062,-16.0093384101,35.7299937392,0.5
456,-4.06940572962,-18.097236729,36.1554581731,0.5
457,10.5862504994,36.1778491743,-25.4934959966,0.5
458,-12.9242118785,34.015221907,19.83708564,0.5
459,13.0004311181,-23.4682438357,2.67573131103,0.5
460,23.2760816138,10.4689525349,-0.310511482075,0.5
461,-32.6750264029,18.0534344597,-6.91563112943,0.5
462,-27.873725617,11.9038296305,-2.6225587994,0.5
463,-35.6091878547,34.6508019207,-2.02009308302,0.5
464,16.330842953,-3.10326235441,24.6326919169,0.5
465,10.4082025157,35.0000503545,-1.08198775399,0.5
466,22.8264891182,31.5459605749,-12.7909146915,0.5
467,-38.865333803,9.99219917277,-18.7160929832,0.5
468,36.0073164947,-24.1254748993,-17.3618661904,0.5
469,-2.59387530366,-0.794254807297,-31.1651781497,0.5
470,5.98846902474,22.285421313,-22.8253228684,0.5
471,-2.44480248957,-17.0102067543,1.97117110142,0.5
472,-25.7137710646,16.5838187396,16.9843325328,0.5
473,16.9045777465,-11.0270495457,37.2623895586,0.5
474,-10.67024934,-26.0479265627,5.8957162494,0.5
475,-49.0307043256,-0.19180446764,-1.96611115142,0.5
476,-43.2532429524,10.8209987143,-12.8754481514,0.5
477,-17.4617687437,-39.492276247,-11.2224473687,0.5
478,-7.94791220749,0.90264262271,23.4572871127,0.5
479,8.79853136303,-16.7878813509,-12.8553888836,0.5
480,4.86435902073,-20.8370966095,1.53098739213,0.5
481,-1.41635120377,37.6982209978,22.2268269789,0.5
482,-21.4779671941,21.8983681507,-21.6108885778,0.5
483,-9.08509662299,28.2573945414,27.3369502712,0.5
484,-19.5390895546,9.21460055294,-3.75830626024,0.5
485,-34.4940023213,8.00835078467,-10.595923076,0.5
486,33.576303648,26.6481910899,12.9578468102,0.5
487,-2.67269871509,-46.5091760485,-1.22376651276,0.5
488,-28.2070882567,-18.3872827406,21.366642399,0.5
489,-19.3299339694,-7.57797527889,-22.1918911309,0.5
490,4.70622104932,24.4752630816,-34.018165666,0.5
491,7.02721958001,-32.8335940846,27.6517507214,0.5
492,-16.2091878962,-21.9063354626,-41.5005178692,0.5
493,30.7275335009,-14.0976475865,-29.0798608074,0.5
