,x,y,z,r
103,35.4760161843,25.91853466,-0.423745071109,0.5
104,20.5152222399,-5.10231671965,39.4818911234,0.5
105,-7.86975247225,42.0964641229,-15.6780345932,0.5
106,21.5598164381,35.1487265085,-2.98830990312,0.5
107,24.9989843419,-16.7078075589,17.2490279729,0.5
108,-4.41176225581,-4.48995921858,-8.36960406815,0.5
109,-5.26110163319,2.0184826949,-10.4650216283,0.5
110,28.837261849,31.277833721,-12.915819188,0.5
111,-12.1191906928,10.8816853083,-16.6977807632,0.5
112,-25.5635779292,21.1050087716,22.3333367175,0.5
113,32.9281407982,-26.6387108189,7.9341181835,0.5
114,-39.2353685764,-20.6938466343,21.7630699006,0.5
115,17.7355615739,-18.9313821827,27.1614504542,0.5
116,45.5259426123,-19.4475827114,-5.30800771518,0.5
117,3.69883726986,44.5967468215,-5.68721618125,0.5
118,-29.0076873574,10.2722779345,6.85297870772,0.5
119,-36.4080719966,-15.9521735312,21.7496741944,0.5
120,16.2334424107,7.85548118495,-20.2570507892,0.5
121,4.47906215324,12.5899974296,-18.9870160132,0.5
122,2.44509953028,3.8404752773,-7.89919512643,0.5
123,41.454352317,-4.78190522507,-10.85557259,0.5
124,-25.1072990121,-24.7031680488,-16.6586390452,0.5
125,-40.2128251451,14.6954750555,19.0773838637,0.5
126,7.97433204851,-14.1567012769,0.959104667755,0.5
127,40.7873000145,-19.8544647736,-10.8417196359,0.5
128,-17.8257974743,21.8596783835,-23.5782317423,0.5
129,-48.8787946262,1.80140564009,9.77775850266,0.5
130,-1.43784671611,-13.6109808784,14.5476238443,0.5
131,-18.1252321126,-11.9151934845,16.2714759987,0.5
132,-8.7058323899,-48.5086799263,-3.633471344,0.5
133,-27.8472388772,38.4890122765,-7.7729072067,0.5
134,23.5557145045,8.79748532605,-12.9743415335,0.5
135,42.8995421553,8.63347848219,-22.5646376531,0.5
136,-21.0675939236,33.6796946729,10.6736817762,0.5
137,22.8006063724,8.98652225895,-13.2333333324,0.5
138,18.7775905779,-5.18875241174,-31.6472834343,0.5
139,-33.4946763223,-17.8794044408,11.3806464095,0.5
140,-4.74551497643,13.0064820088,28.7964933307,0.5
141,-23.7598848946,-15.7661668614,28.7242515323,0.5
142,-28.0358121343,-22.1104275912,3.21683271382,0.5
143,-7.62669029361,22.2500932936,21.3102234376,0.5
144,25.6304695356,-32.5301295802,8.09362358809,0.5
145,10.4217399069,-19.9126632015,21.7766554253,0.5
146,-15.2022903051,18.1615019539,35.8770908526,0.5
147,-34.9031402935,-20.6474937669,20.5180594748,0.5
148,17.132030979,17.8360841217,-35.8233651849,0.5
149,-8.37662310282,-6.23597344234,1.92491503361,0.5
150,17.2578812687,-19.3655173389,-23.4158442317,0.5
151,-16.8993623976,-32.9035958529,23.9625512865,0.5
152,-9.02548059063,-16.9891602329,-23.2219736087,0.5
153,-10.367996374,-1.66067641942,26.4597992027,0.5
154,31.096800697,-19.2721971257,-15.3183370955,0.5
155,-34.5333511947,-25.7458959632,10.5649032106,0.5
156,-28.2449638933,-28.5412304666,-8.7194387173,0.5
157,29.5821610292,-9.91280335669,-7.49811246865,0.5
158,-28.8536918736,37.8559979154,-2.34920398318,0.5
159,-20.9838556006,2.45536321938,37.4756440481,0.5
160,-4.05047338621,28.7843177839,16.719066236,0.5
161,18.2811565595,19.7893006724,17.7872314571,0.5
162,37.2539469438,-2.06872031454,17.2273969148,0.5
163,42.0767499056,-10.6116453263,-23.8166009528,0.5
164,-2.08613768041,11.239956903,20.724525226,0.5
165,-5.67501745387,-46.209901407,-12.3507118619,0.5
166,-7.90580718711,-29.0120201895,-37.2114232247,0.5
167,24.5447784953,3.81558558505,-6.48835707609,0.5
168,43.5086336564,-13.5712066283,9.28110735685,0.5
169,42.7825392588,16.7652980357,-11.4121378068,0.5
170,9.63262060519,9.11393155274,-12.00303609,0.5
171,-24.9556066574,23.448361023,-14.3726867183,0.5
172,-29.545086656,29.4207216032,-25.9780089104,0.5
173,-46.6404371066,-9.06446272547,-2.58256651062,0.5
174,-20.1914291848,38.3767463764,7.87523917719,0.5
175,-27.3254159514,-25.8246643662,-2.96728467412,0.5
176,-17.4593652667,27.688096937,-8.60065185404,0.5
177,-10.8017350495,-28.9359658127,-32.1844534396,0.5
178,-26.8403126147,-1.9148023348,-12.5179008084,0.5
179,-20.3843714554,24.7570993765,22.2537142062,0.5
180,2.21372855235,26.1772461367,27.1491964758,0.5
181,20.7771917089,-15.5794840685,16.1592364103,0.5
182,-4.21749417841,1.29235276808,-46.5012223875,0.5
183,-27.8483795938,-21.9781720325,9.21895832036,0.5
184,-2.87499176448,-23.2068977256,17.6226131136,0.5
185,23.3296918334,-27.3917009869,-28.5730778452,0.5
186,16.1668166944,-26.5779326565,34.2076903518,0.5
187,30.9158757186,34.0535583934,0.95445755268,0.5
188,-19.9569559924,-43.7206668526,4.38448473412,0.5
189,-7.34228823146,-6.66485857506,-10.9761998167,0.5
190,-14.9850852741,6.48947870841,-16.6782757591,0.5
191,17.4425098446,-15.4726205646,-1.68845214215,0.5
192,-8.26204484562,40.1452651764,26.0934362352,0.5
193,23.679961811,3.15122941982,20.7224552372,0.5
194,27.2694436595,23.9841382513,17.6139815999,0.5
195,-4.42909017469,-14.1314339034,-3.17499037015,0.5
196,-24.2415459726,-18.911839255,-28.6902702376,0.5
197,0.309236887235,-20.3725855488,26.1571634171,0.5
198,-0.421126966815,-24.6995333073,41.1379170622,0.5
199,44.8478909831,-1.12760635795,7.43576439222,0.5
200,-4.45381037692,-38.2797028118,7.41429484987,0.5
201,14.361056966,25.5982621927,10.4867653079,0.5
202,34.47667299,1.71937303402,29.8109894524,0.5
203,9.24869073967,39.130595708,-27.716936471,0.5
204,-45.3100816466,-9.09843980541,-8.50588393722,0.5
205,-9.72643151845,-12.6057305327,-5.57505136676,0.5
206,39.6095708361,5.39554463349,-7.33627006621,0.5
207,-3.48904155363,43.1557372619,4.86121846043,0.5
208,-4.35192063995,-10.2364663281,-33.7162308056,0.5
209,-9.66653676548,28.6902411595,-28.4157414461,0.5
210,2.11014044416,31.3731962751,26.500080974,0.5
211,-38.8520959196,-5.78307240711,-10.9031733089,0.5
212,21.0000918776,23.4120733476,37.8242828483,0.5
213,16.6433243477,-33.9304998332,30.7128651068,0.5
214,-18.8851863058,24.126869863,-8.2700127476,0.5
215,-12.147971977,-5.39374693925,-46.4580878992,0.5
216,3.70975532096,-45.9019516422,19.308649305,0.5
217,-11.3086976783,-4.00024361127,-23.4488195544,0.5
218,-36.0669500454,7.60584212234,2.05883008725,0.5
219,27.7027066698,0.108613976608,-36.3577853457,0.5
220,-22.8201782681,-17.642299664,-23.9247920841,0.5
221,-38.5519447975,-2.53351073678,-21.1014406969,0.5
222,13.0139255034,30.5315433729,-35.6390698366,0.5
223,40.1910642197,3.00457488945,28.3344025931,0.5
224,27.7510933133,-32.0771123125,-14.0805680649,0.5
225,11.3982304189,15.5836660192,29.3679580311,0.5
226,-11.0690641532,7.06317104538,37.9025031062,0.5
227,7.00295854673,-28.9540733958,-0.895600049563,0.5
228,-1.41880954093,29.2580514858,-6.48603085697,0.5
229,-13.8929297182,9.67460313918,-31.1348020885,0.5
230,19.8755557803,-23.3278173059,18.2535446249,0.5
231,38.0161879446,-6.21137611192,25.1324279381,0.5
232,-23.0505013928,22.159002848,-11.5048816926,0.5
233,27.6899727751,-31.9471216965,-22.9356949836,0.5
234,15.9527052946,0.924236937743,-38.84425077,0.5
235,4.21670284617,-6.83441946317,-12.7510019026,0.5
236,-23.9895110346,26.7341030807,-33.1015492339,0.5
237,-43.6179459094,17.7355804599,-12.1166007081,0.5
238,40.1938640365,13.5380792711,20.0215308568,0.5
239,20.7184365849,-20.5512189537,-15.8134422428,0.5
240,20.9799125925,-12.4781793753,-27.9738399426,0.5
241,26.0197430013,3.00023548957,-22.6380054589,0.5
242,-22.4580582362,-8.48554648531,-30.8548367489,0.5
243,-1.6632738826,43.0103220418,2.29481220939,0.5
244,27.4724043514,-29.9812873784,25.834180704,0.5
245,22.6509636844,9.57190132944,4.29527849417,0.5
246,23.7250935867,-9.77304508126,-20.950185791,0.5
247,33.9705480801,27.4695133799,0.906478422586,0.5
248,24.702144838,14.5128371152,3.36275879448,0.5
249,-31.4113242183,10.8625798216,-27.5678674063,0.5
250,24.7565747493,-1.18666711729,35.5416154066,0.5
251,-6.85260506072,-6.79508464128,41.761326567,0.5
252,29.2325721396,27.1688694749,22.7213818643,0.5
253,18.9061622137,39.0207712455,1.44911974601,0.5
254,-0.657075829721,-32.1932685188,4.89794354292,0.5
255,37.7584817071,-23.6030804886,14.7004098922,0.5
256,1.95501482811,27.5532567566,-2.80511580358,0.5
257,42.8604180082,-0.790396202517,-23.385998291,0.5
258,-13.9818650078,27.5993337847,33.6119142576,0.5
259,-32.4221092453,-25.970901561,-20.1357625753,0.5
260,-16.3011904007,-5.9014048467,-5.49996736414,0.5
261,-36.9576141535,-2.76156199032,32.7994236206,0.5
262,23.3164596235,-27.5070532521,-12.7555539983,0.5
263,29.4533322265,7.62352007156,-6.95330832305,0.5
264,-5.19826125401,25.1608431099,-33.1390998806,0.5
265,11.820717006,17.2032707554,34.8107541081,0.5
266,11.3115551166,-2.63527553759,4.35603555414,0.5
267,-10.9991408409,8.22355559025,43.7156965436,0.5
268,6.88074156871,13.1045476355,-16.8414207671,0.5
269,28.8964515764,22.385384969,18.477176292,0.5
270,-40.2779072219,1.51492657126,14.9721184043,0.5
271,-0.521193194674,-45.4976917322,5.51859059683,0.5
272,1.10756560187,13.3369129501,-33.5343385564,0.5
273,2.08051966209,-42.6649109678,0.0940513468609,0.5
274,10.9597780025,-35.0598817909,-20.2529682042,0.5
275,-5.41789167037,-20.6983946076,12.8104741957,0.5
276,-26.7353975406,10.2544556029,28.7560116927,0.5
277,-22.102223713,4.83166391286,1.44755427611,0.5
278,13.5980246431,17.1021235854,-37.8754125027,0.5
279,12.7729934968,35.2833800619,6.42056572895,0.5
280,-9.33506591292,27.340560261,-3.33011338939,0.5
281,5.03867242464,36.8213924463,3.34325281323,0.5
282,4.09545864105,10.6213690471,-29.9859199907,0.5
283,-32.3205556996,-30.1921119783,-4.80970122755,0.5
284,-25.6841826777,-24.4327350049,0.146925872448,0.5
285,-46.9476506584,0.316411882259,-11.1995053048,0.5
286,17.912506236,34.2798781187,28.9982454821,0.5
287,-10.5821294477,18.3047078591,-24.8385742701,0.5
288,-11.4822229471,15.0498968765,-19.8892029409,0.5
289,31.4855508455,22.5431937286,28.5999648348,0.5
290,6.67526840673,-23.7625586635,-41.9896938363,0.5
291,-22.3504639301,-17.0287384187,23.0725448742,0.5
292,20.1561367555,9.17091407531,19.520459396,0.5
293,-18.5680729239,-20.1866138504,31.6107607271,0.5
294,-29.3270841344,-33.9227137933,-21.7375966459,0.5
295,-15.9303656554,16.2971159085,36.4669442989,0.5
296,-25.0799427651,13.7207743433,13.3249036491,0.5
297,-23.8953342141,7.00951247773,10.320718438,0.5
298,-34.3926810082,11.4139807658,-1.52640786844,0.5
299,34.1517917994,-3.78393180548,-24.2946403328,0.5
300,6.52705464556,29.1877732367,-6.0735573528,0.5
301,20.47616464,-33.3322797921,-12.3691577578,0.5
302,-1.65838130699,-33.1377742755,0.0819105601034,0.5
303,-0.838631097576,33.2072300838,-7.27962335816,0.5
304,-14.8931783476,28.1086933168,-4.14065869606,0.5
305,-10.0695293861,20.9699629323,-38.7850314434,0.5
306,5.16564989479,46.4342109833,-14.1110895454,0.5
307,43.3438745756,-5.14122082765,-5.84469624397,0.5
308,-19.5064931563,-13.330331486,-20.9828783512,0.5
309,0.356661989413,-25.7051587179,35.216710475,0.5
310,-3.54690629752,-14.1850294267,24.5854777965,0.5
311,-11.6560773283,-0.566038699668,-45.9889056551,0.5
312,-14.9863384251,24.0583220938,-21.9751944616,0.5
313,19.5195062692,-33.4282342793,11.1433373048,0.5
314,-47.163203033,-15.5792744788,1.13748027608,0.5
315,-16.4920164445,35.6168849299,10.0040018969,0.5
316,12.0491449276,11.9558024026,11.0291085447,0.5
317,-24.5314945844,-5.52876923019,-39.1046494452,0.5
318,26.7941266785,18.914010047,0.0865784395066,0.5
319,29.8088534508,17.9972112398,-35.4092805936,0.5
320,0.62297386362,-5.61825158921,-24.1348845432,0.5
321,-7.30191265272,31.8377335959,35.7942547994,0.5
322,10.0390428737,-39.7764343492,3.53620518183,0.5
323,-5.41388514751,-31.7161812867,20.0516602799,0.5
324,30.5963094535,-33.8255424997,9.87661371425,0.5
325,-4.39996502977,16.5904550198,44.0344708534,0.5
326,-13.0034023486,-34.4765152924,-11.1991213791,0.5
327,3.60471722405,32.6705285122,32.8114919864,0.5
328,6.89784812542,-3.08836383656,-20.1117461077,0.5
329,-13.5482523783,17.2490856263,2.94690797349,0.5
330,0.0430921931436,-9.91183641693,-14.3854433466,0.5
331,9.40902759008,16.7689112037,-25.3287532371,0.5
332,-1.6716005602,-32.5554800436,9.25772138006,0.5
333,-15.0522695086,-11.1105059071,-38.1236209353,0.5
334,-13.5345553672,37.3955177072,-6.0712309988,0.5
335,3.68603212426,28.5274126562,5.77341612662,0.5
336,2.83553717885,-1.94167315343,-22.6168826415,0.5
337,-11.3976421139,-2.82860427058,-22.3498342488,0.5
338,-28.5770400295,4.09729642631,-11.7579378876,0.5
339,-31.9787794914,21.7578545748,23.1244983621,0.5
340,19.0898938694,-16.8315804169,-4.0671444562,0.5
341,16.7627862547,-24.920687246,25.5976729426,0.5
342,43.8765203964,-11.7529458631,0.112517588942,0.5
343,-9.49988873616,-24.0327684392,24.6209524581,0.5
344,-26.9097840525,-31.4108357622,-18.1626694421,0.5
345,10.5419870608,13.5429255389,-2.28743485786,0.5
346,-18.7828474112,18.1217024828,-3.43857877862,0.5
347,-17.4482498894,0.58885489747,40.1949287371,0.5
348,-0.647883580191,-43.528932693,16.6145342705,0.5
349,-26.7846790216,2.95903529026,10.3414613847,0.5
350,-25.8406865803,9.8367926727,-26.8658497391,0.5
351,7.84835942698,37.6875630195,-18.4048721606,0.5
352,27.2225552223,-14.6378432928,0.367724141189,0.5
353,-15.5967745945,-34.0979721242,3.24182640397,0.5
354,-21.0958608491,23.3647701293,31.8511039711,0.5
355,-15.1139180718,-8.69729320226,46.5697626349,0.5
356,11.3602145794,-22.9503898626,36.5739142822,0.5
357,-9.69010951585,-6.89481983246,-20.9839099166,0.5
358,-22.8531633256,25.626052958,-12.4420065843,0.5
359,33.5198776279,-22.4580651611,-20.4093227828,0.5
360,15.9192923966,-12.3178599395,41.9505307952,0.5
361,25.6285625216,-7.68143992314,-26.8512125397,0.5
362,6.63697386852,-25.1477252221,-26.478310402,0.5
363,42.1268205943,-5.34880284857,-18.3459695066,0.5
364,23.3969633312,27.3454962389,4.9087588979,0.5
365,-5.38260670212,-36.6054863274,-1.95700091937,0.5
366,35.8576300716,27.8469216308,-16.966405566,0.5
367,-37.2699862391,-27.1405138331,18.8212436178,0.5
368,-26.5049926326,27.6211436507,10.7215291047,0.5
369,14.8490518082,-16.3161316719,-24.360815154,0.5
370,7.72771524065,-28.7668858247,19.4390326277,0.5
371,30.3811847991,-24.5087518007,-0.404738693886,0.5
372,15.1351531615,16.7170592442,-4.11986473673,0.5
373,8.61055923187,-16.3455880396,-6.83920519397,0.5
374,13.8496127433,-9.02900421661,-8.63426680811,0.5
375,-6.72605280234,28.7815326533,16.3038908777,0.5
376,-7.5458846168,-0.919671901986,35.6993512802,0.5
377,10.0384308641,-3.39444128231,-6.01658928147,0.5
378,25.1070976587,-20.0225455515,24.32222554,0.5
379,34.589656585,-7.26123814707,-17.3303332316,0.5
380,-33.336109515,-7.00378133783,-9.67641338195,0.5
381,9.23620886777,38.6252677465,-23.561664354,0.5
382,16.0762955733,3.15608340196,13.8262495004,0.5
383,-18.8333769825,32.839955676,-11.055796408,0.5
384,41.6234612073,16.2112684101,13.5762143304,0.5
385,-0.244061108471,-19.5681442935,-14.3727039078,0.5
386,8.76544453577,39.7579607051,-4.66508540085,0.5
387,-3.06240359352,14.6344888959,-36.7860374916,0.5
388,-8.01479048816,6.60695775973,-25.2127911543,0.5
389,-10.8688703306,7.74487599102,42.0073629632,0.5
390,20.4618373247,-12.1631941787,38.7406269068,0.5
391,36.9202012613,-19.9810619118,13.2942972962,0.5
392,-26.0318797704,-9.21827011645,12.2417728565,0.5
393,-6.5865220761,-15.7442408558,-45.4370531456,0.5
394,-34.3094215153,25.2207319742,24.5694810902,0.5
395,-23.7177870224,-13.9986613527,4.77039957895,0.5
396,21.3049951137,25.0690785959,-36.0198761724,0.5
397,6.25332581019,46.1468401882,-2.47155045637,0.5
398,10.2339935044,-19.0320271098,-40.4360346969,0.5
399,20.3690344578,14.7331950486,21.0365116691,0.5
400,17.8620675286,-28.0289409339,35.5707965016,0.5
401,-14.2938807563,8.15059441163,35.0290328042,0.5
402,-35.5017187552,-21.052293621,-6.83154307039,0.5
403,29.2494422794,-17.8218592991,30.9960447526,0.5
404,-30.8436164707,17.9860893814,-27.0228568871,0.5
405,0.738035860572,-7.97952501441,37.8214584647,0.5
406,-19.1322265511,-24.0449096155,32.1819513481,0.5
407,0.926010434592,14.7760205324,-20.8876015071,0.5
408,38.1926126189,5.9460446935,12.2951357669,0.5
409,14.2617158835,-25.8146677544,1.80302074,0.5
410,-9.35087017862,-13.8141558257,39.0024816543,0.5
411,-14.6232040768,26.0339390999,-35.760958561,0.5
412,1.97836939293,35.3608851008,16.5556210507,0.5
413,-4.14412359038,28.9198204796,-30.700965966,0.5
414,4.43296758923,9.90145021815,-30.8804508401,0.5
415,-37.1165402006,-9.89453725455,2.71636754738,0.5
416,6.81855407143,44.2863279,15.841401532,0.5
417,-11.5749415744,36.1144656192,-17.3913796256,0.5
418,-11.3199837773,-7.00462712674,4.36222017892,0.5
419,-1.16338661735,5.68391666262,-0.353973944014,0.5
420,8.92127722464,16.5956598007,-6.82858590704,0.5
421,16.2878069916,-8.07600623363,-34.5283498041,0.5
422,-25.3362829285,24.5806131791,10.9550895391,0.5
423,26.2094355498,-13.842559635,17.3886544741,0.5
424,3.93599531124,-29.0042077528,4.6219119198,0.5
425,-33.1601771287,9.93708199503,-0.616689265213,0.5
426,27.3665833786,9.31238022959,7.00026639709,0.5
427,-7.68012898712,0.104450680937,-36.6680816208,0.5
428,7.68919537182,-20.1461215555,-41.6681008717,0.5
429,-5.10699316087,24.3909959014,-27.4465209753,0.5
430,-8.12367118813,18.4114828644,-24.8615049339,0.5
431,-14.848288366,-0.686738831854,18.1564479736,0.5
432,23.8903780743,-35.5960516054,24.385688837,0.5
433,-28.3100126578,23.8112307155,16.7787709457,0.5
434,37.6258254694,-11.9311061899,-23.0732923269,0.5
435,27.1558600979,33.4697696683,-10.6313345856,0.5
436,11.2444193994,38.7609592186,8.15604815998,0.5
437,-7.39360774574,-28.5113244776,31.5796081224,0.5
438,38.476660807,-23.2832965379,4.24766179854,0.5
439,-26.1465047987,16.8963679554,21.3856226709,0.5
440,-8.68464224754,-44.7414172776,14.8950468658,0.5
441,1.2486737953,-47.3876364827,13.6358869516,0.5
442,4.86880838782,-30.3974880876,31.6127615545,0.5
443,0.642200727805,27.4324646133,9.28482483556,0.5
444,11.1683862523,41.3107356517,-23.2061978665,0.5
445,12.5699110158,-9.76481686243,26.2075434965,0.5
446,-42.7237380934,-18.7744946613,4.62150270068,0.5
447,28.7180903043,-16.9603840127,3.60490063301,0.5
448,-12.030704833,-37.84518162,10.9083746536,0.5
449,-21.6121747069,9.02795696921,24.9225688699,0.5
450,16.7528570874,-26.3794618612,-33.3618984333,0.5
451,-2.45463306217,-33.796982407,2.87330196024,0.5
452,23.1587502348,-12.5377177238,35.878288676,0.5
453,27.312496557,-0.327176391906,-6.3917489506,0.5
454,-23.7669649263,-35.5394379665,-10.4202606186,0.5
455,-32.7270949474,-0.85021083711,12.5050138542,0.5
456,-22.5147123773,-32.1517160701,4.34177149938,0.5
457,-17.1632281638,23.8893704301,11.3180807142,0.5
458,-3.72803723202,-24.0198350894,-2.89598695023,0.5
459,1.54890554391,46.5031464644,17.3426100388,0.5
460,-39.9529528419,-28.8684520103,7.0154499844,0.5
461,-12.4057221125,-7.08303003202,-19.0744694943,0.5
462,41.8132783286,-9.91277718622,-21.7579538622,0.5
463,21.440709502,-14.2617054513,33.0415820179,0.5
464,29.6470566641,-12.2710100782,-6.81965857251,0.5
465,47.3528491269,10.4147349241,10.871243231,0.5
466,20.5397768129,-4.69865704706,-1.01161092525,0.5
467,14.8674709303,-22.8781153565,-35.9259290333,0.5
468,-7.40966776603,3.01608269444,25.528878419,0.5
469,-3.74090888724,26.5143078411,18.0229604448,0.5
470,12.7417164189,19.696712154,23.3123858435,0.5
471,15.5845887018,-18.3680173917,0.912835314225,0.5
472,12.6313974611,0.606401406149,-29.3830265512,0.5
473,16.7209727476,11.0808996912,7.27844461775,0.5
474,-1.95279743091,-9.30444324189,34.0632566687,0.5
475,-2.5911355784,35.2126707264,6.74646775185,0.5
476,34.4848272183,-15.8001693875,2.39917102687,0.5
477,19.3927975655,-24.3380252991,33.4843375269,0.5
478,-37.3920522705,20.2129665497,7.99918080287,0.5
479,36.5297586239,-7.34500153167,-11.9082957627,0.5
480,25.6932191164,19.5370193321,-36.6683391769,0.5
481,-44.9632850558,6.88486596942,-20.1691451934,0.5
482,7.0772979625,-3.12534608831,-44.7263170467,0.5
483,1.90719405104,28.4668057836,36.7493410233,0.5
484,11.5786230866,-0.960601335691,-2.54987380375,0.5
485,-25.9627369098,-21.5402797026,32.7807688076,0.5
486,-14.1076271254,17.586924342,-40.9765093184,0.5
487,-20.1073358232,-27.3508600296,-14.926955444,0.5
488,3.35124079482,24.4400009899,-29.7921590233,0.5
489,-2.93147108182,16.8935822927,3.82759967277,0.5
490,-21.8798808996,-18.1812813154,24.2690122015,0.5
491,17.3512345022,-6.47197348082,7.11548298033,0.5
492,-31.5722383565,-23.0543722583,20.2323833882,0.5
493,41.1275089888,-21.3892390418,-17.6445623542,0.5
