,x,y,z,r
66,-21.0456833006,-40.1548241836,-19.7546100947,0.5
67,20.3978782566,2.46942434993,-13.6920761326,0.5
68,34.8080416983,14.8623300122,12.7295207559,0.5
69,-4.22640666038,-3.01894774064,-38.0690067657,0.5
70,-36.7687524265,-29.9885723761,2.15910103085,0.5
71,15.2440909201,5.29739485194,-25.4970373238,0.5
72,-2.50187487459,-22.4692328057,-10.8241060246,0.5
73,-21.2604751675,-25.8674665502,32.4353076437,0.5
74,29.6345513904,-14.1647274987,-18.6041377592,0.5
75,17.5561484664,-14.091713792,-18.2891678183,0.5
76,14.6585950552,26.4676054209,-26.7097694837,0.5
77,-2.49616818414,28.749555346,-20.9319972594,0.5
78,-11.727306604,26.6852160346,-11.8943435097,0.5
79,22.8099752487,-1.97149653059,-19.0357951418,0.5
80,-7.74043306559,27.6500890397,4.55603200726,0.5
81,-18.9912465684,-33.9086250378,-13.7942601478,0.5
82,2.68629043472,-42.9169137637,5.50249210687,0.5
83,-10.4057757085,-18.4818473287,-28.0919946451,0.5
84,-37.2760781288,32.4486548437,-6.73540062151,0.5
85,31.9181614088,-17.6772010496,-14.2191319231,0.5
86,30.9498826452,-7.15876953806,6.48887989214,0.5
87,-15.4882139287,-4.64074603234,-36.0805256887,0.5
88,9.72865453142,4.11079384617,26.3627310452,0.5
89,-29.8107019369,14.5135174317,11.1893349261,0.5
90,32.6213095186,10.3681690464,-26.8945107651,0.5
91,37.7288572388,26.2234894563,-17.6668035756,0.5
92,-4.63627221539,8.3583473078,43.5074051074,0.5
93,49.4399726348,-1.64465277421,-6.09503908157,0.5
94,15.2439195805,-5.58016538686,1.86986838056,0.5
95,28.5618104369,15.804539792,-20.0683839979,0.5
96,-16.8193143581,-36.4564749453,-26.2447034058,0.5
97,-31.7420822538,-3.51578726497,-6.22509318053,0.5
98,-27.5194047354,-3.43272783027,-40.9970844369,0.5
99,6.43675052242,13.0176009429,-21.8781465917,0.5
100,-15.4308655236,19.5235810901,-25.1277842277,0.5
101,26.872680893,-38.860285195,-5.51360419572,0.5
102,-2.17700533048,17.7287244118,-13.7176584815,0.5
103,-2.52316853652,37.7125480014,-7.85639194027,0.5
104,-15.9079521763,9.82702450689,3.74635546096,0.5
105,30.984611142,3.77781819745,37.0866385311,0.5
106,41.6384257739,-4.1231512557,24.8917922301,0.5
107,-20.291751445,-39.715259477,20.1340762561,0.5
108,30.1039449301,-12.6308929693,-33.4293808513,0.5
109,4.4236040071,-41.4820349279,-16.754704369,0.5
110,2.54928005045,-17.8341304395,-2.12907003936,0.5
111,24.2849460375,17.0725362047,-7.02636090722,0.5
112,13.4203688194,-36.4756641474,-13.7631667339,0.5
113,-28.8651389109,-37.8324898681,8.21747148213,0.5
114,-22.7123279017,-21.1562069654,-7.4109486237,0.5
115,-5.19057893373,-34.9252532851,12.8461905787,0.5
116,16.3724916386,2.3748523531,-26.92728805,0.5
117,18.5690208779,21.0908423275,-11.2284512864,0.5
118,18.7244168442,-18.7431446468,0.0568484332025,0.5
119,17.5716928581,29.2387259834,-1.01119035337,0.5
120,-26.7903705461,30.8201050563,-19.8300426643,0.5
121,36.5212290462,-16.0856788349,11.4476394674,0.5
122,21.4035374884,7.35451553735,2.83512104456,0.5
123,-2.9838142835,-12.1486698874,42.778000779,0.5
124,4.26702841054,35.3836788408,-26.2658034926,0.5
125,6.00803986322,33.2508429004,-34.2979647293,0.5
126,-10.8619266866,-2.32405772042,-45.3656573305,0.5
127,13.2973735915,11.3864823667,1.73746449942,0.5
128,-12.6855005041,2.05368490702,-21.202303154,0.5
129,16.4703344261,-12.1339654999,-38.5440944383,0.5
130,44.8053078312,-11.6688679136,11.4052493665,0.5
131,1.31487666684,-30.3459577225,31.2649622308,0.5
132,-5.56571042868,-36.537471018,-15.2838697352,0.5
133,21.0331064824,-18.814841251,15.9878107952,0.5
134,18.5725896901,-21.631117961,-32.4510678806,0.5
135,37.8768711429,-2.91483228005,-3.07972051004,0.5
136,-29.3609167621,-18.424539688,23.9626083824,0.5
137,10.8090783983,-2.31069236077,14.0509251549,0.5
138,5.17173152262,-19.9448432273,-43.5531850594,0.5
139,23.5476746158,-41.6781463508,-1.02447228567,0.5
140,26.434375222,-19.5113744039,-10.8216153627,0.5
141,-22.6879382433,-27.6842560715,16.9198051827,0.5
142,-24.9294085934,-37.8459325297,-12.2997830867,0.5
143,45.0220049098,4.12745360364,10.1889775371,0.5
144,-14.7310581195,-25.7338129064,20.5949015914,0.5
145,-17.8900629847,24.9770587873,24.4504588264,0.5
146,8.65199461098,-41.2616518354,-13.0348152744,0.5
147,31.6594126142,-10.9781948249,-18.9853856647,0.5
148,-2.06840418409,-10.7781638103,-5.51091642986,0.5
149,1.67287212703,1.12076554081,-2.50676568897,0.5
150,-14.4950564618,-2.59204661555,12.9857830047,0.5
151,-14.962495402,31.7537916526,-6.04486635409,0.5
152,-34.37492506,10.9180251022,-10.9033573903,0.5
153,6.14904828357,3.70076574782,23.025331912,0.5
154,-7.53121071605,-31.4026758262,-22.6241055402,0.5
155,-37.804886327,23.8792000477,-9.81744088513,0.5
156,-10.0877023787,30.1401334926,33.3516932581,0.5
157,20.3623432881,-12.1106759219,31.9227954961,0.5
158,-27.6567737175,10.4644012885,11.9377849619,0.5
159,-29.4751348212,-3.55357425309,18.8947096977,0.5
160,23.4560193793,-23.1530070351,-6.4947601233,0.5
161,2.10695639183,29.9664000895,-33.5404598407,0.5
162,-4.37525125298,-4.00262453669,-35.8802490482,0.5
163,7.02330909326,18.564243038,-31.2826644304,0.5
164,-5.84226483878,-15.0023183996,-5.5401921882,0.5
165,11.7556427124,29.0323782896,25.6601228087,0.5
166,-9.18798759493,-44.242028272,1.62979096922,0.5
167,-31.2350658021,11.5687743568,16.3979518504,0.5
168,17.472035872,-0.0513638856779,30.3623485599,0.5
169,-14.2521508865,38.1254511088,-25.9764020015,0.5
170,-7.32268731128,-15.5436900478,1.89740153959,0.5
171,-11.9688452949,43.1260371602,-12.3409719753,0.5
172,20.6894467843,13.7699003596,-13.0954601323,0.5
173,-9.75099690509,-4.15341366972,-37.0902852181,0.5
174,28.9325590744,-13.2525202478,-32.9307347046,0.5
175,-17.4376974974,21.5857607703,-28.8186963363,0.5
176,-9.46554147703,-13.1167188039,25.630748418,0.5
177,2.17678200953,-28.8200720152,28.1914330597,0.5
178,33.8304957474,-12.6467455101,-28.5407353557,0.5
179,-36.2146935649,29.9320282367,2.04517957533,0.5
180,34.6959810917,-13.0686011171,-23.8882011431,0.5
181,1.9306913159,-23.5224121432,-14.7293413525,0.5
182,10.790390672,-26.3090171002,39.5459229992,0.5
183,8.0222866949,-40.8468000448,26.2550484715,0.5
184,21.3416252464,-26.1268588854,25.3654583242,0.5
185,30.704550454,-35.8172826691,4.10256768034,0.5
186,-4.08011494953,29.8218754112,-9.55109807624,0.5
187,-19.0946481552,-10.5563224812,-6.94962064604,0.5
188,25.7192670296,18.7277463378,-38.1931391066,0.5
189,14.576848219,8.56349548507,22.3594008411,0.5
190,26.0806022676,26.850442129,-14.5566098658,0.5
191,-13.3775759588,8.37152613546,16.9104882151,0.5
192,8.79355343699,-44.6596428835,-2.82533626556,0.5
193,5.94841290048,-3.26485065301,-46.4760796841,0.5
194,8.95704504671,-14.479718831,4.74338113775,0.5
195,5.19972612423,-30.2613936728,19.1067350251,0.5
196,-0.570759515537,8.61151434532,-30.4158336279,0.5
197,-8.72077813866,4.75598074836,-26.3513626373,0.5
198,-7.00087614864,29.7144841079,-3.11063625668,0.5
199,42.1532296839,23.4375380281,2.06315269446,0.5
200,32.1743750613,13.2485862013,-25.2977430974,0.5
201,-4.30470854097,1.23785061006,-31.0833525581,0.5
202,4.8573149502,16.4347684691,18.4944070392,0.5
203,-28.4911652208,27.6663337008,-26.0336394391,0.5
204,6.46288666605,-36.462094997,11.911221556,0.5
205,8.1803482951,21.016194456,-17.5124796339,0.5
206,0.518693661765,-3.65093441107,-9.91795099446,0.5
207,-3.59246784918,10.62825427,-3.58866994344,0.5
208,-38.5195696339,10.0708202439,-11.8092173922,0.5
209,-19.5585010037,-16.5722906654,-38.9373650067,0.5
210,6.80857562886,45.9168384079,-0.932507685307,0.5
211,-11.6813362937,-16.4126582215,-5.06639933132,0.5
212,30.8105105373,-15.038093618,-0.26187672887,0.5
213,-20.6349151784,-5.47235936541,-25.6308209121,0.5
214,-37.7614062893,-4.11127467822,-15.1217176054,0.5
215,-4.84539618019,29.3025085899,-7.16784569184,0.5
216,34.4960403504,4.33034453745,11.8409531445,0.5
217,-4.67324259994,14.1461720585,19.8981184712,0.5
218,0.518918378802,14.8494694917,25.058658743,0.5
219,29.6954582708,21.4280712597,11.317412227,0.5
220,9.11910091673,-22.7668640683,-2.02112265268,0.5
221,-16.5828948984,23.3069582459,40.945236522,0.5
222,-10.9053473645,-25.5038826679,-8.72804749531,0.5
223,-5.13402984833,20.0502288141,35.1779589895,0.5
224,-7.5968586951,-15.5025785889,-11.2916280463,0.5
225,38.7886694105,7.48632275464,22.3965649668,0.5
226,-15.9656344905,0.411415245599,-39.6927861498,0.5
227,10.519536475,19.8306748793,-37.5834747712,0.5
228,-2.45481407217,-11.2864558511,23.0088601527,0.5
229,-22.3774411082,0.930561776877,-34.6825027406,0.5
230,-29.4876760901,5.39658133306,-33.9995499745,0.5
231,42.3849578508,-13.2788434441,0.769533867912,0.5
232,15.4783741535,23.3050687493,-34.4562281653,0.5
233,-7.97986911376,-21.0038638974,14.2063394734,0.5
234,10.2465049755,-5.02017774337,27.1324198206,0.5
235,-11.6555655905,-10.9155201889,5.26361646735,0.5
236,-39.7358247439,-27.3305807094,-10.9962042787,0.5
237,36.7012718379,-23.8531529313,-8.8999410329,0.5
238,-36.3634590636,-26.2279292573,8.14582002648,0.5
239,-31.8394950669,-24.8321919651,24.4779248489,0.5
240,28.5145189383,21.3721708885,23.1345411587,0.5
241,-30.053086351,3.72574415813,39.1099486004,0.5
242,34.1111221669,-7.24100054108,-33.7800365731,0.5
243,-10.1759157711,15.8342242993,-20.3918558878,0.5
244,-25.7537585315,-20.9302211771,29.7852213448,0.5
245,30.8626232995,-24.997330374,10.436677648,0.5
246,-18.8654011746,-21.1221503246,17.4945622319,0.5
247,-3.56693927292,8.01507446079,-10.9551357361,0.5
248,-8.14589130058,-9.75934140463,-38.5081521546,0.5
249,-24.0653432343,-30.7097677708,19.3453762471,0.5
250,-16.2425165022,-21.5806685638,-29.0274554361,0.5
251,-1.08387402111,-47.7983974813,-4.76550502587,0.5
252,-8.96999034417,-12.163671987,42.3467896935,0.5
253,-8.96475277557,-22.977302509,35.0753888463,0.5
254,-15.0074729067,-26.3720189487,-15.2759879123,0.5
255,30.0989447883,-8.41443130826,18.4581704238,0.5
256,-3.84761137959,6.29856146839,13.246972416,0.5
257,23.2670430343,-4.49820255653,10.3853910663,0.5
258,12.3533620905,16.3103340643,-40.7164526195,0.5
259,34.5784701937,-15.554138516,-20.9242537348,0.5
260,17.8429641637,35.0298828706,-22.0866917276,0.5
261,-13.5020969825,-37.9135903203,-3.22365503374,0.5
262,37.9772393463,2.62133730391,24.6283493454,0.5
263,28.1649083321,-22.7779371854,14.5575249045,0.5
264,11.6148103612,23.2403827424,17.5457763328,0.5
265,-12.3576199217,-15.6934605585,-34.74104373,0.5
266,33.1300611204,-31.1436639518,4.77101760716,0.5
267,26.0367057437,-3.91829748843,-16.531082792,0.5
268,30.8329310272,-17.9105999641,-16.9180482061,0.5
269,-5.3193125728,25.0126245423,17.3859819652,0.5
270,29.9680803197,-8.39230630688,2.58330608558,0.5
271,11.3157682988,-46.5783997764,3.57268560539,0.5
272,-7.79626803755,-25.3611859217,36.9112794135,0.5
273,41.3037329262,0.218731618887,26.3836896171,0.5
274,-41.0560926612,-6.83344028059,-25.1830288711,0.5
275,28.3253933425,-5.64261070972,-14.0297448416,0.5
276,13.1812040893,-24.1227905527,-22.9670902491,0.5
277,-7.78216661756,24.6569831616,-23.385341976,0.5
278,0.720123397018,16.7648200951,-42.8921675087,0.5
279,-23.5103516963,-24.0609693101,-32.1185735509,0.5
280,24.4547853249,29.5440814129,15.3881604582,0.5
281,-38.9273471113,-3.28765173312,9.26045707986,0.5
282,-28.6127064335,27.5354799286,-18.9652159746,0.5
283,-15.9915142011,-16.7067442919,-14.3306070304,0.5
284,30.1514581124,14.7107615862,13.3677705314,0.5
285,9.75963395115,-4.16406666767,43.3225080314,0.5
286,-20.2681991458,20.5351109115,29.8830742301,0.5
287,32.8868942451,-28.8870665686,1.92048694589,0.5
288,-10.3054513836,-7.3229405109,0.233915777153,0.5
289,20.7738473794,11.7482804059,-1.9811371579,0.5
290,-24.1798531292,-28.1664564501,0.973953840418,0.5
291,17.2173977994,-34.0974229878,19.0897378156,0.5
292,-3.18245744799,-18.3219933285,26.9107705212,0.5
293,0.564058039861,31.2793846821,15.2390299125,0.5
294,5.96373225336,7.75376940345,-24.8763168879,0.5
295,37.6920079076,-19.1731429299,7.61801270173,0.5
296,-29.3499792037,-34.2561138367,9.7883507573,0.5
297,26.4531800544,22.5459056837,8.59848843612,0.5
298,-25.6442845181,8.90675616569,2.63207504124,0.5
299,42.3074682922,13.0953975833,-10.2606021441,0.5
300,8.27874204983,-7.29072819636,16.3541102526,0.5
301,-0.358440662114,-2.56639380197,42.7142935962,0.5
302,-13.3744013292,-10.4346647904,-23.9716093275,0.5
303,15.1356779195,10.2486110441,32.3127336699,0.5
304,45.2310910167,-1.31727423898,4.39382363383,0.5
305,30.5533484437,3.27067328063,-12.5660881521,0.5
306,6.70183446683,1.24852882395,6.10449928725,0.5
307,25.4124936024,29.0034815681,-28.4965359234,0.5
308,0.340378134735,15.362059618,8.32751005004,0.5
309,-25.798666915,4.56688629767,-31.9631692606,0.5
310,-17.2577485011,-26.8251535612,-32.07450175,0.5
311,-11.9917674057,22.9734111469,-13.8240824112,0.5
312,-10.7533081989,26.2580510951,-17.5451301035,0.5
313,3.52771290119,2.74129617458,22.700854169,0.5
314,-19.7958232899,40.3170822378,13.2806220823,0.5
315,-24.8835821426,17.1369871588,9.38155648055,0.5
316,24.2195047603,0.589974764665,-22.983983719,0.5
317,-43.9452125133,17.6729788897,3.82260233697,0.5
318,24.6634211724,-21.3733003998,3.51979716289,0.5
319,-12.1935257015,-20.6020216643,11.9756287337,0.5
320,-29.5405418151,28.6846244311,-1.93567863883,0.5
321,-16.9642673605,36.3870974029,5.63455737699,0.5
322,-18.4221641646,-0.93605426683,-26.6793872679,0.5
323,27.4789272629,29.1368671849,-18.4005749396,0.5
324,-2.96776766909,28.41595232,30.1543378452,0.5
325,31.3170694306,8.41510939566,35.1204203145,0.5
326,19.9089440236,-3.09300592259,19.8128314204,0.5
327,-9.62237903237,-1.47708116143,9.37677478524,0.5
328,11.4768074943,-5.1270199391,27.484861447,0.5
329,34.1919696895,7.29190271546,14.9402373958,0.5
330,6.32187146292,-34.3139836544,17.178887281,0.5
331,-22.1561953595,-2.29686039656,-37.4259838246,0.5
332,38.4743235121,-17.8985424628,19.6339615153,0.5
333,-6.59542050542,16.2955404733,-17.7939110976,0.5
334,20.0912771969,41.150958641,-2.09318660308,0.5
335,-14.7176122641,25.4824061263,20.3435190233,0.5
336,26.5625829546,39.8072255888,-3.20427582953,0.5
337,10.1399477603,-48.365819889,3.5313450798,0.5
338,13.5494075097,42.8448560532,-8.1736294908,0.5
339,11.4533084874,-5.35953304493,4.65654456904,0.5
340,-8.2064204095,24.6388803728,-6.03671743118,0.5
341,-26.0924342778,-22.8620919753,-26.9627882003,0.5
342,-29.8590121422,31.3390482354,-20.4254585517,0.5
343,42.9839076324,-19.0203308671,-9.89437860285,0.5
344,-14.0738499228,6.97644556663,17.3894954081,0.5
345,-18.0463195607,-25.9085130695,-6.15546888102,0.5
346,-23.8419843309,-40.5581686221,16.825528303,0.5
347,-12.9316912298,8.6915500137,-42.3423787478,0.5
348,33.1561432194,-11.1101255869,-6.8103669202,0.5
349,-6.2477133791,-2.2582249432,6.71865287466,0.5
350,-13.6719958685,-25.7005449759,-10.4710888672,0.5
351,-16.467966309,-36.3973969888,-28.351351991,0.5
352,5.63712712861,-31.7259281842,30.6459928712,0.5
353,-28.1937941979,-2.75673581421,-7.40099975581,0.5
354,42.6638843405,25.0673595625,-6.86107599802,0.5
355,17.9007400001,-2.78401063196,-16.1445827643,0.5
356,-7.10058227374,-34.4990528505,19.7993147649,0.5
357,-5.36984250378,-29.6267121846,-38.0746491281,0.5
358,36.8889550966,12.9455339301,-25.5569698604,0.5
359,36.7331572623,-11.2991209127,12.4412440061,0.5
360,-4.10196751735,32.0175317031,25.2795657361,0.5
361,-26.758394733,-12.8272504173,-20.0390676222,0.5
362,-3.68340651571,-28.2989569586,10.1558666764,0.5
363,14.4857159211,-27.1780906293,6.63093104695,0.5
364,16.7598116379,-31.7769962651,-23.9166576934,0.5
365,11.9271672104,-35.7452044219,-18.733211611,0.5
366,-1.28657150062,-18.0236312709,41.3428948016,0.5
367,-2.27656409235,3.17077219605,38.7444198823,0.5
368,26.7364328148,-39.7447760333,-9.81843113528,0.5
369,-16.5836159133,2.36317637895,6.6575782667,0.5
370,-10.0665801103,-2.11653666098,29.1998203758,0.5
371,14.9639002083,27.8613000486,0.463300808606,0.5
372,48.8766199587,-1.86443454385,-10.2359348135,0.5
373,-21.6212585367,-14.6435425258,-20.5983993338,0.5
374,-42.473284034,-4.20869588472,23.5035975191,0.5
375,22.920842473,7.20964627222,2.02501024292,0.5
376,-18.6543443923,-34.7295716623,28.9659871573,0.5
377,13.0666319845,-39.9279027266,13.6004593521,0.5
378,-34.9716474849,1.25135055092,-19.5712677942,0.5
379,9.41014237608,10.6626935587,-47.677842935,0.5
380,-0.487291795612,46.6842057259,-6.2831311322,0.5
381,-21.1359427361,-32.279359258,-21.2819484619,0.5
382,41.341595469,-21.9877327869,-2.87242399142,0.5
383,22.6827565323,-12.6879576029,12.7648440669,0.5
384,2.65705561519,-8.26707635759,41.4095366525,0.5
385,29.064458401,33.7922150217,-13.0940737513,0.5
386,-21.4203701028,43.4252585582,-11.2227306238,0.5
387,10.1629222011,-31.3892468772,37.0915112629,0.5
388,4.51468605568,-38.1005069604,-21.8286534615,0.5
389,5.97759332388,-30.8082457392,6.17371931292,0.5
390,12.8370854439,-5.81610484712,-18.7424676285,0.5
391,16.294211639,33.4277858321,-11.9800327272,0.5
392,35.6294688443,-25.6208033188,12.0170528545,0.5
393,-32.2495009071,8.30326523334,28.503493712,0.5
394,-13.2652131437,-4.28730927948,28.0156194698,0.5
395,2.24157097495,9.11792651392,43.351215246,0.5
396,17.8348147624,-34.9402899567,-18.4709654754,0.5
397,-41.7336199057,22.3768139696,-15.2388883669,0.5
398,2.07567240451,-4.42892442526,33.9184127118,0.5
399,21.4604292151,29.4705898844,-14.6437930344,0.5
400,-41.6434201743,-17.6262239567,-14.1330618265,0.5
401,11.2446687719,14.7045440433,-31.710958118,0.5
402,13.6870069492,-12.8013400921,42.4212190482,0.5
403,9.25884037918,-3.54012428923,-34.6929856526,0.5
404,8.98724500486,28.7639821999,12.1706126287,0.5
405,17.754426108,-31.5778736704,-29.2084181026,0.5
406,26.740204835,-12.5015634035,40.0215872755,0.5
407,33.5901628867,-2.57495110002,-5.42082636692,0.5
408,-17.5437830169,41.3488656179,5.6426427776,0.5
409,11.5475026039,-7.55927713123,26.5320857029,0.5
410,-7.60105892835,6.73445661131,-40.0034310045,0.5
411,8.83019617241,8.1257806802,-25.6748378379,0.5
412,11.0406851254,-32.8584605968,-35.3825403333,0.5
413,5.02499445585,40.2148140631,12.9951079977,0.5
414,-24.4980164073,-13.3884820959,29.5228911046,0.5
415,-4.4023590247,36.7241993227,24.3513970242,0.5
416,-15.3648165625,25.6067986075,-17.2024842313,0.5
417,-6.87203610455,-37.8164231239,19.4337064171,0.5
418,46.8929820968,4.94530134352,-10.0895088645,0.5
419,-13.0229741675,4.60680612542,-10.8569789306,0.5
420,11.3179114545,18.0333084548,-34.423740013,0.5
421,-16.2720295964,43.6225275791,-2.75324896317,0.5
422,9.30684564674,5.48262837849,48.6688249452,0.5
423,21.9102534891,-21.7749752803,-15.5045039802,0.5
424,6.95895955078,-12.2704628547,-26.1306507145,0.5
425,-14.0939870845,9.12221106802,-36.7181393938,0.5
426,22.9034133841,4.66335881343,-16.2342743202,0.5
427,28.1498730219,-24.5302193971,11.2667555466,0.5
428,29.486288177,3.96200908726,26.1145117358,0.5
429,-28.1126568638,-18.8924166348,-32.9767439003,0.5
430,33.0015789184,-11.7517361768,16.266762363,0.5
431,-0.922788895248,23.2214515609,-5.81665786553,0.5
432,-22.2907319264,-11.6508831459,0.0789282282341,0.5
433,-33.5395774708,8.83004546728,12.657870127,0.5
434,22.641396805,37.3578531179,-14.6272713529,0.5
435,-11.2895277972,-23.0388700384,-1.41501836843,0.5
436,30.9317049404,15.0126488,5.01370475474,0.5
437,34.1163525344,6.69964342012,-10.9725112302,0.5
438,-22.3937362417,-25.7772041403,26.4511575404,0.5
439,3.87017406323,-0.964829479345,-45.4449857285,0.5
440,-38.5832098137,-9.91576163796,7.40450281538,0.5
441,18.0388980065,-44.2817340785,4.14285124367,0.5
442,26.7329853113,-8.28579082768,-23.6925816371,0.5
443,-48.7431259745,-8.78872458551,-4.10805868819,0.5
444,-33.0262783386,9.00795600658,-33.0394223219,0.5
445,11.1657740225,-10.7610128595,-28.1433477988,0.5
446,25.0827424528,-25.4268409516,-34.6847172611,0.5
447,-14.7793252668,-7.4429445692,0.681634606992,0.5
448,28.7664304774,-23.4568800576,28.1800243156,0.5
449,10.8108975794,-25.6087869468,-20.9547684715,0.5
450,-36.2018270181,-27.6405219767,14.9397391871,0.5
451,23.3462874521,-22.8978104525,3.52520221577,0.5
452,42.7471452002,2.28245582573,13.0139096121,0.5
453,-22.5013919112,13.0917292183,18.6012296106,0.5
454,36.1187102369,-16.8850298608,-3.63854092932,0.5
455,27.0194459159,13.1205244714,-39.4697330545,0.5
456,-24.051729344,5.38909916694,-33.8267839763,0.5
457,-9.43728133713,-0.919265173794,41.0768247148,0.5
458,-40.1501181208,-19.8325349366,15.888495764,0.5
459,-40.7341497612,-15.6021336972,-1.6597761945,0.5
460,7.17464318103,1.016779855,21.1502895007,0.5
461,-24.9368283349,-7.48344127159,40.8266007488,0.5
462,14.9209012381,25.364548011,-30.9814782004,0.5
463,-27.0462568455,-21.3236290751,-18.1836390119,0.5
464,9.78626616935,18.9710953005,-24.8327563922,0.5
465,15.6193137132,-18.6470831001,-29.1277995235,0.5
466,25.1297511611,37.1146540272,-18.3678646362,0.5
467,13.6327317491,32.8655346713,-8.99597384129,0.5
468,27.223994057,36.5490209509,10.712012068,0.5
469,28.4176765068,16.2319062669,-17.4901642313,0.5
470,-10.465937719,-32.3924597986,16.7452173334,0.5
471,6.04321924425,45.7984388369,-5.85636330368,0.5
472,18.8377620116,-14.8438657352,2.2029448752,0.5
473,-42.1031676597,11.2717832508,13.8778276487,0.5
474,-17.5540056,-10.5109562986,26.976292741,0.5
475,-22.5475285886,25.6494276912,33.325398204,0.5
476,-16.1921053375,-45.7485382797,7.36138569155,0.5
477,-16.3345970023,15.4776571018,-44.1888762558,0.5
478,-14.1347797007,12.0085383553,-14.343661225,0.5
479,-28.7974299974,11.9965180774,33.5096943497,0.5
480,-9.902468744,31.6455436169,-25.0810980848,0.5
481,32.990964054,3.09651486582,-8.18412714988,0.5
482,-41.3381862202,6.05575977734,2.57253122734,0.5
483,-3.93725495749,2.68100517219,-9.6237459276,0.5
484,-2.67511220432,-46.5860703704,13.2173958775,0.5
485,48.3410455994,-11.6203697916,-1.83003147633,0.5
486,2.55180504516,-18.8566851663,11.6183976303,0.5
487,-7.07386610825,11.4340113361,-0.971471313324,0.5
488,-43.7239156134,-13.537097536,-11.6412499554,0.5
489,-23.2631862795,11.41638381,20.4442213571,0.5
490,0.225000765536,36.8153043319,-23.8355561439,0.5
491,-0.424661631508,16.8852319489,-18.8252384576,0.5
