,x,y,z,r
120,-22.7173459409,-19.8717700406,37.0655454288,0.5
121,-18.3150603653,-16.0899647568,1.41929475049,0.5
122,-14.5441299646,13.8182111902,37.1521692964,0.5
123,-36.6092413066,9.01001278455,24.5323848446,0.5
124,-4.01891736514,15.8084792852,21.8281530055,0.5
125,-5.87091601608,-22.0390726001,40.8594979826,0.5
126,-7.85769841819,4.88310363515,48.0313180179,0.5
127,20.927343435,-19.4636480717,-30.0980363538,0.5
128,-13.467268618,1.62643983684,-16.1893069885,0.5
129,23.846539492,-27.4590032732,-18.1319272289,0.5
130,15.9389407386,-9.61639793263,-27.8788850097,0.5
131,-11.6255004409,23.717774496,13.7475282463,0.5
132,38.1585976836,28.3137563435,1.28851942065,0.5
133,8.83903955006,1.68688911972,43.5420158933,0.5
134,-2.05700803903,-32.2404801715,8.01798377533,0.5
135,25.0842787156,-31.1645583926,-13.1504148852,0.5
136,24.0599039641,36.2623662474,2.43804420802,0.5
137,17.1218814382,-28.7796495871,-32.2564720352,0.5
138,22.8128052849,-36.0812864152,10.5629048055,0.5
139,-8.60075874741,-0.932519689568,-2.09440529661,0.5
140,4.83254565105,-5.94846242732,12.353353473,0.5
141,-2.29715240085,-41.913073206,16.5358567196,0.5
142,-6.88792269506,-15.3615897133,38.3300453045,0.5
143,9.9610519586,-23.4711576315,-27.4213658154,0.5
144,12.7542643606,14.0605148765,6.72106179632,0.5
145,-3.81436270568,-0.111436441338,9.88787104055,0.5
146,-13.5898398016,-15.7233950884,-31.4829022196,0.5
147,25.9710569452,24.8653254396,-5.28961406319,0.5
148,-32.9808780385,-11.3139049578,34.4750336332,0.5
149,18.0600875939,40.9558496251,6.95096557856,0.5
150,15.8454666788,-45.4030675563,3.09159713966,0.5
151,30.1429539961,14.0168503065,-32.2755488948,0.5
152,-31.6925473579,13.3733736462,6.82476257456,0.5
153,-4.05892998878,-44.6694270326,16.241377191,0.5
154,27.772304271,-23.7957731239,20.2297941836,0.5
155,26.2693349881,17.7597516724,-20.5036848333,0.5
156,7.13525784414,-8.57686368546,32.898349501,0.5
157,16.4937900319,9.37265792372,-35.3028459835,0.5
158,20.0177977689,0.704549086624,-4.90894933003,0.5
159,31.8929503256,18.1028892966,4.146283302,0.5
160,-5.46968274933,47.4381710581,-1.4230868103,0.5
161,4.20258268089,30.1330598265,21.4412549313,0.5
162,-26.5018657271,-0.580037739599,-1.16278595051,0.5
163,3.81961526227,-33.7113495847,-19.245233512,0.5
164,12.4876504816,-29.156465631,25.8435353175,0.5
165,27.74232514,-33.3364703758,14.0669872683,0.5
166,-5.03236060545,-13.7505931745,-26.7471688699,0.5
167,14.4738621368,15.8278931192,-19.9729613467,0.5
168,26.9475957396,-2.64912517966,1.77213522184,0.5
169,-31.2742250307,0.140751142427,3.56750773951,0.5
170,-3.14747114459,35.8094805747,-21.1334300022,0.5
171,-20.5863653909,-3.24504456303,7.98087538191,0.5
172,-1.84722575934,-6.43519176461,38.8482519139,0.5
173,38.3975932113,-4.12982967227,-8.73711083206,0.5
174,-20.6303606839,11.9409207288,28.7044691878,0.5
175,-3.59233783615,-47.6064803702,9.82325443972,0.5
176,-28.1436315203,-32.6535446046,16.5990626763,0.5
177,18.0689966839,-10.496905653,4.75202498009,0.5
178,6.11383031211,13.0067583592,-31.0502356335,0.5
179,-33.2554991959,-8.43297218583,-29.4416421231,0.5
180,-20.0759259914,9.11483189957,38.3383226858,0.5
181,-15.8520279576,-11.0785201516,5.68585374315,0.5
182,24.6230382681,2.38808435885,25.1786326237,0.5
183,-11.0890938117,38.5228622937,15.1147378713,0.5
184,-23.442114858,-28.2130710161,-4.39343706915,0.5
185,-41.9963524679,-14.0725573305,17.0342420949,0.5
186,-21.170990519,-34.9341158658,-10.8818136201,0.5
187,21.2865067292,33.5350681974,19.3265748989,0.5
188,11.80476359,13.7073017473,-8.68583426916,0.5
189,-13.8035634558,-22.5853807881,-28.6003558757,0.5
190,23.6250700838,22.6301886487,-28.9512157824,0.5
191,-12.6101419652,-3.98128652791,3.7882665371,0.5
192,-32.9593391893,2.91639154935,-27.8344053513,0.5
193,0.910381151418,-10.8575268236,37.6552795002,0.5
194,16.1317373162,-30.3318494618,-33.4086404084,0.5
195,27.3087933681,-4.86422542428,-32.7921432282,0.5
196,-9.53476497041,28.2095082614,27.7244607407,0.5
197,9.62837289219,-18.126917515,18.2944779999,0.5
198,1.99877261129,-26.0970350344,-39.2485310889,0.5
199,-28.9439462758,4.93063982032,-10.1238845006,0.5
200,-26.8338690053,37.2837762069,-8.62440749671,0.5
201,19.8897027512,36.3695656244,-5.61948505652,0.5
202,-41.1068234385,-6.29022793857,-16.1031816844,0.5
203,-8.0594872737,1.63649326287,-44.9008376391,0.5
204,-4.31919688017,-3.90232398844,49.438310917,0.5
205,11.9062630395,-19.491069634,10.1661229897,0.5
206,15.5090481156,6.73157509196,24.8655944879,0.5
207,-26.3303307839,9.99040563054,37.0997315835,0.5
208,29.545993712,7.77026524467,25.1224987588,0.5
209,-21.0139441992,27.1018740369,-18.9796425992,0.5
210,3.02911022851,-5.71761431275,40.5589035988,0.5
211,45.1250382404,10.3129206,4.06150004069,0.5
212,6.91706508725,-9.10958557505,-27.4437239228,0.5
213,-16.4927120647,-14.5133409383,-3.57427050843,0.5
214,-21.4320756701,-34.2309644382,-23.6348010373,0.5
215,12.8157680036,-37.4666261947,-23.6020320655,0.5
216,-0.560312150775,-17.02118616,-6.07338619171,0.5
217,12.8199121656,7.42091023965,40.4997138428,0.5
218,19.3419496017,1.90509044072,-12.8723913496,0.5
219,28.7578651919,0.128643411116,21.9241483331,0.5
220,3.48206157819,-44.6524886073,-15.7670119184,0.5
221,17.4889901198,3.36133795783,10.2032050196,0.5
222,-30.81004757,-26.7917074211,-25.1316763781,0.5
223,-43.4124282934,6.29583868512,-6.66553948804,0.5
224,-23.7935315408,-18.1648553995,6.24174455051,0.5
225,-2.12918179966,28.1678818776,-40.101343134,0.5
226,-22.4941145202,3.11411306252,29.2392810129,0.5
227,9.68884091533,-24.5534881167,-19.7736345855,0.5
228,-26.352469323,-27.4182765287,28.9193994486,0.5
229,3.49263515607,5.84579813456,-47.8500258221,0.5
230,-7.01694033369,23.0154665054,8.47209624185,0.5
231,20.3911142291,-24.9597244841,8.86251871954,0.5
232,-2.09772302749,45.6561176889,19.8433776326,0.5
233,16.6942723655,-11.3688549104,-41.9360237229,0.5
234,-11.7909476888,-35.995565269,-24.3271042199,0.5
235,-26.3328795032,-3.69399010448,16.1736691832,0.5
236,-37.2044146434,7.03605230974,16.1350572024,0.5
237,-24.7937412089,3.95747389242,22.3516100639,0.5
238,-26.078397241,-11.6368241563,-29.2025595453,0.5
239,-8.08614702211,7.13594320009,18.4873554462,0.5
240,26.9202290472,-23.4263539765,27.4521531973,0.5
241,7.89057544374,-7.8311186838,-3.629192937,0.5
242,23.8205549688,16.5409695241,16.4984825831,0.5
243,30.8341633797,9.02323546871,34.9824608919,0.5
244,22.1392916941,-15.4756105538,-0.938882746089,0.5
245,-9.955451984,1.36504638204,36.4644700305,0.5
246,25.6834561427,22.4667928823,21.2008466021,0.5
247,-2.15781067717,32.4102495309,18.620905425,0.5
248,27.3720110703,-19.636391108,5.16777495163,0.5
249,-7.92693696241,-34.896150339,1.24609339653,0.5
250,-12.8372590622,16.5450778556,-0.704456711454,0.5
251,7.43394660116,0.54312268104,-11.3724810271,0.5
252,24.6033500864,-5.78631915938,34.1054063339,0.5
253,-23.6124954067,8.65522650998,0.192995025941,0.5
254,-15.7904091453,20.6996473374,0.193092591475,0.5
255,-36.8623140308,-15.9754165477,-12.1495820569,0.5
256,24.6617094652,21.3068050188,-0.690576208873,0.5
257,-32.080030065,-14.652950422,-21.1648668445,0.5
258,-24.2319482043,34.183087391,22.6343111212,0.5
259,28.9101963572,-2.23922951907,-0.300724448561,0.5
260,4.48925700571,-14.0197071896,41.6948596938,0.5
261,-10.6871880226,-3.8250577041,-14.7455705673,0.5
262,17.9708773151,33.4454415886,-11.4379634851,0.5
263,39.7571951273,-26.2978631077,-11.5535785115,0.5
264,-18.6303102619,30.734432857,3.80037069236,0.5
265,-21.2441907612,-9.97498029969,40.3607316767,0.5
266,-24.3288554094,-30.9991762868,-6.73625043492,0.5
267,41.7682252752,24.998021781,-4.95546045253,0.5
268,-13.57994775,13.8348931665,-34.4022166767,0.5
269,-12.3645531942,-39.0941019543,-27.5799725953,0.5
270,-1.00196477243,-36.8200890006,6.45031336935,0.5
271,-35.171594572,-13.3869007465,0.98575669532,0.5
272,21.6672458719,34.6386799134,-1.33062482674,0.5
273,-33.8587091217,-28.1685376798,-7.94713286373,0.5
274,47.3916699906,8.11040984312,-7.14310890626,0.5
275,-17.9625246815,-22.4201983725,8.49067985537,0.5
276,11.3768560337,-3.59814164805,35.6232081294,0.5
277,-18.354257425,-10.891865889,3.68722614388,0.5
278,-6.72220191701,-19.7978740088,-20.8391382035,0.5
279,48.4382300362,-0.153403799481,6.66257645782,0.5
280,45.6870391959,5.40083602862,4.20147292967,0.5
281,25.7675984566,-16.3112521249,-24.2346111019,0.5
282,22.5144480843,18.5112401549,-37.6361535668,0.5
283,-7.64746261088,-13.8669311728,26.3324747022,0.5
284,2.27787877665,16.1329287198,40.6169707517,0.5
285,26.2697668893,-37.265948007,-1.89916402303,0.5
286,-41.3126261701,-9.25230167136,16.5194752145,0.5
287,15.7854526043,31.453149412,-18.5044213249,0.5
288,-23.9067911362,-34.3761122208,-17.6715491406,0.5
289,-23.709318116,-4.05528585023,1.62246019303,0.5
290,-1.54082000944,36.7561351841,-1.04022849805,0.5
291,-8.04402522135,-34.02686817,-31.3171857483,0.5
292,28.0496139349,5.48962829508,-28.4114222927,0.5
293,-34.755144836,-32.8350960214,-12.8197171619,0.5
294,-45.2758802167,5.96076253631,-3.85159169015,0.5
295,27.4754118389,27.2004728113,4.34845836664,0.5
296,24.0365250667,-16.4402814888,-37.1631622504,0.5
297,26.1140173076,25.790348866,12.3917518149,0.5
298,12.0818703484,1.72914775305,22.4796324831,0.5
299,-27.155073173,11.6801708866,11.9798865324,0.5
300,-26.2140607368,-24.2016352258,17.6136585057,0.5
301,-28.9936415227,29.5656136306,14.4277102039,0.5
302,9.06605050518,23.0665310953,37.0476456466,0.5
303,-5.18520342809,-1.04949023996,8.69936323545,0.5
304,42.8933661943,-6.60245279535,19.8815934899,0.5
305,-1.77995343713,34.2262298438,23.8592365965,0.5
306,-4.36263434463,3.36292999844,-38.6960874672,0.5
307,-30.4661230785,-19.9630350581,-9.49855410861,0.5
308,22.9333637917,29.6248571318,4.22699926701,0.5
309,-3.20755350171,-25.9999673892,7.0922389308,0.5
310,18.4671020596,-13.8858570308,35.1525776593,0.5
311,12.5441086165,17.4825700283,-44.3576007903,0.5
312,6.30213820304,-10.3315092697,17.5230196482,0.5
313,-13.7592204412,30.7575688283,-2.36403280834,0.5
314,3.09605028497,-14.0224589042,22.5966065579,0.5
315,-32.091685307,-21.4265011859,-10.1300157884,0.5
316,11.2100617996,8.47552110017,-41.5627392937,0.5
317,5.04842608492,-8.37804821435,34.2481489747,0.5
318,0.609219714747,-0.00299477798367,31.9557790343,0.5
319,-38.2740984667,-18.4484634403,6.45259820078,0.5
320,-30.2197316759,23.8302648871,15.1330728648,0.5
321,-22.0323162663,4.64194011545,-29.4254593173,0.5
322,21.5882082706,11.5706929727,31.933932526,0.5
323,-12.0308909058,2.96511093587,22.3081987762,0.5
324,21.7400237138,25.7872573101,28.5794919168,0.5
325,18.7589572306,-18.6269152925,0.293981826737,0.5
326,36.5351329042,1.28037764167,-16.8579709835,0.5
327,19.7496876373,-5.33925118688,5.13994249033,0.5
328,-5.44799037831,-1.4579005177,-3.17994035475,0.5
329,15.2040131631,-12.1805708547,15.1272450642,0.5
330,44.7932542312,-2.92141946758,-5.32100104356,0.5
331,-33.5794718568,-25.6556074525,24.4009590406,0.5
332,14.4737642763,-27.7553847268,5.47310749883,0.5
333,32.5143732875,-6.63725407795,22.8837019008,0.5
334,16.629757534,10.3089665721,-31.0032943659,0.5
335,-23.528373758,-3.19870888561,-37.9865498782,0.5
336,4.18408198577,-19.6229181783,33.7923627443,0.5
337,11.9203934451,-1.43650939599,-24.7679199854,0.5
338,-33.3924996221,8.77551605548,32.0922647619,0.5
339,-28.4438328618,-12.9133556652,26.3365065527,0.5
340,-41.6841900208,-3.07380885715,-21.2480552116,0.5
341,22.9097450164,-20.3629482924,12.3178482734,0.5
342,0.1627353002,-13.2446983528,-4.13448902321,0.5
343,5.24073459804,-27.7089335403,9.35751079856,0.5
344,9.89621719401,17.0639623716,14.4588369524,0.5
345,-15.301758999,7.50404308677,-6.89675256476,0.5
346,-37.654722201,9.05242705142,-11.8485021479,0.5
347,3.27031083447,-1.88308702776,-1.16319613359,0.5
348,-30.3899093657,25.3023368732,4.99359860379,0.5
349,16.7103210912,-36.0125360408,-5.13022923762,0.5
350,23.3139776656,-9.95901684051,29.7036006827,0.5
351,-26.9103797017,-19.263852852,37.3319409518,0.5
352,-8.89415384432,20.7416878889,-34.4484005233,0.5
353,33.4880770303,11.4991370743,28.6667712858,0.5
354,3.40686681428,8.50413381239,47.8376921357,0.5
355,-4.54707420978,25.1244720759,30.424117163,0.5
356,-27.4082253607,22.3933895158,-11.6027475875,0.5
357,30.7661318733,10.0923082541,0.04919019469,0.5
358,-27.6137795852,3.12995945445,-20.9171865065,0.5
359,-25.4344162223,-1.45107422148,0.0138106007411,0.5
360,28.8859576024,24.0639472535,32.1949183719,0.5
361,-15.0961421217,12.1189629413,10.012691314,0.5
362,-0.50365008865,35.2076462327,-27.9135547974,0.5
363,23.6028537734,-7.99676285487,38.4909346958,0.5
364,-1.59469651471,33.0005194706,33.8806369775,0.5
365,14.7258263323,-3.09253434955,-12.8063643651,0.5
366,-24.918724699,8.71135039133,-24.216443348,0.5
367,-8.19468915734,-3.80570630511,-48.6184821574,0.5
368,32.1672335916,15.3150637445,-27.5118495685,0.5
369,7.54315435551,33.4617126205,-4.56313746306,0.5
370,30.8238119101,-1.90325876738,22.3590882747,0.5
371,-24.9738644884,18.0165154388,-20.463075326,0.5
372,30.9705603929,-9.726167835,31.0198611732,0.5
373,22.8449289529,-34.6142825434,-17.0689817039,0.5
374,-2.9218663954,9.91973052833,25.4593214332,0.5
375,-2.51514041788,-46.2993486275,9.11161360094,0.5
376,-1.56014730281,-8.50818478275,-34.0464249858,0.5
377,-13.181901943,-9.01800343141,24.9266006144,0.5
378,-9.60086610195,47.6206985747,-8.58789542805,0.5
379,18.9740126424,26.3373408448,3.06265598727,0.5
380,-28.1465400805,2.0166957116,-31.0951011055,0.5
381,-9.65556944162,-6.15932444142,-13.0074954702,0.5
382,9.48960007756,-5.22878885198,-33.8447787441,0.5
383,-1.68259372087,25.2303810061,28.7875019266,0.5
384,11.3712182327,-15.3010828407,17.0225353596,0.5
385,-17.7286290645,-12.9606442549,-18.8009981857,0.5
386,25.8511199659,14.7991677169,3.970509623,0.5
387,-32.6217266606,-25.8089332855,-22.8208841041,0.5
388,-22.3544540187,29.211705362,25.3325781064,0.5
389,-6.93534768961,3.81062426905,-21.0505964628,0.5
390,16.4649255212,46.0026361293,-0.163432059516,0.5
391,41.5085278453,-16.0320439923,13.0679832296,0.5
392,25.4094395515,3.39512740724,30.6687197468,0.5
393,-30.819328687,-0.670743295598,19.5974117082,0.5
394,-1.75609612268,25.8640101407,-22.3504268957,0.5
395,-22.2229888634,-10.8319958598,37.4520429284,0.5
396,26.0429720682,41.9312912242,4.47432025084,0.5
397,-46.4047431867,-16.6714500183,3.33933671942,0.5
398,-16.1302880891,8.12130832191,-11.5846379679,0.5
399,17.921545066,11.4752677887,-16.055079979,0.5
400,-5.65936841911,9.48313815244,16.4075426901,0.5
401,30.4945304295,0.96449607506,32.0247269311,0.5
402,-42.271399171,-5.21032515217,-17.2739802005,0.5
403,1.52614119062,13.5996184239,38.6192226388,0.5
404,7.84579468234,-3.91145112126,-27.5800291673,0.5
405,39.9505780938,-7.56170415381,-16.1366811339,0.5
406,7.49177614904,-6.10009071086,11.8193379877,0.5
407,1.2039192366,3.00521775352,-24.3264674933,0.5
408,-21.6200408101,18.9272795788,-38.704843267,0.5
409,21.9757895363,-14.347349063,-16.0781875717,0.5
410,-17.1650934674,20.574127597,4.42276063264,0.5
411,21.8717889784,11.1403801068,-36.8167463731,0.5
412,-11.6207720792,8.70177824558,40.4135096715,0.5
413,-22.6611197479,32.5843284249,4.21131646157,0.5
414,-35.3934213381,-5.29456266145,-19.9002824342,0.5
415,5.34986811188,37.974920277,12.5661027174,0.5
416,7.11328062554,35.9895656204,2.78098148005,0.5
417,-4.65265230881,2.33675520418,22.124757324,0.5
418,-18.8613597228,-25.0793671897,-15.9071063411,0.5
419,33.1693582751,22.2421311323,-17.8238672437,0.5
420,1.72883220087,-38.2393783945,7.58007882362,0.5
421,-29.7932668343,28.8000450421,11.7932571859,0.5
422,33.1953987381,-5.21027443682,-34.440752651,0.5
423,-2.68004915568,-25.0145461403,17.2453062953,0.5
424,39.0169146148,-20.9721028045,18.9784129198,0.5
425,3.93059532439,-30.7132500676,38.6399045994,0.5
426,-42.6681023871,16.4382284575,-7.35432352451,0.5
427,-11.3867672706,-24.5834108107,28.0466826322,0.5
428,-16.9417680312,38.2461623802,-17.9835481707,0.5
429,12.1505388225,-23.5446265199,11.3689370827,0.5
430,34.8978405064,8.74239887879,3.85522441878,0.5
431,15.321105401,15.4912211899,31.4496661261,0.5
432,12.0909568874,8.28863442354,-36.1949515161,0.5
433,-37.793210856,-19.4341383955,18.3001937081,0.5
434,33.4239270404,-19.246680336,-22.6074456313,0.5
435,-30.7799664384,14.9412708905,-27.1422735371,0.5
436,-4.73569284967,43.5071335321,-12.4103669234,0.5
437,-26.7063922329,6.3929754853,-23.4754770467,0.5
438,-15.3055889913,18.8454887433,1.752417863,0.5
439,-19.9832086449,-6.83585401475,-1.53856149782,0.5
440,-15.9228332539,45.6723624769,-11.4385293533,0.5
441,27.7257555069,-37.9555722253,-5.77037428798,0.5
442,2.26787708073,14.5164310757,-37.002348397,0.5
443,-12.2242876971,-7.6922091424,36.0201408532,0.5
444,11.9066981944,-31.2728118549,34.2605403223,0.5
445,-7.35830998236,31.5956661792,-25.5704402975,0.5
446,5.82277345372,-5.77037347987,11.0103867706,0.5
447,32.725975594,20.0436097985,-9.84174122968,0.5
448,39.5455088809,9.94339256142,16.1939559525,0.5
449,-0.762756497641,28.2227755105,40.0686550928,0.5
450,-30.7585405884,-35.4899528038,4.78620349088,0.5
451,-7.25064374476,-32.231920107,12.1435799999,0.5
452,27.702963876,-22.3865225356,-1.06266950538,0.5
453,5.38374605521,23.8374500408,-24.5823635991,0.5
454,18.3464051236,41.0048292792,-20.7692699697,0.5
455,4.55553467357,12.8117965176,-32.6815992685,0.5
456,12.9805964074,25.4533830995,-11.2732960732,0.5
457,-7.4581232985,-44.6172990331,14.3890439082,0.5
458,25.9349255437,7.72219519781,12.1990826749,0.5
459,19.9182193288,1.77523994307,-34.7096165147,0.5
460,16.518339035,-36.3229539243,-12.3432021235,0.5
461,-5.91575706744,-23.4899768781,-23.6776937851,0.5
462,-37.4797309611,10.3863181436,12.8167075553,0.5
463,4.97334628837,35.4298323737,-30.2650502996,0.5
464,-24.3774916717,-11.4365436472,-34.590733108,0.5
465,-14.8765030426,-10.6323798786,23.4260107526,0.5
466,7.15708958333,-2.77127584048,25.9770077783,0.5
467,2.3535420275,16.2599668396,26.3554198606,0.5
468,0.342599709499,-14.7014364166,-14.198462463,0.5
469,-24.6454963296,-8.91863545929,-5.69081957766,0.5
470,15.4803848735,11.4945764872,-37.6926220313,0.5
471,27.2877634798,-18.7847392874,33.4839755586,0.5
472,-1.29205117154,-17.8939050307,22.1298329778,0.5
473,-35.7692310109,4.66572984018,-6.16720443494,0.5
474,7.14864799029,40.0278659261,0.875609245333,0.5
475,32.0667272195,0.00201965059572,-33.2163371995,0.5
476,20.7058236595,24.5324785282,4.87091489757,0.5
477,-14.1952074246,36.1117072941,-29.6810273968,0.5
478,-25.380876743,25.3601867889,-30.4192147486,0.5
479,5.25363265069,30.723101078,-13.6467564468,0.5
480,-11.7440157546,-22.6520459821,9.37032563242,0.5
481,14.5680974242,33.6274938829,-1.72033413053,0.5
482,15.4900550075,11.4522648825,15.1083954679,0.5
483,-15.8830558077,28.6966501176,26.2777890733,0.5
484,6.30563233524,-2.70857636364,9.94586115282,0.5
485,12.366554205,-8.72319826324,14.4130425757,0.5
486,19.4844940911,6.07790151662,29.6839709124,0.5
487,-22.9610714055,8.18281226195,27.0433472154,0.5
488,17.0785716837,-28.533760058,18.1501193906,0.5
489,-3.06116632007,-6.20043299925,-48.8925078518,0.5
490,-0.311431605575,16.9979503887,8.57837887209,0.5
491,-17.5539154424,-19.9482142383,37.5918562463,0.5
492,34.8947506302,-24.5535822429,-0.815516996748,0.5
493,6.33995246616,0.812069664871,44.6992369563,0.5
494,38.2584364762,-8.84653265438,-7.83887691701,0.5
