,x,y,z,r
102,-12.8769061268,26.014863678,-20.7160246485,0.5
103,12.754772154,7.8330045606,1.94341715192,0.5
104,-22.142806666,26.242148174,8.19626319031,0.5
105,-14.7376209122,-4.25545196414,25.7002313279,0.5
106,-11.6401707556,-18.1857160084,11.7346995692,0.5
107,15.4177744692,17.1519324457,34.9349858246,0.5
108,19.1465241703,-38.9694857999,-13.7342564457,0.5
109,4.96143104571,-29.0731437862,-9.65560435272,0.5
110,-3.31110822585,-10.9567992568,27.5640250278,0.5
111,-19.1755398814,-4.11454002299,-17.3862945932,0.5
112,-30.1517084334,-18.7553352218,-22.7598733462,0.5
113,-10.4521087259,8.03525642411,7.38548811282,0.5
114,-19.9392178499,-1.96728395325,-33.8208763616,0.5
115,-36.4142118565,-13.2542264811,10.169506968,0.5
116,-6.82184933294,-3.63957101676,38.168996324,0.5
117,3.05472798225,27.4921906789,-38.3743987928,0.5
118,6.9902337671,-42.7358130762,-6.60485674011,0.5
119,23.7039845084,-9.19243133178,30.3439270722,0.5
120,2.27726074056,29.7794474626,-4.4410599065,0.5
121,-20.9079786337,15.5730721037,11.6751729715,0.5
122,2.31898511648,-40.3784483292,-12.8120669718,0.5
123,-11.7985989447,16.006095854,-30.6017404559,0.5
124,21.8587786185,-29.5508941729,-5.63021225576,0.5
125,0.885335942208,-20.3904333576,-13.064105676,0.5
126,-29.7131538332,-13.3614226833,-27.996063682,0.5
127,14.3356289646,-5.7632075167,37.5128300949,0.5
128,8.82582702126,-8.20305723944,6.86964883247,0.5
129,6.84138589345,25.0698233894,3.71836591591,0.5
130,8.97005149581,-40.0137803636,1.0968030361,0.5
131,-17.7287090735,1.56085294016,39.6797319564,0.5
132,-17.3481399608,11.1531026298,12.6122628495,0.5
133,37.7143546286,13.4674189004,9.07880790132,0.5
134,-24.2508995233,-18.3672598882,24.4220567102,0.5
135,14.7534837637,4.95217156445,3.072011046,0.5
136,28.5354463969,-11.1181276944,-25.5883712433,0.5
137,33.3715205508,15.0104824201,-5.15861007394,0.5
138,-25.4663385328,41.1409790371,-2.66189766825,0.5
139,-29.8968820637,9.13610502752,-30.5830981103,0.5
140,-23.1857052991,-1.36274011831,-22.1320038184,0.5
141,40.4715204541,-11.6146563152,7.90959859753,0.5
142,-30.086567958,9.01369047171,6.62238683675,0.5
143,0.846094926462,37.9604363359,-18.4806631747,0.5
144,-17.9049382045,-2.91774722165,-23.0460545329,0.5
145,-0.71893879894,25.1040756627,-15.976217263,0.5
146,10.8592805201,-15.1566786441,12.5991858556,0.5
147,-7.26179437813,-46.9083070042,3.76300374193,0.5
148,3.04804492908,-16.0273571276,9.24899767803,0.5
149,-8.91424355289,-16.3407909022,-2.42381958245,0.5
150,27.513410946,-4.08042869593,16.9771910642,0.5
151,-23.6257535434,0.145135966825,-16.6776562596,0.5
152,20.3669459078,10.4643196908,-13.6887934625,0.5
153,15.3999210107,-23.4586677111,-30.7560072934,0.5
154,38.225291023,7.00397585246,-18.2707254744,0.5
155,-20.3218127851,-33.417133705,-27.704587246,0.5
156,-4.31792159548,11.4163245939,45.890154242,0.5
157,-41.145582898,-18.9389295044,-18.1895907791,0.5
158,24.6930507218,31.5631725189,5.01444707925,0.5
159,11.163825784,-47.137034531,-7.60790332821,0.5
160,-20.5529677308,20.4292715152,-25.4227738752,0.5
161,-14.1401079027,19.9348817147,-42.9402627401,0.5
162,3.42024828386,12.3686820932,-15.1353183326,0.5
163,0.78886974945,-2.02903942354,16.4526975476,0.5
164,-20.9088817224,19.5557515513,16.8022986836,0.5
165,3.51988959236,32.3910827212,8.71858464716,0.5
166,-18.584687695,4.90657273855,-10.7840037229,0.5
167,-3.53772470037,-42.1519937473,-22.4968903352,0.5
168,-22.197738144,-12.0298678484,-7.69629020701,0.5
169,28.3893385,7.93555252123,-23.9365085575,0.5
170,26.3602365499,-2.88345761647,-23.2379810311,0.5
171,-14.4393678941,-8.32134129402,35.70810059,0.5
172,47.2926079729,-15.9719711426,-1.64629494569,0.5
173,36.4560188346,-26.8895064308,-2.02732399174,0.5
174,37.2187823844,-6.99635351051,-12.0479935357,0.5
175,14.9960833253,40.5836697555,8.68406811172,0.5
176,-43.2155952943,-0.0387748813279,17.841752608,0.5
177,33.5228664492,1.1662143575,-3.98397915405,0.5
178,34.406181244,-18.6279398286,-24.0503880987,0.5
179,-5.11624955688,-29.5185133126,-24.9904428355,0.5
180,-24.7481549568,4.58938172581,-20.2675738846,0.5
181,-19.034076237,-2.05795284886,-24.8601489278,0.5
182,-22.360954517,25.2616619063,-23.951658228,0.5
183,37.9780574223,19.3162983802,13.1448864019,0.5
184,34.7543231663,0.141675562834,29.1731421244,0.5
185,35.1427925771,-31.6664494161,5.56649213832,0.5
186,-18.7838413516,-9.14280567957,-17.3679165404,0.5
187,5.61769355699,37.1709170406,10.018086016,0.5
188,12.8555023002,-33.5441823257,7.87254891605,0.5
189,11.0355522128,-20.1776876829,34.1428002229,0.5
190,1.52692075378,-41.9635932665,-2.05540333144,0.5
191,0.832431755008,-17.4350065895,-22.1672622076,0.5
192,12.0859121485,36.1223825937,-23.0544736301,0.5
193,-18.128671017,25.4750724043,-23.1992992928,0.5
194,0.350857562531,-9.66585997624,48.9208130518,0.5
195,23.3711179703,15.3469218387,10.6325011238,0.5
196,-24.6899969128,-5.9420075456,-11.540282764,0.5
197,24.6202126672,-16.9740351465,21.334403649,0.5
198,46.7006142365,2.04639731083,-6.50123386201,0.5
199,-12.2175257649,-1.67740770306,-37.4420848069,0.5
200,28.5540422538,33.847957929,-7.77228503699,0.5
201,-12.1696060449,31.4978344739,-22.3589621103,0.5
202,-10.2165556573,1.33838962768,-9.50875432794,0.5
203,31.3638515422,-33.2613358988,-13.4726279942,0.5
204,28.0150520062,29.0213432169,-18.150401948,0.5
205,-29.67892006,-10.572860884,6.40307351036,0.5
206,14.3819221421,18.0070716695,-1.66391768245,0.5
207,-13.7691376187,-11.7107642155,37.6453662588,0.5
208,10.9537101204,-15.9314377802,37.4511352821,0.5
209,30.7004605451,14.6514368403,-1.52548919715,0.5
210,8.80534953566,-40.1626184804,-13.3244394256,0.5
211,-30.1479052444,25.3290217168,26.3699598576,0.5
212,-7.30074925841,-10.3492142928,14.3258365657,0.5
213,-4.34128883911,8.49386570043,45.2425236875,0.5
214,3.7613275159,-23.7703167869,-33.4389986621,0.5
215,26.8427528827,-32.5981011277,12.5638562537,0.5
216,-24.0318599839,21.2220680264,30.7994834925,0.5
217,-33.8285686151,-17.9304805999,12.95843591,0.5
218,-2.84607870841,-10.2809009331,17.6228738791,0.5
219,14.9046404435,-36.641859631,-11.6808287499,0.5
220,12.1021643439,-18.8932086765,-37.4272541785,0.5
221,22.1285653777,-17.461438372,23.5773857113,0.5
222,36.3668834187,26.4991535154,-1.97634674118,0.5
223,25.5923165383,-11.6811885728,25.177414684,0.5
224,41.2112505785,-0.533838088164,24.6270490434,0.5
225,-1.15292319841,-8.94565054688,10.2788708593,0.5
226,3.37829668928,-14.0700063066,-8.26702331596,0.5
227,11.3240384841,-7.57250614524,-38.1381707323,0.5
228,3.58767193563,5.08631289325,20.043326169,0.5
229,-16.1251000046,-6.04735398564,24.8629264336,0.5
230,20.3211230033,-22.809523585,35.5855935241,0.5
231,-27.031044537,-13.256682501,4.4133838844,0.5
232,28.2400030694,-27.8468877858,18.7476702275,0.5
233,-36.0770631637,-18.3189340651,10.8765758058,0.5
234,-0.636998675343,-31.462455293,18.119066293,0.5
235,-25.0909443823,-23.0428318571,-27.1985005504,0.5
236,-44.2665464969,5.51733963829,-18.2415773009,0.5
237,20.489839075,12.5168934792,41.5878581126,0.5
238,-2.60459398793,14.0291249326,39.4159559449,0.5
239,7.93397031778,5.75147563588,-35.4245619636,0.5
240,15.7805713193,33.1062734006,-27.813151806,0.5
241,-0.552811159891,-18.3364613951,-31.4294468664,0.5
242,10.2745779968,40.4987683441,-21.3858393688,0.5
243,43.4812571262,-10.7144035694,-5.2584907342,0.5
244,-0.172511285744,-32.0630101348,-14.6382216202,0.5
245,-9.42534650378,-14.7443034628,-12.4554831019,0.5
246,-42.9825592932,-21.8790978246,-12.9862020079,0.5
247,36.2196854674,26.5548552237,20.1771604485,0.5
248,38.333837437,7.29462399554,-17.0187445056,0.5
249,14.6921709088,-40.7889510321,-23.5544388231,0.5
250,-33.1375521848,-20.6684209987,26.7342961814,0.5
251,-0.167012804222,-48.8097208765,7.8105252637,0.5
252,-33.8720584187,-36.7457237265,-0.00185727308691,0.5
253,-27.3543372252,16.4537168862,-13.1396877294,0.5
254,-16.0972188271,6.09512393021,-12.6968762499,0.5
255,24.5048791928,6.46945855317,38.1571884532,0.5
256,1.5380841137,5.83744735267,42.9843334948,0.5
257,18.5450615615,-30.2364053161,-16.2648713449,0.5
258,20.2020460435,-23.2371312526,-15.0150085354,0.5
259,-21.8615795303,30.9410668833,-23.6899002295,0.5
260,21.3445345499,-9.02777648409,-5.54464939167,0.5
261,-14.220130167,13.1871037463,30.6103359589,0.5
262,19.3382844674,28.8952903171,24.0389585333,0.5
263,-6.9858803655,-29.2298346043,-33.3708001646,0.5
264,27.2996583796,-29.4019594384,13.2045695191,0.5
265,-0.359030553675,48.3936323368,-8.86639217719,0.5
266,-35.0834195996,-20.2996431637,3.3878603509,0.5
267,28.9954143449,1.83576276959,-25.523968003,0.5
268,35.79344536,-27.6218772765,-10.2786583474,0.5
269,-5.35023454668,34.5465921971,33.8880999641,0.5
270,-21.3156565364,-30.8859474141,-6.18639713373,0.5
271,-8.48119871293,15.145617931,19.6025088267,0.5
272,9.48946642834,-23.1385327322,1.87711304646,0.5
273,18.8937841066,38.5814987832,17.8971176122,0.5
274,-6.48012870697,46.646008989,-5.57542121157,0.5
275,12.4594584113,-38.2910961549,3.62038419581,0.5
276,7.62450398947,-28.0612292587,-25.0249955858,0.5
277,-7.43922606088,20.6998929598,-1.20953233893,0.5
278,0.541360161086,8.83835637855,-5.62054251975,0.5
279,14.1555754892,11.9863093394,36.3554840832,0.5
280,22.6671624403,-34.6925256308,5.15541564805,0.5
281,28.9148602595,-20.4365197503,23.3850037316,0.5
282,1.97398807999,32.9363069721,6.23380491978,0.5
283,0.726267407254,-45.4757102505,1.9269478262,0.5
284,1.71820506454,-25.2565630556,4.53546225275,0.5
285,33.2067440033,2.75978461063,13.5743410989,0.5
286,-44.4707771222,11.8320673622,1.64551300762,0.5
287,-7.70409680567,40.2165945321,19.9990062858,0.5
288,-2.71861400602,13.3317280828,-18.5412016848,0.5
289,23.7031765582,5.52694168894,-33.6583304051,0.5
290,-7.7789571236,16.4871525038,-28.0456631124,0.5
291,-3.2717937877,-30.4504650073,38.0911762449,0.5
292,12.4563634013,-18.057047048,-15.2679588214,0.5
293,19.6438240511,-25.4429103505,-31.2409849251,0.5
294,14.9939260457,43.5867969397,8.20572551147,0.5
295,-8.06337176706,9.07094031328,-38.8374121331,0.5
296,-9.15852185919,-38.5853461916,-0.594200296084,0.5
297,37.8293220858,1.65929605352,-15.6513002905,0.5
298,10.6460764162,-9.83347403271,19.9423761203,0.5
299,9.5320087815,23.9764896664,29.1380798444,0.5
300,12.4005560213,-41.7670789542,1.84923511843,0.5
301,15.8910535427,-19.2954257578,3.96447722515,0.5
302,-27.0521475903,24.625949356,1.74001707669,0.5
303,13.6489007114,-25.9539486744,34.1820771039,0.5
304,-29.9286535843,-29.7362922296,8.66895966386,0.5
305,13.5847817554,-42.417475075,6.01375859313,0.5
306,16.7583265497,23.5037913246,-40.3108484541,0.5
307,29.4214481092,35.7336519564,8.18443902381,0.5
308,10.9267486822,9.91044788764,-13.926511681,0.5
309,-24.5458740388,14.2436791724,-19.6760788867,0.5
310,20.0088891865,-12.7319050964,37.7133209336,0.5
311,-13.9024390146,-1.33568203624,17.549895157,0.5
312,8.0094963234,-19.2999018265,-37.9911374965,0.5
313,39.5846513083,-9.76531880359,-26.4149546274,0.5
314,9.44452023034,12.738989276,18.0889447539,0.5
315,6.530247667,40.1026385712,15.4378007221,0.5
316,8.27557714443,17.0141205215,7.49377783702,0.5
317,19.5247622547,15.9794949423,36.8085906908,0.5
318,16.5699424535,37.6359180751,16.0782892288,0.5
319,-35.7196236535,-12.3621690794,-17.3260322672,0.5
320,30.8837425683,20.3111506487,-24.0310123268,0.5
321,1.6245242278,-22.6339292716,-23.5443466842,0.5
322,-20.532121677,-34.3036016221,17.3815106448,0.5
323,25.0503729431,7.3928727059,-25.0922255647,0.5
324,22.7129784411,23.7656973991,-35.9384131597,0.5
325,7.26945639147,2.2211902201,6.21674275952,0.5
326,-36.0433092413,-6.94781976596,-6.42411345555,0.5
327,-22.6637449761,-9.58808282613,15.8078878506,0.5
328,11.1015250637,-23.4256298286,0.825477284876,0.5
329,-29.5327276789,32.2971113422,14.6456480743,0.5
330,7.55609296221,-7.27101450668,-40.1704204088,0.5
331,-23.2632847139,7.51094838178,-3.02396326478,0.5
332,6.32936907232,-23.760424966,-19.4830010278,0.5
333,-18.7829469221,44.430401994,-3.94674387374,0.5
334,1.54359303861,18.0356316518,6.77762464691,0.5
335,-11.7206238305,28.7489068721,23.503720302,0.5
336,18.8338912148,26.0619198456,24.7993372983,0.5
337,-7.17657018159,-19.8544670362,-16.7133237292,0.5
338,-10.4639887646,-25.0878453639,-9.14170892946,0.5
339,17.618729539,28.7554898123,27.1990280867,0.5
340,9.02369278436,-3.35261317268,4.82567220922,0.5
341,1.54322793856,-44.5044950478,21.264084853,0.5
342,-10.0234428563,24.4661233174,-4.28679336297,0.5
343,-13.2338246539,-39.2284447838,-11.3271026501,0.5
344,30.3247272402,34.5557248817,0.131949752131,0.5
345,32.9081082666,-4.6086565667,9.21269398467,0.5
346,47.3444113276,-5.32444189231,-1.33123201395,0.5
347,-11.831600294,-35.4347197468,-17.2171472992,0.5
348,8.89696767602,-33.940370019,-11.2503715151,0.5
349,27.8126651258,-15.2099871339,-34.392976639,0.5
350,-8.52415774683,2.91067309911,-47.2850663149,0.5
351,-8.64175244375,18.982692179,4.63153470751,0.5
352,-22.5635444315,-4.81539454996,25.1128796824,0.5
353,-18.9181443218,0.584266764128,44.3046954105,0.5
354,-41.609983489,-1.0195989412,-11.2120486104,0.5
355,34.2220122293,-29.4661529697,-9.76305357709,0.5
356,-15.4322589617,22.2788111987,-14.4313954736,0.5
357,-19.9655058781,-8.32961404315,-38.9134708856,0.5
358,11.1596652805,-44.6796226636,15.1071426407,0.5
359,-2.22596065443,38.1850517996,16.6189963121,0.5
360,15.4366834939,-40.6509357526,-13.4048773173,0.5
361,-18.2616926119,-9.08400187017,-13.3541750322,0.5
362,-16.2790323447,28.2058638765,-34.2911971411,0.5
363,-1.76482969499,-26.3756317671,-32.5309213903,0.5
364,22.2736858637,-6.70753035831,19.7165105482,0.5
365,27.5779001239,19.5668053424,-4.87274861388,0.5
366,0.365277387463,-9.49713739584,2.18715141978,0.5
367,12.8071488448,34.5968995981,17.1383419348,0.5
368,19.0746288817,-32.1368087616,2.03001659728,0.5
369,31.2276804331,33.7302904774,5.25991303561,0.5
370,-39.0603920685,-5.43520532097,-12.5047120097,0.5
371,-23.6272965201,-10.2831818624,3.51408077423,0.5
372,-10.2683871773,4.4135183655,47.0053225805,0.5
373,-33.3735847762,-34.3623446187,1.08851205743,0.5
374,-28.9670129488,-2.87465364495,-27.0360797628,0.5
375,0.0448523602267,16.13286859,27.565360513,0.5
376,-16.254406971,-39.2220689476,-14.2795197988,0.5
377,-16.2381412523,-6.06971506387,-14.123046471,0.5
378,28.7532349932,19.3162764611,25.8308131296,0.5
379,12.6730686961,-30.8418808496,-18.0199378796,0.5
380,10.0050864784,-3.20458701066,-42.4628269454,0.5
381,-11.853036206,3.87091658187,7.60127827511,0.5
382,44.1486045838,13.189120081,16.3332538906,0.5
383,15.4912863414,12.6384306939,32.6454455303,0.5
384,9.43742735741,3.32997754365,33.9348868287,0.5
385,-21.0700062432,10.8904376419,-21.110210994,0.5
386,28.5127644544,-11.1863180477,-32.6777198457,0.5
387,-24.5852328259,-20.5635611951,-1.01337437764,0.5
388,18.1072927009,12.9044272656,30.3507021255,0.5
389,-14.7924860909,-12.5788326405,7.11225013537,0.5
390,30.6679501522,-17.5974293218,-10.0608645744,0.5
391,-4.12332171612,-28.3288909709,17.5076781777,0.5
392,-2.88966125277,21.3775796912,17.0701035857,0.5
393,-32.0958829724,-18.1652969093,32.7506735157,0.5
394,-39.3298790448,-18.6504874282,16.4065068258,0.5
395,37.2114744762,-11.0343382755,20.1903603372,0.5
396,20.9862682438,5.6854289203,-22.8886864705,0.5
397,3.90110455656,26.3764948179,25.7503145207,0.5
398,-16.2723116433,-29.4848051715,12.9396229418,0.5
399,11.1542139356,19.4612750545,25.4510625962,0.5
400,30.7148006902,-4.05279072775,28.9540807011,0.5
401,23.8636446654,9.25867296477,30.4252747301,0.5
402,-22.2007086076,33.5038232885,-3.73025791125,0.5
403,-6.8538077646,12.5012030143,-22.1941537448,0.5
404,16.0560769073,-35.0904912929,-26.169626526,0.5
405,15.2245315523,34.0379471639,-4.39272076257,0.5
406,-34.2052551655,9.08034703848,33.0935426885,0.5
407,-7.00402904723,4.71732916384,36.104685095,0.5
408,-8.32709122213,-11.4395211964,1.88028556814,0.5
409,14.3487227937,38.1641748674,-21.686685946,0.5
410,3.90950295997,-38.5067915207,-20.8031253092,0.5
411,2.54048146719,-39.2500375078,27.8785598192,0.5
412,-3.83150611463,24.7585111894,-7.1451692665,0.5
413,-14.5594275773,14.3482993792,43.5753964143,0.5
414,42.379743424,24.7861074597,-2.50711907301,0.5
415,-23.3829170057,-34.7233732559,3.83075516838,0.5
416,30.6186345964,-20.6268876741,15.4826108035,0.5
417,6.41219513431,-28.6325021382,7.08012943099,0.5
418,33.4622425459,4.71256640846,16.8325062298,0.5
419,-22.4058394768,-24.9309192199,32.4330021159,0.5
420,2.95658738534,6.07747444279,-42.1138128929,0.5
421,3.41770073181,32.1992636604,20.797862437,0.5
422,12.1704462511,11.7609293024,-40.7087346802,0.5
423,-37.986314032,-16.0559683564,24.8212614193,0.5
424,-1.45856998168,18.2725062657,36.5755786292,0.5
425,-32.2644802391,1.85057314227,-1.28656517927,0.5
426,-22.0266388326,-16.1778162854,0.452364456422,0.5
427,35.9298892167,9.38933133575,0.821558993229,0.5
428,-12.531672596,35.4280678319,-28.2297014196,0.5
429,-26.8191857168,-19.0144891686,8.66263114477,0.5
430,-5.27522756754,6.74959092226,8.64109872949,0.5
431,3.48893975163,-27.9003689706,-17.4019693953,0.5
432,-14.3881697988,44.0401604721,18.733444591,0.5
433,6.31261598287,35.5945451724,17.49038024,0.5
434,19.2202930059,-37.6122066827,13.1752445316,0.5
435,33.5725839898,11.6482075907,29.6169018108,0.5
436,-10.3896572989,40.7824591057,-25.8854345445,0.5
437,-4.37860733858,29.9053275982,19.8664494872,0.5
438,2.99524195909,-30.8584522636,-28.8301559104,0.5
439,18.2653851083,-25.2808796947,-13.475791172,0.5
440,8.80229536456,29.0803077203,-31.9439291575,0.5
441,-26.279854013,-27.8149860501,19.5233979145,0.5
442,45.2811618677,7.79617846006,15.0229836015,0.5
443,-31.696765465,-16.508017928,11.3829058197,0.5
444,18.4074009337,-33.2974951165,-13.3681191377,0.5
445,3.28188977668,47.8518832536,11.8698091431,0.5
446,2.28933276257,4.73664057368,-20.2657175083,0.5
447,29.9284631316,8.4940651269,-35.6211369426,0.5
448,-10.8896577154,-19.5139866191,-12.9901949156,0.5
449,-6.08289279881,3.07909086653,-23.6954145903,0.5
450,42.5476966434,15.7087927321,17.4248420232,0.5
451,-5.72071992396,43.8877779951,1.4947226071,0.5
452,31.5564320233,-7.23106099709,-34.5821175467,0.5
453,24.576952696,-34.4650152703,-12.3832905269,0.5
454,-1.02551656119,6.91046077169,5.15579052113,0.5
455,17.5935774574,7.74527113554,18.6574743587,0.5
456,-30.273137573,-7.31701573918,2.41278178978,0.5
457,13.0545845977,-28.9129934395,-5.12461555371,0.5
458,12.6232962832,-39.5226221534,-22.1060938159,0.5
459,-37.0373582358,7.41018092979,-22.7893346845,0.5
460,-19.8891619974,8.21357738554,16.0838905776,0.5
461,4.45035602959,45.2139750608,-11.9842228851,0.5
462,12.77558499,-30.3577081047,25.640838378,0.5
463,-35.4366746463,17.7107462683,-21.2634544276,0.5
464,15.2622059388,-28.1342556033,12.4090274513,0.5
465,-0.393727579079,-13.3721495557,14.8901713249,0.5
466,-24.8973598491,-18.6335096381,-36.5311541988,0.5
467,12.187528526,31.6233684992,-36.6079813866,0.5
468,-16.0950489877,-2.83057050002,36.6789288146,0.5
469,0.446469215819,41.3359396771,2.46374890675,0.5
470,-29.7404069235,33.4158619585,11.2890555848,0.5
471,12.1147441357,23.0311350737,6.68103618124,0.5
472,-12.8838869446,-22.5982477672,-16.6471255615,0.5
473,-15.6401808661,-20.0137400798,-6.3345720738,0.5
474,14.8814363485,35.8054130934,-17.1623993491,0.5
475,18.450316581,-8.50566955546,34.1352391722,0.5
476,-26.4262938639,2.42533827005,-29.4691938797,0.5
477,22.212823419,-3.15547605049,-0.66489748861,0.5
478,21.0903697185,-10.6873056103,29.7071220604,0.5
479,-3.88838127611,-7.25061987532,30.130920287,0.5
480,14.5166087838,46.8255922471,-6.63298796611,0.5
481,32.062398278,-9.5703704438,34.5230029654,0.5
482,10.2225716948,31.5189836914,-34.8238750949,0.5
483,-23.9651956458,1.57617172,1.51582911899,0.5
484,0.9412568587,15.912714111,-7.77624215731,0.5
485,-8.53408123636,-32.2220400641,-2.01598981869,0.5
486,35.2452260999,5.71870876958,-20.7440656691,0.5
487,16.4080086316,-23.1597182713,-31.4362370058,0.5
488,-1.78881141794,33.4639344701,-26.1839592617,0.5
489,5.5974792578,25.4017868279,10.2431998594,0.5
490,-35.6180522571,-10.9600946035,-23.6078910837,0.5
491,18.7122201781,25.8755554195,25.993656832,0.5
492,-19.1548765767,40.3223626207,12.8750718406,0.5
493,-2.55047305383,-32.6744778305,-9.36653212329,0.5
494,-13.1075261768,23.829033975,39.5265305263,0.5
