,x,y,z,r
45,-10.7702644798,-24.149759322,40.8236789605,0.5
46,20.3457981264,-32.856286528,-8.98499467824,0.5
47,-1.99058022821,1.8895783538,-0.415688942232,0.5
48,-23.9759281792,35.4051447459,0.176045522155,0.5
49,30.6751509017,21.5947668702,7.95171307616,0.5
50,20.8776683706,-30.205255986,-10.4539861409,0.5
51,-30.7952770862,-31.3350993235,-6.59075809253,0.5
52,-33.7982755943,24.3678701684,22.6109621714,0.5
53,28.4519498968,-5.49181269341,-29.5858579573,0.5
54,9.00909552121,41.7807410614,8.92591645383,0.5
55,-8.86351324882,-40.6966356501,1.89635783658,0.5
56,-31.7976002012,31.7084297951,6.73864298547,0.5
57,14.1018708265,35.7528233746,15.8979924027,0.5
58,12.5499588951,-1.47183818757,-16.170135271,0.5
59,6.625450716,6.13299184227,-8.68410191038,0.5
60,28.803200045,32.8473352086,-20.5778421367,0.5
61,-21.2007365231,-4.83186631835,7.94282000187,0.5
62,-18.2136081627,-9.24448454152,-11.6658345164,0.5
63,-37.3365631146,-29.5301088327,-9.24318174842,0.5
64,-14.4888876793,-2.83937268867,35.5040945401,0.5
65,-9.2729541829,46.6601890613,-6.10026445068,0.5
66,2.19320026968,-33.9405143674,-2.71819908954,0.5
67,34.5795930613,25.7229950491,-13.8256192829,0.5
68,-5.91635529096,-5.05880824674,-11.3336697648,0.5
69,-42.7328676188,-9.61903570477,-5.11882380061,0.5
70,35.0127399801,-35.6165594016,0.53336350982,0.5
71,6.51906649739,-44.5707012069,20.2108222096,0.5
72,2.79626796649,-3.48754079919,6.65260172677,0.5
73,14.7850718616,-8.10437734495,4.94557568915,0.5
74,36.403451622,-7.99841027519,-12.7251451233,0.5
75,-8.961678382,-41.8353137435,-14.6637380806,0.5
76,4.58154405104,33.7495058722,-21.0106828921,0.5
77,-0.261390874554,8.66643599971,0.423275257024,0.5
78,-14.1983431146,-18.8836231397,-6.46201155999,0.5
79,8.91440370958,9.7896599341,-16.7098200786,0.5
80,32.6307253157,-26.9147863629,-23.4607155922,0.5
81,22.0223313204,-33.2100324799,4.89287548951,0.5
82,10.3758387814,26.9453099025,-31.016212821,0.5
83,36.7753638791,19.6939752841,-2.70584054847,0.5
84,-23.9551398248,-5.38463947379,5.67556855803,0.5
85,-30.3487224182,17.0446007854,-28.7509352369,0.5
86,-17.87603589,12.4761675081,35.0812753404,0.5
87,-2.64791968255,19.8932967137,-6.46458025824,0.5
88,29.1961920543,-13.0859031871,34.9914387594,0.5
89,2.52744795581,-43.7138100818,6.42760303831,0.5
90,32.135631921,-4.42428230153,30.016659539,0.5
91,-2.18782998719,-18.328043802,10.9886820378,0.5
92,-38.2904888334,25.7029854868,-4.18601003007,0.5
93,0.805693100653,14.8809436338,-15.7147646045,0.5
94,23.2567032068,-18.8051530719,13.4316948144,0.5
95,-6.8686813286,-41.8651422205,3.619657873,0.5
96,-21.4559593571,-40.0095965063,0.863152913499,0.5
97,-15.9407794183,-0.128298406349,-23.954578594,0.5
98,-15.7277273037,-0.915034595661,-45.472142963,0.5
99,-6.81318584781,-25.7753095156,-1.97154965477,0.5
100,-8.16570139652,-32.7422492782,-12.0236513163,0.5
101,33.2995636935,4.61133063321,10.6573696951,0.5
102,-37.0326400209,-23.3095945364,-13.8970245768,0.5
103,-31.6819352728,-13.8594235492,27.6314028934,0.5
104,29.9619387758,-4.86122329849,-25.696861484,0.5
105,17.7215663329,39.3655326791,8.63003490395,0.5
106,-32.1915393401,-4.62221771769,29.8380367334,0.5
107,-9.38767789678,24.3387890185,23.4680751618,0.5
108,3.86880762915,37.7205988666,-21.5358590502,0.5
109,-17.0539381644,-26.9457092283,-3.29807145528,0.5
110,-4.55810951937,21.2059955877,-27.2413874656,0.5
111,-5.60001682865,27.3580022562,15.0003784826,0.5
112,-34.7106593564,27.9238406167,7.54874770559,0.5
113,-5.28079677247,-27.6427303501,-16.4051028944,0.5
114,-26.732750906,-37.019633989,-9.50680576947,0.5
115,-30.1507262635,34.163218629,-10.4483290904,0.5
116,26.510851478,-30.1102241417,12.5081809261,0.5
117,-5.91827292684,-9.58686458109,-12.5615273017,0.5
118,19.7216939208,-11.9293307728,35.5879540529,0.5
119,31.8315059726,27.8326700399,-25.9763292037,0.5
120,-6.67980635211,42.803789785,-23.4288834356,0.5
121,-13.9412075624,21.2735457926,-1.13460828189,0.5
122,-6.71640475992,6.24003120108,39.1487146425,0.5
123,-10.5250175234,17.8295477232,-12.2751348149,0.5
124,-22.4961909374,11.3086032571,28.9520828728,0.5
125,-9.0297050313,32.2089467243,-14.791127837,0.5
126,16.3736462626,-22.6915100484,-37.6446127427,0.5
127,4.83821949969,9.27128041342,-23.1710916622,0.5
128,-42.1207260272,5.9384706284,-26.2176272001,0.5
129,22.7286025823,-24.4726805981,-8.50414536753,0.5
130,-9.53082427267,10.0401774768,-47.5936983059,0.5
131,-33.5622614538,-0.482504311099,20.9565187179,0.5
132,22.9295096593,18.9564139286,-13.7653830828,0.5
133,-8.31923544733,28.0274922107,-7.39887529163,0.5
134,32.1398857338,-24.4584247636,-10.1724634062,0.5
135,5.76802537101,16.1456425201,-12.0199751155,0.5
136,-16.3066369817,-8.69850820168,38.2177580334,0.5
137,39.9569679244,22.5599451308,10.654574251,0.5
138,-3.48656972844,-7.31117422607,34.0111511912,0.5
139,-3.01259642998,-27.3650782928,29.5191395789,0.5
140,-0.144815491735,-14.4841418075,-32.3353014996,0.5
141,-38.9339404241,-8.11410956975,-8.43530850743,0.5
142,6.69488196295,26.7481772485,40.532998826,0.5
143,-31.8078210626,-6.90487304356,12.4794619176,0.5
144,-8.48195613944,11.112718507,-23.9590963653,0.5
145,16.4885879759,35.4057888136,6.45323863476,0.5
146,-5.89057866219,12.7691594617,-6.72453970744,0.5
147,-4.52023496013,-6.56062064831,-18.1825865316,0.5
148,-18.5828709062,-5.8311875861,-40.6870948339,0.5
149,4.63127476862,-0.759398950181,1.36356308685,0.5
150,24.1269875778,-23.7053167455,6.03059043293,0.5
151,3.15027805701,14.6089163185,-31.4719465233,0.5
152,-9.96487598552,-24.5110417033,9.59937856926,0.5
153,-21.6248972423,15.8996863666,9.50838881677,0.5
154,24.9408393825,34.1635148384,-17.4158799918,0.5
155,-18.113771043,-28.1766933554,8.90490278898,0.5
156,18.9278559045,-18.8128684842,33.728592084,0.5
157,-10.9195767519,-17.1442282319,-34.4774815811,0.5
158,15.5613265467,-9.75984362792,41.8408781238,0.5
159,-0.697898224988,8.39457225693,47.5906332559,0.5
160,2.36610061126,-33.6943022219,-9.84084787734,0.5
161,15.5843004882,17.6889526832,-36.2278605637,0.5
162,-27.7627098889,-28.1467827448,-18.0487052477,0.5
163,-41.9936242543,-4.66149648489,-11.2097112855,0.5
164,3.53029133542,17.0181597925,-23.134398111,0.5
165,-7.58096103347,37.7958071324,-25.8399998641,0.5
166,15.4331661173,-20.7138473081,39.7547395942,0.5
167,17.2201490295,10.3562489115,8.94493308771,0.5
168,-13.6451027587,-2.95538976143,-7.00890506288,0.5
169,-10.778437033,32.3381108847,-20.1438778348,0.5
170,-15.7604704746,-7.28595883796,22.4514706781,0.5
171,-2.52901436961,-39.1539308625,-6.64641815325,0.5
172,-21.9276967551,-5.81806475303,34.2867619045,0.5
173,-39.1897433776,-3.82166669207,21.4142381828,0.5
174,40.7400700119,17.6217671816,-3.6018729017,0.5
175,-33.2052378283,14.411533418,-3.92354522985,0.5
176,-23.8933886065,30.3733398242,-29.5976108239,0.5
177,11.2066481913,-30.0897058831,30.990389324,0.5
178,17.0744860146,-15.0663180717,5.02894807712,0.5
179,-35.5323392967,-16.7155186048,22.9240023942,0.5
180,12.2850147644,-0.471630738204,16.7311163911,0.5
181,29.5186268984,0.249485876862,-21.4336393094,0.5
182,-7.96997821925,-23.5321170621,-20.4117648923,0.5
183,-32.0955325388,-36.5767210492,11.0160213602,0.5
184,15.018881894,-6.01279402833,-32.2073464281,0.5
185,-2.76785387982,-40.6067935744,8.19702897854,0.5
186,3.26725181902,-15.4919723883,7.79918766004,0.5
187,-17.0460908912,12.0043771633,22.0967464566,0.5
188,7.21366333913,-18.8892278999,3.73933480494,0.5
189,24.4996992076,11.0552216901,-37.6918384639,0.5
190,-18.8120358844,-12.8819310368,6.33348925955,0.5
191,-7.84695633497,-31.7517544417,21.4718113431,0.5
192,-17.2546357156,3.3577332536,33.3910693337,0.5
193,38.8330543005,-14.3206719115,-11.4623052393,0.5
194,-27.6208528374,-6.25617486864,-35.7393511518,0.5
195,-5.99545385748,40.2174175674,16.6769135579,0.5
196,-0.061028699855,-7.70583706666,28.8372622732,0.5
197,-27.7561006234,-34.1924158076,-12.6900324471,0.5
198,24.898311922,4.1176959766,-25.8227490634,0.5
199,-0.908644578103,-36.2582785742,20.2823584217,0.5
200,18.2080719716,-26.5939164988,-30.2018096741,0.5
201,42.7640566726,-5.16045211547,4.87447429424,0.5
202,-3.42795146404,-2.69364371848,16.7863853362,0.5
203,-30.3293305499,11.7175388779,14.1544900983,0.5
204,-3.56624763117,31.2570668485,-21.7285917369,0.5
205,6.235671641,-18.8647286518,-10.9907419067,0.5
206,-0.751931197643,-5.45350272106,42.1119238148,0.5
207,-45.2801717059,-13.6989082052,3.2757705657,0.5
208,-27.1174505288,36.6103826289,18.356611164,0.5
209,-14.5534041202,39.4347256299,16.1499265811,0.5
210,13.6103428216,18.6331759281,-39.1317587412,0.5
211,17.3397587202,-31.2132528334,34.8206108791,0.5
212,-9.32486291056,-33.7244601816,32.655988968,0.5
213,1.83704688441,-23.166671187,9.10732833606,0.5
214,-17.2180138211,-44.0422625972,-10.0110634898,0.5
215,2.73093037359,-30.5612154093,32.5609100615,0.5
216,-34.711988869,-3.34824037228,-13.2125787777,0.5
217,31.2989590762,2.95211879228,-36.1516767061,0.5
218,-20.6065384152,-4.89966006136,-8.31161483054,0.5
219,-42.5625522607,-20.9144637241,-14.4964041828,0.5
220,-6.77299532764,-21.344957725,15.5983149661,0.5
221,-7.16679182961,18.5361528244,23.5812788977,0.5
222,-31.4674025889,-0.287464202486,19.5777173064,0.5
223,0.769462732379,-40.030629879,28.3472187067,0.5
224,9.31231346215,-11.5817877616,-31.848866155,0.5
225,-34.9210967837,17.6927754626,-20.2877677353,0.5
226,-31.0481267738,-8.25033408996,3.25218443712,0.5
227,6.85186854837,-5.67160052905,-30.7181899974,0.5
228,16.2466081394,8.26835830439,-38.6583432787,0.5
229,4.56893466529,-16.3159516428,-21.6769434527,0.5
230,30.9327336149,-13.6648235293,30.6039958911,0.5
231,-26.3673464148,0.809166547806,20.6243952658,0.5
232,6.79118600695,43.1214954817,-7.45865838819,0.5
233,-3.54244060595,-15.4904668456,23.7721083152,0.5
234,26.5598719191,-16.7717667412,-33.4703241817,0.5
235,-6.80379103018,-2.0340353894,-42.7471443715,0.5
236,3.91378301203,-4.41061253466,-11.6606991491,0.5
237,-26.9627209618,2.31746434795,29.3644070733,0.5
238,36.911806194,-19.1303095328,-7.57372080279,0.5
239,-32.9585432258,13.6290803446,31.983426335,0.5
240,-22.1085084659,-20.0416243351,14.4145275365,0.5
241,21.6535096386,-2.38938015078,41.7085950207,0.5
242,-34.4110006658,20.1406676626,1.16068624938,0.5
243,-32.7315320433,-32.5652557299,4.14597403501,0.5
244,6.29766578086,-38.9306801083,10.9451768847,0.5
245,7.54671297255,-12.6106928674,-14.5099309318,0.5
246,16.0357169939,36.5361280172,18.3124002451,0.5
247,-35.7260126404,31.0825453832,-2.26051625958,0.5
248,-12.1172227125,-40.8748445263,11.7265279014,0.5
249,18.2740869669,36.5448678395,-3.84777062849,0.5
250,12.5749317014,7.70855177352,-26.6897487799,0.5
251,-11.729709495,5.38661349426,-39.2746866257,0.5
252,-7.47233170912,14.0189453564,42.9074241451,0.5
253,-28.9023822919,31.8738340349,21.8844270839,0.5
254,3.23693794595,-12.1708563029,0.49090877862,0.5
255,-10.568580045,22.0125662552,-43.023172206,0.5
256,-2.56193839837,39.2581723326,-12.7974089917,0.5
257,-8.37648746063,13.5733822222,26.6801193144,0.5
258,-15.2091818228,-22.9919166075,38.3884240641,0.5
259,5.11273417996,-3.75626294257,-19.096078732,0.5
260,-15.4260789865,35.5235478181,-11.0083369536,0.5
261,5.16214796802,14.2733634777,28.0234244559,0.5
262,-13.8652300574,11.1971573382,-9.87391797824,0.5
263,18.176949859,-6.79846170005,14.6710054654,0.5
264,-6.10798593352,-44.7062764173,15.4159909879,0.5
265,18.5573954924,-12.8016336193,-26.1135956827,0.5
266,15.561555976,29.9595395823,29.2622406015,0.5
267,-2.70189598653,1.26948833855,45.1559031335,0.5
268,0.923070188384,4.0711016094,-17.6858076406,0.5
269,-28.3795998915,27.303405451,18.2757155827,0.5
270,35.7459065549,3.91320496557,-20.8068176827,0.5
271,17.2697486684,39.3016471718,-18.0233330369,0.5
272,-7.50757391811,0.387160025644,11.970644512,0.5
273,-0.555569204394,-12.7222223596,-43.6941390207,0.5
274,7.82744631586,-34.7228153138,-1.45951197146,0.5
275,10.8443644589,-31.7214218172,34.7831571207,0.5
276,34.0905313118,2.74257467605,6.76255178604,0.5
277,34.369701699,-8.36411015419,-24.3375573136,0.5
278,7.46019257558,-9.10331325452,25.8391301061,0.5
279,29.2284896807,32.7953399733,16.3069144328,0.5
280,10.7729600704,-28.7589937466,-6.27416095683,0.5
281,18.1970570252,-41.7916692615,6.02902356721,0.5
282,2.51317195716,22.1263709206,-41.360480923,0.5
283,-29.967576407,-32.9323176792,18.5218368238,0.5
284,-18.0134905068,-44.3154376926,5.00293804695,0.5
285,-30.5415979336,27.0439481972,-7.41843882311,0.5
286,16.1634418765,-19.7038969291,7.83650604731,0.5
287,-15.627829506,-29.5075526795,26.5616651102,0.5
288,34.7466944496,-24.4022976522,10.5006137892,0.5
289,-32.2427095294,-12.8939104838,1.15398109911,0.5
290,-18.8192579585,-18.4429750799,-19.2379842046,0.5
291,-25.8468516261,-13.309362671,20.2238211096,0.5
292,30.7075931823,8.39923524682,-10.3303257869,0.5
293,-43.8250903373,-13.928364341,-15.5544856626,0.5
294,-37.1988224063,-5.50006930428,20.5701913226,0.5
295,10.1478385439,44.3743823541,0.314835694845,0.5
296,-0.330336498884,15.6689519855,-40.1807086431,0.5
297,-47.2498859136,-4.77680160014,-13.3669270977,0.5
298,-29.1687112674,4.83311118007,-9.38361764112,0.5
299,-10.1572000719,16.8336377292,-20.5119394744,0.5
300,6.70664086078,5.59016612555,0.652575917778,0.5
301,5.05076376034,19.8014127457,-30.3553110777,0.5
302,8.90781386038,-4.57136119178,44.175084969,0.5
303,22.2302293026,12.6052932389,28.5903345506,0.5
304,-28.3452457765,36.2142054537,9.58367987549,0.5
305,-5.35065913053,26.3240522541,-41.4119587776,0.5
306,21.9442521418,-19.7134515999,0.393559014395,0.5
307,38.1482500811,-9.23850758292,25.0025371129,0.5
308,-12.6573491681,-22.0718888571,-34.5704136054,0.5
309,-25.6597971956,-20.2871794103,-12.0278192514,0.5
310,33.126438786,-3.1034650894,25.8817281909,0.5
311,11.171854012,-16.5737390269,-44.5873793757,0.5
312,15.4405084547,10.2455157693,-33.3058731689,0.5
313,-22.3386580084,-19.9542072652,34.0088775451,0.5
314,28.1339708043,28.5126464172,-4.88898150183,0.5
315,-16.1131844293,13.3177593158,3.19161527014,0.5
316,-18.829662963,-7.21016392251,32.9673994933,0.5
317,21.2431609088,3.53644712914,33.5525357657,0.5
318,8.13829872548,6.10225872625,24.0233332719,0.5
319,-16.6259614178,17.8266497692,-42.6905948877,0.5
320,-7.20498638931,-34.4934578555,-25.5567554009,0.5
321,41.2937614019,16.8370259165,-1.36891214265,0.5
322,7.76391839246,-19.3996666629,37.9494557148,0.5
323,-26.8022635423,18.3965423962,-9.84300358243,0.5
324,18.8220221481,-16.5129865918,-29.6514813223,0.5
325,-34.1089501052,-17.8243120915,-8.15438845241,0.5
326,-24.8452939279,12.655148123,41.1925462692,0.5
327,-20.6677509179,19.1359641127,24.7377270446,0.5
328,-1.43988868336,-6.67980290017,-47.5143198712,0.5
329,14.1441973688,33.6548756186,25.675852,0.5
330,14.3274435938,-11.6079482954,23.6054437762,0.5
331,-37.9709845905,12.4648122784,7.00540406885,0.5
332,0.21635897302,11.5962887114,15.3500395116,0.5
333,12.5473256084,27.6754170097,28.255371162,0.5
334,-6.34400992789,15.1433025925,20.7704617441,0.5
335,-7.53190571344,18.9181622788,12.1653867659,0.5
336,20.8868737783,42.3330715858,11.1777446772,0.5
337,44.0390066425,-15.0651721854,16.0657161134,0.5
338,-37.7266533125,10.2626540709,-3.55960932731,0.5
339,-13.2317917735,-23.362021627,32.0987164434,0.5
340,-17.2664231452,-1.62829879669,-41.8198915143,0.5
341,-34.1337098308,-17.9922301093,5.03898721879,0.5
342,-1.88470451386,-33.603691744,-16.7798892176,0.5
343,-28.1391510362,12.7443073958,37.4626572723,0.5
344,1.25836999468,3.12798658311,11.746124045,0.5
345,-2.69847783002,-10.7348065564,-21.3567430928,0.5
346,9.62053082296,26.9088307219,35.256351421,0.5
347,35.1126133144,-6.15405492583,9.99695198593,0.5
348,-7.29536275049,1.97887104515,32.3150245207,0.5
349,-30.6317792154,-28.3242088505,-25.6264723221,0.5
350,-29.6933239416,31.7377553128,19.5145066023,0.5
351,-31.6972806995,26.7107347718,-12.192554136,0.5
352,-9.4093506159,-6.04813769511,5.76819190445,0.5
353,-5.48976471772,11.0217468871,21.373709302,0.5
354,29.0463268595,0.530046372391,16.2310426009,0.5
355,9.02609627161,29.4899809717,-19.0530814043,0.5
356,20.7484517365,-42.5808499129,5.62918275643,0.5
357,-9.48030558803,-10.7397696706,29.8823597909,0.5
358,37.4041659717,-32.8658996715,2.91481136815,0.5
359,-11.5056528742,-29.3392544631,-19.1702462319,0.5
360,21.1520729364,33.1522445178,14.0452889178,0.5
361,-13.6514412393,18.6644368985,25.4718938497,0.5
362,33.5606280113,-4.44777146234,-2.73294155628,0.5
363,-47.8139445966,-1.09689078995,-11.1102579747,0.5
364,-7.31546378735,-11.0934641471,-11.60086267,0.5
365,2.61060432277,-40.6597367301,25.9276431688,0.5
366,-1.16275622483,7.43626049579,-32.1276928356,0.5
367,-19.3693905762,-14.0769721748,34.1763974226,0.5
368,13.1317116557,-41.6741777532,-1.52101971368,0.5
369,-31.7028546221,3.28584132143,-28.7067179724,0.5
370,-25.5097965744,28.4271877851,-3.38058799987,0.5
371,-45.3818903923,-17.2759245288,-5.93319670069,0.5
372,17.2665542125,40.1835566688,11.5527381551,0.5
373,-29.0845664641,34.3162863637,13.4378765956,0.5
374,-19.706597671,-9.13299955624,-19.8463467915,0.5
375,-4.37567221001,47.6695820336,5.74171745689,0.5
376,-1.44601942356,-31.9497515353,30.8732053031,0.5
377,45.1699119877,3.82008810155,-0.132535741753,0.5
378,10.6529087808,40.3023274197,-16.0478667344,0.5
379,26.5159975824,-0.0875143173378,-38.1851956371,0.5
380,0.470936306436,13.1241587831,-27.6023632326,0.5
381,10.5254952649,-22.2250897472,43.3462920352,0.5
382,29.8863098946,20.3260047876,0.289158164525,0.5
383,-10.6519416539,-37.6551887039,19.5431324953,0.5
384,37.1247762908,8.190926965,-21.570911115,0.5
385,-11.8994576555,47.0925007031,4.01555030245,0.5
386,-1.27128785835,-3.80519331093,44.2600113418,0.5
387,-45.7620749139,0.0296924213298,15.743745861,0.5
388,-3.57030703973,34.3479815673,26.4878275992,0.5
389,34.4509111665,12.2069631923,-22.3400168551,0.5
390,-2.22191420516,0.347505293507,-48.7334672016,0.5
391,27.6519668275,-33.7239390976,15.4100038534,0.5
392,-37.2101043361,19.7328350238,1.14967170657,0.5
393,21.8376754408,4.65292711227,33.4982126218,0.5
394,12.1647022549,30.3776879454,28.1867048527,0.5
395,2.260947613,18.4868601152,-2.56424000823,0.5
396,-23.1042243043,-13.6755072761,-18.9320919467,0.5
397,19.9050124886,-38.3937030004,-8.39139228892,0.5
398,9.46822396077,30.8168549175,33.9661681211,0.5
399,7.67725677457,12.3282694148,22.4649547112,0.5
400,46.8456825855,14.3472912025,4.65885063096,0.5
401,27.7048015163,-32.3797848978,13.3093833185,0.5
402,-24.7470903554,-41.926326098,10.5946428882,0.5
403,-35.7660523779,-3.43190359648,27.1651507485,0.5
404,-27.7892885372,7.4299239287,37.6761633497,0.5
405,29.2534907944,12.3664149758,-22.4532366487,0.5
406,-43.4539896479,12.3526990925,-2.33692286058,0.5
407,13.6472149013,-33.3495732542,-12.3039030167,0.5
408,-4.86441811249,-23.3087307134,-1.0173863862,0.5
409,9.68315908756,1.16859105936,44.9895225453,0.5
410,-42.8322154327,8.55149739474,19.6330002975,0.5
411,7.65033108763,3.15228564361,-12.5292918223,0.5
412,-6.54081545879,-36.8517695545,-24.2039829794,0.5
413,-29.0906859745,-31.4605124172,-13.6039279052,0.5
414,-17.8366520031,35.0190250823,-18.0128111763,0.5
415,18.5112494277,-0.438547764414,22.1471825434,0.5
416,-31.5489855378,-20.3495425135,31.7185462583,0.5
417,-4.48450183818,30.1100780836,-23.3389131991,0.5
418,-38.0546130076,10.1697620208,-23.1144078013,0.5
419,-3.38158379925,9.89626815022,9.44336046503,0.5
420,-24.5915689649,-23.6900472676,23.7757823101,0.5
421,5.71536829531,11.9461447066,19.2833128329,0.5
422,-12.9498599621,12.4131842906,-43.3642795528,0.5
423,18.3880357507,-29.5104379056,26.9817900829,0.5
424,-37.3012104262,10.1204198976,-17.5367600954,0.5
425,-17.4959020372,-14.6398982009,-24.7622211067,0.5
426,28.3652796528,18.8423321713,35.8555781285,0.5
427,2.54613062494,-36.6035195569,12.748917774,0.5
428,22.2960905445,-0.336526484124,2.13819306434,0.5
429,-22.2324364287,5.72358496961,34.2753935651,0.5
430,-34.7246219651,-8.9532475867,21.1695100128,0.5
431,-32.5042305648,8.87455249304,-16.8490529919,0.5
432,21.243173294,-4.45766627447,-39.8633518093,0.5
433,4.98540642237,22.4715068157,-7.98829292155,0.5
434,26.6569070569,-40.2198838239,-8.88891024259,0.5
435,10.7053593145,6.20809906299,45.3095325744,0.5
436,14.9281756589,-10.2206093699,30.8678757366,0.5
437,25.8211740297,-22.6441528872,31.2172188623,0.5
438,-18.8692099182,17.113156256,-23.093274553,0.5
439,-14.8008273565,9.17320505088,33.8506416291,0.5
440,10.1268192928,47.0638472044,-12.6928392981,0.5
441,-29.8845186069,16.6495009042,31.2201480635,0.5
442,-0.460195147026,-20.0009868967,20.0781143602,0.5
443,31.0885807696,16.3370997877,-6.41192763382,0.5
444,44.7650033105,13.8250831329,5.76319147496,0.5
445,0.825931921478,37.370604462,-5.60865342264,0.5
446,12.5059558392,-27.9327240931,16.4193953064,0.5
447,33.2980264392,-13.3639753315,31.070899224,0.5
448,-4.84396225709,5.14128051287,7.17148440254,0.5
449,-13.4954078175,-43.2413107796,11.5024850128,0.5
450,8.16514280902,-6.58388376398,-44.6716641352,0.5
451,22.1460901926,38.84032238,-19.2457700236,0.5
452,5.20834399947,8.72019725458,-23.5605815393,0.5
453,-38.7596124653,22.2732126366,18.7344823794,0.5
454,38.6676604406,0.702453874343,12.5402790041,0.5
455,-15.6842292126,-11.663805617,26.443440278,0.5
456,-18.6985206992,-25.1383819127,6.04103993621,0.5
457,-11.6566534878,5.73906030024,9.27805521449,0.5
458,0.31328142691,-26.1609930079,-2.04165713787,0.5
459,29.3285752864,-36.8356734777,6.63436673498,0.5
460,23.8817269739,13.6225511334,-2.30035700582,0.5
461,27.9761400248,-10.937899359,-26.5441580495,0.5
462,-47.990291436,-12.1496354212,-6.26508062408,0.5
463,27.6544669064,14.8568927566,26.5892448334,0.5
464,-46.8730316919,-15.5366056538,7.23726694067,0.5
465,-24.5488414956,11.2051882983,-20.7826630993,0.5
466,3.81931910573,-25.2292448081,29.3913666617,0.5
467,-30.437050179,15.6705597268,2.5828152066,0.5
468,-25.7019694952,-5.00313399403,21.6120266381,0.5
469,24.0480528728,-25.3039205044,21.9825593853,0.5
470,-46.392771154,3.36125532445,11.2497483004,0.5
471,-10.2227523762,-38.2852302054,-4.38897472385,0.5
472,10.7864010622,-11.9883170315,-10.7592856687,0.5
473,9.87970013656,-32.4660733142,-16.0663888307,0.5
474,-1.29796864732,-34.0998196535,14.4311995586,0.5
475,-17.341397877,39.8043265894,-2.59664520613,0.5
476,-15.3631974274,5.07311677518,10.6680281049,0.5
477,7.92779885914,1.90062884605,-0.195824181127,0.5
478,-25.6493808882,-31.6320813423,24.8471770559,0.5
479,-22.8226995551,-13.9204924459,-36.5996922635,0.5
480,34.5291075569,-17.5141141809,0.860575880491,0.5
481,-13.1629393343,14.8728064646,45.526697771,0.5
482,-42.2249270196,-6.31513837117,13.3488909792,0.5
483,-33.3158083914,-9.77744790725,30.0534483887,0.5
484,-0.469265894454,-44.858349701,-21.4337935974,0.5
485,-30.9948291219,-36.8306609624,-0.881076043797,0.5
486,16.6132884399,-45.9906615384,-5.95380463635,0.5
487,-20.7139259126,-35.1000768217,26.914866672,0.5
488,-22.3612322405,-14.2239469982,-14.6601472023,0.5
489,-42.9079777291,-16.4640104169,13.827257699,0.5
490,-10.8712523947,4.29840164006,15.5442081083,0.5
491,21.6358285118,-14.2595191669,-31.5192296769,0.5
492,-36.1154162636,-13.5121162699,3.76190543869,0.5
