,x,y,z,r
88,19.6047000513,-5.61965761078,36.2162289684,0.5
89,19.3143802303,3.2664051131,19.3348731154,0.5
90,-2.73292966732,6.39274087521,-26.8435036873,0.5
91,-25.2277540794,26.494524353,24.796846078,0.5
92,10.8255817031,-29.7892900921,11.3866894494,0.5
93,8.63160078014,0.922628387806,-11.8536818827,0.5
94,11.2620630288,-42.5124700116,22.6828675087,0.5
95,40.3317744407,4.11449205118,-23.7133671273,0.5
96,-18.3993216291,-36.1361827016,-9.52896575763,0.5
97,7.61094698163,38.8863353641,27.8324289349,0.5
98,14.7159451001,25.5073342134,8.71979768509,0.5
99,-36.7305733478,-1.27784825412,-9.71344820621,0.5
100,23.0533643041,-28.8586742478,8.34939401884,0.5
101,-4.4970796181,2.31316424708,-27.0613036986,0.5
102,17.0928252113,-46.0578624954,-5.71034727618,0.5
103,42.0130473124,21.6423102925,5.54533394987,0.5
104,13.9647201766,-38.5201502499,19.9962722991,0.5
105,-33.5760377865,-19.5999658454,-30.5721080128,0.5
106,-37.7974172943,-6.53000540042,-10.6440832848,0.5
107,35.265318386,-14.0207622912,21.7280287842,0.5
108,16.449033884,-7.91468465653,-9.2857668197,0.5
109,-8.95240246578,-21.2261782275,5.84310460407,0.5
110,13.8338867705,-3.99972469887,-37.9953740768,0.5
111,8.54607202981,-20.8495788701,18.1018768108,0.5
112,-17.3466449923,15.422458069,11.1926496057,0.5
113,30.8999371595,-2.73412711762,-29.0552169988,0.5
114,33.1961959363,23.0769921452,-26.5186166488,0.5
115,-29.220849952,-33.370460674,-22.0397750167,0.5
116,28.9089768304,-2.11938368833,-25.9125682102,0.5
117,-16.7092431922,-38.4953717499,14.8381264405,0.5
118,43.5304291789,-8.88967254788,-9.931217159,0.5
119,2.37192015834,-28.8622587418,36.9218391541,0.5
120,-45.1267103938,9.96881692959,-15.73554421,0.5
121,9.44584104656,-15.9488753198,-35.133960608,0.5
122,-8.22853158408,9.15075054677,43.858526162,0.5
123,-39.0078356056,-25.6756020323,-17.3398289573,0.5
124,-43.1784261311,-4.29447686169,-2.81393842244,0.5
125,-4.95519934109,4.57516887396,-0.619950224656,0.5
126,-2.67472852647,-19.2942162678,-7.58287117403,0.5
127,-22.7630756812,21.8182690207,29.4776224618,0.5
128,20.8356672067,42.1831403581,-14.7379673259,0.5
129,-9.75021166806,-0.804937872838,15.7555334422,0.5
130,8.90462157484,6.60754163721,48.3313592383,0.5
131,16.0138001839,-37.9194284723,21.1266606582,0.5
132,28.5056355948,-4.69687550472,-23.0418650585,0.5
133,26.402189443,-15.7774405318,-26.9567511597,0.5
134,37.9594559828,26.5619894952,4.26984963337,0.5
135,-9.10266313632,8.556614334,25.0639695407,0.5
136,-8.50766116551,32.9887265285,-1.40876969115,0.5
137,0.890673929033,21.6567266185,-19.8871313056,0.5
138,-10.7176983164,19.9697308704,-14.9389177413,0.5
139,33.7962211212,9.26315465898,33.1190631174,0.5
140,-28.9898695063,11.8288900473,24.7486368892,0.5
141,-16.2645204174,-2.22323731237,22.4038373464,0.5
142,6.62741364163,-28.3749460678,-10.5384282162,0.5
143,16.8538383848,-13.8954265434,-40.0774597506,0.5
144,-2.8848979405,-0.470525938419,10.8149777093,0.5
145,11.8175357005,2.88976421022,41.934427909,0.5
146,-15.7551265141,26.160669869,-9.21622073628,0.5
147,2.28998276971,-10.5871080618,2.33601211246,0.5
148,-16.783289131,29.9216593576,-22.8616816619,0.5
149,25.5013697306,-11.9709746584,34.3006286523,0.5
150,6.3445518719,26.1162070002,24.4306918882,0.5
151,31.4783977029,20.3820689054,18.1364444665,0.5
152,-37.0303939838,-29.6015191133,0.519342560204,0.5
153,0.902695791637,32.0949145335,23.8662272765,0.5
154,33.9370888195,-14.8381064939,-15.6388274225,0.5
155,12.8556050353,39.4342453071,-3.13044070858,0.5
156,8.13761421435,8.0882306389,-43.0175606629,0.5
157,-13.4028007132,-23.4991083212,-16.738671018,0.5
158,29.2695395447,-7.04567170126,-39.4063934821,0.5
159,-11.6519472063,25.9734264109,-14.3285597712,0.5
160,20.0011073657,39.8167742454,20.6942002173,0.5
161,12.8549614352,23.9328637888,31.4754796871,0.5
162,-3.29880521673,-1.02185836671,5.07187505646,0.5
163,-27.050382973,-1.56284562767,-0.214208413204,0.5
164,45.4624901491,16.1834371528,-6.47464536182,0.5
165,-30.2486205422,-13.7720276175,20.8100113186,0.5
166,14.503908425,36.7848982695,-0.650833887069,0.5
167,9.13009467834,47.1882583401,-4.36786423302,0.5
168,-4.15553873583,32.4441206015,-23.8521836845,0.5
169,30.0116625873,6.79674216985,-0.113675622263,0.5
170,31.4717077501,1.36572592038,-2.07920159639,0.5
171,-1.20746769331,9.91681396319,-16.9351560926,0.5
172,4.96449248471,-21.7117085952,37.0851619053,0.5
173,33.927360463,12.5509677139,9.25969942884,0.5
174,43.9453556584,5.62109715542,20.4874901042,0.5
175,23.2846423076,7.88122127878,31.6248764354,0.5
176,-4.8861864301,24.2791836264,-38.2264104585,0.5
177,42.3376468507,-8.51153516797,-8.1098910744,0.5
178,26.8990355968,12.2767183787,-25.3058953372,0.5
179,-17.0298033466,-31.3007139643,-6.00082415559,0.5
180,-15.6265216702,8.71558681143,-31.0592864805,0.5
181,11.3287736311,-14.2109036414,46.5010318563,0.5
182,9.43122321988,-11.1771497723,-34.9345794094,0.5
183,-44.5524451087,-4.36586424128,-20.1401301888,0.5
184,-40.5098535305,16.6561698645,-3.94474919487,0.5
185,20.1281815885,-42.8724057995,13.4182775369,0.5
186,-30.3970767933,-21.6002441508,-8.85142321361,0.5
187,14.4412300066,38.7652829373,18.8705705669,0.5
188,18.2147217961,42.3127251393,-6.70930111339,0.5
189,21.0719183634,-40.5577576378,12.123171026,0.5
190,35.8021403614,16.4408622472,15.3108442354,0.5
191,29.3183268811,-5.12855719272,-8.71561806364,0.5
192,-6.4843345591,6.3350282192,-2.85663502284,0.5
193,18.4402345957,18.4245452994,-22.4927056944,0.5
194,28.8018770002,-32.1854172486,-13.8211673303,0.5
195,-9.96101292002,-14.5490637835,-45.954320453,0.5
196,26.2588070095,0.307280995812,23.4297910557,0.5
197,10.6397065212,18.0107137427,38.0287901408,0.5
198,-10.4784780671,21.935836892,9.22577026525,0.5
199,33.4640117639,-16.1121133035,-8.46652276077,0.5
200,21.3466860462,-19.9909855932,-0.155578012236,0.5
201,15.2117483401,-16.1972797192,0.936829151276,0.5
202,10.8885432553,-40.8574696902,9.16464271586,0.5
203,-23.2613287978,-39.0055813851,-13.2656237961,0.5
204,28.1343843199,-29.8285360709,27.1221608704,0.5
205,13.918177546,1.27868925094,40.6456639337,0.5
206,12.1896169271,-19.5292515369,-35.9230355953,0.5
207,2.75593825505,-18.0842682035,-23.0012662308,0.5
208,-33.8683338223,21.2652525269,-25.5638754846,0.5
209,26.8819571181,13.8052591846,27.4947867133,0.5
210,16.0785310129,-4.43493225942,38.9020061679,0.5
211,35.8342806056,-16.2448862422,-0.592715859684,0.5
212,-6.65835878147,-39.9116477995,5.30255721348,0.5
213,-2.32340483691,-43.2731255787,-15.9790568465,0.5
214,-23.239527796,27.7575495846,-13.3316561085,0.5
215,14.4886902345,26.3489249031,-13.5288344647,0.5
216,7.91163059175,-22.5214417408,-27.6015774627,0.5
217,5.60300459158,2.90986492447,20.4572684513,0.5
218,-8.19162305913,19.5704575285,30.5956257322,0.5
219,30.88653287,24.8238219239,2.14147107386,0.5
220,13.8620763643,-3.72125747673,12.4296273992,0.5
221,0.574748980299,-5.67055224109,23.0318894036,0.5
222,9.97902120579,-30.5538067031,21.9130819968,0.5
223,19.7625082104,-36.1935420704,16.7690126968,0.5
224,-21.8760662473,-28.5116993835,-27.0009394369,0.5
225,32.7729810618,26.5463572568,15.5325399984,0.5
226,-7.64936687432,17.7292974128,18.2447681714,0.5
227,-16.7391652642,-8.58463103168,11.8393164571,0.5
228,-45.3016635976,-15.2743343227,-5.51199961524,0.5
229,-30.8474769883,36.9900246863,-9.70050371445,0.5
230,-15.4486632224,-18.9028100086,10.1446742525,0.5
231,-8.36177552307,-10.1438902985,17.4633632215,0.5
232,43.0845043466,-8.45944236592,-9.59061725832,0.5
233,22.1258305934,-24.6515370518,-27.748182804,0.5
234,7.37150210227,12.4816916623,24.0059426905,0.5
235,24.1709113796,1.43144326032,10.2426741091,0.5
236,-11.477700256,35.4752886317,15.6133683338,0.5
237,3.32440593905,13.9794068109,-7.11787388228,0.5
238,39.1656618552,3.67497630156,-20.4117530087,0.5
239,-23.3448058098,25.3880753205,-16.9686984481,0.5
240,-19.5488591068,14.6797678404,-41.186320835,0.5
241,-3.07666755335,37.4924868206,28.749957026,0.5
242,-25.3152993788,13.7602417179,29.0960508658,0.5
243,23.9375804203,-16.2228119672,22.1639502736,0.5
244,14.5852479486,10.2169009238,-39.6162189106,0.5
245,-39.6619587677,-7.03358578003,3.19759827606,0.5
246,-33.0124471422,22.9661547052,-25.900600841,0.5
247,-13.1622427497,13.3727982719,-34.6759792659,0.5
248,27.7495349297,-26.8686633413,8.72820307764,0.5
249,15.9789846623,31.2566447616,-30.7863805081,0.5
250,-18.5111528882,10.2112825938,9.50190111072,0.5
251,-19.0718339775,15.4797132833,38.706445795,0.5
252,34.8060578181,-8.23517899643,4.27845736165,0.5
253,32.3723896124,19.5910481586,-8.53944648317,0.5
254,-14.96669899,-7.35020814783,21.1545292878,0.5
255,4.03677279814,19.5977110819,-38.0275004899,0.5
256,-25.7040920773,-23.5373324907,22.5578546495,0.5
257,7.26382022406,-0.31818430658,20.1992010521,0.5
258,-25.5560826737,-31.6311539301,6.27743208472,0.5
259,-10.8098822889,11.638443458,-23.4204866312,0.5
260,-23.4039653933,10.0152656422,10.2741345797,0.5
261,3.06985996745,-2.28430583458,2.61633593358,0.5
262,25.1723432867,18.8883896696,3.19670719225,0.5
263,-8.04689876118,-13.2135914526,-38.0511508854,0.5
264,38.8714813914,-24.8673964013,13.5889849564,0.5
265,-48.3879779037,1.14005022057,10.8350627312,0.5
266,46.5857279996,-6.16114249197,-15.3340644938,0.5
267,9.348447303,-2.10010924224,-19.6902854589,0.5
268,-0.000826353153045,-35.6553021137,10.496994554,0.5
269,16.9601846891,30.3294356807,-15.6342435477,0.5
270,-32.7773232462,-29.711927866,8.23005520238,0.5
271,5.04384668348,-24.1883006697,36.1920094832,0.5
272,-22.6506643554,2.01811083802,12.9787847928,0.5
273,37.9377413318,-9.85275461895,3.9679058506,0.5
274,-17.8386742683,-1.32820073323,-32.3732354548,0.5
275,-28.7849434796,-15.6523070586,-23.6326692655,0.5
276,13.2438684754,-22.5222920791,-26.2057018179,0.5
277,5.70142839404,25.0843106886,-24.0080645668,0.5
278,-40.2963306386,19.6860918176,20.6427943975,0.5
279,-43.9016787941,-8.57339618026,10.8812554177,0.5
280,13.3264770968,28.2871135391,17.2574316841,0.5
281,13.6293536149,29.8995857596,25.4127439702,0.5
282,21.1624545444,-35.4019118874,19.1371220993,0.5
283,13.0474126964,-15.3352982028,17.5751200014,0.5
284,9.46644986041,45.0896959708,-10.880690748,0.5
285,12.9712148846,-17.4733008044,42.6614166122,0.5
286,-15.6372633508,-35.0082626753,-20.957099082,0.5
287,12.6618844278,35.4510962173,9.63678726076,0.5
288,-6.01639631382,0.0959144455377,-32.9981364919,0.5
289,-18.4925525654,-37.9145447105,6.11370351461,0.5
290,11.9750266204,17.4828227144,-18.878940466,0.5
291,-23.758626471,13.3715322282,-4.0687144339,0.5
292,16.9591438988,1.64094063578,3.20957672898,0.5
293,-19.2191245947,-43.3947222816,2.12246900439,0.5
294,-31.3316313549,2.37187737808,29.5876597517,0.5
295,13.4433834369,-39.1235630034,17.6482298498,0.5
296,12.8044730221,39.5975824597,5.38138394551,0.5
297,-8.50937394747,0.356060647392,-48.8698964378,0.5
298,33.1184168642,-6.26370510652,13.3064736792,0.5
299,-20.3356080529,32.543322409,22.326651384,0.5
300,-27.2495559787,-4.48330342603,20.4970977039,0.5
301,25.365624729,16.9544025376,-5.00677100125,0.5
302,34.8232051541,22.8661769181,-23.3376259827,0.5
303,-0.312393661275,26.3649144466,-9.91526062595,0.5
304,-32.1213137576,-5.06896973553,-0.939972680163,0.5
305,30.4356300627,-35.2398553877,-10.4733620525,0.5
306,-35.3503009857,-12.8056163621,-30.1266911176,0.5
307,-23.2573259894,-8.19497836588,40.845895962,0.5
308,-1.52688126681,44.3537711396,-20.7341989397,0.5
309,-16.0768640728,-3.63744104569,-32.2536971676,0.5
310,-3.63317741734,-11.8659552615,37.3710867019,0.5
311,8.24991962694,-3.91231283155,-2.28305158058,0.5
312,-31.6247165066,-35.8637455859,-12.8308718229,0.5
313,-40.4731415698,-23.2057116091,-10.1249782321,0.5
314,-16.2946902647,-2.5788176215,-6.95775614455,0.5
315,-5.03762535653,44.8534247719,9.98867392819,0.5
316,-41.5724525506,21.7581597364,2.63570286822,0.5
317,-22.8816335277,15.6092508339,31.9033448775,0.5
318,-37.5254389346,0.471940859912,-24.3048752209,0.5
319,-36.4651665294,23.9361864407,-19.9166269185,0.5
320,18.3033388213,18.3616765039,39.5515405894,0.5
321,-29.9899422934,-25.9401641982,-9.76447355726,0.5
322,-6.72598112393,-7.64283959612,-30.6211417001,0.5
323,35.5766919068,-6.21048571594,33.0820263584,0.5
324,0.843126900391,-37.1109472363,7.3644339274,0.5
325,-7.06000330558,-24.2397671006,25.9952954969,0.5
326,23.5147903002,27.5695389984,19.9699971421,0.5
327,-10.1412564227,-17.274184873,22.3192106794,0.5
328,29.0235382748,9.44011463456,14.3443783709,0.5
329,17.9190152805,-35.1241033737,0.479537356014,0.5
330,1.84122974098,-12.3412537198,-20.5613576214,0.5
331,18.9696849438,-27.0955409551,-23.7159132063,0.5
332,36.4005181517,3.8233053574,-29.3496087326,0.5
333,37.5831077785,16.6207503331,15.8089561892,0.5
334,-15.4058229604,-29.9428890508,26.2177067172,0.5
335,44.0182004573,8.87718732217,20.297980473,0.5
336,-19.1309230986,4.83104342406,-4.88581873891,0.5
337,-12.0404887078,-1.70966075901,-30.7112659742,0.5
338,-11.1689488495,-15.5560998115,-30.7555750463,0.5
339,-30.0525220664,11.4636586837,-13.6418073573,0.5
340,15.4470179943,9.12492789032,42.3814427963,0.5
341,-27.5945967027,-8.03186991735,-1.33796234227,0.5
342,40.5602769101,14.8154905597,-15.4867982052,0.5
343,37.2931681294,23.8046701243,-0.532222249132,0.5
344,-29.0122837062,14.7625908102,-15.6449380892,0.5
345,-3.54223191403,15.5888858177,4.81242626044,0.5
346,-20.0384475537,-32.6351149708,30.0881848878,0.5
347,27.9127113976,32.2902335077,-7.41140260462,0.5
348,11.505379157,-46.6316939617,7.40801472559,0.5
349,23.8472437215,2.72445057961,30.0496384737,0.5
350,-0.377834871323,2.80832025551,49.4733615478,0.5
351,18.8858916011,-12.6986318196,29.1861244632,0.5
352,-4.75589356463,8.09227156061,9.56348348282,0.5
353,-23.4581067014,29.8767329779,29.5702409517,0.5
354,-16.8633727832,35.6034130326,-26.6098375547,0.5
355,-27.0079364569,23.5283238768,19.502029434,0.5
356,9.96846311026,5.15692703821,14.0261471392,0.5
357,-14.2128975134,-1.64882052481,29.0982954597,0.5
358,10.8462769217,17.1692893832,-40.953689972,0.5
359,26.5183998962,-4.52029439522,-13.6082195417,0.5
360,-13.1328557612,4.57434150236,4.15627780044,0.5
361,-31.8693043029,-19.8375612574,-13.681287247,0.5
362,-9.98716834812,-21.0518900591,28.2899791595,0.5
363,-34.9850270011,12.3353670137,-29.7182593153,0.5
364,-6.8290581966,8.71271039957,20.4177188834,0.5
365,-5.04973227986,36.5047488214,-15.6521540216,0.5
366,-3.44771300253,-12.3644001384,-41.6573632875,0.5
367,16.1436637513,36.3207571145,-26.5860069674,0.5
368,-32.2957562506,-6.62666794064,25.462436679,0.5
369,-0.888182166534,-10.25019576,20.8047618191,0.5
370,-36.0504081873,-31.0453000657,7.86691114026,0.5
371,-30.8355005542,-27.6839289795,-23.9061937996,0.5
372,-32.2065213959,-18.9390011809,-22.0368030915,0.5
373,20.0071401419,11.0048311878,-37.4923302322,0.5
374,-2.75000531147,-20.3548671581,4.15013789624,0.5
375,-6.06938964821,-34.7942914289,-2.00634878819,0.5
376,27.1503957598,-28.5445503553,-24.4707692577,0.5
377,37.4941326228,15.9874661903,4.41259778207,0.5
378,18.1497506405,-2.32859224421,38.994109576,0.5
379,32.1478583568,-15.6760371503,-5.57484211858,0.5
380,28.7943609152,8.02713870802,-10.336282437,0.5
381,37.5020511973,9.56383518498,5.69832757179,0.5
382,-42.228880149,-0.734708401313,-7.59999848767,0.5
383,9.28094063644,-13.0877369617,-42.2973825478,0.5
384,-22.3566707468,-5.49112314501,40.645169637,0.5
385,-21.7994415782,41.7812296659,-1.77067633373,0.5
386,22.2006040298,-10.5920902807,31.5816114686,0.5
387,-30.9415347712,-21.5033998979,25.3017135688,0.5
388,17.3540908582,34.9491754024,-12.7551793329,0.5
389,-32.3472082887,-3.66871734029,4.58400830813,0.5
390,-10.5183035098,11.3653869494,47.4929136831,0.5
391,3.84408267184,-0.850274189269,-47.0151433817,0.5
392,32.9557280562,30.8194869198,-6.45206614279,0.5
393,12.3549507883,5.71956899279,38.3583659758,0.5
394,37.1446463086,-17.746499039,8.17602086215,0.5
395,7.91828675713,47.8997464333,3.26885662066,0.5
396,-46.256389154,13.2423747663,4.30945491319,0.5
397,16.0701607241,-32.4330472886,20.3704068646,0.5
398,-14.3250527446,18.2953859159,33.5993226152,0.5
399,-37.1864634458,-18.7936236724,-12.6735541739,0.5
400,-6.60523439324,4.94761394061,-30.501045812,0.5
401,27.1299801802,-7.52294563559,-35.5865034246,0.5
402,32.7292953097,-15.7313771429,-3.00073516238,0.5
403,45.5866373115,-12.6489506909,15.5319530908,0.5
404,-11.7882312844,-6.5643769789,40.665335888,0.5
405,14.8204369958,36.5739973539,-22.3058556581,0.5
406,-0.309450482168,4.77652649697,16.7340152169,0.5
407,-15.0454130155,3.33953813563,-44.5378363815,0.5
408,15.1272799268,-40.0639806656,23.3927305305,0.5
409,27.1528718569,21.0382142253,15.1781008686,0.5
410,-10.922046271,-21.0207381386,10.0679757423,0.5
411,27.0747090502,-39.7744000904,2.2889504306,0.5
412,-2.96225555134,-25.0246321281,-29.2211066662,0.5
413,8.98773665346,27.8973291936,-4.65929306677,0.5
414,16.2179264884,16.5441153086,35.9218089255,0.5
415,25.5391660319,-5.31196558224,-28.1164598692,0.5
416,-42.7468214762,0.510616057852,-24.2626212256,0.5
417,-10.9700857329,-37.699058729,25.6891922511,0.5
418,5.79074333631,12.7692232864,0.316041808787,0.5
419,-12.3255809036,-26.9386649006,16.5244001916,0.5
420,-20.5151353854,-6.72566221883,12.4181826241,0.5
421,11.7626738137,-2.00317179969,-19.89071746,0.5
422,36.6758659235,12.4600607752,-13.7456143531,0.5
423,14.6016261954,27.7542525597,18.9941815444,0.5
424,-31.148461122,25.3449820737,5.10505864486,0.5
425,23.260206921,-16.5569478468,21.4664418475,0.5
426,-3.10558403377,-37.8911119278,-28.4017991793,0.5
427,-30.6047602655,-16.562688679,-10.6725243303,0.5
428,-41.1637567125,10.3387062288,23.8108780582,0.5
429,-38.2388001191,-23.7895384339,-1.61196634066,0.5
430,6.30538490908,21.8163328153,-3.20155154188,0.5
431,16.344942645,1.17689043209,4.44980464049,0.5
432,4.59906500693,37.5198709935,17.0309623625,0.5
433,30.0124507201,-0.0392435259203,3.07177033623,0.5
434,28.5922729778,-15.5667366947,-20.2956378362,0.5
435,-27.5450217174,-15.4244477514,13.4069740808,0.5
436,10.4246994361,25.1262078223,-24.5070902212,0.5
437,-10.6530391651,7.31831782355,-6.57268033007,0.5
438,37.1300949351,-1.54755671825,-18.1775897564,0.5
439,-5.5444476266,2.15856270517,48.1459096701,0.5
440,-27.7151335652,-13.9814141775,29.6803969663,0.5
441,-5.50120419708,22.4904077937,10.9152250919,0.5
442,-29.8158913698,-9.34642246214,-12.0926306464,0.5
443,-8.40976056094,-29.2997957946,-9.08909008125,0.5
444,-35.3427339528,-3.31525666869,-22.7129515488,0.5
445,-27.8899955485,-20.1088720792,-18.0314704795,0.5
446,-9.81677242164,-7.07755928256,-38.1678831795,0.5
447,-7.30309050632,-34.3916646274,12.6463568321,0.5
448,-33.2253652843,28.9534054414,14.0874637695,0.5
449,13.75363743,-13.0811786808,-18.7091338833,0.5
450,6.90666983274,-1.31730483936,-15.4051076067,0.5
451,17.4764080475,11.1078149079,-32.030027801,0.5
452,-15.183050465,37.5195511855,-9.85442755295,0.5
453,-13.3724460004,43.6612984602,3.81591375934,0.5
454,32.5362882576,11.790163998,12.7355202309,0.5
455,0.960742371873,-24.5225334447,28.8574458233,0.5
456,-30.2249690647,19.5318797234,-16.827282813,0.5
457,-36.9196470362,11.9985248299,-30.5231579073,0.5
458,-2.93992064755,28.0334181623,-33.2389908659,0.5
459,-36.8711869517,-13.3750246768,26.3666011375,0.5
460,45.57150755,5.06988097923,0.433694265392,0.5
461,10.8780042946,-23.9155937667,-7.88238820326,0.5
462,-17.4243574802,2.10168396636,14.2817801696,0.5
463,26.3722515912,25.7742128187,-2.66866735808,0.5
464,24.8864427558,4.28366804451,-6.73260595483,0.5
465,-46.7979451741,0.834225573107,9.51486731179,0.5
466,-4.8609267676,-13.005132326,9.45287948201,0.5
467,23.2640482681,-19.8900955981,32.0376159203,0.5
468,4.48665300268,-48.7552804718,-4.14164424374,0.5
469,38.9903176257,4.06125031927,21.8283850788,0.5
470,-38.2186550791,23.6112320399,-14.1842475002,0.5
471,-6.49101995426,9.6175973739,33.8027931931,0.5
472,35.6087517671,-8.76739226792,0.364080892196,0.5
473,-10.9339610755,29.2490463813,5.94306216155,0.5
474,21.5205204748,-3.94165683072,-21.8975248245,0.5
475,-23.3283783215,-35.4363562993,-16.5958757308,0.5
476,-25.6074080509,12.9192330864,-7.82869302843,0.5
477,37.762457448,0.48566043023,23.0425031905,0.5
478,1.71426875238,-41.2188019808,18.3168743605,0.5
479,5.67590856081,-17.7992835953,-7.7831378836,0.5
480,35.0875576891,-8.49048832293,-32.5598300749,0.5
481,24.8758868487,18.7816706545,-6.43997344608,0.5
482,-11.3555212994,-11.4669401799,-19.0326602518,0.5
483,-9.33764985689,27.6179903075,23.2816596765,0.5
484,16.4042490871,41.5261494627,-15.9631841109,0.5
485,-20.9689175033,-8.90623840336,35.9653366644,0.5
486,-19.6156618804,-2.74065393402,22.542473177,0.5
487,31.2859655952,13.4497846224,-2.78054782938,0.5
488,-9.19939258389,-17.9191403982,23.1235610992,0.5
489,44.3620402839,-0.0580350710527,-1.89370671027,0.5
490,-1.11889218652,3.13823942905,10.6631641303,0.5
491,41.1318372708,-7.81306507459,-14.547851352,0.5
492,6.48591931544,32.0170230488,21.6503448128,0.5
493,43.0110804471,19.3408385999,9.85640969951,0.5
