,x,y,z,r
38,-21.2865501979,-32.6954185407,-15.0198253987,0.5
39,30.3125985489,18.2277134911,20.1612763532,0.5
40,-2.68761255783,20.8539232679,7.95384661236,0.5
41,8.68349259631,12.3935298414,-40.225185544,0.5
42,-27.2098837371,9.91133209669,23.5946895385,0.5
43,-29.1048781615,-25.112756094,14.2144214404,0.5
44,22.4084425899,-34.2734415509,4.33256361913,0.5
45,-21.8584054061,38.4963350009,21.62121215,0.5
46,30.3091487779,-26.3880780081,-13.3763293427,0.5
47,-6.91010753259,42.1695993607,13.8296632464,0.5
48,-28.9583051208,13.3058312772,6.04228758391,0.5
49,-25.4997438985,24.5217261282,17.0128716264,0.5
50,19.6471981801,-18.1798373097,24.2185546133,0.5
51,7.88174671922,-44.2662842136,6.54005175723,0.5
52,-21.8524171388,23.2380586503,1.76880338625,0.5
53,11.974327588,34.6788976936,8.92143485464,0.5
54,-31.1567740027,-9.46333280609,-24.0872775043,0.5
55,15.0582200739,-43.8426187808,-12.3453340683,0.5
56,-47.8402716744,-0.27712420547,2.08813025644,0.5
57,-17.0521290217,-29.4574321138,24.6740023344,0.5
58,17.5894718789,10.3285430655,14.9325931086,0.5
59,-7.34378277681,28.0714956063,35.9148634501,0.5
60,-6.21104048085,-16.540728427,13.2745800459,0.5
61,3.1956639037,15.4082929785,-7.09384267377,0.5
62,-13.9073394654,-27.7698347535,15.6596502915,0.5
63,-18.2155033343,-40.7369504873,7.93982669684,0.5
64,-14.2052060722,0.799577657106,14.1790335736,0.5
65,1.18201383428,-7.38732745148,23.5234352803,0.5
66,-3.26989854798,26.9359212532,32.2777828088,0.5
67,-14.7029604663,-21.1601301501,10.5883935818,0.5
68,-14.3837570111,32.8127173645,16.3976645424,0.5
69,8.40112933949,22.1700778434,-30.6864250772,0.5
70,-8.10807780899,27.3976434213,37.0047380703,0.5
71,-6.62317948416,14.4809671412,7.43630122748,0.5
72,-43.8057484475,16.9399934859,16.6965862467,0.5
73,-39.5375144639,9.17721802298,-9.18428300524,0.5
74,-16.3390308084,1.35229377046,5.75798623749,0.5
75,-32.3924373532,35.3361385048,12.9338296771,0.5
76,-5.16703924363,-30.95223573,-31.8586318292,0.5
77,6.20002283072,-7.54797601749,-32.655474629,0.5
78,-26.3612457054,39.4013743438,-7.34088273575,0.5
79,37.755826775,-28.7969240253,12.0261630215,0.5
80,-16.3848837954,40.0493755363,-0.129335566536,0.5
81,24.1640912943,-39.0646234335,-13.6838019509,0.5
82,18.1965790079,34.1576827653,-29.6407126723,0.5
83,37.8121519204,-0.337641738862,12.3060124285,0.5
84,-6.20962074089,-10.0213162656,-43.6768240783,0.5
85,-26.390749439,31.1117184734,15.2855976601,0.5
86,-6.90554417941,-45.8092588775,11.1531250041,0.5
87,-40.1646219697,3.02094713946,-24.050971044,0.5
88,23.5111255751,-10.739070864,21.8171858985,0.5
89,-23.5174981185,6.99329483716,-1.56978062378,0.5
90,8.11381750135,29.1863388653,-6.08716134303,0.5
91,-42.1522153056,13.9535799951,-9.87108560096,0.5
92,22.6712620963,-32.8075819773,9.77437058832,0.5
93,1.14252527591,-12.65704402,-20.5705470357,0.5
94,-17.8369898134,18.8866886737,33.6869243944,0.5
95,19.0434374945,5.16620308917,25.2396922116,0.5
96,16.8044742498,17.1178631806,-21.3218015181,0.5
97,-8.14901933167,-33.3508395041,-32.2227747454,0.5
98,-37.4678130946,-26.7739217064,7.09396761371,0.5
99,-22.6038638425,-9.44205883592,-10.2498745266,0.5
100,12.9024797531,-2.5663600162,-8.77725667138,0.5
101,-16.3405538443,-1.49977559924,-15.6955140766,0.5
102,37.7415108181,-7.4582640304,2.01087393732,0.5
103,26.2605238441,-28.7941817817,22.9108086771,0.5
104,-27.522227265,-35.8220974456,20.938460957,0.5
105,8.4488536026,30.8890241786,-31.8270883401,0.5
106,-21.5856672961,-23.1486767252,-14.3721878999,0.5
107,42.8084335762,-6.63944451561,-7.19882706793,0.5
108,-20.5173642916,-9.95155496068,-42.1758879525,0.5
109,-28.4076613305,-23.7093737725,10.9111496089,0.5
110,20.2586072,-28.3492025073,-27.8544801549,0.5
111,-0.52993112302,-17.0031873478,-41.1155601739,0.5
112,24.0113113745,-37.8991620214,11.3695116351,0.5
113,-30.9993194984,-12.76226313,28.4300295307,0.5
114,-19.7273457375,24.2122224136,-8.36603487744,0.5
115,6.63217651485,15.157155711,23.8599434075,0.5
116,-8.0201272891,35.7552413934,-18.9950459806,0.5
117,-21.630546221,-3.2848918085,-12.9128870894,0.5
118,44.0953477043,-17.7290436987,12.9003555119,0.5
119,13.957472834,-32.8468844387,22.2244023011,0.5
120,-28.2941971032,-32.9042641584,1.73729960467,0.5
121,-27.3309326097,17.2650402436,-17.2856114811,0.5
122,-35.7184856789,-22.6627702849,-10.5326510805,0.5
123,-3.86056431882,-31.7774229992,-37.6501499204,0.5
124,4.66975194666,-16.1497945113,34.4660331939,0.5
125,-7.91650812528,-4.51987356262,17.5251148027,0.5
126,-8.74418748701,15.3870435015,-26.5030621442,0.5
127,35.8074812438,5.57127605821,18.9079132209,0.5
128,23.6162686888,-0.112128229774,-24.0440901298,0.5
129,13.1285977075,-8.65895686041,-40.529579788,0.5
130,8.68783096228,-6.4684850898,-11.7333227708,0.5
131,15.1643732463,-1.44885149775,10.1917316299,0.5
132,2.59473304689,0.130742655689,17.1337170917,0.5
133,16.4034024609,-3.40926236278,10.8177510409,0.5
134,32.3093186568,-13.5041590298,-0.0425203577697,0.5
135,-28.2526422849,18.2120666015,2.47243013247,0.5
136,1.03549855806,-19.738730518,-38.3225159957,0.5
137,18.9390630654,3.72329792923,-44.0628706601,0.5
138,4.56534481921,-2.98744533187,15.5929085575,0.5
139,-27.9767982052,-17.5509499755,32.3406690131,0.5
140,4.59460938618,41.3670243682,-7.2959498107,0.5
141,-7.08405984197,-25.0142035651,-37.8544449937,0.5
142,-0.230432478728,22.1035589994,9.22126559988,0.5
143,1.6054351762,45.3869539002,-5.71695628459,0.5
144,-6.14079645137,37.3213039352,-0.918315397769,0.5
145,-23.0441700347,-40.5281720473,12.1327653744,0.5
146,-29.890548515,1.51953729052,-5.15211722461,0.5
147,19.6676922134,-36.1905944678,11.8817678906,0.5
148,32.7946121228,4.72227289821,14.2044830619,0.5
149,-7.2348038956,46.7155988798,-4.28984682317,0.5
150,-24.4381658381,15.956044572,-6.20791847017,0.5
151,-24.2975675038,7.13008296814,-22.0206829946,0.5
152,-38.9150882808,10.0287466378,-3.88754097041,0.5
153,-34.8962599835,-13.7480223612,30.7225834757,0.5
154,29.4294370039,18.2237352469,-23.546360439,0.5
155,43.1156443636,-19.4713429612,15.573213577,0.5
156,30.1059011904,-15.8943947128,14.5310780644,0.5
157,11.4868976281,29.2939171549,29.281247242,0.5
158,-24.6246026552,-12.7071008112,-2.82496962619,0.5
159,14.5206526948,42.9848271985,14.5158671407,0.5
160,32.2524004627,-8.72058061542,-2.11479874838,0.5
161,-10.3364514442,23.6467266479,-4.63768049245,0.5
162,-7.40287427047,-6.93597150902,45.2034333432,0.5
163,-5.15944161325,-10.8221305417,28.9751000187,0.5
164,-35.1099442355,4.28731938279,14.5244418641,0.5
165,0.593673559344,-10.5028106416,30.8343647479,0.5
166,0.179162831159,5.76372515346,-35.3942661608,0.5
167,20.6277179384,-23.0142811649,25.135997533,0.5
168,-21.5261786414,-11.0439180178,29.8329731139,0.5
169,-24.6870615232,32.2643038373,23.0160064646,0.5
170,10.6837697844,16.5101781599,-29.1097261724,0.5
171,19.9843000143,42.9078646753,-12.7597905533,0.5
172,5.22859044502,25.0645109211,19.2590223892,0.5
173,-13.5369230456,6.29603757916,32.5011988838,0.5
174,-21.5636847599,14.8486869848,32.5109970083,0.5
175,26.2094472091,28.4223177741,-11.1608049983,0.5
176,38.9646913897,-20.252914601,11.6422767147,0.5
177,48.9708607829,5.8798305347,-3.32531268611,0.5
178,33.07502842,-4.78528814151,12.7351352776,0.5
179,0.901385709736,-4.28171263145,13.7721075178,0.5
180,7.7124993989,35.6742691829,-27.5777355063,0.5
181,-31.47405042,14.231498572,2.86658391098,0.5
182,-7.21158924339,-28.446211145,-7.65043985971,0.5
183,21.934984329,9.04977915823,-39.2063322749,0.5
184,35.8500514116,-4.64898763135,-19.6919061665,0.5
185,28.0384418169,27.5813243609,-20.6004188941,0.5
186,29.4960403297,-22.5568181613,5.50711982577,0.5
187,-26.2745372662,0.648277111384,-8.79001139768,0.5
188,-14.3175622432,45.2175613658,15.6762826084,0.5
189,-27.9804759893,9.5604082987,-24.7909253973,0.5
190,1.27647787095,0.681064924831,-43.0742802689,0.5
191,32.1758505258,-10.9182444964,-3.36201752972,0.5
192,-30.2086100245,-0.472586718344,20.578312366,0.5
193,-11.080448153,-3.28399667167,-23.7050270861,0.5
194,-17.5254912114,39.8818344226,16.8336963481,0.5
195,-14.5350945474,-4.78956957894,-20.7787780942,0.5
196,48.6654865513,-1.28521267911,-0.525930141735,0.5
197,-5.04572036598,12.3737978423,-0.741683662704,0.5
198,25.1706233576,26.2816639464,4.30325964569,0.5
199,3.33611153251,-18.8721762927,-10.1195601541,0.5
200,34.3401424655,-3.39616634934,31.3828070702,0.5
201,27.2100790279,-3.98037602627,-39.8504208353,0.5
202,-6.6280309678,20.5253234637,18.1585534022,0.5
203,16.1235782525,-31.8149867696,0.488175260944,0.5
204,45.3242635601,9.34364005297,-13.1329691834,0.5
205,13.7436412843,-13.3846013259,16.7691972132,0.5
206,3.13758300759,0.455636865005,-11.7779650883,0.5
207,28.6302933114,-3.88760956523,-37.9945118357,0.5
208,-1.99782825356,-23.556864384,-12.0772429186,0.5
209,32.5798785688,-28.5190547576,-0.532195279622,0.5
210,22.0532383341,-15.4906984471,-35.3192164287,0.5
211,33.6876781112,-7.13308333008,16.1683785194,0.5
212,17.2749139563,14.3114817385,-36.5860055228,0.5
213,6.4822900575,-5.47810787918,-4.45572567496,0.5
214,32.7541138998,1.52111150394,34.849745122,0.5
215,-8.91128595066,9.65484648466,-39.802217557,0.5
216,22.4961975117,-11.6153678658,19.5952501291,0.5
217,39.5372876424,-26.5982981863,-6.44176980525,0.5
218,12.696495107,37.2462738255,-8.34216034879,0.5
219,-6.23266355402,-29.0076241907,-13.2130590816,0.5
220,15.6978005428,26.9726151127,-28.1897790046,0.5
221,-19.1283844435,2.7704982873,32.6337753203,0.5
222,-12.8515838919,16.601624826,-31.3700434757,0.5
223,-4.24027342343,-21.0698734997,-23.2839329945,0.5
224,-18.789293181,5.69701557605,-20.206566306,0.5
225,-4.37340844132,-5.05929678622,-35.9683995486,0.5
226,42.4030419582,-2.44737715468,12.0840630404,0.5
227,-10.6689871749,25.5465570207,3.47865106564,0.5
228,17.2083431342,31.4744652294,14.9368568407,0.5
229,3.0487637272,-20.4986374536,-5.91389602347,0.5
230,6.57852835529,26.3863821071,-36.6711501099,0.5
231,11.0600112481,-25.6494580115,31.8606211285,0.5
232,-4.99293773842,-5.31059524496,-27.7251735885,0.5
233,-1.06916441688,-10.4181942567,44.9719866511,0.5
234,10.0744049756,12.7701186931,-29.6907903917,0.5
235,-21.6196942423,-1.41097814978,40.2694640867,0.5
236,4.63026298884,6.72714771777,-44.8279517324,0.5
237,39.7524297438,-9.22171379119,21.2413006072,0.5
238,-36.6656768904,-9.84354613184,-0.750344164621,0.5
239,15.5363665782,21.368295012,12.9057254717,0.5
240,-29.9129624451,6.1489376909,-16.1471489152,0.5
241,-29.9709864867,-26.9259236344,-2.96744997254,0.5
242,-11.1216824966,-15.6963939739,19.6275014146,0.5
243,8.25594371182,-29.6551533865,32.8120358032,0.5
244,-21.3761011543,7.68787878065,-4.17339847617,0.5
245,-29.8933317973,4.04656832649,-37.7805741175,0.5
246,6.1916474061,-34.6182201756,10.3134714294,0.5
247,-33.5619471599,27.5042525229,-9.10664217284,0.5
248,12.6730868307,-0.504770352831,-30.693987727,0.5
249,40.7500864224,-17.5279021077,3.77019943318,0.5
250,3.01120786557,37.1646643107,16.8953818275,0.5
251,29.4263268314,15.8946326157,16.2786797654,0.5
252,0.701044169398,5.51322613751,46.2012343825,0.5
253,24.6711617912,18.5016445135,30.8960654444,0.5
254,0.873403337816,-23.6061272071,35.6002145247,0.5
255,-27.4012007312,-13.8974281916,-28.7182412367,0.5
256,-8.31782724821,-29.3653792325,-16.6988347619,0.5
257,-40.445350499,12.0062469117,-1.88345624649,0.5
258,22.923102073,-16.1863920746,-7.79047210858,0.5
259,21.4524043906,29.6430541225,20.1453469484,0.5
260,-13.5301082276,-13.7810662201,1.39874872486,0.5
261,8.71884563085,-18.4072259813,19.2354923461,0.5
262,11.4181654176,45.431222675,-1.81788984688,0.5
263,-13.3036310016,-19.0057265494,0.311704601477,0.5
264,-15.8347195986,0.118162498917,-27.1227488506,0.5
265,13.9358023218,-16.267616109,-30.3745094261,0.5
266,-24.6641260102,-12.3738640094,37.7122331033,0.5
267,2.04707499211,-30.5894164132,-20.523386277,0.5
268,-18.746357232,34.3329122669,16.2168152796,0.5
269,21.9311309755,-29.6525544254,-13.268597464,0.5
270,40.4558956886,-2.77420793432,6.46818822857,0.5
271,7.87768891893,11.2912465185,-16.9688134845,0.5
272,10.5473336478,41.9594893776,-20.9510225384,0.5
273,-10.7261263425,5.81346163294,15.8276728894,0.5
274,31.4941497359,-28.3056944633,20.3866750675,0.5
275,-18.8384856665,11.0257242658,-7.09111994216,0.5
276,-8.52502760194,-40.0215138499,-20.9785429656,0.5
277,11.9908259769,25.3187312219,-23.2547984813,0.5
278,-7.81641871441,-26.2445457181,-10.1113013857,0.5
279,-9.68976547678,-42.6648791938,13.5778916885,0.5
280,0.135007745162,-45.1008534256,13.9749227319,0.5
281,40.4630646994,15.5603499015,-2.14133071705,0.5
282,-22.7305546477,11.4393074286,6.18996678937,0.5
283,-19.5778854189,-3.07288981963,-33.3336174528,0.5
284,-46.1455222302,-1.60822589428,15.0421567895,0.5
285,-19.5273226972,-32.8043553118,-28.8615150011,0.5
286,21.3146269179,-5.2691904593,-35.475136106,0.5
287,-38.4679202466,27.8347145244,6.32896763228,0.5
288,19.3067542012,-33.8526604317,-3.39333464726,0.5
289,15.0496449042,-22.9149246724,36.9201553761,0.5
290,16.9200262541,3.19095959017,-14.6883905765,0.5
291,24.5810175356,-25.4793259988,-12.6489131057,0.5
292,-6.2000583203,6.44403048297,-17.6538469509,0.5
293,-15.3465087675,-2.17556154136,-14.8436008204,0.5
294,13.9410263414,36.3700704543,-23.8877392404,0.5
295,10.5894883544,19.3090058592,-10.7538886113,0.5
296,-23.4529282752,0.199694311254,-12.8784808015,0.5
297,-14.7409424069,-4.49791899328,-26.0428087496,0.5
298,-43.1556551844,-16.6919162252,7.5203843676,0.5
299,-23.1046769858,1.41705500611,40.3679001028,0.5
300,4.20446898115,14.3786558493,12.4541922373,0.5
301,33.9241563557,5.74002425205,12.7168294919,0.5
302,-24.7880074497,-5.75428522442,-28.757771891,0.5
303,9.47900216626,-16.2345833582,6.83750926731,0.5
304,14.3591257728,27.056730022,29.87191317,0.5
305,6.64750691983,3.61020628594,36.5840793226,0.5
306,18.9805448058,1.97669557539,22.780096524,0.5
307,-23.758159143,-3.12929374391,35.3509236559,0.5
308,2.79748490309,-26.6528655577,-34.140173905,0.5
309,-20.9353679621,1.22765915148,-36.6140121411,0.5
310,-34.8001175981,-3.41686698347,30.8130834567,0.5
311,-0.343835699713,1.07648446689,16.8927580596,0.5
312,-27.4838866367,21.5079275799,-3.00570672238,0.5
313,-0.0105595177831,6.26935145647,12.8270671789,0.5
314,-39.7728550717,-4.18067511051,-3.58751034516,0.5
315,-30.5602913491,-9.98220334515,-11.9314668549,0.5
316,2.91993348801,-23.0964524435,30.2509075399,0.5
317,6.45036747794,18.2407593454,-16.7694962237,0.5
318,-8.81772580374,24.8416722752,-27.9549168246,0.5
319,-12.4445382394,35.4837824291,-21.9945790388,0.5
320,28.754295379,14.1954037851,19.5520384041,0.5
321,21.9798176052,-40.3630166541,-17.3946552199,0.5
322,6.92401928377,-7.74611151629,2.48257700015,0.5
323,32.7106077998,-27.6796765115,25.093785437,0.5
324,-0.335302200422,-34.2246813647,14.264247265,0.5
325,15.0238951732,-14.9445475111,40.8347002667,0.5
326,10.5561829988,-22.2143108009,-9.96970986611,0.5
327,-7.43136014194,-18.9364467531,6.88941459421,0.5
328,18.7274707383,7.35487770885,-33.9285717936,0.5
329,-10.0823308852,3.20306016749,-20.4064345765,0.5
330,-17.691438047,25.0066652359,23.5468229396,0.5
331,10.5046349447,45.746549187,1.17911305371,0.5
332,-12.3900730012,-17.7843148631,12.6953553927,0.5
333,-19.3966959081,1.54582063969,18.7412643202,0.5
334,23.6625877801,35.0775952315,18.7905918884,0.5
335,17.3787931991,40.9634039687,1.17735928997,0.5
336,-20.1865048872,-19.2857934651,29.2424848978,0.5
337,0.295164181887,18.5973742157,-26.9039572209,0.5
338,-5.07881160227,-31.2311146647,25.7855950533,0.5
339,19.2647082692,28.3086484489,-26.0027514661,0.5
340,12.363792466,11.3153747833,-37.9003638222,0.5
341,10.3863806703,-19.655601817,-29.1334889985,0.5
342,-39.7767430736,0.304029209817,29.5749004405,0.5
343,-30.1361528653,5.71289332377,-36.9840282903,0.5
344,4.09781837817,7.39312779172,30.463477685,0.5
345,11.4151930316,18.9977536824,-44.6112715327,0.5
346,-3.74140949435,18.4487764788,14.3936968616,0.5
347,-5.1937544269,-10.2532503736,9.5963550068,0.5
348,-42.615152522,-18.3506337065,-9.43808636223,0.5
349,23.4666955661,-18.7745621418,27.9664666338,0.5
350,-24.157189254,-10.7321965172,16.8539424219,0.5
351,-1.93789869424,-43.5576318258,-24.2128278504,0.5
352,-0.174905196729,2.4738291197,-23.6100775966,0.5
353,-2.25838488158,35.841270492,33.8178981011,0.5
354,-22.4071431322,0.107795963343,-25.5856981261,0.5
355,7.5182609246,-30.6589663741,-0.977089891963,0.5
356,-1.88282145947,39.1843810404,-2.24728686432,0.5
357,23.835976831,-6.65446987102,-0.198751968092,0.5
358,-0.416480509505,2.11619070194,35.4389726028,0.5
359,6.26677525257,-4.49936200686,25.3230565833,0.5
360,6.94570912225,-14.4901275341,-1.76591286677,0.5
361,-16.0958317264,-12.8584987034,-8.26614208022,0.5
362,-9.54235839336,2.3633355254,12.7493051669,0.5
363,-0.828430571349,-25.8830863932,36.691085154,0.5
364,-25.0193773896,-9.40895800863,-30.5822634612,0.5
365,-22.1564155973,1.89506021568,-28.5786483881,0.5
366,-9.32449625453,0.202769107613,-18.1254959493,0.5
367,-2.47217972935,-8.56451270468,-28.4778375512,0.5
368,-9.22656449246,-28.7157823921,-0.966777685522,0.5
369,-42.0982582614,-1.63005229885,20.8232870192,0.5
370,-3.02576768106,-20.3912178124,26.2858480589,0.5
371,-9.34608770161,36.6688108947,-23.59197947,0.5
372,20.6072060592,12.9954320967,-5.37951834832,0.5
373,-19.668589152,-16.9656309072,0.273232830676,0.5
374,-20.0961675915,13.0883200032,31.7119132218,0.5
375,20.1123081314,16.1000567318,-33.3044492909,0.5
376,-13.926525763,21.5013686431,35.9840854165,0.5
377,26.5314684557,19.5298005257,-10.1189760532,0.5
378,-38.6043598712,4.23833240257,15.2947083522,0.5
379,-20.3790845896,-11.5780044735,-32.6399361438,0.5
380,-14.5965319965,20.2950755551,26.8088661156,0.5
381,-0.9171501407,-42.6214973398,-4.69258443128,0.5
382,-16.4411226702,14.9458018965,-1.17770841114,0.5
383,-21.7271393355,-4.18663372182,-15.3365862801,0.5
384,40.1451182551,-27.2324840367,9.16820372278,0.5
385,-31.3017522473,-16.0562596886,0.663589734915,0.5
386,3.7843251556,21.7440210648,34.4224783668,0.5
387,2.62165876993,19.5068292319,23.3782973501,0.5
388,1.00722193372,14.3376745875,32.2583800491,0.5
389,46.6992340823,14.134000191,-4.13157779034,0.5
390,-1.72750125918,-34.17189245,27.9769560411,0.5
391,-26.9571847921,26.2862617902,-7.56150352338,0.5
392,-12.9255605021,-1.47472995882,0.907046385081,0.5
393,33.3200073701,-16.8098517017,-2.45436261315,0.5
394,-22.4174750567,15.9636350518,13.6965469476,0.5
395,-15.0635773274,-24.5309928822,3.61020706666,0.5
396,13.7399046806,-18.4445485299,43.429936704,0.5
397,20.5798669038,37.2728399948,-1.49904202403,0.5
398,-20.1882743342,44.4989787898,4.72360887486,0.5
399,28.4186717184,-39.0635736804,9.45052846569,0.5
400,34.7685987757,-10.448455049,-25.9081157869,0.5
401,-29.077630926,0.0959738407576,-10.6719143955,0.5
402,15.217535007,-13.1454104217,-16.096651686,0.5
403,-3.19319436229,-0.850275674435,-17.7605624885,0.5
404,-18.7028181988,-26.7891889603,-32.1000780072,0.5
405,27.1101301537,34.4836296155,-20.3773184447,0.5
406,38.4282375439,1.24218556884,-18.4617011328,0.5
407,-0.44002940761,-0.964568018619,5.18201775666,0.5
408,16.7698418629,10.0671638229,28.0922241428,0.5
409,-3.5047212729,-19.3702925503,17.1918998526,0.5
410,-17.3395883795,-16.5151825691,-34.3852447031,0.5
411,24.9288612073,34.939360831,-7.74703457724,0.5
412,0.546805866324,13.1852441073,3.8124403077,0.5
413,5.59941508286,38.2249503686,-8.57983206467,0.5
414,-4.29112737639,41.2674511876,9.96376063918,0.5
415,-23.5641344958,32.6425711913,8.46798464088,0.5
416,-2.09363616402,19.7079462131,-20.1319283387,0.5
417,-16.8927325979,-20.0304777488,-30.8673827771,0.5
418,14.5814844889,-13.2697287576,-12.3554508672,0.5
419,3.8887500119,39.9885671932,-28.2832295714,0.5
420,0.938083068683,-24.4119571568,-18.9120054393,0.5
421,-23.3421342904,-16.8438949737,-34.8422767895,0.5
422,10.2787570335,18.1052186642,29.3828029498,0.5
423,-0.443062286045,-39.2898497556,15.0413216575,0.5
424,30.7338774132,2.17270097648,-21.6094485093,0.5
425,-11.0865983634,34.1669680691,13.8249276707,0.5
426,-15.7926202203,-18.7192484572,-29.7074530333,0.5
427,35.5247903226,-12.1655192715,-16.0576840069,0.5
428,-16.9548607551,-33.3792363352,1.18372254574,0.5
429,-37.3524547167,-12.414867174,-19.2374402471,0.5
430,20.4853437254,-25.5393281464,-0.45972084788,0.5
431,-0.502808704281,-34.484448807,16.1897006279,0.5
432,-30.2384858197,-7.44037571585,34.6303053313,0.5
433,27.7414384587,-11.8281076538,5.13832787496,0.5
434,-31.3455265093,-26.8022217079,-10.9592244294,0.5
435,16.374082017,19.5762681455,-42.9454648263,0.5
436,-32.4685836696,-18.5187803983,13.4170116809,0.5
437,-5.93099471672,18.3054566856,0.790272575743,0.5
438,-26.9810575126,-27.1026557409,13.294866928,0.5
439,-14.7668110085,-6.31165508644,-45.6801953911,0.5
440,16.4325069854,-15.4170325814,-10.1411770465,0.5
441,-25.251577265,42.0821154733,-1.30318238049,0.5
442,-2.95543632652,26.6716322388,26.8976662296,0.5
443,-22.1853495063,-33.3198330627,8.56287959122,0.5
444,-10.056848782,-12.7513191695,41.0021518019,0.5
445,-18.252920428,36.7272500087,22.2884765432,0.5
446,18.1429978728,-39.3673387374,-14.5979885902,0.5
447,23.5888507825,25.8215047436,17.2540963451,0.5
448,23.5429945529,1.31483744207,-15.7384135726,0.5
449,-40.5269666425,-4.7738491302,-16.0680174637,0.5
450,23.7249389512,24.609311773,34.9412526294,0.5
451,-3.81712946449,46.6261683981,-7.66637095528,0.5
452,18.7851990502,43.9141946615,-2.87860486543,0.5
453,-41.3514165031,-26.1945374884,-3.34109703515,0.5
454,-11.1525190637,7.81946125329,0.527141262286,0.5
455,-12.3844525399,-24.802685332,-14.8165348474,0.5
456,14.0392463109,28.4904522374,33.1344534174,0.5
457,-31.1770810805,-24.5759936245,9.08175192842,0.5
458,-19.3106850408,-43.1052409709,15.7465527385,0.5
459,25.7834904445,35.0664264313,-5.41790162344,0.5
460,37.4421546313,7.34809309114,-17.6165541721,0.5
461,8.87899237628,-19.8677524888,-34.7344308623,0.5
462,3.61683860976,-39.0410120359,9.67220740138,0.5
463,-1.5183254144,-6.31217475817,-18.4027055772,0.5
464,-29.4433198034,-7.49858769779,3.10034524912,0.5
465,-42.9024462202,-14.8296391434,-8.18181145609,0.5
466,-24.8784198627,-12.4059994488,20.0777026062,0.5
467,-3.32579503473,-15.7306078809,43.9506979807,0.5
468,13.9904149704,-30.1414729331,-9.91698722353,0.5
469,19.9855604454,-8.83738727798,24.4551844864,0.5
470,31.2852213582,1.63916647492,-14.8374694181,0.5
471,42.6219020619,-16.5887124094,6.15308003775,0.5
472,-0.675531764442,-0.702273059056,8.47486114722,0.5
473,-8.90534631633,18.6410720465,-22.7996889479,0.5
474,-37.3104161856,8.82727805041,5.75167427448,0.5
475,0.204925547609,25.6853899522,31.21704812,0.5
476,10.5421899815,-9.05655998365,9.67432486513,0.5
477,24.7480616796,15.0331664795,-34.3727660953,0.5
478,-14.3598823207,-43.0090019763,18.6493086546,0.5
479,8.46699111606,-9.76636119151,-46.5258594473,0.5
480,-11.7519764039,-27.3300694223,-13.0429353403,0.5
481,6.06302639093,26.0626020853,25.1741443416,0.5
482,36.9191295605,-1.16842826056,-7.9667060412,0.5
483,38.1307714646,-6.25790791085,22.456311494,0.5
484,32.9603055751,-17.4473350083,-27.0140238897,0.5
485,16.8619597221,-22.0300532357,-8.99711233514,0.5
486,32.2535834495,-8.92269197442,0.128645254182,0.5
487,6.62716602615,23.9056619507,-25.7868695139,0.5
488,-5.42231399157,27.2980071259,22.3093461618,0.5
489,-21.8806095994,39.2974027879,0.46107506214,0.5
490,-2.17716522752,9.33447920087,-18.8654734123,0.5
491,19.1617394237,-17.3434119988,-27.6176989755,0.5
492,30.7959598783,-4.07114038771,7.44004917053,0.5
