,x,y,z,r
72,-25.5627460508,20.8448613172,-21.6422618213,0.5
73,-7.05106520877,-4.64283206336,21.3624795256,0.5
74,30.5087797992,8.47260374118,-37.4813189157,0.5
75,25.3325805498,-20.496241145,-28.0532335981,0.5
76,26.369779735,-22.0259038476,-1.28710099987,0.5
77,19.3261441221,-28.9600052818,-14.8639500479,0.5
78,-21.4641557907,24.1882641157,-2.04161727489,0.5
79,-13.0121537564,26.6404106089,15.8393620678,0.5
80,27.0740328407,-28.5080812624,13.1395014604,0.5
81,2.73376826941,-8.55753469471,8.38714490828,0.5
82,21.2500093915,-12.0996614628,-11.1025446612,0.5
83,-3.49448991406,25.028599131,-33.7899176874,0.5
84,11.529857434,23.2229913556,-0.551658632524,0.5
85,-36.9859232311,-6.79933952882,-16.4858674572,0.5
86,27.9822783442,-25.1938725887,-18.7131360007,0.5
87,-18.8026572022,9.80123707064,5.74459950798,0.5
88,-2.31189071885,4.6799879426,7.25207800886,0.5
89,22.0023865433,-19.9763156616,-20.8114755707,0.5
90,-23.2047295898,19.922369271,-29.937948843,0.5
91,14.965892829,-37.2394562226,27.1964088002,0.5
92,-0.924498769882,-6.99072173497,44.0009469973,0.5
93,13.6081093902,12.0028691237,-15.2133626049,0.5
94,38.5984662515,20.8657507489,-9.50813453259,0.5
95,-6.83328376842,-11.4128855827,17.5688001985,0.5
96,3.31581600531,27.2466284964,1.75324797109,0.5
97,-37.7389657483,-23.6099005873,1.96102082688,0.5
98,-8.57224123799,-22.2053224111,-40.1381976537,0.5
99,23.3295865952,-30.7126529163,-19.5711191902,0.5
100,34.043585337,9.19521762875,6.75215197572,0.5
101,-15.5355025236,11.7504635775,-10.1564212555,0.5
102,19.3060844125,20.5579718957,-20.039129651,0.5
103,31.2909442362,34.0520818131,-7.81793357537,0.5
104,29.5052526623,-25.1262248075,-15.4850127493,0.5
105,-12.8395503522,-21.1820116616,-14.1797077667,0.5
106,-0.767642963599,-22.735811,-39.1769257652,0.5
107,29.1778042822,31.449699536,21.0601948827,0.5
108,0.0477647369167,-1.05466459401,-0.659447879298,0.5
109,-32.9778370043,-7.06967675608,-27.0589847059,0.5
110,7.69435319628,-5.32820505101,-9.48606531402,0.5
111,19.020943778,20.5592977131,38.3323857487,0.5
112,24.4968994961,5.92153072631,7.4201128896,0.5
113,26.9126518457,-12.0302131576,30.8302690518,0.5
114,35.8710384432,-4.22240091292,-16.4477600722,0.5
115,-9.14279544703,17.2857985472,-2.00485201653,0.5
116,-10.142214395,-27.8595006747,13.0521189496,0.5
117,16.2988890734,-12.6564520223,30.150704137,0.5
118,7.95393964999,-16.8421071367,-10.2666607221,0.5
119,6.03194635392,-6.41543738692,5.21675670702,0.5
120,-5.38092719241,5.95765760715,36.4274406565,0.5
121,-33.9098928606,30.7685464577,-0.910131325292,0.5
122,16.6052304677,10.0324459099,-26.6850291269,0.5
123,5.89316473507,8.81557239443,0.811489431913,0.5
124,17.7692133324,5.37002114747,-32.533356386,0.5
125,-6.97762935555,-21.5952138935,11.062599017,0.5
126,5.02240180092,-10.2281960691,-23.5785088629,0.5
127,-20.8539506118,-20.2909059661,-21.7715987507,0.5
128,3.22671686307,16.6265931924,14.7891739919,0.5
129,-21.2099276655,-24.5835535773,12.7084099181,0.5
130,29.9798757105,31.8032961319,10.7025244666,0.5
131,-2.69784811217,15.984489915,-29.3737999347,0.5
132,-0.762432516925,-10.4877058198,46.5368731451,0.5
133,13.0266203256,20.8582625059,-35.4392073582,0.5
134,32.0066215803,2.83699727771,-27.8620631966,0.5
135,-31.178454525,18.1864281859,3.12787766028,0.5
136,30.608014626,31.2562297042,1.69137010278,0.5
137,-7.93376239099,-42.1324903076,10.7439576931,0.5
138,23.4944070501,2.56325698445,-20.6578116598,0.5
139,-3.72670947157,-5.25346883359,31.9565629289,0.5
140,21.9592765273,-31.3397129182,-16.2592892236,0.5
141,30.8033564121,-0.828497406754,-4.94642175161,0.5
142,-22.160397061,-8.58133973394,31.5035316672,0.5
143,-3.0866755952,-9.05530818423,-2.36793761305,0.5
144,-32.0849437307,-3.86144530967,37.7522950507,0.5
145,16.6704225804,-32.4626672899,-3.06041996736,0.5
146,27.8477407442,16.6872114486,21.7212987518,0.5
147,0.755256382945,-24.3708535654,-25.3701307466,0.5
148,23.9471786272,15.0431411657,5.44684040188,0.5
149,-15.0799397267,-37.0238563419,3.60364015622,0.5
150,-21.4347791327,32.7574299199,0.281683835696,0.5
151,1.33466989064,0.272901421212,16.5239981115,0.5
152,-31.6159058269,-26.8497065716,-1.05319813763,0.5
153,16.4793044587,-9.11784458816,-18.7180238173,0.5
154,-6.00339174521,15.3035831852,1.59826242417,0.5
155,6.17010275797,47.1965128762,-6.44572107565,0.5
156,-35.9262830477,4.53832670557,26.7075685381,0.5
157,8.23808650421,10.5630657814,48.1357400028,0.5
158,5.58256777028,-15.261266809,-37.9492737443,0.5
159,15.1684699326,-35.4105497217,20.6924574366,0.5
160,32.3951610228,11.7856826625,32.9766749107,0.5
161,-20.7871248238,5.02048589981,-17.7102037138,0.5
162,-7.41525439274,13.84700061,22.8650292809,0.5
163,-1.02057997791,-35.5911179335,11.1322975579,0.5
164,-38.586443726,-3.24103702638,-9.78399082667,0.5
165,-21.8073072915,2.5156371339,23.1664667509,0.5
166,-16.3016016643,-10.7867394998,37.1034458802,0.5
167,20.5735085996,20.9759384388,4.89081152234,0.5
168,6.61588291569,-7.76256319612,-37.8726896139,0.5
169,-30.5681867461,27.1903475594,-18.7061901221,0.5
170,-20.4891658224,-3.40116117403,-7.5525794728,0.5
171,-3.69183189599,11.7910137251,-36.3959995768,0.5
172,-29.217933572,-23.4733431101,-30.9558712599,0.5
173,-21.970994701,1.1576032603,-15.5686421038,0.5
174,-2.94836584986,30.582048239,32.9157315803,0.5
175,16.8854674588,13.664228306,38.8210568118,0.5
176,33.3610316626,-7.51685723306,12.3684139146,0.5
177,-10.2596382084,-0.779308738258,44.9818197366,0.5
178,-29.3445778998,19.4830459589,-34.5967476194,0.5
179,-1.84938222985,15.526226765,-25.2089363865,0.5
180,0.180837771367,-23.4480195505,-7.42060232701,0.5
181,-9.69200689195,3.518671906,27.0756614307,0.5
182,26.7242726547,-14.1595038966,36.3792884784,0.5
183,13.5548066155,-29.0177446098,-23.1724939504,0.5
184,-13.1643974554,-15.0158295143,-35.0682282083,0.5
185,-18.0152520402,13.560191092,-17.61244907,0.5
186,18.5742703836,-1.39066873389,-3.60849503965,0.5
187,-48.2593253522,-7.12768029962,-4.26050270991,0.5
188,-6.11625913636,-7.87577717169,46.0759263132,0.5
189,36.3692995409,-1.6011184325,-33.2766401639,0.5
190,22.8630007562,-31.3804224873,9.2282303327,0.5
191,21.4755593051,-11.2250529224,-0.254187162246,0.5
192,-10.5461575216,46.7886794682,-4.56901654547,0.5
193,-3.61140594935,28.7768865972,-19.445338126,0.5
194,-18.8865658206,-40.5541927729,2.08753210942,0.5
195,6.40706081554,1.19036003018,-10.627200772,0.5
196,-10.5110333934,-37.1888820507,13.8853235641,0.5
197,-13.148109123,21.5217569952,-40.0782704717,0.5
198,7.86815733186,-26.3188396497,27.2738763997,0.5
199,-6.32996714725,31.3152332768,15.0825906319,0.5
200,37.2552487312,7.43350559012,23.2621074313,0.5
201,15.3907683151,20.5088084025,22.6078171582,0.5
202,8.65145613031,14.9533350541,28.5094108035,0.5
203,3.90297509808,35.4363528534,-29.7383734833,0.5
204,-26.0530578948,-14.7350948426,37.4058665892,0.5
205,41.8278543843,0.355279073538,4.82859311802,0.5
206,-12.4214671247,-9.66105018765,-17.1292053444,0.5
207,28.1850946411,13.0393785709,3.99456576946,0.5
208,29.4678139322,-8.83472226393,-16.4386875664,0.5
209,-38.4353383877,-17.2742364055,-1.66479597065,0.5
210,6.13614969661,-32.7948412702,-0.452942252922,0.5
211,-24.9604718267,13.3307006324,-5.31569764734,0.5
212,33.0168540553,-7.04457711441,26.0541318311,0.5
213,23.53005546,32.3966433573,-11.2743666732,0.5
214,-27.8695551202,-17.5343408634,-16.7007496149,0.5
215,-19.413362762,-1.84024885669,-2.97633545562,0.5
216,24.2475723685,38.8284999508,1.2680612243,0.5
217,-5.86126126161,3.0184430867,11.9983819882,0.5
218,-44.61191246,14.369123741,3.70125589878,0.5
219,-24.2216767126,30.907706037,20.8489061288,0.5
220,12.6786030751,-12.513696311,-27.0244176608,0.5
221,-18.4336067295,19.9130109583,12.8117482546,0.5
222,23.0645340352,35.278503616,14.9046993443,0.5
223,41.1389058774,-3.02386333797,-23.1422139997,0.5
224,33.9729423621,-15.8165949483,-13.0255864393,0.5
225,33.1504880778,30.0987535949,19.3665976854,0.5
226,-1.65433079095,6.13176335887,37.4372878835,0.5
227,-42.7945863087,4.16308411311,12.4171790745,0.5
228,14.6684948655,-11.2725330738,43.8748683541,0.5
229,-16.6899502227,3.20625549346,2.79676367299,0.5
230,36.5103192258,5.56716800829,20.6269416873,0.5
231,9.42610064944,34.4898218901,-25.9200746498,0.5
232,20.396299027,-23.7568089704,38.7175066149,0.5
233,18.9767552568,3.86819353874,13.4057167085,0.5
234,6.53832291024,7.03313878182,20.2390982667,0.5
235,24.7446874878,6.94195299565,-16.5042388328,0.5
236,-29.3002379693,6.35617233084,3.82571996913,0.5
237,-20.0820641518,3.89288888841,-17.3363613385,0.5
238,28.6715987741,-17.7850617584,6.76788636784,0.5
239,-12.9855082771,25.6675489541,-35.8092070163,0.5
240,2.72015052541,-15.1329575847,23.6154462692,0.5
241,-2.64743683788,-46.507306602,-6.51022667461,0.5
242,-15.7957281375,-39.1203791205,-18.1408241601,0.5
243,-9.38639711013,-11.7170421495,11.623614525,0.5
244,-21.561553475,-26.7522197169,-26.5664033404,0.5
245,-9.0232275936,-46.8836723155,-10.6211079683,0.5
246,-2.89024610135,4.87190027422,9.40996928531,0.5
247,15.1125519133,-18.3149375442,-19.9452228274,0.5
248,-34.0617144329,-27.5082758625,7.07025548776,0.5
249,28.3981715475,35.0961399186,6.85664657567,0.5
250,1.70121006024,-41.4060417026,-12.2401610279,0.5
251,33.6647061975,11.8474306187,15.1268499876,0.5
252,-34.0827961171,31.1160286702,-0.832914256802,0.5
253,6.05755301964,9.26179844877,-13.7558790326,0.5
254,-18.6651008204,-39.5704693457,0.254324997644,0.5
255,-26.9399285117,-6.61706545899,40.8868870115,0.5
256,21.5162240168,-13.013775305,-11.7753798466,0.5
257,-34.2727506594,-2.23229333304,-5.22846702798,0.5
258,-30.9951980384,21.1717730484,-29.6695361896,0.5
259,-15.307176858,32.6155216966,-14.9358851912,0.5
260,-2.92380391011,-18.6513302439,-22.2201767763,0.5
261,29.4738415714,35.4751594588,-5.52434428655,0.5
262,-27.3048641118,1.89468072336,-5.29150709493,0.5
263,-12.3484956748,-12.5497029354,-1.94876964129,0.5
264,1.02586259426,-6.76886401753,-27.3256506944,0.5
265,-1.91340915833,-34.3532214374,18.4052928418,0.5
266,-3.29721820316,-39.0542350289,-3.00432856232,0.5
267,5.87909166656,38.5812455635,-15.9210432782,0.5
268,43.0409450318,21.0696567774,7.67330657331,0.5
269,34.2076897615,5.24983416427,34.1518224852,0.5
270,15.9911666968,28.7144961471,-24.9452255792,0.5
271,-5.96992787867,-5.21647398974,-34.967525479,0.5
272,-5.53913450084,24.9091953411,-21.6464833215,0.5
273,-30.253594988,-20.1214814962,7.47814787372,0.5
274,-24.5855804453,-25.1410661687,-12.8907989827,0.5
275,1.30010577623,-23.4010187959,4.12991814663,0.5
276,14.6521602021,18.2590038806,-29.5600134256,0.5
277,39.2415552358,-29.0526944787,-8.27188397809,0.5
278,-21.6802445735,29.0402916192,0.830463993332,0.5
279,-11.3154453478,25.3577760231,-27.4812186586,0.5
280,-11.1911089887,-28.0654382076,9.29983713649,0.5
281,2.68860486121,-6.72632865185,31.1588442827,0.5
282,-16.5113120327,-1.61212930251,37.1841349638,0.5
283,11.9421997892,-10.6046921837,19.7315493292,0.5
284,-10.1308879773,6.3200656411,-8.61595513983,0.5
285,-9.88671955148,1.99930433414,-11.8705910041,0.5
286,-24.3954514777,25.2929191048,9.25999717165,0.5
287,17.333991769,0.0729125991351,-16.6291705855,0.5
288,28.4269359795,23.5586601311,21.0305076,0.5
289,11.2713888566,-21.9653012084,24.1421961697,0.5
290,0.220452199012,-36.6418560234,30.0964731727,0.5
291,4.85585705397,-2.43262134663,-19.9775312014,0.5
292,-16.4005386496,10.896373545,-17.7022100863,0.5
293,17.1283202456,-0.127401349768,8.55503005976,0.5
294,26.3213953168,21.408155628,1.359520957,0.5
295,-33.7439601055,8.30973668847,-22.8286124703,0.5
296,-15.5029219017,-38.0601491024,18.3010037235,0.5
297,34.6915577755,-13.4797139544,12.795317552,0.5
298,20.1989364552,-9.76352917715,9.12994793933,0.5
299,19.8438316022,42.5739197158,6.71626682002,0.5
300,10.2038992998,-29.9696842629,-10.5244057525,0.5
301,29.4947730838,9.50473896222,-9.58661390373,0.5
302,-9.50552595634,-22.8130412959,-27.608179088,0.5
303,-23.5393518188,-32.4338842812,-4.27418115012,0.5
304,-15.5635496986,-11.4903899184,39.5571657054,0.5
305,9.96085290948,-9.18772035193,11.7481898018,0.5
306,-9.51772345901,19.4400467018,28.5150409504,0.5
307,16.724518673,45.0788199086,-10.9181954539,0.5
308,-9.41246620679,20.6494872682,3.85831934372,0.5
309,-4.56722337491,-18.7479679954,-41.4925801728,0.5
310,2.7181080548,-15.1488164303,-45.1739725977,0.5
311,-34.1723587829,19.1800223745,0.877272844547,0.5
312,1.52435211254,0.376339806538,-36.1713295267,0.5
313,-3.16784118829,-40.0144889425,28.1951092801,0.5
314,-9.72565710074,22.232830675,-25.9388876491,0.5
315,-23.3043674785,29.9604846569,31.5269521953,0.5
316,-38.3580647187,22.9926262825,13.3720300274,0.5
317,-30.4242717636,-16.6764294193,15.1407504952,0.5
318,29.0656557863,-17.3568074569,-30.5384239814,0.5
319,-5.2539860161,-30.2371588492,-4.75853612687,0.5
320,37.7323738331,8.62751745211,-0.980811826404,0.5
321,-0.998072875478,-10.3693610308,29.1563955751,0.5
322,25.0242228265,14.8699841503,-1.65471883234,0.5
323,-4.74956149844,15.8015376265,-5.26084634035,0.5
324,-31.6301927148,-31.668319511,20.1496356426,0.5
325,-41.3991812248,22.3613346995,4.86035793274,0.5
326,14.0593735351,-32.5187890471,-19.0194513789,0.5
327,-9.55669636541,29.1607772748,30.5573349179,0.5
328,-23.647686754,-14.2066663886,31.7203275289,0.5
329,19.6337321244,-4.68103046241,-40.432176457,0.5
330,-39.4569853346,-20.6431265175,15.4837705329,0.5
331,21.4564085049,1.64468889183,-17.2154727829,0.5
332,25.4455445711,24.1608322812,27.9937618466,0.5
333,0.490638488615,-4.62428349834,6.13816235985,0.5
334,-6.94698037728,20.6949577222,34.1097418721,0.5
335,-0.0138222073815,15.9260527798,22.6775378116,0.5
336,16.4186116238,-8.59693740393,-18.7061884104,0.5
337,8.59624614809,17.9961737604,44.5594733286,0.5
338,33.9834018964,36.6105894172,1.93011217096,0.5
339,10.7934302007,-7.50707387245,10.291541535,0.5
340,-36.1356876492,-1.57661211443,22.0461073271,0.5
341,2.20243598809,-30.0178553095,-22.6924189268,0.5
342,-22.1255916574,-0.111504511181,-33.8940858666,0.5
343,-18.5911553505,-21.03960082,-26.084967881,0.5
344,-27.7149643976,-1.7565395708,-2.16971281098,0.5
345,6.00230741103,-3.57110855006,34.9478213904,0.5
346,-37.9371406517,29.5227231377,-11.8477478466,0.5
347,-10.0218525986,2.20688763783,45.4225606324,0.5
348,-28.2124762752,6.98734965667,29.281471872,0.5
349,-35.9960476259,-31.9722583101,2.49606137755,0.5
350,-31.6035426029,-21.7885844666,-11.8343058304,0.5
351,21.076649056,-13.1104521162,-16.2823058311,0.5
352,-0.135974249382,13.6046426872,-15.3799417879,0.5
353,31.0898278472,11.3529732361,22.5194801998,0.5
354,22.3759007072,35.1574993907,-0.0329689346728,0.5
355,-14.6699008582,35.6661949356,-12.9595473841,0.5
356,-18.7594821934,7.12080593516,-31.4336884163,0.5
357,14.4940161687,11.0754365601,4.15273150717,0.5
358,8.91714100048,-11.6326172415,-46.6030524768,0.5
359,22.2117855683,-22.4074395386,10.3264416709,0.5
360,-1.87331784789,6.34290649268,-30.6735430099,0.5
361,5.38444429174,9.62221429171,36.0612399533,0.5
362,11.7472179433,-21.0965667883,-42.9551641721,0.5
363,30.5683105799,25.3514745443,-10.5877466972,0.5
364,-5.64162514407,3.49332113249,8.80156524657,0.5
365,-26.2214417203,4.58599484098,-18.9434385527,0.5
366,-3.43519199677,12.0553984736,-4.63805876367,0.5
367,-24.9775599447,-39.8320930784,15.8898057614,0.5
368,-4.31306188462,38.1973611234,11.4153319639,0.5
369,34.706611556,16.2086524358,-6.52139783539,0.5
370,-22.789845555,-6.44953977769,-1.45476295438,0.5
371,22.8329207472,32.9936130138,19.2656370427,0.5
372,-5.81291763799,27.6457840568,4.23324594994,0.5
373,-38.6751051182,11.1478076873,21.7778479291,0.5
374,-2.54705889118,34.9954458322,-6.53767565027,0.5
375,0.239352205437,9.37655763868,33.2427537495,0.5
376,-7.84979191677,-2.92289002856,-28.3826254585,0.5
377,14.9629423617,13.2317970398,9.76204221307,0.5
378,-1.39728970796,16.6619441522,-29.8265412013,0.5
379,33.1354953803,4.59879174881,-17.6216563823,0.5
380,23.8029121749,-19.1268152625,19.189828961,0.5
381,-2.64769503131,30.9091440625,-5.47803644138,0.5
382,33.8985208247,-29.9572895964,16.1100107294,0.5
383,-42.6762680225,22.8854734561,-8.30708246961,0.5
384,-39.3508211297,5.44859050336,27.1154729803,0.5
385,29.1169876414,-22.661977581,26.7902102792,0.5
386,-30.1096928179,-26.5012687065,-11.2911110428,0.5
387,3.06498395878,-25.2564395762,1.96218976988,0.5
388,-23.1070561115,-8.62078752233,37.4812672488,0.5
389,28.3668355305,-23.0873550718,-30.2722311185,0.5
390,20.6287284668,-33.1488086111,11.108139504,0.5
391,-47.0361748296,-5.73457743832,-9.99057423101,0.5
392,-26.8625875711,-21.0093273742,1.66983436052,0.5
393,20.1345796555,-31.1036247969,-23.2468835841,0.5
394,20.3039405396,-10.4037101505,-22.4773961204,0.5
395,-16.7344769346,40.9216633033,19.2699616569,0.5
396,35.7351318733,-7.11994263691,17.6135427857,0.5
397,-37.580078197,17.4530835283,24.042964363,0.5
398,-18.740642221,1.74544112399,35.9804325901,0.5
399,12.7180776448,-29.5544171008,-17.0243398508,0.5
400,-37.0121713454,13.6425045108,28.7239268067,0.5
401,13.4394826027,-31.7322877194,-10.1357646722,0.5
402,-30.3662508159,5.25511095565,21.8429978469,0.5
403,-6.6282841737,-27.3723870021,-35.4603608446,0.5
404,2.66263632275,-8.9283841747,2.77383475451,0.5
405,-20.960101254,35.5737677791,18.4140879501,0.5
406,26.8464987407,0.814302106067,-34.2676303391,0.5
407,33.8824539271,-8.62366904523,14.4113719856,0.5
408,-9.08435521378,-16.3754451174,-31.4574161606,0.5
409,-3.3700241671,-24.4030690995,-20.9462690498,0.5
410,-13.1666240747,-7.39594217707,31.2522826506,0.5
411,-15.5954003816,-20.9977814583,-38.7218406323,0.5
412,38.411422417,6.44775409947,0.47416080463,0.5
413,-7.61438818366,9.11852761379,48.0354867439,0.5
414,15.7467381193,31.4914569432,29.9784644241,0.5
415,-4.34634097482,-23.6321418961,38.6730945831,0.5
416,30.7908243209,24.3254489963,-18.4120562176,0.5
417,21.8898754347,-11.4804402203,22.2469049629,0.5
418,43.1965636377,16.5045385758,-15.7542976463,0.5
419,31.5504995217,21.2035643436,22.6347978459,0.5
420,-21.5653312558,-7.48595409268,27.9049132035,0.5
421,1.29472194103,-10.6171858137,39.2574414529,0.5
422,38.5476953889,-0.774926946006,15.6107686885,0.5
423,13.1283412672,-10.3192573716,-18.5783204328,0.5
424,11.1748441298,-33.0251543736,28.0015588479,0.5
425,-40.0035397069,-2.14820222422,23.9523285855,0.5
426,33.0849554919,-27.564492444,5.50078239806,0.5
427,-2.1048374374,1.9438902979,-11.4768220069,0.5
428,-13.2415693576,-16.2880533219,-4.81453434157,0.5
429,-29.3575965703,-6.15899418542,-8.87515918856,0.5
430,0.105820188241,25.9336295021,16.4569952971,0.5
431,-18.6844569344,5.05539785527,-15.3953816533,0.5
432,-8.32047407887,4.31729982224,0.533996236779,0.5
433,31.4994317014,37.4855155552,4.8183758335,0.5
434,-4.80365263057,16.4843857813,7.93583279772,0.5
435,-41.721526772,20.8973495054,1.4778822448,0.5
436,36.6169036818,20.8954809986,-18.1123978157,0.5
437,13.3810304433,-15.8819104031,-30.6782219228,0.5
438,35.3714201316,-27.7583187589,-0.196926665595,0.5
439,10.7591839846,43.703844676,11.2313902889,0.5
440,18.4270964963,-30.3206430468,-25.1166116564,0.5
441,25.768691263,11.3385398982,-6.35381157591,0.5
442,14.5034919574,14.3277636155,12.5663741977,0.5
443,43.2174180414,2.6490604853,9.10258176561,0.5
444,2.30891874599,-20.7063994944,-15.6805011349,0.5
445,-4.55958908107,-33.3236369438,-0.841651170717,0.5
446,-38.8360054069,-7.33502384126,15.5054269978,0.5
447,-15.4930827141,31.6119526772,-14.4612494089,0.5
448,-3.32258772499,5.46201769756,38.7134117078,0.5
449,-22.6938020821,35.2921983011,-17.0104958461,0.5
450,21.7898192777,1.77909665102,16.3040741697,0.5
451,7.47363566477,44.7879794624,-17.7755503586,0.5
452,-0.6492597532,-47.1382437229,13.5294704101,0.5
453,1.70905623063,-8.9051621619,24.1280034672,0.5
454,-3.03267553885,23.3502653556,-20.4291642737,0.5
455,-2.73278159438,18.6252354035,32.117605181,0.5
456,-25.5138861442,-29.4176412321,-30.9792395703,0.5
457,-24.4723637921,7.40327531007,16.4469494484,0.5
458,12.0474868108,22.4244260792,-16.6247257563,0.5
459,12.3961121587,-28.1598232318,-8.09857463234,0.5
460,-8.23408031786,-12.7904900771,-43.1420779666,0.5
461,4.5222449289,18.3516432187,-19.205704634,0.5
462,-34.7430683421,19.6328786589,-0.390964387268,0.5
463,2.50058032608,5.82003451537,0.481206371765,0.5
464,-9.2679484694,-16.6095503084,-28.4676256064,0.5
465,15.885518308,-46.0492969172,-10.9571532839,0.5
466,6.1528919972,-32.0373788132,-24.5167097282,0.5
467,5.40508272312,-26.0107590543,39.9158379162,0.5
468,-12.8813190663,-32.9977664589,-34.5602052764,0.5
469,-34.012215488,13.7031280133,19.2385359452,0.5
470,24.1817734225,37.1449627729,22.0192996165,0.5
471,12.100963516,7.28845611983,-33.2608610979,0.5
472,-18.2824540572,26.9819535885,27.6503125043,0.5
473,32.8015154198,-9.5258688623,12.9610626517,0.5
474,-12.266505014,21.9655739778,33.7799655679,0.5
475,-22.5295802626,34.7063017211,14.2763611777,0.5
476,17.8967975501,-5.4012428559,-41.9875979101,0.5
477,-6.32988013857,46.7159746463,-2.43021099602,0.5
478,-0.217530409033,-15.8280472059,12.1766561265,0.5
479,22.8273121035,19.778332556,39.5988261347,0.5
480,-25.4553860344,18.6434887718,-38.6238994587,0.5
481,12.2534490712,28.8611558338,-14.3253804206,0.5
482,-16.2413481112,41.3721133797,14.5187041603,0.5
483,-36.9006162438,-19.6761180614,22.975821853,0.5
484,-1.02375227105,-2.31269788723,-13.7295344859,0.5
485,-23.8866714228,24.4713156725,5.37708275658,0.5
486,4.8572770028,-29.2295011237,27.1302610231,0.5
487,12.8096196766,5.33707360383,20.3404192569,0.5
488,27.6925477154,6.8206560923,19.9629318272,0.5
489,-14.1011555757,-12.1042326434,8.45931033071,0.5
490,-44.5909225773,-9.23817408847,-7.53514425448,0.5
491,-44.9933821944,14.3604144868,-4.48874864027,0.5
492,-7.8362758476,-17.4250873311,2.46937641012,0.5
493,-21.4344613205,36.7998842501,25.150011387,0.5
