,x,y,z,r
52,21.0709126457,15.563066485,32.6846664201,0.5
53,3.55933136141,-2.1427724732,32.8148890775,0.5
54,-20.3485150456,-16.8922305367,33.6856189931,0.5
55,-1.65844844986,-3.37335113814,34.0172699188,0.5
56,33.64881509,27.2997646787,-9.62625158518,0.5
57,1.47300402275,14.1465114341,33.002795956,0.5
58,-32.6735104783,-30.7667903922,-13.8543530576,0.5
59,22.7906999355,-13.2371257423,31.3480170623,0.5
60,16.0596889968,2.65159860216,40.3538685374,0.5
61,-4.21427203271,26.2924849838,-33.3407808198,0.5
62,-6.70202728082,-23.7263648419,-28.0688356249,0.5
63,-40.6013324608,9.44339871091,6.0863146331,0.5
64,-15.1687004666,0.688818868995,-41.6216366789,0.5
65,-25.0576748861,-24.6444834128,22.5249848766,0.5
66,-1.73921560908,37.2574325848,-19.4762259544,0.5
67,-2.2418043313,-3.32235107482,30.4422427452,0.5
68,39.9177572752,-13.1340039272,-9.77991722982,0.5
69,11.4318308875,34.6356057958,8.05238297435,0.5
70,3.76816082605,-16.2283703024,-43.6142321557,0.5
71,-39.6777574915,20.967279042,4.95846334356,0.5
72,36.388873835,9.33831790604,7.66255426637,0.5
73,-12.1508469149,41.9490128388,2.61969139436,0.5
74,3.55929769175,20.7555465397,2.68445722462,0.5
75,33.9127129011,-22.1727813284,-8.54059518648,0.5
76,-18.4891219755,-10.9362483764,37.9366491601,0.5
77,8.55227021996,-20.2046965364,22.3740841636,0.5
78,12.8181709009,-32.1418547835,-18.4770766867,0.5
79,-3.67292983093,30.4084696139,38.4333215455,0.5
80,-15.6453867222,-32.8824079785,23.1965309197,0.5
81,10.3720015261,18.7730484114,-17.7670762921,0.5
82,10.2651642622,-26.4225631109,-20.7789200733,0.5
83,11.5645798249,35.254515117,-23.2440598938,0.5
84,-13.9774235923,23.1275871504,-10.0221265774,0.5
85,12.4037102207,41.1467606394,-20.7791776901,0.5
86,-18.6130525538,-35.7464446526,-29.2534282823,0.5
87,22.1556406928,-1.09082963213,-3.53830890328,0.5
88,-22.1445328537,17.1646296243,8.96042441837,0.5
89,-31.6682008528,-17.4695769922,31.3826424547,0.5
90,-10.5715930354,-26.6503337615,9.10462201805,0.5
91,-18.0968766743,-28.9461824854,28.1730092793,0.5
92,32.6393450599,11.1478283258,-22.0522748377,0.5
93,35.5445307162,-4.43170113824,-29.1175820542,0.5
94,11.1232733595,12.3794134855,45.9375151361,0.5
95,-13.9507673027,4.86038660975,24.6974297746,0.5
96,6.50519705017,-7.67607188559,5.19006073223,0.5
97,-10.903301861,6.78685241034,-14.052273816,0.5
98,16.5097241123,-2.11407117139,0.1809917942,0.5
99,3.13639207549,40.6108785064,-16.1310441475,0.5
100,29.2881555943,26.6662820078,11.2248916603,0.5
101,-3.16300668262,20.002366198,-43.5971222272,0.5
102,-14.0777135884,7.48280463601,-12.9602473164,0.5
103,-11.8548825913,24.1862723394,9.3587829134,0.5
104,-20.1582637194,-8.20175920721,0.387501931092,0.5
105,-22.1444261568,-29.5839292347,20.1475811322,0.5
106,10.4223269291,20.8641801519,-2.2270699298,0.5
107,6.15654645319,-11.1492162799,14.0371916026,0.5
108,-26.1576408736,-12.2602423117,-27.7272165642,0.5
109,-1.44268047649,13.595290259,-33.9003841122,0.5
110,-3.74534699662,-44.3665334702,-22.1502352406,0.5
111,-13.5854992048,-1.14510777969,20.9478922594,0.5
112,-13.5594374879,-15.0120003782,20.9477774174,0.5
113,29.7011985995,17.4688499666,8.80072598404,0.5
114,-9.8928560916,-3.28360364293,2.45946041437,0.5
115,-28.7685417018,-33.1487753485,-18.3332126454,0.5
116,-4.77754328637,-14.0304398377,39.4993272187,0.5
117,2.42567855422,-10.5527707109,26.7176044996,0.5
118,4.02841890365,4.03216822627,-36.9927546222,0.5
119,-21.3196737097,-21.6348004768,-24.8802109304,0.5
120,-38.9313284974,-11.4505699687,3.8289312688,0.5
121,22.4121168133,35.2284249998,-21.486631483,0.5
122,-0.457028460599,-10.1901725872,-24.6058484006,0.5
123,-15.0316084433,-5.51810776182,42.4919268948,0.5
124,-34.3910661186,28.2660784378,-19.5422556849,0.5
125,-24.2660173111,-35.3830110752,3.98517513955,0.5
126,-42.8043851622,19.7533317355,12.2231099659,0.5
127,8.1361335719,-17.5825886546,21.3708467159,0.5
128,-29.952401753,26.9256171628,26.2428893321,0.5
129,3.68387553119,-27.7957855577,25.8536210084,0.5
130,35.3607228541,13.1632830115,28.5092274631,0.5
131,-7.95590574385,7.35526307594,4.52602403337,0.5
132,7.80185734773,8.42830661574,-40.6795551385,0.5
133,-0.757229746647,6.36488388036,46.4729610125,0.5
134,-40.3925969131,-10.3109840645,-15.927464834,0.5
135,-28.4281577906,-14.8937657874,-32.3844714564,0.5
136,26.829416611,7.17641855856,-17.2782201103,0.5
137,-5.17165725868,41.8706253459,1.54451278355,0.5
138,36.6827092837,15.6101128568,-21.079937419,0.5
139,5.22616970331,33.9987164996,-1.77609737493,0.5
140,46.4901753317,-15.649796151,-7.32010605331,0.5
141,6.12299881252,-47.2776301221,7.45108984454,0.5
142,9.61624038176,-19.9870823504,14.8668633056,0.5
143,0.512750286802,26.2938600701,34.1788158004,0.5
144,6.57886584232,8.00281815219,33.1052994771,0.5
145,21.8847420927,27.0333916347,-20.2236022181,0.5
146,17.4311604404,-21.7013954433,-7.79355844394,0.5
147,-16.8248490067,-11.3112684219,21.6127090918,0.5
148,38.3176978579,18.0464958008,16.0341348293,0.5
149,29.1446712947,-1.09002380641,14.4784581999,0.5
150,-21.3995075909,34.9166764595,-11.960474505,0.5
151,6.2570390191,-17.2492924503,-9.04573351893,0.5
152,-36.0880059433,-5.19931513505,-3.97516577786,0.5
153,16.3474981378,38.9450326504,-14.5711024352,0.5
154,-4.71961386484,-16.114093066,-7.92808127003,0.5
155,32.5498555261,13.5408282537,35.0044874515,0.5
156,-10.5059269611,28.6156678695,10.9524966091,0.5
157,-42.5868760611,4.33921289877,-21.5861191843,0.5
158,-36.7939146612,-1.75334446963,25.3370958218,0.5
159,-15.4954463833,5.40828654798,23.3455683813,0.5
160,23.7148049438,-21.7356602109,-30.5563939031,0.5
161,27.215363464,22.7630287731,33.736487534,0.5
162,-47.5810102817,-14.955817024,0.916392525784,0.5
163,9.15078425535,-24.9416627538,-7.38548064298,0.5
164,9.06413271111,12.6254915989,31.2905890225,0.5
165,12.3626089117,-17.3468557334,-19.0914334893,0.5
166,-30.9003075301,32.9749584955,-8.27108105791,0.5
167,-35.8443025742,30.0884131514,-11.7804504989,0.5
168,5.84390443751,3.0176347229,-45.1297138603,0.5
169,12.2926006385,-0.248259227625,-10.6219391483,0.5
170,-2.14864050908,22.6432102074,13.429255521,0.5
171,-0.917053694757,11.123756545,37.8987093631,0.5
172,-29.1010384394,-23.8190604481,-31.9634855764,0.5
173,40.7707749223,-0.206081112695,4.7273437511,0.5
174,25.7739672272,3.9586209441,9.76402036286,0.5
175,9.34104140812,1.71426587453,-25.0163929269,0.5
176,-0.126513271537,25.1311753483,-10.6800137175,0.5
177,19.1841622008,32.1105539811,14.9437975259,0.5
178,-18.2757229426,-0.946748448502,-2.10483717495,0.5
179,15.2173376365,-13.0169700936,-40.2327739516,0.5
180,-2.12128078322,-18.659964972,-2.91705270697,0.5
181,-24.5268706142,-11.347551435,33.6518093962,0.5
182,-21.5260031279,25.0173410276,31.0042826168,0.5
183,-0.314834431665,-33.0385694575,33.888984444,0.5
184,-17.7146436336,-34.5074083256,4.57915818095,0.5
185,28.2960613712,14.3694435379,9.35242704903,0.5
186,5.45594866572,-6.65413437129,37.4658281648,0.5
187,21.0173955511,17.6167472777,-2.46671374028,0.5
188,-2.11311222568,-25.1780442572,-2.22183047568,0.5
189,-46.9611052221,0.490974908992,16.3518446818,0.5
190,-4.63431725511,2.73196221609,44.0368494957,0.5
191,19.9394671613,39.3682807756,-5.90153920435,0.5
192,5.80840630986,25.2198822316,29.5503233507,0.5
193,6.46206326757,8.47718786786,34.9885149923,0.5
194,11.5033197011,2.0676181419,45.4263912672,0.5
195,1.91089960446,32.5962752566,8.29853452008,0.5
196,14.1624274492,-25.3637808315,22.3943034951,0.5
197,-25.0830178533,-7.5373883815,35.7563454205,0.5
198,2.50054277087,19.051845757,-36.1352393245,0.5
199,21.637042935,-34.4738728709,-27.1919010006,0.5
200,-22.0932944131,-25.6918443783,10.368846305,0.5
201,13.5859001004,-31.7531759758,-29.3136111484,0.5
202,35.2937615364,20.057431518,9.70529674907,0.5
203,16.2812820078,-17.5381351356,32.9438466956,0.5
204,-1.36352853569,-4.39463227211,-31.4747507042,0.5
205,17.4410782219,-14.4883714722,-26.087314762,0.5
206,-13.9933791293,-8.30577401117,12.581951277,0.5
207,28.3302023563,-24.3464599887,25.7490655205,0.5
208,35.5150856748,4.86856655254,-3.67266459623,0.5
209,21.1088273961,4.9277391367,20.3038986448,0.5
210,28.0619213791,12.6069420394,-29.7191919842,0.5
211,31.3812523228,24.6475415967,12.1733123872,0.5
212,-3.01834231438,-34.4526931214,22.9551288894,0.5
213,-43.2152342241,-1.06310094869,-14.924672383,0.5
214,1.52784187462,-19.9699634331,-31.3729452519,0.5
215,-16.4547764672,16.0766328665,-0.76588765899,0.5
216,-30.0350833538,4.8085200379,-0.893387992332,0.5
217,10.6112783339,36.7921132959,19.0141604632,0.5
218,9.74638950727,-25.4908524497,-22.1597021856,0.5
219,-37.4632168669,-9.61059966913,18.6804281432,0.5
220,-39.0648757908,17.8577009272,19.4287877907,0.5
221,9.42919458074,-20.8894486483,15.5212052045,0.5
222,20.017638911,-2.57654794564,-26.4540714558,0.5
223,8.89749366008,-47.7498389333,5.15003099486,0.5
224,2.45141759786,1.58194242945,21.3220037517,0.5
225,36.0236001792,-25.731016766,20.1644706424,0.5
226,-11.0669626876,-9.33395234614,-13.2740596352,0.5
227,12.6332974823,-18.5312318616,7.32610626319,0.5
228,14.6470671396,1.63065618392,-40.4626341323,0.5
229,28.3251989246,25.2524259327,25.2184364892,0.5
230,14.4257021249,24.9043961869,25.0587687047,0.5
231,-16.395562973,-19.3649944877,-0.167109661474,0.5
232,-17.2733304416,-0.385818434881,-4.4789751173,0.5
233,-26.7720723948,18.5535067258,-25.850715622,0.5
234,8.72613705591,42.5573293866,7.52905391694,0.5
235,4.11925283776,25.1757382178,-38.7485982374,0.5
236,-23.4663742104,15.7395112007,-12.1432502734,0.5
237,17.6418913769,-5.81476426579,-1.50771722636,0.5
238,5.90008696484,31.578070254,-0.937384261124,0.5
239,25.0752633784,-8.89419555567,5.16814515719,0.5
240,-29.8330399387,5.33628316698,-10.2360130114,0.5
241,-3.97505821609,27.8877483616,-39.6900150914,0.5
242,18.2013530503,32.7438568466,18.6089924894,0.5
243,15.8133256137,-31.5420948403,21.2948966928,0.5
244,33.4340593757,25.3005061867,9.58762384925,0.5
245,-25.8095406287,16.9416863441,18.4411601842,0.5
246,-35.3380018867,19.8331355212,0.428819166563,0.5
247,-14.7314303291,3.87604916937,43.635745051,0.5
248,9.24464316781,34.4227320274,-7.21485487035,0.5
249,20.4962987117,-18.6068725491,39.0399707842,0.5
250,-33.4029341453,-8.6506617307,2.45270407567,0.5
251,7.42835112231,21.8806672522,-34.3542411449,0.5
252,-7.45204643749,4.91535427184,42.9533918249,0.5
253,-3.15683459362,-48.8803305505,-2.22406659385,0.5
254,3.51134197472,23.4802758225,-30.2951993874,0.5
255,3.05567050425,-22.2863616351,-29.3307639642,0.5
256,32.8319497742,-23.9736557185,-19.7320353906,0.5
257,12.4387438125,-8.95779673099,-19.5547677431,0.5
258,-13.4888758882,40.8807544511,-0.813751120808,0.5
259,-20.9008357298,0.207159256197,0.975635195728,0.5
260,22.0973902771,-34.4931906519,-16.8755719763,0.5
261,-24.2485651357,-11.326854903,-1.72581505688,0.5
262,-35.2432472741,-27.9813978469,-11.3610912983,0.5
263,23.0731351056,-36.1751408553,9.96947254199,0.5
264,-41.7732131983,11.025703197,-9.35340172257,0.5
265,16.9419095918,38.9972535964,21.5193370285,0.5
266,26.6778541491,-8.23743655653,-34.8419734229,0.5
267,-38.2628401549,13.1361297766,18.1528346795,0.5
268,-33.310515235,35.4734572491,-0.637195566956,0.5
269,5.47853696806,-33.4298574987,-29.0347051934,0.5
270,-6.30963022858,45.6236132544,17.4312774251,0.5
271,28.058351227,-29.6083348569,1.51502708713,0.5
272,36.1847702888,1.24620252178,8.31611702085,0.5
273,2.41976900089,-30.1373925592,-28.4310065815,0.5
274,39.6589220926,26.9841769604,-4.6661077776,0.5
275,-18.2877540427,-32.4655579798,-13.064152641,0.5
276,2.27904875838,-24.220095861,-34.8727564894,0.5
277,1.92524095819,-11.0397620785,-15.0529162558,0.5
278,41.1337315621,-3.37512870687,9.16606017,0.5
279,-13.3606095529,-36.8474863059,-26.1072768687,0.5
280,23.1899149418,10.9036626145,29.699625514,0.5
281,8.27603129791,1.92707313271,42.8706757675,0.5
282,31.7303972467,33.8319464845,-8.740581258,0.5
283,3.34630182252,43.3745499462,-2.55792159759,0.5
284,-7.87835533984,-6.86330145037,35.960740457,0.5
285,10.9295382973,33.6329101521,-4.76854425222,0.5
286,-41.0610420691,5.72119557202,-0.697887428518,0.5
287,-13.519437204,-0.0601511468621,-28.1762425506,0.5
288,-1.24424211249,-4.8503869576,-35.6422124479,0.5
289,-17.1483820502,-17.4527664482,-15.6280482424,0.5
290,8.68171392961,-18.9684592379,23.0007937025,0.5
291,25.5782869211,-12.1004684985,21.0792361582,0.5
292,-30.9579214853,-9.55468655442,33.791710917,0.5
293,-37.9576355924,31.3999920855,-7.97255935582,0.5
294,-26.9697527712,21.274404943,-10.7355535699,0.5
295,41.8070491665,-1.24263393118,-18.175185067,0.5
296,-34.6155645203,-0.0579490603746,-28.975564914,0.5
297,14.4410525084,-29.7818659252,-11.3685172597,0.5
298,-40.7528227069,9.9369774594,24.5200035345,0.5
299,22.8137269085,-1.93620516762,-4.70949457167,0.5
300,-19.5631794277,31.1838856543,-8.60076682652,0.5
301,-39.6014765792,-4.94780747519,-26.398950076,0.5
302,25.9204492325,-6.58583858305,-23.9735997157,0.5
303,25.7918746958,6.29620912526,-4.72840746227,0.5
304,-3.20756243905,2.84623273253,36.6475505446,0.5
305,-21.5792731838,-16.8416599698,19.0416046151,0.5
306,-1.85653651817,-12.876860274,-0.961619819364,0.5
307,-34.0772332005,4.56723137217,-23.4829876585,0.5
308,8.42910294412,-46.4368553466,-12.1270674944,0.5
309,-25.9310204652,11.1368038976,-20.2275028958,0.5
310,21.5589075361,-11.117823982,-12.51656912,0.5
311,-20.7855115177,25.7739772616,-29.2089409562,0.5
312,-26.1255082869,-26.2959645504,18.4704966699,0.5
313,33.2996415438,8.9731019448,36.0670331552,0.5
314,-18.6576698981,15.3184885907,28.1210013426,0.5
315,11.15463032,-39.4194720296,-25.403312383,0.5
316,-44.962132477,0.113559176839,-6.65018101172,0.5
317,-38.6404453739,-1.9380261193,-26.4370948612,0.5
318,14.625833169,-26.9044960617,28.716978639,0.5
319,-28.0494543557,7.90036401585,29.3492545047,0.5
320,38.1668581823,-8.82338638975,20.442148385,0.5
321,38.7914307436,14.7661218515,-27.7033412789,0.5
322,38.1812906309,-2.48945965824,-27.3746862131,0.5
323,-11.057626105,22.4055866085,-3.39775627194,0.5
324,-3.37641700708,-5.98283719976,17.363337744,0.5
325,-4.36884077436,-42.9364587321,-5.02876147172,0.5
326,18.2022049679,-44.8758065264,-0.992353743726,0.5
327,2.8892027029,-38.4785438033,-6.83104744192,0.5
328,2.1618756393,36.6083166506,-31.165193238,0.5
329,-33.0990098132,23.9208589889,-21.6278871578,0.5
330,-10.1366531532,13.0271658017,-38.6324684108,0.5
331,35.7345985164,13.8092891012,9.66614867198,0.5
332,14.1522695146,28.5073359438,14.2086111107,0.5
333,-8.83158296217,-14.9812768822,21.5791575197,0.5
334,48.4394806065,-6.75510121822,-6.58070554979,0.5
335,-25.9265338962,16.8973737616,9.32802540506,0.5
336,26.4776013173,-20.3531583122,9.58737810986,0.5
337,24.7024078514,2.86625521486,4.6684798138,0.5
338,46.1234069791,13.1527539357,-6.41016256322,0.5
339,-21.3217997204,22.521883368,15.0728428652,0.5
340,3.55672826236,5.40482331718,-8.59285429866,0.5
341,-10.7893871911,-34.6012536722,8.74391695681,0.5
342,26.9220162415,-6.97184350342,-2.767573408,0.5
343,11.3321056951,-9.72224656341,6.6336559892,0.5
344,-11.3090810941,33.3363602406,-29.2169265994,0.5
345,-24.8396299659,-14.0723206657,-15.5042438173,0.5
346,-5.0782959545,-43.5969589018,-22.5388238243,0.5
347,-30.3016056695,24.4997372366,-27.4102070455,0.5
348,4.86810536663,-11.3198718972,20.9805033525,0.5
349,0.385140721184,-9.67351292865,24.5887398468,0.5
350,-19.1755742428,26.6201624393,22.0104703349,0.5
351,-10.5060279465,-10.2700967157,-43.2999186678,0.5
352,-21.0768708442,2.64893199943,8.82377916787,0.5
353,5.33862409848,3.21997816874,0.0082471841367,0.5
354,18.6413533411,-9.57214371216,-21.4026906663,0.5
355,6.28392425926,30.1798584747,28.6671514963,0.5
356,-41.2678436151,-5.17830921796,-22.834910642,0.5
357,11.9365404227,-27.8842352945,10.7824297846,0.5
358,-45.6401895244,-1.18113554007,4.56752860384,0.5
359,-13.2777782887,30.2929372719,35.389289228,0.5
360,18.7804897786,-7.9742598478,-11.0463641474,0.5
361,-5.71975333148,28.86927018,2.88626899288,0.5
362,4.91408247673,2.13255858345,39.4760770531,0.5
363,17.3289161929,1.83018239189,22.5119527178,0.5
364,46.706035397,-10.1732746791,6.82666493468,0.5
365,4.01614374949,-28.6153759858,30.8276133438,0.5
366,32.3538605056,4.19704890114,37.7435107647,0.5
367,4.16158381614,-22.3181658645,-17.6120146105,0.5
368,-4.75256495015,33.7906644549,-17.4451689241,0.5
369,-35.2154980781,-16.201990244,-6.75154201882,0.5
370,6.48700816474,-6.1237859469,1.18834802604,0.5
371,-7.42536004657,-12.1272904288,23.9518781783,0.5
372,0.186479718316,-9.03730247729,26.6642710946,0.5
373,-2.70352275455,17.7805880211,0.38813627232,0.5
374,15.8721682479,37.5445455257,-2.20245850063,0.5
375,27.9612854992,-30.793281236,5.01709437907,0.5
376,-11.7259798219,-31.3491205056,30.4532345714,0.5
377,12.1781170481,-32.1327204513,-9.68683250294,0.5
378,-19.1291456449,-38.1610825694,3.68458171478,0.5
379,15.1984223079,-5.68164260393,11.5790149071,0.5
380,-8.8784870623,7.02829691498,-28.2723767814,0.5
381,20.4781489019,-28.1934471683,22.8135941368,0.5
382,9.91323742053,-23.814550211,-35.642097799,0.5
383,-0.405718903732,36.2375071996,-10.8356989551,0.5
384,-5.44746696498,-1.80025936995,21.4438188419,0.5
385,13.6268354666,-6.18494327187,28.0982671882,0.5
386,-12.5389431086,7.25024797215,-47.3137201941,0.5
387,-18.6746306924,16.8749191091,3.59254733725,0.5
388,28.5426730542,8.19191320035,3.78921689305,0.5
389,-34.5440353596,13.1485059808,17.6387691351,0.5
390,-42.464831943,18.0541809732,0.455453816263,0.5
391,18.3345822057,-12.93983539,-0.92793202182,0.5
392,8.45151840414,24.3044851264,-24.2030445949,0.5
393,20.4773307256,34.4852555015,-16.3789422531,0.5
394,29.520719246,-39.9672410759,3.20351462654,0.5
395,7.54364425534,-6.44374693989,5.71088135992,0.5
396,1.82582776134,-17.614984977,-33.9954001303,0.5
397,-4.05821721589,38.077795779,-1.47051269207,0.5
398,-36.7374299046,8.62879032911,28.8337325173,0.5
399,-4.5602737276,34.4064478539,22.3698630172,0.5
400,-40.4926276212,-5.36981660632,-19.8040989405,0.5
401,-46.573708196,-10.3657802274,2.86448554812,0.5
402,-29.8315470685,-16.9666270626,-19.0216467974,0.5
403,3.88737174279,-4.74915979907,40.310880405,0.5
404,23.6857516224,-28.9630862263,24.5966046021,0.5
405,29.2740180938,10.7191597054,2.73897534334,0.5
406,15.9213178878,-14.7223364609,-35.9527672169,0.5
407,-22.2283641982,22.3224941755,-17.0858847187,0.5
408,-16.6635593019,-2.27794509631,28.869964564,0.5
409,0.736697433721,18.3477995154,28.7854803943,0.5
410,3.41424457887,16.4907708384,-32.6148223412,0.5
411,-12.5867699033,-25.4164769914,14.5892922414,0.5
412,-13.8465100065,10.624251225,-10.5118748762,0.5
413,11.2777770222,24.3708526212,-19.9561377939,0.5
414,19.7332007707,18.1535786361,18.8823796017,0.5
415,-16.1159607922,4.6851820886,-41.8881713591,0.5
416,24.286638322,-33.0578897075,-11.8029641926,0.5
417,-41.752890842,-26.9337502693,-4.17137975872,0.5
418,-8.8238767378,-7.80103610186,-1.02591603907,0.5
419,-41.6080945209,-1.54632535141,0.143739518218,0.5
420,9.15480812963,-21.5659865876,-21.7689860917,0.5
421,10.2899661464,1.9421315081,31.4755925154,0.5
422,-9.59798736569,-11.3632372633,-18.928595353,0.5
423,-7.11502761685,-14.5246377564,4.01139277225,0.5
424,28.1695496566,-12.8776521186,12.4879763637,0.5
425,32.2526494312,-12.950437409,8.15122529134,0.5
426,29.4714127455,-13.3177734959,-26.7686054546,0.5
427,-3.18306220164,34.8873102163,-13.1803073528,0.5
428,-4.49927096969,13.9400840121,21.0079656686,0.5
429,-19.1018920481,-14.7877466542,26.3681157477,0.5
430,-24.9592116117,-22.0383485847,7.70836128508,0.5
431,-36.6702645286,11.012373458,3.041060069,0.5
432,46.989170056,13.0423992538,-8.1774149044,0.5
433,-1.18882467306,5.77279561388,-3.01425293851,0.5
434,-30.2638280176,-14.4625537554,23.4468126933,0.5
435,24.9902068185,5.89958634461,-10.140694351,0.5
436,-11.9276324001,-14.0870264537,-46.4363407651,0.5
437,-17.0314386844,14.734839983,-35.9343651884,0.5
438,-21.8874981821,-34.0503449502,1.16819375183,0.5
439,15.2504788298,-8.17144900138,27.9346968637,0.5
440,-12.7405157715,-21.2869642418,19.2676339509,0.5
441,-17.5613924152,13.6222823877,-3.58549657487,0.5
442,8.96855363612,20.4861921386,-38.5021007967,0.5
443,11.2524022147,-8.60028037738,-14.4465825568,0.5
444,4.06922271785,-41.3468604726,-26.9656998896,0.5
445,-30.1226074514,-5.92743593436,1.42944215613,0.5
446,24.2774212355,16.8286466833,32.2955603771,0.5
447,2.37938183992,-13.4996224877,17.1128234601,0.5
448,-1.56637685119,10.5438304175,-44.0668763393,0.5
449,-14.8126991967,15.3263542129,36.0375253837,0.5
450,41.9270358305,1.22722286466,-22.4920467379,0.5
451,13.3183510145,-24.892726866,2.1113254718,0.5
452,11.5647249564,13.4634669816,-8.30112224102,0.5
453,-7.84962896742,13.5102328161,14.655544404,0.5
454,1.93191567036,15.1526098169,-14.6278104579,0.5
455,10.0656755963,31.2690702593,22.5076426989,0.5
456,-47.5430143208,-13.3684796054,-6.51467840395,0.5
457,-3.11787225049,-10.5307808033,34.8929643534,0.5
458,-21.1266573693,-43.1479387085,9.17057945747,0.5
459,-14.0730928648,10.8309794056,-1.56705951111,0.5
460,-2.27178279297,-33.885378643,-14.4744019674,0.5
461,27.1573755397,-18.6672894697,-9.4310222248,0.5
462,-13.58875852,-23.1390105098,21.8322569036,0.5
463,18.8771511267,-1.39537680977,-25.9051783247,0.5
464,-8.66295850004,-4.25379755681,-16.9820615064,0.5
465,13.1636257927,-26.4023559106,-8.70257994573,0.5
466,26.597285408,26.5017060851,32.5597482859,0.5
467,-7.3404789895,-13.7655687838,12.8957866087,0.5
468,-25.8309535439,17.6290912977,-24.7650553619,0.5
469,23.7210700513,-37.8294213145,-21.5850332709,0.5
470,-30.0101942813,-22.49837066,-20.3616034144,0.5
471,12.8228056405,-16.1963568237,45.4512195479,0.5
472,-0.473888634907,14.6260303504,33.0795195058,0.5
473,21.509701131,12.2597309808,-10.7079764476,0.5
474,31.039748617,-3.12166859158,-36.980923176,0.5
475,-43.1727684462,9.62832057252,-21.3065005493,0.5
476,-12.3634032209,8.18113099414,9.99811826292,0.5
477,-47.1701386178,12.6689256282,7.86031110889,0.5
478,-12.6230910521,-3.89074959889,-40.7826153813,0.5
479,-20.2345215935,23.7030323568,-20.9686081619,0.5
480,-25.3559401356,-33.3185582035,7.17121271997,0.5
481,12.4989935698,34.0200119776,31.8678027556,0.5
482,31.2642751752,-11.0851235426,26.1677559721,0.5
483,-6.02383763641,-2.61308828925,20.3367322609,0.5
484,-15.5744224641,17.2427288178,-31.5450820291,0.5
485,-16.0502963187,-3.31965476848,35.6415164427,0.5
486,-39.3751892249,-9.00025413237,-15.9590317217,0.5
487,32.7612710171,5.41169804995,17.753802015,0.5
488,-5.81437350139,36.0568398003,-23.5569685748,0.5
489,14.461363453,-12.2938064786,29.0402793031,0.5
490,-25.40914696,3.03595517785,-33.7583524328,0.5
491,12.5241752861,-9.805535034,23.3027498932,0.5
492,-38.1616453184,-5.9067049166,22.2612971388,0.5
493,25.4477898988,9.45522176087,-25.3670499061,0.5
