,x,y,z,r
101,-37.6474104183,19.3878128329,-3.54371220109,0.5
102,-9.3208439627,-4.08556164759,-36.6859941778,0.5
103,-17.9067439364,18.5018666995,-32.1761179773,0.5
104,30.6841992572,-19.7472113402,-16.7846309999,0.5
105,31.6945343519,18.4353966942,-28.6249625862,0.5
106,37.7765049634,12.7218155056,-21.0605979883,0.5
107,-34.7125189138,12.5744501504,4.77861129167,0.5
108,-48.4428791345,0.978498887897,-4.56843889896,0.5
109,-12.6792039498,2.88218230331,3.5878779783,0.5
110,17.1666369132,-14.9277757272,-2.4144915975,0.5
111,-5.95279379717,7.35548670603,9.50567421641,0.5
112,8.37304180747,9.07003614195,-2.74886735792,0.5
113,-35.2037686593,-20.1012135369,6.04629634631,0.5
114,1.38067876032,22.4012548295,0.21396551676,0.5
115,22.0602575676,-8.18444651338,5.53793622041,0.5
116,-28.5894822375,-13.9525794776,32.9571826707,0.5
117,-17.8447240466,-18.9214527027,-14.0314293001,0.5
118,34.3803954018,24.3781257576,9.03903343153,0.5
119,31.7564702431,-35.322372422,13.5502656658,0.5
120,25.8987592018,-15.7472753832,12.1392671741,0.5
121,-5.61878680886,25.1222122139,10.2838234286,0.5
122,28.1503799511,34.1353089415,-7.54422860967,0.5
123,-1.02305647186,1.12402997517,-21.9396571503,0.5
124,-29.4008660981,0.621511024931,31.2124445029,0.5
125,1.90423919674,21.4167751685,40.2693681636,0.5
126,20.0305633016,-5.34637548865,3.64022855519,0.5
127,21.8058819156,-32.3626481398,10.6614075482,0.5
128,-13.612600122,3.88975150887,11.3970689146,0.5
129,-7.2387467673,23.8041569578,-29.2963340979,0.5
130,-22.4252864182,-4.86351351043,-10.229800265,0.5
131,3.41385679271,-44.6037081508,-8.89267813044,0.5
132,-34.1233430732,24.321462031,-14.0155933431,0.5
133,-11.5819459824,23.1705646023,3.68906223534,0.5
134,-16.7689915401,-27.1557355887,-9.21090787706,0.5
135,-14.3097554864,-24.9462136525,14.7032314003,0.5
136,3.2778190842,6.15820716886,17.9175245911,0.5
137,-36.5623946488,-5.28859659602,29.7276715661,0.5
138,-10.0404112095,5.3496797448,6.20146627824,0.5
139,25.7949227419,24.6556938793,27.9091899375,0.5
140,-15.5174237371,-30.5331888582,14.2578429589,0.5
141,-41.0211894343,-5.26656378739,-17.6093608157,0.5
142,-32.4785654297,-30.9880378135,10.1251904834,0.5
143,16.7858341921,-38.8522395237,3.77110965621,0.5
144,17.1189196194,7.2948534024,-15.6731708661,0.5
145,-35.2919406193,-20.2899455163,-20.4671102421,0.5
146,33.758200184,-8.02003487045,-15.0638051917,0.5
147,43.5224347619,-4.2333654658,-11.5059423742,0.5
148,31.1175066372,34.1198216566,-8.9998577873,0.5
149,1.86331046848,-28.9804811708,-36.2238477103,0.5
150,-43.9884982381,14.6000479027,4.69678281476,0.5
151,-31.3751490692,-21.0358490479,-0.188852758635,0.5
152,7.31036888355,37.3665503443,-4.31659719903,0.5
153,8.37491909354,-3.04414359009,20.625970388,0.5
154,3.33873832854,-1.0615880549,-49.431579685,0.5
155,3.85337857098,-36.1302153693,17.7519824356,0.5
156,38.4938248694,19.4266020265,-14.9485701143,0.5
157,-14.0845112075,24.5841747799,6.96249330982,0.5
158,-18.1470178077,40.3319546912,-22.7841330019,0.5
159,0.679396463752,-4.22949451708,-11.46441692,0.5
160,-26.8812452033,-29.9290986849,-7.01883171364,0.5
161,6.49137781639,-30.1336374836,35.5848883477,0.5
162,23.2948596308,-7.47330234808,4.6018432732,0.5
163,-13.2489368794,23.8479295541,-18.6692626968,0.5
164,-24.6350920381,13.0210908733,19.3032844773,0.5
165,24.5257751799,-8.85732745952,0.984095794292,0.5
166,-29.4964294728,-11.6259593938,-2.13027634838,0.5
167,24.3514784548,16.3705454553,-21.5741246884,0.5
168,-1.76371180229,8.71836322806,-36.6378413644,0.5
169,16.9612300202,14.8043314323,-26.0227603782,0.5
170,-16.3148005837,-2.48034696736,-8.62204145743,0.5
171,-42.0444871981,1.37000832353,-2.49247308095,0.5
172,24.0273490606,-14.9786783259,-36.4532177161,0.5
173,-0.613181036245,28.0677115583,-34.0728879154,0.5
174,13.6612782223,-0.594587340571,-8.53744565002,0.5
175,13.6021941714,33.4676689912,-7.34615698168,0.5
176,23.0476240804,44.0720243634,4.88202586927,0.5
177,-10.5881983897,-9.08644341626,-34.0726988551,0.5
178,3.51186011166,26.1585154479,-15.3799837697,0.5
179,-23.7926421344,-9.65716910077,-31.9630820278,0.5
180,12.3927471939,1.53016193823,4.06467420244,0.5
181,43.4502591423,-18.1090706652,4.01526378364,0.5
182,-18.6486196055,3.76958950856,19.0219649678,0.5
183,32.4414682574,-21.9171494346,26.615941569,0.5
184,-2.19881010823,29.9118306942,-10.3183040832,0.5
185,26.9737990121,6.66115250571,-37.6993052524,0.5
186,-0.886232090537,29.6648246882,-18.2129185074,0.5
187,17.3768715408,18.8783850983,15.5306137062,0.5
188,-23.9587803015,-29.2486901561,-30.2388597455,0.5
189,32.1160056667,24.1419875429,14.4507173364,0.5
190,20.4959249928,24.9096364686,17.4299039006,0.5
191,11.7973558309,-9.71904118588,-13.0776177348,0.5
192,28.7201835453,13.3695639245,22.3111976312,0.5
193,-21.2065275279,11.0195309521,21.827315909,0.5
194,-13.7631874116,-34.7213742125,21.0663420215,0.5
195,-44.1453945374,2.51807892022,-17.030822046,0.5
196,12.7118168011,-8.34886376758,38.6305233157,0.5
197,8.33084827785,13.8121931829,43.192086494,0.5
198,-2.60843548821,31.8737145106,16.6322015111,0.5
199,-4.73820845903,7.65459838907,-42.2574660455,0.5
200,-37.6366237424,15.679240106,19.7606924535,0.5
201,23.1999346517,-34.7374612702,6.66105007664,0.5
202,36.7252632543,25.475936556,8.19511113406,0.5
203,-25.3246809214,-21.6918678513,2.82694909617,0.5
204,0.412545389122,-11.1558716961,26.517005365,0.5
205,-0.477329648965,5.33765623777,31.5826349993,0.5
206,29.1609916538,16.5360196852,-13.8537618771,0.5
207,-47.8154110569,-9.97684008134,8.04675900722,0.5
208,20.8594900679,-39.4116646734,6.01870732502,0.5
209,-19.6131983073,17.9503622628,-14.265585377,0.5
210,-7.06114150004,-27.0189810595,4.23103109286,0.5
211,-4.64154613402,45.0602285419,16.4097304746,0.5
212,-3.10384922728,2.0679806771,29.3991128711,0.5
213,-16.8840785999,17.5839539954,28.6525028756,0.5
214,-34.6765117535,-0.37526173011,-14.2134536731,0.5
215,-20.0655023413,-42.056757802,17.4351702009,0.5
216,-31.3780810052,-4.65137787398,-19.8577581474,0.5
217,-19.334226834,10.8539190531,0.988529479188,0.5
218,12.2499645269,-26.5611137004,-29.9269385843,0.5
219,-9.47809994151,-0.229091651379,-23.47123024,0.5
220,-39.4283819566,1.78778053211,-3.87559453416,0.5
221,-24.6859301353,-22.7266621772,1.16171869114,0.5
222,31.5209605316,17.5679068692,-16.1839132367,0.5
223,11.0146178289,-21.5815230325,6.9954720924,0.5
224,19.2341459631,26.9687831364,-1.98174650795,0.5
225,-12.992357413,17.5989878285,-13.0617229146,0.5
226,-6.2285293591,6.7319828344,-5.44540836989,0.5
227,-8.05640904016,-22.9120513603,-36.3720998611,0.5
228,17.6740216785,-9.75916986973,-20.7957321243,0.5
229,-28.2172798913,-16.4879306223,23.2011499317,0.5
230,-34.0494566732,0.392691536294,10.9062971323,0.5
231,23.8296246403,25.2350648537,-20.6697040924,0.5
232,-7.37654993122,-14.0462437484,44.704876957,0.5
233,-32.8288016661,19.7298225126,9.00179901371,0.5
234,-13.7266486953,-13.7853772776,40.3393965638,0.5
235,0.816661870133,28.7890451953,16.3270820899,0.5
236,17.7909208497,-37.9152082956,-11.9576624614,0.5
237,17.2747509727,8.64578926225,-11.3884748216,0.5
238,-11.4216360197,30.0396351511,-10.2665803476,0.5
239,23.2793471445,39.5176705973,-11.7609411386,0.5
240,-13.3797597502,5.74088243782,22.5708182392,0.5
241,-27.6129929681,-10.9342631358,-17.5566315984,0.5
242,15.4232751531,12.5368597464,-18.9349261366,0.5
243,30.6320881881,-20.0809325396,3.24193524221,0.5
244,12.7495083713,13.0086958,37.1200431786,0.5
245,-44.9580324392,-11.2769966915,6.6153992856,0.5
246,-28.3849388077,14.9611333765,32.190122584,0.5
247,6.76725064406,12.9646536075,-14.6024844226,0.5
248,8.98746674165,-11.2971316951,25.4889829784,0.5
249,18.5318718195,-27.737098481,19.3512969784,0.5
250,30.551859641,-25.9179620905,17.0556374974,0.5
251,10.0291395967,42.1100206585,2.01126595877,0.5
252,-22.596815598,8.22562383116,14.2603381923,0.5
253,19.0161773818,-9.27442493488,35.8327208943,0.5
254,9.52475732443,9.02246639806,-24.2763203396,0.5
255,13.3043551632,-40.3114744524,-16.3112740128,0.5
256,18.8041953449,-1.99867906029,-11.850847718,0.5
257,29.9516402263,4.41133007643,-22.2971188993,0.5
258,5.05186110258,44.3364185134,-7.37523623103,0.5
259,36.0173769266,-12.9141356459,-28.1872771166,0.5
260,-1.85694323809,12.9958647495,30.6642483869,0.5
261,0.345053778208,4.43357138664,-22.6033384954,0.5
262,20.9094380122,-22.0489952285,1.76397619071,0.5
263,11.2765003464,-4.85954438682,-39.8394066567,0.5
264,16.2538528324,-9.74731613609,33.989802105,0.5
265,24.3963650591,29.9464960723,-30.6914763071,0.5
266,20.2381319927,-4.31271899576,-44.8773914023,0.5
267,21.7758645461,-19.3375250267,12.7867129115,0.5
268,5.6466402319,42.0280851528,-3.30857925816,0.5
269,0.714625697075,29.086181783,24.60685306,0.5
270,-17.395428695,0.574628692247,17.1957959475,0.5
271,13.247334104,30.297233261,-17.6181479316,0.5
272,-16.446105449,34.1523663505,19.9570619774,0.5
273,2.30916087024,12.8135512356,-4.2671318789,0.5
274,-17.4210296985,-41.6444443256,8.09037881481,0.5
275,-20.4376345426,-42.8579178016,3.12167944841,0.5
276,-41.0964160389,-13.6635382902,1.30060643644,0.5
277,4.12806625404,-0.527832637773,8.52256965666,0.5
278,-5.89331534326,7.84549035908,40.2940500908,0.5
279,31.1145726207,-10.8690399963,-21.5549056058,0.5
280,-15.9257135577,-26.5272777189,-7.20678725853,0.5
281,1.39142017715,15.7591522989,-15.4118769974,0.5
282,46.342417278,-11.7728201987,10.9155632073,0.5
283,30.2940971253,7.23403724299,-31.7649111893,0.5
284,5.02261924853,4.15553546783,-0.65098250407,0.5
285,-20.5441388541,-22.9526832492,-12.8923777321,0.5
286,-0.590075504416,-6.89988746777,16.1964725056,0.5
287,-0.396796739311,-15.5893409937,-32.0842883877,0.5
288,33.2487961965,-9.75989821698,-26.6930400586,0.5
289,-9.00175402233,-16.8867612949,33.4166705364,0.5
290,-24.2761311866,-4.72191951282,34.7801355377,0.5
291,35.2177650447,15.4444317667,5.02777910604,0.5
292,-33.0507945971,-4.60846154949,-21.4459402669,0.5
293,36.2129951054,-29.9291755525,-16.5237133684,0.5
294,5.2786712845,-11.2584489264,19.7350234896,0.5
295,-4.26063277083,-1.36523251064,-25.8601017979,0.5
296,-36.3351424484,-7.44017895047,-7.25316852979,0.5
297,3.04183557646,32.4630292585,-37.1858275405,0.5
298,-1.58504563875,-44.4556134677,-5.52406308236,0.5
299,-42.6871394074,-7.7589990356,-20.4496058786,0.5
300,6.24206709155,-2.32145319359,30.1522134836,0.5
301,11.8489279507,38.1609223665,8.3902721525,0.5
302,19.663293583,28.3754999294,-27.9724930772,0.5
303,-25.5593189465,19.7568879247,-25.988111891,0.5
304,-40.8013754099,-0.157558167181,7.42383280273,0.5
305,-7.77053347189,-36.788067319,13.6820225571,0.5
306,-20.6908905658,-31.9941695233,18.9821588885,0.5
307,8.23343382856,34.8628270507,13.4305206865,0.5
308,-42.5626944473,4.64539070054,25.2960745252,0.5
309,4.9783166225,45.4232039359,-0.656530696356,0.5
310,-14.453766975,26.2859373493,-15.5437197954,0.5
311,20.3679655675,10.6531741909,-11.4999517856,0.5
312,22.5104431461,-1.74415071456,-30.0580305097,0.5
313,-8.86111730978,-22.6528532389,-10.9607638212,0.5
314,19.424510181,-9.54145491374,-24.2271442143,0.5
315,29.1289522718,-23.6613520616,-25.3631008107,0.5
316,29.8786688641,16.5100526356,24.4892687304,0.5
317,11.2317267749,-8.5830461216,-17.029359309,0.5
318,-42.851415408,20.795481969,9.52994698424,0.5
319,-4.13790252317,1.12787169287,20.6044469811,0.5
320,5.7038161281,-28.8852440745,-3.41948392766,0.5
321,-6.37766396859,-42.1994084362,-18.5929049772,0.5
322,-24.2293009902,-4.13716391776,-21.0006544621,0.5
323,4.59928038808,13.538836213,12.6138429613,0.5
324,-30.3462106486,-9.15840422459,-1.75399416134,0.5
325,26.2571036178,1.910336602,22.6902644506,0.5
326,20.369794965,-7.74123443666,34.7664179739,0.5
327,25.1142659024,14.9253373543,-28.8942807757,0.5
328,-28.8279895262,16.3024256693,20.5912291827,0.5
329,-17.2820031789,-9.46437612579,8.01465300124,0.5
330,-19.2468142086,-37.8610051349,-24.1346061492,0.5
331,-13.9949476791,-12.0658923577,-18.6528856725,0.5
332,-5.79939534226,8.83397239244,34.931537009,0.5
333,27.5409145689,-19.3490468166,-12.3890555122,0.5
334,13.0130143191,-31.8017968209,26.0900140985,0.5
335,24.5909475373,20.6747880762,-0.145907773918,0.5
336,-19.9212457167,-13.3539829927,-15.4063012798,0.5
337,-9.9446258527,-25.5125261906,-20.9240989554,0.5
338,-17.3237909075,30.4708284143,-7.70509651464,0.5
339,1.52804182746,1.29177292542,-48.7926373403,0.5
340,-5.37659951241,35.1899514928,-11.6371843948,0.5
341,13.0465932113,7.26620374893,24.9093367002,0.5
342,7.68082320102,-42.0549986839,9.125920027,0.5
343,15.9273338924,-9.00969478363,-36.4927222757,0.5
344,-39.219663605,-16.1687167151,21.8934518266,0.5
345,-4.79806070663,35.0330414998,-8.14517290232,0.5
346,-44.0354469958,-0.419047698213,7.16064617134,0.5
347,-30.5928215306,-4.25333610521,34.6212003283,0.5
348,-19.48417989,12.4424309972,42.2129633531,0.5
349,34.1119979754,7.17477398095,10.0174129508,0.5
350,26.7883831072,-19.7344095443,35.3291461905,0.5
351,34.7235242025,-32.5753078238,10.0137456685,0.5
352,-17.0393601433,20.0612060586,-18.8299491443,0.5
353,38.7008160204,4.80271733052,-16.153687694,0.5
354,31.0154356548,19.4889402304,8.08872365374,0.5
355,15.5358086142,20.1792728891,-32.783965031,0.5
356,0.613045161936,-4.28060810788,7.58261306329,0.5
357,6.1537386453,12.3027503988,-24.3949771145,0.5
358,-23.0886228386,-9.71528530611,34.5104488969,0.5
359,-11.4558382944,-41.6760478407,9.54537145997,0.5
360,-9.5032989779,18.360796744,-5.69879487009,0.5
361,-5.57216543016,9.64609130774,-46.4619145352,0.5
362,-1.87397906901,-26.8471336318,-17.5754486693,0.5
363,-18.4918464991,17.689849738,4.81254060729,0.5
364,-15.1730602725,43.2439492466,0.04209183607,0.5
365,9.52434263739,15.2003799344,1.73472115031,0.5
366,-3.54841007411,-36.1321172122,31.7260619974,0.5
367,5.94616839079,-11.2454487308,4.16538254212,0.5
368,-18.2378341035,-33.1643760049,24.0375020882,0.5
369,32.617036003,12.689514962,-25.3105808661,0.5
370,-5.17166591575,-15.7887307067,14.0444179704,0.5
371,-6.44779995957,-15.8232842669,13.0526254514,0.5
372,-3.20782466266,-10.8506469864,-46.1564707305,0.5
373,-43.6002555138,4.09066957815,23.3973937949,0.5
374,22.7807380552,-38.6493576717,9.22320142417,0.5
375,14.1296663297,24.538697719,-12.8763965828,0.5
376,41.8329814552,-4.929713402,-15.5446479936,0.5
377,-5.77414587906,-2.41406391076,-5.04699560251,0.5
378,-11.4243841391,-37.1828297876,-2.96235232719,0.5
379,-22.8870213035,26.4546566011,7.22390589847,0.5
380,10.8918360677,-32.2414055756,15.8292883738,0.5
381,-4.13380687541,-34.2836092767,14.6577150335,0.5
382,16.6063863826,-12.3471320076,31.7649067961,0.5
383,-12.2487577841,12.3413645761,46.4689295684,0.5
384,31.0370561718,-19.8342695031,-30.5064554265,0.5
385,24.7936608423,30.0298846448,11.6888944803,0.5
386,-7.5067965775,14.6447218397,33.3742825978,0.5
387,-23.3553428426,15.5242207844,18.8387298405,0.5
388,-6.57533304072,-3.26537003402,-6.96158055227,0.5
389,48.4177980282,-5.10262648895,11.0925923164,0.5
390,23.9479199381,-9.18354528267,34.3377524062,0.5
391,-13.7462646581,-30.0963337865,-27.1536504724,0.5
392,27.9051235806,18.632249983,32.8512081432,0.5
393,-36.2169970235,31.0172288076,9.77944367277,0.5
394,13.4822496542,-43.1872043081,-19.3310578085,0.5
395,18.9218615449,24.999312154,9.5859241543,0.5
396,-18.3692067585,-5.98430634425,-25.876269842,0.5
397,-21.7143554655,-41.585123089,-11.5673335221,0.5
398,39.5004431997,0.383681345642,19.3270609444,0.5
399,-42.490339847,-1.07467903222,15.2172227471,0.5
400,27.0174222587,-20.6953219971,-33.4032395005,0.5
401,-14.4887762492,42.2579315891,5.68802722044,0.5
402,15.9713229331,27.4194059803,9.16703718469,0.5
403,-9.18907868524,6.68967337276,-15.4189362723,0.5
404,31.2530105233,1.81261997926,-30.7580429362,0.5
405,-14.89080401,-19.5333270283,-43.4303107339,0.5
406,8.66865328387,-16.7766236355,32.1966023888,0.5
407,-36.3548509312,-5.27792841755,24.9535433075,0.5
408,-18.053188468,25.8451864153,31.9733728185,0.5
409,-3.11555014376,17.1317697882,-8.52386766107,0.5
410,0.319640837156,37.5555104658,4.26079144907,0.5
411,19.7007895407,-0.634159463337,18.1307110026,0.5
412,-5.8649342951,10.3209714893,-11.9880301577,0.5
413,-5.27260087503,-15.9513880999,-27.3145143368,0.5
414,1.05765494423,36.7551832276,-11.2468174978,0.5
415,-3.20266420961,17.1018253667,-20.2645362596,0.5
416,-28.0078470958,-1.80135330039,-35.7366563648,0.5
417,-11.9807492597,4.77256242323,-6.08232284515,0.5
418,-27.8792727318,31.4308524222,10.2749797288,0.5
419,-14.3384886443,-41.1797692142,-6.97995638372,0.5
420,5.22974198104,3.35004109736,42.0582239907,0.5
421,20.3794655721,21.180431467,15.8653524242,0.5
422,-30.0926086517,-24.3898262576,17.4786673459,0.5
423,0.715592429607,-3.00869948886,27.4712846222,0.5
424,13.2217215848,17.5384466512,18.9285502811,0.5
425,-29.5819043687,2.88372119115,12.5118003041,0.5
426,-28.3101170354,14.9882354502,15.5359022307,0.5
427,-14.1170510816,27.7207329784,13.6067019342,0.5
428,-3.03541605975,45.9794462974,1.07570962306,0.5
429,-16.0863804042,-22.4572596027,31.9586045889,0.5
430,-22.5375708704,20.8833176708,-8.72626073187,0.5
431,-33.6915766547,-19.2347016644,14.8758036193,0.5
432,23.7183038265,-0.435081986595,-33.7783241383,0.5
433,-0.269021202703,-37.078046605,-20.3051789275,0.5
434,1.45416845956,27.5955399158,-30.7865589855,0.5
435,21.8886919159,-29.7967192894,30.0083423204,0.5
436,-7.80807367122,43.984666973,-1.55593692892,0.5
437,11.8663211781,-6.08887783025,2.23393000751,0.5
438,-27.8736570078,-27.2440939035,-28.5474141542,0.5
439,6.3354702996,14.120536149,8.80412361943,0.5
440,17.0029635479,4.64008010015,46.7380967806,0.5
441,22.6771026302,-22.7197705942,5.14678183531,0.5
442,34.3822999404,-16.5427692507,-24.436390942,0.5
443,-6.07765072082,-25.7575955629,3.47255969396,0.5
444,-38.6159056351,-17.4931310717,-25.7087052763,0.5
445,3.33169807186,3.08832566155,-25.2771821316,0.5
446,33.3593657862,-27.5688131571,-6.54296966233,0.5
447,7.90603070348,-6.23651507985,38.9895089591,0.5
448,3.17167659051,26.1558704972,7.0857327803,0.5
449,13.8832287265,36.0440288232,12.8893947468,0.5
450,-34.6708441098,-10.1423994188,20.4260378308,0.5
451,-16.4045925213,17.9274899508,36.4308298231,0.5
452,-18.5085872057,8.84309185411,-15.0765485097,0.5
453,4.40440929255,-36.5234921575,-10.4705354895,0.5
454,25.0066676451,-4.90483794758,-22.3931964587,0.5
455,-24.7240450324,8.29783991899,30.2912320616,0.5
456,2.17151395726,27.411371926,2.05261489992,0.5
457,4.60497503098,-13.0351575875,43.3206487925,0.5
458,0.875241705143,40.0440447069,-12.9810496654,0.5
459,20.3280441653,-9.92616927546,9.50338812585,0.5
460,19.5112799473,10.3106646834,-33.3915500329,0.5
461,-43.7553111632,1.33976000362,17.3444485375,0.5
462,41.5434061619,-2.92514195582,-5.44034531222,0.5
463,37.481661916,2.13365785752,23.2699997281,0.5
464,-32.072439424,-19.9274567409,23.1047882028,0.5
465,-4.60450860849,-7.26783588536,20.2764356763,0.5
466,21.4344866964,1.63505572709,11.7437789264,0.5
467,27.1670281837,3.71441816832,-24.1420911791,0.5
468,39.8784637043,2.87473126118,-8.0423976142,0.5
469,-21.3561367839,-3.98903890526,37.0343193453,0.5
470,39.9155602039,-24.7491096384,-10.4012363426,0.5
471,9.22407364048,8.71512662652,-33.6842460724,0.5
472,4.01175449368,37.4348813732,22.9305622019,0.5
473,-39.9216957546,-14.3244803121,24.697607748,0.5
474,20.3879785134,16.7801111806,-9.38118772432,0.5
475,-7.11561269585,4.29114749608,-38.458997773,0.5
476,-14.7853977211,27.5710035468,-16.9361734074,0.5
477,-31.4085197002,23.9726929532,0.901345312667,0.5
478,30.3514429043,14.336406236,9.17766266378,0.5
479,25.3346836122,-9.23846524825,-20.9065552631,0.5
480,-9.31959128208,17.2484361392,21.5049896248,0.5
481,-0.0919547507489,35.8759569508,-0.53070247312,0.5
482,28.0541658062,16.3300826182,29.5078256854,0.5
483,-17.236029249,16.6364270592,-27.0435967626,0.5
484,-20.087329478,3.34053826103,37.2259866907,0.5
485,-3.81377851137,15.6989415493,19.6560940763,0.5
486,-7.21298528651,-13.2802739744,-1.09787898065,0.5
487,-34.2961181973,-30.3056527342,18.8391923752,0.5
488,18.8363466042,12.4747232019,-17.7604148521,0.5
489,-2.06051913143,22.648619652,32.2370295268,0.5
490,24.3972827797,-34.3599771342,23.867422137,0.5
491,6.63808081415,-37.3044020146,-24.292960067,0.5
492,27.0404282593,-26.1495515761,-10.2229276384,0.5
493,23.2044961446,-30.8979635635,-30.5838331452,0.5
