,x,y,z,r
60,-24.9078182851,-13.7351438892,-1.7543729142,0.5
61,0.213919889244,-20.8541883644,-26.246188898,0.5
62,16.0919335941,39.9241852946,17.0276505237,0.5
63,6.1599732544,-33.0555542144,10.926603058,0.5
64,-37.0913466924,25.8671574199,-2.08551872012,0.5
65,21.3128148775,-38.3187165343,13.9494616589,0.5
66,-10.3217306067,20.7840286088,28.2789384128,0.5
67,20.3498853075,-22.9911808282,27.9302727314,0.5
68,-28.8306829821,-30.2362595014,11.8033951438,0.5
69,10.5156066925,5.08534646328,6.63625483749,0.5
70,-34.8290376045,6.73244224884,-18.4551821024,0.5
71,-16.6771280208,-29.2860479288,17.5092942349,0.5
72,-43.6936295308,20.934957947,-9.16604942809,0.5
73,-16.0478136551,34.7743162944,-6.29569287151,0.5
74,20.195419033,7.21495165354,-39.770847099,0.5
75,-32.070438496,-25.8229697712,18.3076308005,0.5
76,-3.4748439739,-2.40944107341,-9.36411945958,0.5
77,19.7566791248,-23.8259941234,2.90335592914,0.5
78,-26.171462798,8.16429311781,-34.0168439711,0.5
79,22.0465644883,-2.10655636125,5.70985827696,0.5
80,-0.520890875131,-41.7567736263,-20.6556958615,0.5
81,-20.6216177803,-16.6794143645,-41.6523431088,0.5
82,42.3791178224,3.72640717395,-3.00312575831,0.5
83,19.938103779,0.997758768353,26.6545659462,0.5
84,-12.7019072841,-4.13089147224,-13.7596889356,0.5
85,-37.9962277776,6.21008084665,15.5067842129,0.5
86,31.6897135054,21.1672399076,8.67577088819,0.5
87,17.9512522313,27.5295319549,-26.8384944207,0.5
88,-28.3081880815,-12.5696812433,32.2715250821,0.5
89,-9.6468711888,0.537199656685,-22.1322598077,0.5
90,-31.8782877015,-6.86714474074,28.4261000777,0.5
91,-38.4049189523,3.53087516879,-25.8468078364,0.5
92,11.4978845034,27.8791217144,-31.7938154952,0.5
93,-1.12534341894,43.6176585821,-18.6082745239,0.5
94,-14.1911648184,-39.7057039503,-12.8790250796,0.5
95,-37.52376148,4.02401223769,-15.3973300575,0.5
96,-11.6163589757,-12.8457205516,-2.69329099437,0.5
97,22.8348857332,43.2444019275,-0.537109977247,0.5
98,-5.37431110345,32.3569843265,-11.8871495616,0.5
99,22.5708077188,-15.0340635396,15.9614260318,0.5
100,42.4235485996,-17.6810389768,-2.39236892031,0.5
101,6.72982287878,-7.2950452007,44.5053432996,0.5
102,-41.2405116536,-7.26903518541,-19.2116693342,0.5
103,19.7843526829,-14.4597349864,3.39693895233,0.5
104,-46.5384460555,-9.21914635571,-5.76927622358,0.5
105,18.1493152049,-24.0345697614,31.016157764,0.5
106,-40.2469498893,14.9239004475,0.982920094206,0.5
107,-0.190572158278,-34.311970622,13.2095339166,0.5
108,-5.81257142706,-18.0729920549,-6.9995923681,0.5
109,-3.63458770013,-10.6637051304,-12.1316979116,0.5
110,-24.8640318133,-36.4624440198,12.2576501645,0.5
111,11.7439933877,-0.957787363701,1.65313316279,0.5
112,27.9868381365,-22.0044095581,-7.54115797275,0.5
113,7.92798869921,31.4774504472,28.0971517078,0.5
114,-29.4574952674,22.4639000865,33.4175356722,0.5
115,-15.7872905704,-17.1628226937,-16.2359347873,0.5
116,2.92329682169,5.59803488309,-48.5446583854,0.5
117,-4.65926567527,0.122807147507,-24.9937000133,0.5
118,0.896082952484,-25.5266031573,10.8813454184,0.5
119,-20.4725697779,41.6202707657,6.87704933891,0.5
120,-20.6133017932,-1.3271460917,-35.8100503585,0.5
121,1.25060624735,-9.26688501189,-34.3077383992,0.5
122,21.4876325667,-1.65432158559,21.8000371676,0.5
123,35.3759189424,33.8511723882,-2.85140137205,0.5
124,-7.32169542655,35.8260512675,-15.0076849785,0.5
125,16.8813352709,-28.0511804875,-1.31868024586,0.5
126,-30.2252118883,-8.78857333708,-11.6013712879,0.5
127,36.8961209777,-10.8216118896,26.5961426206,0.5
128,6.4990880632,-12.3244328526,40.4570074439,0.5
129,-31.9813085855,2.07736201586,-18.9735939781,0.5
130,-8.14286374479,-8.18752965942,-29.5142092935,0.5
131,12.029191917,11.3724365518,7.07227597233,0.5
132,-16.8343591517,11.6523566065,-10.3212451215,0.5
133,11.3383096214,9.97980421111,43.8749227839,0.5
134,11.4834531874,-18.9221971612,31.9063719789,0.5
135,-32.444552223,-5.95613082423,0.227615986696,0.5
136,0.815012586941,-3.22372239596,-18.7998754055,0.5
137,-33.7086057991,25.3777021816,-7.57288335849,0.5
138,7.24948142617,34.8996688814,29.1745242305,0.5
139,-5.8375758676,16.1731062258,-27.7240689916,0.5
140,-9.04144689024,17.7499844785,3.05011888379,0.5
141,-11.2369517087,-28.0564531513,-10.8001748963,0.5
142,20.7427254603,-16.3662136757,32.3231420124,0.5
143,10.3838433132,-43.5566181442,-4.14717711724,0.5
144,28.218195148,-6.73244739479,-35.6560456687,0.5
145,-24.9288971005,-20.6112436397,-34.5582769853,0.5
146,17.5162640203,-17.4659046544,-33.4873062026,0.5
147,29.1916240337,17.7852788709,17.9174960847,0.5
148,-25.2986513434,-26.8274776997,18.149140644,0.5
149,-19.1532702416,-13.3093059137,34.6274238579,0.5
150,9.79790223629,2.11594161198,-9.74819065763,0.5
151,-30.5276977197,17.4175629341,1.45844997795,0.5
152,27.9992275559,-2.97819124841,-24.7117216728,0.5
153,-38.0961055523,13.4545000876,11.4740284353,0.5
154,3.31375553964,-37.7510460761,-24.8780200067,0.5
155,3.64245954534,-16.7587662224,-14.8768063618,0.5
156,32.9246706876,11.3847289053,17.3089128962,0.5
157,-34.8879927121,33.798743261,-8.91645916837,0.5
158,19.5035901222,-5.25251615119,-24.4335041817,0.5
159,-30.8404005465,-15.6993147914,23.43937951,0.5
160,-15.3655984519,34.9605039991,-23.5807763421,0.5
161,11.6538991425,-38.4642139117,22.8951365431,0.5
162,-33.4955935383,15.9037438356,-14.5772591313,0.5
163,-2.54010927956,3.07247026805,46.9696879342,0.5
164,-18.079923293,-34.87508923,18.6091050397,0.5
165,-11.0376593301,47.9640394638,1.83175720502,0.5
166,-9.8147654197,0.410775796788,-2.2532375783,0.5
167,30.7875467117,2.20685832194,-3.48687098975,0.5
168,-11.0957358442,26.5793443176,-4.30269727728,0.5
169,-4.70413960054,-13.8771624843,-32.3938888203,0.5
170,-35.412697958,-26.3190611564,6.8974851582,0.5
171,-0.823868251398,26.6469149059,-13.0316015447,0.5
172,30.8366485376,23.8644516653,22.2465815543,0.5
173,33.6931063266,17.0975345533,29.7180202849,0.5
174,32.3212147499,25.2929960659,25.5810186599,0.5
175,-25.9245748625,-22.0512308154,-11.6533992839,0.5
176,17.2459882862,16.9438049451,28.2728953385,0.5
177,-31.6523674913,-12.2707240196,5.27064765649,0.5
178,5.00802003082,17.5541611026,-5.28856196311,0.5
179,7.4344528608,-13.4897827104,46.924579524,0.5
180,-14.4073141161,-14.4940681685,15.0341474716,0.5
181,-29.4520692543,20.8725225329,22.7305215679,0.5
182,-13.234074135,-17.3993401445,-13.4166339804,0.5
183,-3.99948853559,-16.1816615029,38.3060275544,0.5
184,-7.41805942763,7.57546006465,7.61280024912,0.5
185,-12.8500636927,-13.609857956,-34.8822565578,0.5
186,-38.0971428038,17.1090993953,8.47825998306,0.5
187,22.6162970136,-18.0910210075,-14.837090409,0.5
188,-4.90481278624,-9.95282112896,-19.4120804937,0.5
189,-31.7296796231,12.2592955093,8.41490754449,0.5
190,-28.9455148722,-4.13521766265,10.6718203711,0.5
191,-0.327143056206,-3.43949083894,23.1288781307,0.5
192,1.17882913111,1.34804466902,-44.5664815754,0.5
193,-5.35949700082,6.88141287991,30.5103480496,0.5
194,11.6479323189,-21.3368729192,3.07813082362,0.5
195,-25.4363641799,32.0421368288,-16.0995008843,0.5
196,8.71989945051,36.4729375155,-24.814664476,0.5
197,-27.7375928993,-18.5526687543,7.48600774759,0.5
198,-15.0549032064,-3.70580874202,-14.6365458124,0.5
199,29.5870529193,-27.6300625626,12.7372980701,0.5
200,-33.9055306196,-2.82441160974,-11.3293753537,0.5
201,-16.5919280318,6.24322900408,19.8959799772,0.5
202,18.9273408327,26.5153205789,-23.8680239585,0.5
203,-36.234161766,-16.766753945,27.0341026779,0.5
204,-27.281906691,39.67469036,13.3518061877,0.5
205,7.07820606996,-15.2030997273,-13.713484905,0.5
206,20.710029364,-42.2458974412,-16.8304756742,0.5
207,-6.74902678229,-22.9068469911,29.3614943114,0.5
208,-13.4538258163,-47.8250373436,3.41937398908,0.5
209,27.899885968,5.08280541965,35.6815357715,0.5
210,-46.1996949846,-4.41594998024,-3.76806972991,0.5
211,-25.9189206845,34.1964401994,-18.4339168882,0.5
212,15.371645078,13.2902760326,41.5005041381,0.5
213,14.6632091676,1.89453197798,42.6494840034,0.5
214,21.0363530642,5.00325961845,1.38696222862,0.5
215,-2.65672842373,-12.0866465915,-33.0912520355,0.5
216,-1.58258280489,-39.9851990425,-9.70062810785,0.5
217,-7.75282589851,9.73501737415,-30.1021588848,0.5
218,-8.96122506207,7.14409480735,-8.34731527118,0.5
219,0.208265929689,32.2128919719,10.8322834841,0.5
220,18.9141376469,-33.9376169647,13.1708361203,0.5
221,42.1418781667,-19.2807160617,4.80973642495,0.5
222,-12.601812611,-39.5333176021,-7.77784611086,0.5
223,-0.118101318917,16.9475192758,21.1917037154,0.5
224,-6.45504396779,-1.95237690664,39.684408441,0.5
225,8.42860655662,5.27503657146,-41.6989043733,0.5
226,3.27917025334,-8.58409780359,18.5295100934,0.5
227,0.742557808252,13.8201564214,34.3586637618,0.5
228,28.6877298468,8.89580344467,-27.9328110621,0.5
229,2.87435267594,-26.5724873217,-2.6301185971,0.5
230,-0.468543150793,-2.29104053431,7.78115377781,0.5
231,37.0957659738,-17.9623258872,-21.0811763296,0.5
232,4.07753802499,44.0339035485,16.5298475591,0.5
233,-11.6059686211,-17.582734409,29.5326450403,0.5
234,-28.4714244834,-2.77839731252,-28.0522096173,0.5
235,6.46658293175,21.2706540458,-33.6951763659,0.5
236,33.8431896294,-25.1435693316,23.8978691656,0.5
237,-1.63887875838,1.84872243458,7.41216117212,0.5
238,43.4663007434,-2.52647882296,-19.0050796115,0.5
239,-1.85354272064,18.854639994,-12.0236743202,0.5
240,37.7775676845,8.99662672881,-5.70138282934,0.5
241,16.4626741327,-0.605279562332,43.1686297194,0.5
242,6.04722870651,24.7048270945,25.4183587886,0.5
243,-22.7205646549,12.466003516,34.7708430839,0.5
244,-21.7513017794,-12.3522532843,27.4271255015,0.5
245,7.37731357526,-8.28168901734,7.5410798197,0.5
246,-19.2842668031,-24.2198165517,12.2315196306,0.5
247,9.7201726632,-14.9082729656,-45.806013454,0.5
248,3.70483056536,-39.7356881934,-21.162541287,0.5
249,48.5185333759,-7.5505762457,-2.96014086532,0.5
250,-33.5771880838,-10.209911145,27.7790270883,0.5
251,23.9252716385,-20.9686835561,18.2960210613,0.5
252,-9.3912950655,-6.83664925419,-8.28135784677,0.5
253,11.1004603974,-18.4756405896,-21.7036900039,0.5
254,40.6102095697,-24.2094760251,-2.97386193664,0.5
255,-23.4539451474,-41.55499202,-6.36543172464,0.5
256,39.1954207488,-6.94236421981,-8.95556692745,0.5
257,0.157898723977,-20.3949637222,5.25924579039,0.5
258,28.6512233942,15.2730731563,2.89294271424,0.5
259,12.6726421403,-30.7691583476,8.95615693578,0.5
260,-32.3805291983,10.4126581762,-15.3855308888,0.5
261,-7.292278619,11.8393078965,4.69166505488,0.5
262,35.8733041523,11.8859688276,-2.24928003612,0.5
263,-12.643934199,-35.2077013926,-1.61241285862,0.5
264,-23.7673489973,-2.14414345228,16.7157415319,0.5
265,-6.20939281461,22.5559258956,-32.1433996218,0.5
266,20.4051762215,-39.3708082101,-1.05697196196,0.5
267,2.39574085216,23.2585606696,-19.2341372959,0.5
268,22.9413111073,27.6458529788,14.5768046255,0.5
269,14.3358682607,-14.9268159311,-37.9922099491,0.5
270,5.33535617326,-2.39015156882,-4.46075012479,0.5
271,-28.1442612407,27.5631112819,-22.8091683812,0.5
272,8.30857991653,7.8439204698,28.8967160809,0.5
273,-36.0650310791,3.23295953029,-25.9218662962,0.5
274,8.22560666641,-21.6189616363,5.22983227026,0.5
275,-37.1143744196,-2.81641621227,-32.3057463001,0.5
276,35.3312395763,10.0784830472,15.4781480668,0.5
277,5.27722593667,-32.5849554641,-16.2930534806,0.5
278,25.5595478204,-19.7197103726,34.4149298013,0.5
279,16.395147571,34.7907151622,-30.110079032,0.5
280,-41.6929211623,-1.31479511693,6.40073653036,0.5
281,-32.4227131195,-11.8584875018,-8.9125897568,0.5
282,-3.06243563389,-34.5590459869,27.9930605599,0.5
283,26.4407594808,27.354071679,-25.6779038022,0.5
284,5.10003123793,-35.9970482388,12.6887183802,0.5
285,35.3930410837,-19.3525188925,22.8800854945,0.5
286,23.0106268848,-4.18325866674,8.57280360752,0.5
287,-10.8946726468,29.3214064907,23.7169436842,0.5
288,-30.9606966907,-34.5172417243,-7.97411396927,0.5
289,-13.1688287015,18.2432102613,27.2598665651,0.5
290,-3.82290949591,3.1846795078,45.8340523718,0.5
291,18.4592690458,-5.21799017929,39.7497726945,0.5
292,-20.1615045879,18.7982818292,-22.3909624773,0.5
293,-29.5679405262,35.4028143436,15.8596779737,0.5
294,28.8572417803,26.8458551399,-27.12545816,0.5
295,28.8739277392,-24.02409641,-21.463603933,0.5
296,-16.8316838739,-16.5875272715,-20.3718804666,0.5
297,-8.7069305938,-8.69995384693,17.6254443752,0.5
298,7.22169529539,17.0728741295,13.3960874996,0.5
299,33.5078777203,5.88595811885,-23.3489307537,0.5
300,37.3774278532,8.4237110229,17.4067146803,0.5
301,-21.2425496638,0.0447248226163,-44.7265587428,0.5
302,-29.5743816774,26.4672895705,13.8395971688,0.5
303,-1.31298939037,3.61668494964,-46.5035881468,0.5
304,18.2091039123,-11.3241051893,-44.874208153,0.5
305,38.0093089087,9.85856527355,-17.7152557281,0.5
306,16.584926476,-11.0430823727,-24.839396492,0.5
307,25.0010057566,6.01888597191,19.428682694,0.5
308,28.26907535,-2.0592481687,35.1896664912,0.5
309,-20.9633405996,28.9055341505,23.7913068411,0.5
310,14.475217642,45.9780304639,-9.48993965241,0.5
311,-3.40525964501,-35.3316494311,15.3255821646,0.5
312,-8.00748961041,-16.9878152886,-11.4831105348,0.5
313,-43.3181341971,-18.3018673628,-5.06633500054,0.5
314,-8.03741560548,-7.30103796298,19.3635693309,0.5
315,-7.42106868496,-26.7116895919,30.5668381102,0.5
316,-35.6428186877,-16.1300758001,-22.6325246883,0.5
317,17.9085740467,2.90071711012,-27.638214553,0.5
318,-24.0189301506,-10.3206999427,39.4647892809,0.5
319,-12.2944204734,-25.0004663478,11.3916800462,0.5
320,-16.5404753393,3.6474397015,-33.3119428331,0.5
321,19.5063939848,20.7998291116,-9.90174351419,0.5
322,8.81000028055,8.70004828772,-1.55065510843,0.5
323,-1.14541489942,-8.06284994508,-12.0717637246,0.5
324,-4.92461098423,29.9770303404,-0.104537844059,0.5
325,-29.8180157549,-28.2855025302,8.36114803226,0.5
326,35.4799700525,-21.6525802578,-6.04997370235,0.5
327,6.91975181238,4.60012439302,26.6252001963,0.5
328,13.2546371561,-29.4050110689,-30.3972552392,0.5
329,-29.9236176034,6.55029680915,20.9219201806,0.5
330,-21.5191081284,-11.5230657278,-5.47429977211,0.5
331,-0.374390834528,5.88092418342,-21.5746070107,0.5
332,25.9008472226,12.177340702,15.9486211693,0.5
333,-36.1222462776,-30.3264562323,10.4095497201,0.5
334,-20.8909051062,34.9529334823,24.5924557519,0.5
335,-10.5473082442,-33.7820041891,-1.0283185192,0.5
336,-9.68111525062,-27.7881651795,19.1796378013,0.5
337,-10.6276301364,-29.1608080589,4.30084317345,0.5
338,-20.6396912224,-24.0080719058,13.0099072182,0.5
339,19.122977402,24.7229512903,-18.9479702033,0.5
340,-31.1455476467,-29.0638201065,3.06787399459,0.5
341,-30.6764238032,11.0126827028,-29.9553307489,0.5
342,-10.9907758694,6.10566321143,-23.991190206,0.5
343,4.12759830194,17.383854478,20.3067028265,0.5
344,8.65864002548,20.2974471076,29.3711972057,0.5
345,6.67163599565,25.3148885335,-6.81895411415,0.5
346,-26.4460077433,-8.39745745036,-7.72164755513,0.5
347,0.410684186103,18.7437447608,39.0503870833,0.5
348,-6.02481449547,4.80340566366,33.857262501,0.5
349,21.9947030325,-25.8643559415,10.5424872434,0.5
350,-1.9001784663,-26.868870697,-31.7501734438,0.5
351,31.8169059744,7.44222700971,28.6719448283,0.5
352,6.88908782316,-37.3697681395,12.4073777822,0.5
353,6.57259919363,-21.7698526095,14.4181257665,0.5
354,21.4955689458,35.1648159974,-17.1768542397,0.5
355,15.9902469864,-3.93018468083,47.0969678305,0.5
356,-5.91142944483,-37.6427611286,22.6657800834,0.5
357,-25.8338239067,10.8305648899,16.1273909965,0.5
358,-25.2968901209,28.2858767404,-32.0846504276,0.5
359,23.5108527254,3.86109417253,25.0397583072,0.5
360,-11.8644310079,32.0854536462,-28.5368322134,0.5
361,9.20720848033,1.18321598334,-16.5984545855,0.5
362,21.2035695934,22.0342585036,1.70353156073,0.5
363,-10.225506685,-38.8736809923,28.3258267162,0.5
364,-15.2882430194,30.7936353361,4.84044221944,0.5
365,14.4080824326,-8.97169528612,38.2293615319,0.5
366,40.3791696019,-15.1781331704,19.0516148922,0.5
367,36.0901872576,-27.4842274009,3.80668886528,0.5
368,34.4878649324,-0.137390512532,-22.3102682269,0.5
369,24.944616808,-14.3263927675,39.5328418219,0.5
370,-12.6651629659,47.9273036982,1.93792495682,0.5
371,-5.74903653451,-7.14862714556,36.4802971771,0.5
372,-48.5925022067,-2.53081567423,-7.10545755597,0.5
373,6.12894411437,-17.5574232328,4.93896479723,0.5
374,-24.5965884767,0.599203195961,-36.7731191185,0.5
375,-15.5847341474,27.9222977922,22.600583239,0.5
376,6.59697004459,43.5723882414,-9.58449217521,0.5
377,-8.97930698253,20.2055326409,-18.0410366567,0.5
378,4.95365426824,37.5425098969,2.66926871955,0.5
379,-41.6078593435,-13.1865529974,24.3223766439,0.5
380,-2.70833085585,20.1500359355,-12.4046441786,0.5
381,-21.6129126891,3.90563428988,4.51839356498,0.5
382,-33.4100170481,-7.2800998546,10.4921142685,0.5
383,32.7010760843,-26.2801009684,3.61524905278,0.5
384,-18.1848492844,-24.8581921441,-13.3485284642,0.5
385,8.83628176755,-21.8390569956,-30.7901820465,0.5
386,-22.4819474666,-11.7754270358,-38.76975082,0.5
387,3.14268970565,-5.19862001033,-11.2825402072,0.5
388,3.11211229426,4.58739217386,43.7513382161,0.5
389,24.8559493791,-14.3725069879,4.58061573388,0.5
390,-23.2785467709,-28.6006861854,25.3525937562,0.5
391,-14.0900139705,-30.0575757982,21.5591950442,0.5
392,33.3134365396,16.4652964067,9.39230746797,0.5
393,-33.9644283482,30.178924407,-8.20451744886,0.5
394,-43.5609021247,13.3861261718,-6.3069716097,0.5
395,20.5779025771,21.5429238442,-26.6025393798,0.5
396,6.67381274612,-20.7281329345,28.1387625687,0.5
397,-19.5655941713,17.9201097561,32.1286901223,0.5
398,-20.7419145417,1.34041429414,-14.039522075,0.5
399,4.07468569504,18.2749424001,-43.6455184017,0.5
400,-22.5154638904,-17.7551918538,27.7729845204,0.5
401,-40.3641273143,3.48897228203,10.7516314673,0.5
402,36.9241828209,-32.4728994387,-3.66259153868,0.5
403,31.3340762822,8.66114859155,-3.02977625961,0.5
404,-9.76684723583,2.54083477854,-39.9114429552,0.5
405,-44.6949959731,-5.51109740531,-1.74940231343,0.5
406,21.0595066788,-28.1806601097,-32.1825832758,0.5
407,19.7061639548,18.4419304517,34.2792011738,0.5
408,-44.8576189288,-8.20525209292,12.506520818,0.5
409,28.1454699864,32.8986824958,-22.7844081354,0.5
410,47.4829194402,8.59499447442,-10.0082091447,0.5
411,0.433014219608,-31.9793430315,-17.6003993334,0.5
412,-27.3974775361,-14.935401535,-15.8660055593,0.5
413,-23.6375771284,3.54739323764,-6.83326609217,0.5
414,12.9591348146,23.2711214689,29.1287862637,0.5
415,30.4867629989,-17.4718374423,-11.5298538261,0.5
416,-28.1773020968,14.8552651156,0.915467839108,0.5
417,-31.4813998792,0.31191781067,-23.6443620835,0.5
418,-14.9156274318,-29.8633858987,-20.6372713905,0.5
419,-26.0481130891,-34.4842057073,-12.8995344808,0.5
420,1.49963892299,-20.7267729911,-28.5817474649,0.5
421,-4.67528632575,37.6845671612,-26.6244681613,0.5
422,7.70787997526,5.92254108147,-35.9913546985,0.5
423,0.938195641595,-15.9189505713,35.6278490293,0.5
424,9.48739144313,-12.6839010528,11.2075170792,0.5
425,18.1384788504,40.3110549929,-11.8719759908,0.5
426,19.1064924881,4.67052856613,-13.2447280313,0.5
427,34.3241808261,-13.8054904946,2.68472041699,0.5
428,-7.72705527765,38.521836797,-7.29194866297,0.5
429,-38.2716744315,-7.24563771237,15.569702379,0.5
430,-36.8518420935,-26.9520080775,5.88662682915,0.5
431,9.88287375142,-8.29647334708,-46.2094063199,0.5
432,30.1338105453,-21.734120097,-15.9530052622,0.5
433,-6.66466755931,-20.9466084526,31.8676956229,0.5
434,10.2079372858,-20.7744640091,32.5920341956,0.5
435,-32.7896024518,26.5112109713,15.9436759118,0.5
436,-34.4397873413,-6.01257512468,-12.2175405949,0.5
437,-11.278234962,5.46139359749,-36.0911253468,0.5
438,-8.40660999364,-31.2861308897,32.253216848,0.5
439,2.25855735384,-6.02075538102,10.0085865675,0.5
440,-3.21407182156,-36.9977464402,15.1502695037,0.5
441,19.1480743984,-21.9617832608,-16.6748025264,0.5
442,29.2395695819,8.02950448726,-2.28480404831,0.5
443,19.0645557971,-29.8455071477,-32.1722305765,0.5
444,-4.90884916871,-6.15642969136,10.9850132806,0.5
445,-36.408979755,-12.4205722367,7.44250940059,0.5
446,3.58604821182,28.7994633262,-17.7067366447,0.5
447,20.0387677491,34.4624354344,-25.4458128311,0.5
448,-10.7648841701,-1.71364781816,-32.194726668,0.5
449,-1.23720469647,-21.3089921794,-21.2982863738,0.5
450,29.8399467606,-17.636173088,-26.1984668849,0.5
451,-8.92918547599,-8.16376503598,-32.8340380642,0.5
452,-30.8382205447,19.7532076345,7.79455181248,0.5
453,-6.04207568703,18.2907256097,-29.6657270836,0.5
454,26.2540151865,-12.095161183,-38.5397824208,0.5
455,-5.21041801269,-31.4791684766,25.8560732061,0.5
456,28.5136748558,35.1117681936,8.66058971967,0.5
457,12.3813010748,-4.47552172169,-40.5218653184,0.5
458,15.5888040172,-0.120583649006,26.6475347274,0.5
459,25.6891185505,-11.5646067704,-3.8928540653,0.5
460,11.2507690608,-13.1422913278,-29.4659458774,0.5
461,-20.0436439096,-2.08616843087,11.2731985925,0.5
462,-0.606462670281,-34.4750282863,-23.6715462166,0.5
463,-0.550239518631,32.3010841818,8.8588173972,0.5
464,20.4075870041,12.486823363,-23.4181653921,0.5
465,-7.21809267309,9.92706104152,-9.61573123291,0.5
466,7.70025568605,-13.9949809263,-25.9784291119,0.5
467,-3.77605442225,-16.3581246361,-12.3335446544,0.5
468,-16.4741952548,-33.511652506,11.0302649218,0.5
469,10.3076395542,-2.93078921489,-4.16706501512,0.5
470,-5.76718558222,-1.18072150958,33.459989593,0.5
471,17.2017204985,2.5375877076,-21.5664429236,0.5
472,16.9383307492,-19.5243013621,-42.5513168421,0.5
473,-47.9380085764,-1.57735633583,-0.529094317718,0.5
474,-17.9928293892,-18.7519406261,4.69900740624,0.5
475,13.7752026968,-38.1894189421,-20.2668218474,0.5
476,-19.2341048914,-39.0245130331,13.7942424874,0.5
477,-7.23882960309,12.5958396239,20.0544024131,0.5
478,25.6583159943,-6.9734691881,4.25403929018,0.5
479,27.22617236,11.2635335539,-21.9819726857,0.5
480,-9.00594935731,-0.0450911294752,-46.9275744051,0.5
481,-43.4562792921,-13.8700631255,19.2964334413,0.5
482,43.3832245838,15.1171942839,13.1359048158,0.5
483,2.20637004172,33.2379031389,-0.206814066,0.5
484,-36.5615133515,8.32037156919,21.140692307,0.5
485,27.2307343519,-2.27591289439,-5.21397772145,0.5
486,-5.35323278968,-11.2995811155,20.2280030484,0.5
487,-34.8492677384,24.5523609925,11.2060072993,0.5
488,10.6913581416,9.44110619678,-27.7335175557,0.5
489,-13.6254621465,-21.7277877254,24.5193637758,0.5
490,-17.629413926,-31.3977996333,-9.32477547321,0.5
491,-38.3120585275,-6.81123042127,21.4187837676,0.5
