,x,y,z,r
65,-23.8526668737,-36.4939561596,17.5189169399,0.5
66,-8.09040019482,-13.3646593518,-6.71502680451,0.5
67,-4.6764942237,29.9669026294,22.9239022994,0.5
68,-37.8463518123,-6.72889833652,9.51906463309,0.5
69,-16.8504146528,16.9981947841,-23.1786152181,0.5
70,-33.1363177387,4.25910341001,-11.9417248047,0.5
71,-23.966164165,-30.8459972206,-8.20785319878,0.5
72,37.697642323,20.9405636835,-21.1790992146,0.5
73,-22.3864803166,25.2244221014,-18.7643160665,0.5
74,36.9666855535,11.7454042637,8.81991077347,0.5
75,9.14188302118,48.6493552824,2.94550037191,0.5
76,-13.3708708926,5.69756427375,-44.2300578757,0.5
77,-17.3274518454,41.0764183191,3.24104859949,0.5
78,3.33838890007,2.03707035441,-9.22934311519,0.5
79,6.16477059241,6.92278540228,-11.3023261086,0.5
80,-22.5324795185,-22.0715138261,5.37459569612,0.5
81,-8.22414108759,25.7016522279,-32.868577973,0.5
82,44.4537458696,2.23589691001,-13.6962580047,0.5
83,10.152374834,17.8191860757,10.6213360061,0.5
84,-15.7904591838,24.5611891829,-32.7664453073,0.5
85,-31.7333217765,-12.9996486695,-23.8538425491,0.5
86,-4.86390280825,-22.4683749068,-12.8101353253,0.5
87,30.5251206099,-17.0782895404,5.19762665526,0.5
88,-13.1654269215,-1.90223458271,1.53725605433,0.5
89,27.1652759265,15.3627588421,35.0125199264,0.5
90,20.5539897134,-15.9820749209,6.35306276706,0.5
91,-26.8641787755,16.9314080545,5.1312627157,0.5
92,-3.23676171514,-0.529264080151,4.40967736631,0.5
93,17.770964785,15.8109087946,28.8441064669,0.5
94,-34.1284916963,-6.17656939507,-1.35374200237,0.5
95,3.09631716678,5.93884023335,-5.59991511239,0.5
96,19.0640082562,1.02083235291,26.1078728571,0.5
97,-9.28920269932,20.2459299853,22.324623721,0.5
98,11.4084849079,39.1183084769,-27.11771354,0.5
99,-16.6165311843,3.59655949713,-16.0323708283,0.5
100,24.2255821545,8.53696595411,7.72355262476,0.5
101,31.1289456154,-20.7517961855,9.10345216843,0.5
102,-38.8084038973,7.2598275796,5.76607832122,0.5
103,-31.2556351967,0.262448181634,15.24052087,0.5
104,4.24665734441,-43.3308991821,19.4169888155,0.5
105,-38.2135474597,24.1632209104,13.3179589029,0.5
106,29.4550062177,2.21136280006,-38.8021299888,0.5
107,-20.9154279395,-27.4414164339,5.06410081726,0.5
108,11.5064466995,3.03696410411,16.5988934543,0.5
109,11.0351133395,18.1861737525,19.7419233706,0.5
110,-12.4250008997,-4.46286223136,-26.5186567058,0.5
111,-5.80764317611,-20.6883937478,-15.7759611959,0.5
112,-30.4277502778,-16.9335450778,20.0216601387,0.5
113,-21.6007833602,-11.3887828963,-29.5271422479,0.5
114,-2.63891156137,-16.3092772476,-22.2728280246,0.5
115,21.9690065802,20.8112752248,16.2376901353,0.5
116,16.7415030763,43.2625463326,14.4229448519,0.5
117,-16.8001848949,35.6668606409,13.1338777762,0.5
118,4.77064386028,8.36711772527,37.1117027687,0.5
119,-24.2563162127,-35.2979440552,12.8125207327,0.5
120,29.9805227394,3.72016707102,-17.0137566813,0.5
121,7.69028627366,33.7436961312,-15.5478914641,0.5
122,9.45979756059,13.6173726007,-39.273575727,0.5
123,-11.5299223788,-3.81768362132,34.9773798962,0.5
124,18.3265308768,39.4160994956,-3.46890030126,0.5
125,27.4753819011,-32.736856137,-6.43443301737,0.5
126,1.38156120931,-2.7591820583,42.6779938367,0.5
127,-16.1613202287,11.1555701287,-32.272681558,0.5
128,-6.77275073978,-8.26089865202,-46.7363974893,0.5
129,3.06598787092,25.007415145,25.2893786641,0.5
130,-2.30108619298,-11.5715359222,-19.1395703374,0.5
131,34.3391604695,-22.3928077181,-12.4256513418,0.5
132,32.0866633688,10.8211545822,-6.01818013014,0.5
133,-15.3299065065,30.4260386166,25.5782185237,0.5
134,-34.461631657,-4.9737550949,7.53437309444,0.5
135,32.3922588532,-14.0303662818,15.1077273342,0.5
136,19.014483452,21.9495374095,34.0332048297,0.5
137,23.2309420006,-5.18058190458,-25.9870081057,0.5
138,-7.03949480693,-31.962875829,-8.28489773204,0.5
139,33.177110113,-7.64254054186,-12.5331427275,0.5
140,11.4487994917,-2.72880223354,4.9634075031,0.5
141,12.810572101,-2.12474157052,-17.0624554104,0.5
142,29.9478326725,9.44889756552,-31.800506156,0.5
143,-14.5986847322,11.2201915331,-30.1692183303,0.5
144,-1.42599014207,30.1287798277,22.917453989,0.5
145,3.72563875547,-2.25323410558,-42.5888066306,0.5
146,-7.94832972941,21.3962796888,-33.5442978463,0.5
147,-35.9047619794,-25.2368689624,-20.3739772609,0.5
148,-19.1749948064,-3.82867765692,-16.2232765648,0.5
149,-32.716173343,-26.1979592276,-14.5050486774,0.5
150,8.43154563652,45.8196289256,4.38398071501,0.5
151,24.2805234697,-7.52044726788,-40.2735569483,0.5
152,-26.0398341648,-30.9750519168,26.4261586296,0.5
153,-38.3392686975,-5.42770552289,-17.2448482625,0.5
154,18.1093376829,24.8417803304,-9.35270761564,0.5
155,29.2058511213,-11.9360884466,6.21198188987,0.5
156,8.62182259992,-4.48363966745,18.9772889737,0.5
157,-20.8670398732,14.4722185053,9.37128136826,0.5
158,1.66320263774,-45.9119234383,-8.03776131157,0.5
159,-7.96861395634,-11.6012485681,-30.967027291,0.5
160,-15.6894464711,-29.9287218238,-13.5551189812,0.5
161,13.7275479444,-17.7884951775,4.26594598951,0.5
162,10.2581752658,39.5690557476,-5.16180198777,0.5
163,-27.9764701939,-26.1132110363,-12.9958672401,0.5
164,6.17838197477,5.43486489867,-46.0404577616,0.5
165,-32.1179354239,22.6975680678,10.0693906454,0.5
166,-22.831431983,9.65213778204,-0.199542829613,0.5
167,4.36949410321,27.5338283914,-10.5338417601,0.5
168,-42.8216132421,-22.5986905008,4.05096743346,0.5
169,26.9146781601,11.9608294096,-35.9156000596,0.5
170,-2.45658713294,28.2645527783,-6.99321685174,0.5
171,-7.97627777973,17.930623968,-42.2160991548,0.5
172,-17.0494909718,-38.5336651154,-22.2655453576,0.5
173,-37.8251812934,-7.09067188765,-21.9135499137,0.5
174,20.9642333868,-8.90901436743,-37.7772335406,0.5
175,32.8087883167,-12.7107686515,-27.36743953,0.5
176,17.414519574,-31.5469086231,21.545582542,0.5
177,-3.39607449885,-34.4566618879,28.2190406496,0.5
178,31.7269152466,-25.3600260673,12.8926963861,0.5
179,11.7111043659,-3.11392276065,17.4456985498,0.5
180,20.4990874187,-0.998543329608,19.1098348126,0.5
181,-1.42481759172,-25.4633499729,-39.201932937,0.5
182,2.51993615176,-7.31796370459,-47.3005937607,0.5
183,28.6824733366,33.4330217621,18.7498977775,0.5
184,40.8343296502,-6.20381306819,-1.31636000443,0.5
185,-10.4920302293,21.9720352526,-12.6702411251,0.5
186,6.79092772605,-31.1792306803,23.1929114986,0.5
187,14.7372394953,23.8073139784,18.1248300769,0.5
188,25.2234326862,-12.2375378692,-19.5526775239,0.5
189,36.7456063084,-13.9725332412,-22.7553816195,0.5
190,-9.65991188101,22.6233483401,8.65157399399,0.5
191,10.5471468476,10.9317227027,28.7730627753,0.5
192,-0.837180735398,44.8502783703,-10.9880677738,0.5
193,-29.0330630563,-30.6945712266,-20.0041764609,0.5
194,7.03000803048,-26.5127221265,35.1067109572,0.5
195,47.9457621662,-2.75670719429,0.837157348477,0.5
196,-0.499612923543,-13.7497734985,-12.4632978783,0.5
197,-11.4741080526,-31.301417477,-17.5766119103,0.5
198,22.8556375936,33.5505639295,-25.132328329,0.5
199,-4.25224061091,13.1149796686,48.0487215397,0.5
200,28.5818747839,-6.53507936844,-32.9980200993,0.5
201,-33.8307842242,-0.0136889025517,-30.4297579898,0.5
202,17.0293988415,2.41762333944,43.6663861136,0.5
203,-21.9053546107,-26.5285687511,16.870607697,0.5
204,22.7407366474,14.1219203657,-23.7800250424,0.5
205,-3.94103758224,-20.4773533075,8.62719075971,0.5
206,1.01753551924,-1.04750142822,-33.2960489443,0.5
207,-24.8857218217,10.3016636323,5.3913666219,0.5
208,-1.33841290296,-0.295280497033,-29.1069453092,0.5
209,-11.856971881,22.3105805516,-27.5343644942,0.5
210,-15.0079023775,5.90070154721,-12.1198949618,0.5
211,-25.1383313459,27.680755245,-15.3320414706,0.5
212,-10.514056168,-5.61697257058,-39.5066051466,0.5
213,-34.5572447389,21.148404424,-19.3316144556,0.5
214,-36.9646073739,-14.0545638559,10.7867667007,0.5
215,-16.6528827354,33.9669149239,-5.69628350786,0.5
216,-13.3688616182,-32.5972080135,9.89258055494,0.5
217,5.33316740842,25.7311229925,-34.9515561216,0.5
218,-11.4081687889,-32.307030779,-3.05175717467,0.5
219,-16.0937350056,17.969303914,-20.913286329,0.5
220,-8.85267774927,-6.98153697172,-2.66955079816,0.5
221,-35.6206297008,-20.4386951272,11.499376172,0.5
222,3.87893995018,-7.4148111597,-22.3552953683,0.5
223,20.5191327239,41.5166445293,-4.48635137192,0.5
224,40.4948863185,0.408132261672,-4.36561300833,0.5
225,33.2617361947,10.1465779601,-18.4424582948,0.5
226,-24.9298177887,39.5076447182,-11.1022275898,0.5
227,-37.7911731011,-5.67740507828,-14.4710260588,0.5
228,-0.208863356201,-9.32291927402,11.6777240211,0.5
229,-17.5581841121,6.26473016727,-34.3227114187,0.5
230,19.4087786845,25.9125780445,-34.3173569942,0.5
231,28.2580383459,24.4276589916,22.1375169318,0.5
232,24.1394597412,30.7589337178,16.4302940896,0.5
233,18.8916514694,-15.9219741287,8.06091414976,0.5
234,-9.18492084734,-1.80181770509,22.2232265058,0.5
235,-8.9954124142,31.2079617434,37.1600506567,0.5
236,-19.1813560616,-41.7383501913,4.29938627505,0.5
237,8.10854463128,33.4684964184,-31.3505911006,0.5
238,-22.1794994401,38.9637526884,17.0629373375,0.5
239,27.4967559106,-36.5620910465,-9.64604600439,0.5
240,-43.0399673832,-9.80383519308,20.4686172257,0.5
241,-18.723489712,-30.1636477555,-8.27582573635,0.5
242,-16.4429260215,2.63866095469,-25.9118918885,0.5
243,10.1596576183,24.6818217872,-7.20318112202,0.5
244,27.6710827048,29.5476669491,25.6635552071,0.5
245,-5.45178785997,-16.0231600812,38.5323828936,0.5
246,-24.5682928949,-0.794676280065,-14.8109361363,0.5
247,4.65589985985,-37.516632248,9.0932860086,0.5
248,18.0243202446,-14.8470292685,-27.0728084126,0.5
249,33.7393202716,23.215368418,-10.5810194799,0.5
250,-8.41774075564,-2.55433236258,37.6869911086,0.5
251,-11.0267985065,-3.25791089027,-36.272352185,0.5
252,31.8419274612,15.2685482306,18.7911968809,0.5
253,9.56112417591,-16.9495545931,30.9344073022,0.5
254,-25.0948161179,21.2488975846,-29.2297094553,0.5
255,-15.4622692128,8.62231146068,-44.4602555653,0.5
256,22.429131479,32.7328850905,14.9235777508,0.5
257,6.09016851107,-5.89052171608,40.30654438,0.5
258,-10.9067881649,28.1486937407,-7.75331714025,0.5
259,-7.99377866757,12.5272722052,28.1525077248,0.5
260,25.1274983604,-19.2408417718,-27.0636056283,0.5
261,-5.4095547013,21.9562748204,4.41912012785,0.5
262,2.84518909821,-13.9842265719,-32.9462989246,0.5
263,16.8536636873,-26.2205677848,-9.69998208453,0.5
264,2.1634569893,-37.1897167289,12.7022979518,0.5
265,1.49408116824,-49.6845396341,-3.00737352934,0.5
266,43.3404497737,12.105615103,9.84926538894,0.5
267,-27.2992518211,-26.3173466379,7.23708030177,0.5
268,-29.9294839527,-4.71357484031,28.2210058799,0.5
269,-25.5139011016,23.904133408,35.0271989175,0.5
270,7.35304268762,15.0423792235,35.1562565237,0.5
271,2.2266470638,19.9763080861,39.2357543895,0.5
272,-10.0635165775,-18.60058495,18.2968899856,0.5
273,-44.1045450744,-3.75676178019,5.5764579086,0.5
274,-16.1816256757,16.4820576362,-15.7978862813,0.5
275,-8.53657727334,21.7361062306,-34.0424956725,0.5
276,-23.6392458636,28.6893568751,-20.6240529684,0.5
277,-9.16169896117,26.7213169993,5.73900138126,0.5
278,32.9898690434,12.2295598427,12.4949840057,0.5
279,-2.08892326008,-43.7215241618,-12.1085835309,0.5
280,15.8670808406,-11.7050515867,29.8529757465,0.5
281,1.1756337672,30.5095896132,-24.0704452818,0.5
282,2.05318729786,-11.8723763782,-10.2071187641,0.5
283,15.4154979518,36.0961705819,27.1342753181,0.5
284,25.1562477945,-0.74498435124,-4.04034874353,0.5
285,-38.7001366838,-7.23076895794,11.5373288349,0.5
286,-1.23262676529,-3.1306153482,26.306970015,0.5
287,-3.13727551824,-4.58853669822,-33.1920241334,0.5
288,-12.5750955147,-1.17537376598,-43.4999026194,0.5
289,26.4761622988,3.97756865252,28.6106366952,0.5
290,-5.65613969801,22.6692582454,-40.2275573534,0.5
291,21.8290830726,20.9372016184,30.4263982645,0.5
292,1.0944141833,26.3731423694,-34.3288447727,0.5
293,-4.06250229433,34.9925783672,-30.9315189446,0.5
294,35.4082175001,-13.6798958877,29.5192087843,0.5
295,21.0128947335,-26.9390771807,7.34218045723,0.5
296,-8.35186766271,6.34369524344,-25.6920689492,0.5
297,-17.5353694418,25.2349566879,-32.3116737692,0.5
298,-1.26934274577,-23.3119953379,-25.9964884371,0.5
299,20.6536345246,23.6750399011,-29.9808652305,0.5
300,-13.0868655619,30.7225518697,10.9524746919,0.5
301,30.2655879777,-1.03622818434,27.9014953713,0.5
302,5.76775510663,-20.5635011035,9.08005046657,0.5
303,-2.61898542058,9.10253070342,20.390497962,0.5
304,0.333122904878,-11.8735307148,2.72696438029,0.5
305,-9.23256146573,-17.1232137324,18.3303467918,0.5
306,-16.3443874301,16.4210246145,6.56702255689,0.5
307,14.1327103838,-36.3081992846,-28.7390354398,0.5
308,40.271454306,-28.3063647353,-7.96421691777,0.5
309,-34.3825552217,12.4863877523,-22.9045267851,0.5
310,-30.426708846,-13.7349913623,31.7828367387,0.5
311,-2.81707875172,-2.05059071489,-16.7942275171,0.5
312,-17.9688237054,15.0491063154,11.4333551217,0.5
313,-18.1613935344,-20.216831923,-13.6040015956,0.5
314,2.39953753434,22.6872114081,30.972364509,0.5
315,-24.8278145436,-35.9691876758,13.7194207422,0.5
316,31.6517751502,-35.5825843913,-12.577375556,0.5
317,-11.4104125364,-8.89376089476,10.0202560953,0.5
318,-10.8590491468,-17.9131715786,30.1964779736,0.5
319,25.2190886926,7.45326022628,6.29986318983,0.5
320,43.1835365527,22.7141543804,-8.96564601953,0.5
321,-14.9602918613,-4.09087899297,-11.74264532,0.5
322,-6.20021276897,14.5732914871,34.5886739641,0.5
323,24.8469509042,29.6397374985,-18.8843877537,0.5
324,-19.1816076651,0.085682009611,-28.103761832,0.5
325,15.4770753086,-29.6591934466,20.5346272779,0.5
326,4.29743160511,-38.1116757459,-16.2431517095,0.5
327,-42.1350516361,7.89046302726,25.0317582116,0.5
328,-0.304531979185,-45.7395875247,-6.78404881929,0.5
329,-25.2754257847,27.6013644302,16.9459442425,0.5
330,-45.0444407239,0.334997503077,-15.3434356381,0.5
331,16.7820988216,-37.6839423803,-2.10556683781,0.5
332,15.1848186967,-16.904063754,-31.1614268781,0.5
333,-26.3473957989,16.0098648651,30.2206119253,0.5
334,30.779241935,-21.5647165562,-28.6744914661,0.5
335,-13.162630985,-31.868874222,-18.2482888956,0.5
336,29.2169088287,17.3220225503,-13.7033890137,0.5
337,4.32658027553,-14.2988888467,42.6481488907,0.5
338,4.73381638421,37.5876341426,5.6115693063,0.5
339,3.26148669676,34.4157753823,26.1581866573,0.5
340,15.6456916376,6.8201365057,24.0704320137,0.5
341,-11.9359526464,12.8697971572,-18.1016159058,0.5
342,-7.92825346204,-26.0101418553,-17.560186608,0.5
343,35.7236544872,7.34555220847,-13.9754573775,0.5
344,12.6664764216,-13.4786732215,23.7552963891,0.5
345,-10.3649194635,-29.5695777912,-38.2107903982,0.5
346,42.9064229714,-5.91933627081,11.3564797545,0.5
347,-32.0517750543,-15.1667162483,-5.3494710627,0.5
348,-31.338999737,24.8501794239,24.8956919231,0.5
349,-23.2735200889,-2.62635485585,-9.97734842704,0.5
350,-36.165224947,-25.7833578013,13.5366861254,0.5
351,-32.326144603,-21.4309018076,-0.480416061303,0.5
352,18.4202470831,-23.6312503971,29.9316889111,0.5
353,-10.8222332697,-13.6795395532,-30.6314179373,0.5
354,-8.65745345515,11.5469645121,38.4089698989,0.5
355,-25.7917879923,-23.6917289956,-18.8669828788,0.5
356,-32.5526833719,-14.2796434959,13.603924577,0.5
357,24.2064289739,0.649793728807,-30.1231359622,0.5
358,41.6140355042,-13.8843503272,-18.16827586,0.5
359,-27.2050409595,-2.96095300893,9.15443268869,0.5
360,-18.7941802561,-6.02442881592,-16.1642480919,0.5
361,-6.78023245334,3.05990147974,39.2033432056,0.5
362,-4.66523000618,-7.50391869375,-31.6291182473,0.5
363,20.9308977709,38.4228149366,-21.0208936697,0.5
364,-10.5065960417,-37.6508635872,-10.5747884321,0.5
365,-12.7736546365,19.9734574641,-20.9597614175,0.5
366,-23.3499602731,-2.20133346628,-9.32204540683,0.5
367,-21.7752513539,-7.95589899613,-28.5545331418,0.5
368,-43.7493696383,-8.85651539104,7.627745788,0.5
369,-31.0188066212,-23.5151892695,12.1164911197,0.5
370,27.0606759638,5.81271897943,-4.90056743145,0.5
371,25.0293415915,-16.1781501559,-2.43905701859,0.5
372,4.6477657704,-21.4505632616,26.2782472292,0.5
373,13.9341390838,12.0672207615,-22.3581726329,0.5
374,5.11883598825,-40.2842888033,-7.23067500241,0.5
375,47.6907059849,-6.69434194485,5.20371915853,0.5
376,14.6886215343,9.07990523306,-40.8453089485,0.5
377,15.2534242555,-42.3225320839,11.9156274567,0.5
378,-15.3467596688,-36.9768825658,-13.6165139661,0.5
379,-18.9488115818,-27.3225040841,-19.1149962232,0.5
380,-21.7284570418,-24.5226268549,-7.52501336896,0.5
381,1.24848986307,-12.2833623046,45.2060402457,0.5
382,-15.2436065082,-3.90252701237,-18.246603538,0.5
383,-0.525247763672,-44.5309110576,-20.7650056033,0.5
384,-1.50311601217,26.014180059,-0.114898946963,0.5
385,-23.6578882671,14.9913970318,-28.1815783569,0.5
386,21.5319081671,32.1308727303,-4.25634418921,0.5
387,24.9851662171,-35.3688712931,24.7424866011,0.5
388,-32.1065670091,10.5923453349,7.61948619588,0.5
389,8.32324818541,21.5990541758,-28.1884923772,0.5
390,36.5327885558,3.9721033283,3.65714213524,0.5
391,-7.32539415346,15.4059425025,-15.5483006647,0.5
392,-11.8752679409,30.4322216109,32.4769408498,0.5
393,-33.3801542343,-3.60794956636,-20.8950731903,0.5
394,-11.8452525884,-40.0751549978,3.93276370131,0.5
395,3.65270670432,35.5393378936,-7.08417681603,0.5
396,-25.8576412312,-15.3398327345,28.9085563825,0.5
397,18.8330694686,-38.8964816705,1.44592624315,0.5
398,13.3048732431,2.86370468911,14.6517149653,0.5
399,-9.27596555282,-2.78283604455,-47.9743432382,0.5
400,-11.5828053943,43.4571463676,-1.60609027871,0.5
401,-40.2082041833,-9.17040924975,20.2096647447,0.5
402,38.5758671232,-24.5450529293,-18.9221033785,0.5
403,24.4485333579,-20.1193567158,-29.6934487575,0.5
404,25.3737942953,14.7501499572,-35.3783013497,0.5
405,-10.6891028255,44.7874707426,-7.00437731075,0.5
406,32.4635156715,13.4920761541,-0.586393091454,0.5
407,-38.8903346009,-11.8576299356,22.4423652763,0.5
408,33.2494450392,6.41329177055,18.2691331414,0.5
409,-1.38326604245,-2.99675017868,13.3528781815,0.5
410,-12.9499954721,-5.81811438487,39.5083706071,0.5
411,-4.14380342016,-41.2220415765,17.0475101176,0.5
412,-36.8471813186,-12.1059549709,18.2279044814,0.5
413,-9.06783439483,48.1946331611,5.54244643904,0.5
414,-19.5574883304,40.5392768077,3.45265370001,0.5
415,25.8413539901,-6.29030113487,7.46121258318,0.5
416,10.5856371741,-7.00830912641,-10.9936274573,0.5
417,-14.4484730292,-30.1296201949,-36.9307575349,0.5
418,-4.41726514181,22.3680075855,15.7228769938,0.5
419,18.166842986,16.11438465,-36.3807948012,0.5
420,-15.3216630304,-12.2417837748,-22.6521897561,0.5
421,10.7772809166,48.6782016226,-0.427437851406,0.5
422,-32.3543340998,23.4937672176,-27.412515118,0.5
423,27.6042221111,-17.1867464435,14.5822891009,0.5
424,20.9289487305,-27.5189229669,21.9021244304,0.5
425,-9.95011589601,-31.807101615,32.5701225301,0.5
426,-17.2268855042,-29.3066808457,-18.4497498016,0.5
427,-17.717499084,-2.3829439431,-32.7555923957,0.5
428,16.3469717862,-28.0776278817,-21.5836164594,0.5
429,16.6689753211,-33.5492449322,-21.3469558943,0.5
430,-30.5348756677,-29.1039325223,-23.9892551292,0.5
431,-2.88879550853,-34.3827249374,30.6481369937,0.5
432,-13.5525379966,33.9588855226,13.6093427966,0.5
433,9.96853240685,-18.584472517,-32.9955677908,0.5
434,-10.1290118952,38.3086028856,-12.7909596477,0.5
435,-16.094180548,8.05724403985,32.7357727138,0.5
436,-29.1754292993,30.5711017585,9.411931953,0.5
437,-10.5433779605,14.023070192,44.1913967759,0.5
438,-15.0729776653,-24.4363502738,-3.52002028568,0.5
439,-12.2292683196,-4.60891478258,27.7331947536,0.5
440,45.0956840954,-13.0601593775,-12.8794080466,0.5
441,19.3693118305,-5.58641236401,32.7622557592,0.5
442,-7.32412521258,37.8032794468,31.6722838982,0.5
443,33.6293377139,-2.42708127823,2.90433520856,0.5
444,46.3822014794,12.0631052756,-1.84205361983,0.5
445,-12.7306935658,-9.28990096893,2.057134842,0.5
446,6.66322009435,5.95975801888,46.7048317155,0.5
447,-12.3652166989,-27.4483575594,-7.60547624032,0.5
448,-21.2362347774,-22.8230681388,21.3436007177,0.5
449,-14.7487280465,-42.5039265176,-5.58482642559,0.5
450,6.98440462555,-0.128778968323,19.3461082447,0.5
451,-20.2786599506,28.8734195489,13.9709116739,0.5
452,11.7631323215,-0.552340669245,27.6719319085,0.5
453,-8.01121064841,-9.42201541942,26.8520245324,0.5
454,-16.5007868274,42.533860165,10.9760851763,0.5
455,26.5425994118,24.2670697699,27.8148604959,0.5
456,-9.24411023253,37.6698886294,-14.6215604802,0.5
457,-4.20149000863,-26.7379269627,28.9327949796,0.5
458,-17.578766449,-41.3805234142,8.95484774614,0.5
459,31.7389151148,-1.36019340265,-24.1571626131,0.5
460,24.2005629588,-7.75725535372,28.4223402567,0.5
461,47.77785555,2.5131236618,-3.93362381799,0.5
462,5.092776476,-37.8403146988,13.0698122395,0.5
463,28.2409768767,16.1933867121,-30.8446995754,0.5
464,-20.357770006,-17.3008491539,35.1020083567,0.5
465,31.8659855052,-16.7691810643,30.2210868018,0.5
466,-2.93136204843,-47.9413208044,-6.09300192159,0.5
467,2.4266701987,47.5073453191,3.94768163897,0.5
468,32.1191346079,-15.514450045,22.0446303852,0.5
469,-30.814094263,18.4100549852,-9.3188294545,0.5
470,7.18351609757,35.3991701389,26.7686786059,0.5
471,28.3911348391,10.3690524281,15.9737160662,0.5
472,-1.11546639732,18.0714074278,-29.7053934416,0.5
473,-25.479271183,-4.46765432921,-13.1770040813,0.5
474,-2.40899209009,-39.3961488025,-21.6394389751,0.5
475,17.259426659,17.0078609923,-13.5781166476,0.5
476,-21.1666883577,-31.8563918704,-23.2147618242,0.5
477,-31.2460615851,-3.88843111747,17.3264127484,0.5
478,-0.663401625056,14.9043875788,-25.5922557172,0.5
479,-8.2061766065,-9.67075804482,27.4641863015,0.5
480,-14.9586996136,-31.8227392518,23.5176234503,0.5
481,-22.1706253889,-12.5079088448,9.05658851362,0.5
482,8.13903258273,0.0278472137899,-47.79124543,0.5
483,0.401096317156,47.60950037,-3.04902074803,0.5
484,15.0445919809,18.4370798368,26.9475791465,0.5
485,-2.78434082879,-20.9891362542,-18.1728376759,0.5
486,23.6024577968,-0.17387440188,-4.89685218209,0.5
487,-21.13199214,-37.069809383,18.5276978788,0.5
488,2.78027268724,20.7725413642,41.270604433,0.5
489,-3.42929220948,-16.3562707582,22.552623335,0.5
490,-11.1772193424,-29.5844280386,-0.910466849756,0.5
491,-14.8888706157,41.7391966136,16.8913139065,0.5
