,x,y,z,r
108,-2.10661583857,6.7754534308,-2.19385499359,0.5
109,13.9439694901,-18.7424342236,26.7969027545,0.5
110,-4.60689711291,9.00981202118,-29.6802201696,0.5
111,19.9948369448,-33.1598118568,-29.3203087371,0.5
112,-0.270898135733,2.64638369909,45.9884790145,0.5
113,25.8025120878,-23.0017305621,-2.08321340813,0.5
114,-34.147322214,17.4920869217,-14.4529273987,0.5
115,8.38975116294,27.4888869048,36.7680319233,0.5
116,-0.57084985601,-3.868989486,0.621152055084,0.5
117,15.8921946299,-10.8543138016,-45.7532495479,0.5
118,-5.7619432716,-2.21072281802,2.48915965407,0.5
119,-3.41084397588,38.6661781616,29.0624308626,0.5
120,-21.0218509464,-4.18131733427,15.8975903043,0.5
121,21.0309574133,25.2620872459,-6.12299657586,0.5
122,-2.81059463903,-6.40381244115,39.9421637634,0.5
123,-4.24798926417,29.9956341305,-23.8878199988,0.5
124,-35.4836629476,20.3229414899,24.9447522278,0.5
125,1.3038241694,22.5172487403,9.07420207751,0.5
126,-6.99845102118,-0.408874085503,-34.1217583821,0.5
127,-15.6913522579,-43.7012969774,13.0280282824,0.5
128,-33.7015705691,14.1262221945,-9.78748840569,0.5
129,11.1155983866,-36.6769509848,-4.88065569298,0.5
130,34.7392255434,-6.37770884839,23.1499502726,0.5
131,-8.76142564996,26.6807272015,-31.2408253229,0.5
132,-19.9384209269,37.8309061501,14.7120400513,0.5
133,0.78149434093,-15.3033716415,-1.26020380996,0.5
134,10.9695666517,0.580760779835,8.28316697978,0.5
135,8.76160141968,22.6600881189,13.600613836,0.5
136,-27.1606198395,-11.6655553285,-0.886550893679,0.5
137,-16.5263189027,33.6911015547,5.78289784325,0.5
138,-35.46017329,-20.8053489586,-5.03089691406,0.5
139,-19.2845573388,-12.7929910153,-15.4384396888,0.5
140,4.11604319648,-16.1825513423,17.4308703279,0.5
141,-6.44482345105,-13.8341797291,5.91783433253,0.5
142,36.5731812532,4.18851032751,9.55326263181,0.5
143,-38.1154105101,-1.59879405818,-13.9658961488,0.5
144,-22.2802163959,-6.67363269236,30.821040695,0.5
145,-27.4299242922,-12.3488700109,36.6403016061,0.5
146,3.40744585522,8.17577123979,4.54896931956,0.5
147,-0.770959668568,-0.364543996875,-8.73890956615,0.5
148,-5.7491775164,-11.290614213,1.40606210969,0.5
149,-23.0205623707,-25.9342042438,-26.4069634213,0.5
150,-21.9534846537,-19.1387597717,12.1571438873,0.5
151,8.86773177002,9.32688629682,-34.8130314155,0.5
152,21.1984265813,5.79560146617,-43.2749646305,0.5
153,15.5915289649,34.3551303034,1.47091205768,0.5
154,-10.0599781954,-38.8855745026,5.8044769524,0.5
155,28.2342082048,23.5193868869,-13.6789933515,0.5
156,-8.99288677069,6.94360035352,-1.96662102251,0.5
157,19.796817289,-29.6476080617,0.972791982035,0.5
158,43.3586658875,-10.2333591824,13.1624022602,0.5
159,-5.87534689026,49.6189052742,0.980868935472,0.5
160,27.8565581365,37.8675618233,-7.68781079127,0.5
161,-11.3465214789,-15.9294317325,-40.4365681333,0.5
162,11.7644316755,2.67092681189,-22.835724407,0.5
163,-13.1148302259,31.5378415155,9.33542039838,0.5
164,-45.0428561704,-16.3397657199,-7.51132547336,0.5
165,-15.042457822,9.88030234407,22.7219148852,0.5
166,-27.861001294,7.86491168161,13.5921375129,0.5
167,-1.4465839795,15.5259956104,-21.5409574884,0.5
168,37.3461893545,5.79345245437,30.6407134451,0.5
169,-5.96152542453,-11.804973945,-19.4880884031,0.5
170,-24.2626888733,-43.0223966989,4.87683238954,0.5
171,6.64426141734,4.14319782726,-30.4473917885,0.5
172,13.7493107873,-6.18744516965,1.44487090134,0.5
173,0.615621231463,-32.9324652743,4.15593775865,0.5
174,6.99118948595,20.2034357881,35.524872318,0.5
175,-20.9620459597,-10.099274799,-41.0040273283,0.5
176,-7.26869576349,-11.9567526911,-18.444813091,0.5
177,27.422365071,7.37067124083,-12.605792739,0.5
178,44.6745882253,-1.10574419494,13.7620343458,0.5
179,16.1945276889,23.4902066338,7.95460782169,0.5
180,6.40514424116,-18.087608002,-13.5213889842,0.5
181,23.0606404019,-35.9809179658,-6.11234226478,0.5
182,-29.0539642746,-25.4193571924,6.71439582651,0.5
183,11.2903020112,-27.8945424172,-12.7470955554,0.5
184,11.7891642828,18.8053820811,43.6432757424,0.5
185,-11.9330483596,42.9576839479,-10.1190188771,0.5
186,27.73493517,21.9348800018,21.2659402261,0.5
187,-10.2594006957,-22.0207017626,17.5809078337,0.5
188,-13.4272011459,-2.1370525702,22.7132520154,0.5
189,-2.83202103987,-44.8776159236,8.70038422302,0.5
190,9.6219154581,40.0708880058,-18.9430983811,0.5
191,35.9738791826,-23.4930400534,-17.4694614996,0.5
192,-9.43631422362,-12.7265962681,-45.2297980729,0.5
193,-9.19881573187,37.1061797467,-15.2628593641,0.5
194,-47.4393793449,3.03850974451,4.72017547137,0.5
195,-33.0026033898,-18.1664404403,28.9358261631,0.5
196,-41.4988876349,-10.7047423721,-23.4447926674,0.5
197,-34.3312742099,16.0466164481,-23.3589490868,0.5
198,33.4020527756,32.5813978694,5.65487175537,0.5
199,-44.0668825204,-7.15563976586,-14.8868348867,0.5
200,-10.4706034108,10.8340650979,21.1270286683,0.5
201,8.20512227748,20.3899338853,38.9311143194,0.5
202,-24.8994289985,-18.5778589213,-37.2663391876,0.5
203,30.8370283939,4.23647857773,29.9955228271,0.5
204,11.7528263967,12.9199245558,35.8675519818,0.5
205,43.1345458629,2.67718497673,2.38310231114,0.5
206,25.485462362,5.02321704111,-8.21850890862,0.5
207,13.3501877349,-23.0584924519,-0.0295523547941,0.5
208,-42.4651912488,11.8343228361,-18.5780353672,0.5
209,35.0151480787,10.2563116012,12.1041314432,0.5
210,22.9241943941,-11.4620481323,-2.77333447494,0.5
211,-30.2952013148,-33.2603869331,-14.3817530743,0.5
212,43.0471225911,4.59393446222,11.976255216,0.5
213,-28.3007977939,19.6009391369,-33.3311024315,0.5
214,26.9694627231,23.3536655462,3.39413309432,0.5
215,-33.0997226368,1.07757165169,6.93063208484,0.5
216,-11.5862275146,26.4534737058,8.01556142633,0.5
217,-6.84401030443,33.3523196533,14.2075579311,0.5
218,11.9451080811,9.38620040138,12.5956874446,0.5
219,-31.3810843412,-7.89659484851,-30.6431501416,0.5
220,-7.75517969107,-2.85514905433,-27.6531003916,0.5
221,4.33853003107,40.8243610305,2.727062354,0.5
222,16.8205447835,14.8730168832,12.4160290873,0.5
223,9.35441014519,-22.2400799925,27.4981582787,0.5
224,6.11113989479,36.9790753563,-5.50238437037,0.5
225,-1.5854199973,-33.6134987312,23.417004103,0.5
226,-33.7910322785,7.31527323484,-10.9309116106,0.5
227,-25.6497925149,11.5899207271,-13.9003284337,0.5
228,15.6320873487,-13.7756616516,6.97146979225,0.5
229,-43.0566692473,10.2568940227,14.5212868628,0.5
230,-4.40024853002,-29.0185217912,-31.4666602961,0.5
231,31.0888822463,-6.7276651381,2.97769843301,0.5
232,-12.8255601202,-46.172599931,-12.1942271013,0.5
233,-15.1653901127,9.88732336566,7.51023645697,0.5
234,-23.373456145,-37.0074483527,18.3577459082,0.5
235,-6.61624830665,23.3729163921,33.8931594912,0.5
236,-0.990899539483,-12.9996823478,-4.9356090006,0.5
237,-36.8640431791,13.5788927611,16.6069626642,0.5
238,16.3053767414,30.8841715363,-9.42512944863,0.5
239,3.48604458657,-32.8294652429,1.0200732172,0.5
240,20.4240924718,35.0596355538,-1.09880167508,0.5
241,24.0376217716,31.4995369078,5.27289986317,0.5
242,-1.19377712982,39.8497613136,-17.4147430197,0.5
243,5.35730986985,-11.6614284003,-2.33892670858,0.5
244,3.01831548452,-0.104590372943,41.5814969615,0.5
245,19.5108772524,23.3527037138,-7.70019534662,0.5
246,-22.1538427885,-37.7174126372,0.00361259662392,0.5
247,-38.1159936449,10.184207915,-7.09645810633,0.5
248,-17.0356899316,-19.7642368191,-40.7916799019,0.5
249,4.02162153645,-1.35908948426,-14.1676664797,0.5
250,30.5226489616,24.9035343717,22.7795885368,0.5
251,8.223647015,-2.98366158476,-34.6825367483,0.5
252,-20.0015296666,29.5510836574,10.740336861,0.5
253,-22.2887173846,-20.1093564348,9.33078767709,0.5
254,32.7653815247,15.00592273,-30.0790849913,0.5
255,17.9184414557,14.3209684512,42.4761958286,0.5
256,-35.913055226,-24.2883787369,-3.4358775103,0.5
257,-7.74258681311,4.94376058454,-26.1937678043,0.5
258,-23.8077943058,-29.3231178116,-20.3790728611,0.5
259,-26.064058936,7.84803596456,29.4599711573,0.5
260,-3.90474646357,-32.7616441077,6.45219500305,0.5
261,-6.65161973379,-13.4092881586,30.5071511651,0.5
262,-5.60451751756,-39.9024297911,8.13373927764,0.5
263,41.6986775438,-0.845122552488,-13.0904610488,0.5
264,10.6946653507,8.80471021699,-15.4812268282,0.5
265,-6.31213286405,-11.9163004809,-24.9444464724,0.5
266,28.3469716329,29.0519250833,26.1538374257,0.5
267,36.0235475516,28.5532602511,-6.05942792878,0.5
268,-31.1487158894,-23.4921839666,28.4272266663,0.5
269,-20.8365169313,-20.1363178929,35.3984106489,0.5
270,-10.9177121695,20.0074446976,20.0584724247,0.5
271,-3.77151711413,12.3013452197,11.5786486299,0.5
272,-22.0364548598,6.22617587709,-42.8630614572,0.5
273,-0.0293045082477,6.65956345654,31.7830547863,0.5
274,11.5499831933,28.5361630166,-29.9150885295,0.5
275,45.3916120722,3.64865045876,-9.78130979443,0.5
276,36.1735082445,-6.91232076435,29.4141193985,0.5
277,-3.67440880448,9.67331314198,-19.9736759485,0.5
278,2.57402112183,33.7524579626,34.7059991381,0.5
279,-5.22946734549,12.8314733716,24.8054622492,0.5
280,15.3224481997,-5.83782415789,20.3642943232,0.5
281,-18.6153640101,-29.0830438827,28.7842292876,0.5
282,-2.70059713911,-14.695451005,36.7144560988,0.5
283,-19.1209271822,-37.6646235772,-22.6579434901,0.5
284,26.6378266055,-18.7013581097,-7.76662440517,0.5
285,-1.88491250587,38.9466889224,9.1751909663,0.5
286,20.5528467949,21.0079292601,35.0612508262,0.5
287,-12.4096188703,5.93390053777,-41.1974498123,0.5
288,-11.3388940403,14.8397558439,1.26929856914,0.5
289,19.3324153529,-26.1463749273,-22.8708126554,0.5
290,-23.2995509507,35.7067226564,18.4308402563,0.5
291,-43.7093999568,-14.2901472369,7.01188996578,0.5
292,-8.8396416596,-41.0089883647,-2.48332138316,0.5
293,13.7653973679,-22.2865728852,7.1383330494,0.5
294,2.53185618877,-2.08758492198,19.638250095,0.5
295,-0.773463909689,0.37649853689,-21.4450024641,0.5
296,-35.6119955213,5.09428595919,32.6610447947,0.5
297,12.5033132338,-0.0346558532107,37.1201436045,0.5
298,13.7677860557,9.99652968126,-37.4942306209,0.5
299,-18.601771814,-9.01148876034,4.94213127827,0.5
300,11.9827409061,-24.7881783791,38.9520290542,0.5
301,18.0096281954,-5.78937313917,2.1039431621,0.5
302,-35.7483960731,-4.32491492267,21.561895285,0.5
303,-44.5570802081,-2.75041943697,11.4400511615,0.5
304,27.0976733403,16.471699675,1.90421875939,0.5
305,9.58465660614,-32.3815851258,18.5542306332,0.5
306,2.25875889359,40.1203884099,13.8238575864,0.5
307,-11.9936504925,-14.7665630844,-10.924373476,0.5
308,-37.3314459203,2.19740700805,20.61350947,0.5
309,4.24300866614,2.09746414151,43.5858478942,0.5
310,-21.8066264008,15.8009850465,-13.2740632442,0.5
311,-27.3394512786,32.0561128012,-19.2925487637,0.5
312,-7.65634069736,26.7840982082,-30.6379893372,0.5
313,-43.4833420613,1.84391532883,-6.49779876264,0.5
314,13.0359999127,27.8216617191,3.95284896482,0.5
315,31.5716667896,-33.4646029313,13.2632804699,0.5
316,-17.765367508,1.24085074336,15.0760423074,0.5
317,14.8213452828,-6.67670705136,-36.0307733801,0.5
318,6.20828653224,-33.8825893112,5.09602079521,0.5
319,9.43410761038,4.91359099626,4.18073227274,0.5
320,44.8808089907,-14.6020785553,-15.4819002369,0.5
321,5.38034785298,19.4946090997,-6.71808119599,0.5
322,21.6971413454,-36.697373188,5.20767693206,0.5
323,24.7246936888,6.37659342058,-36.1901685728,0.5
324,-17.4658493653,-8.5892465306,-42.4390216591,0.5
325,-33.9718380757,4.33967956788,-19.2408369921,0.5
326,13.5962524493,7.39504127537,-33.2870293258,0.5
327,41.6074541857,-11.355997144,-22.215815444,0.5
328,-7.56007753018,37.9125889714,5.50776678652,0.5
329,4.58678579657,14.7393138091,44.9177341706,0.5
330,7.66726169859,2.94041087167,-48.2902466583,0.5
331,3.06473471379,5.78591819652,42.7470955559,0.5
332,23.576873625,-16.8622186652,-24.2135724678,0.5
333,-38.5148442598,-23.6629973007,21.1443139555,0.5
334,-37.0835819292,22.5472979134,19.4442387232,0.5
335,29.2757448999,15.602833341,-28.9578188199,0.5
336,13.3197611037,-6.19788329681,28.1004709379,0.5
337,7.94893189719,-3.08910713931,39.0618196804,0.5
338,-8.34790458761,-18.5021630438,39.5814356108,0.5
339,7.32809416527,38.3546321819,-14.5896473767,0.5
340,-19.5052414757,-21.9742771715,20.7494978729,0.5
341,-24.7981248234,23.2941965385,-13.1387475781,0.5
342,14.1476799151,-26.0578363904,-22.3817769539,0.5
343,-13.656203187,35.0982064828,-31.8981016264,0.5
344,41.3223530053,19.3787207784,7.53652409012,0.5
345,-14.2346748977,31.2434176006,-16.7529174758,0.5
346,4.03250737469,-36.1692719838,27.5031569688,0.5
347,-31.1651091574,-0.844492483286,21.3026980268,0.5
348,3.14965615011,-36.9033575741,0.976494829909,0.5
349,-3.27891022792,16.9597837659,-44.8503666448,0.5
350,-5.17319714774,42.4448429305,11.1598529712,0.5
351,-18.2582926903,-7.10297862365,26.0873704106,0.5
352,-18.5774841152,-17.3225239521,-5.63611112548,0.5
353,-9.39776357628,-44.1468232921,-5.3471925794,0.5
354,-30.2448025583,-30.8528337996,22.1277798714,0.5
355,-7.84432228449,-30.9223418376,22.422754774,0.5
356,-14.1835417195,7.58549675729,43.6977515978,0.5
357,12.4734350444,25.3100505793,38.2588718188,0.5
358,-20.2937839154,28.3786620184,31.8621385416,0.5
359,2.50726986345,-32.6902659271,-27.3603403603,0.5
360,-12.0044165325,18.6003249705,3.08233567078,0.5
361,-34.9259505113,14.398257746,-15.1959113149,0.5
362,17.9421933805,16.5599531055,-29.4325820358,0.5
363,22.331211821,-17.7136677227,0.0965819392017,0.5
364,10.5892688235,3.05990917761,-45.8875129321,0.5
365,12.2729221318,0.553936868789,-31.4143635195,0.5
366,19.9528682841,18.7979247552,-12.2841706112,0.5
367,22.9726149215,34.9396061142,14.0125376583,0.5
368,7.56017062506,-26.4711638576,5.26776960549,0.5
369,44.5145249511,18.5999773465,-3.79631005751,0.5
370,-9.6587857338,33.9133530668,29.3159116629,0.5
371,-15.1831327179,25.9256186411,-29.5978695846,0.5
372,-25.076869868,6.03348679741,27.1976777735,0.5
373,10.0003654904,41.1762653418,-0.51457075193,0.5
374,1.43751496284,33.7433327107,-13.0898254902,0.5
375,4.56553341104,-44.325818282,22.4335613759,0.5
376,-4.40277829432,7.36997612433,-8.44067531214,0.5
377,-31.752689522,-38.1323917993,2.29909705011,0.5
378,-0.565965082125,0.296015914068,-22.8777938646,0.5
379,4.93081775936,1.06884847324,0.503944081343,0.5
380,-24.2664632985,-10.6834854308,10.7098885162,0.5
381,-17.9952839271,-14.4759406831,13.5697554985,0.5
382,24.8629740606,-4.85056631648,32.9842074655,0.5
383,5.60708440504,-5.91613432341,21.1740284286,0.5
384,17.85805312,32.0770272864,14.5148865972,0.5
385,-3.94089376306,-16.1713590594,-45.2802178249,0.5
386,-11.7241245223,24.5383954343,-0.993113034366,0.5
387,7.38788591241,-2.25863009642,-19.2370834158,0.5
388,11.8933574695,9.40166024255,22.1639535659,0.5
389,5.4843199635,-3.72049861676,1.05292798987,0.5
390,1.16781936055,35.2481106495,29.6862533174,0.5
391,39.4502907134,3.26523167123,2.88624899009,0.5
392,27.830242134,-37.858364243,5.06581962369,0.5
393,-35.6667161193,-15.8780431117,-5.39495860789,0.5
394,24.277613523,-17.8922377872,-19.4707125507,0.5
395,2.16030276855,7.13890963888,-37.5772792287,0.5
396,30.8460755822,-11.49022556,-33.9770292283,0.5
397,8.46302287161,21.550384583,-19.9906405515,0.5
398,-3.94901815964,4.59466492791,34.1749588759,0.5
399,9.5486279667,-14.0147642846,-9.12348993681,0.5
400,40.738821702,-25.44409835,-4.18966163557,0.5
401,-0.430064135231,18.4714531917,-18.1558386044,0.5
402,15.3286417865,-7.88275299307,24.3626410058,0.5
403,-41.2144117185,-11.3898945042,-3.43800581285,0.5
404,27.6761073825,12.9834719783,-12.1961350931,0.5
405,-5.79252476985,-42.2227601204,-0.0473957641881,0.5
406,36.2327850016,25.9758907637,9.98397340518,0.5
407,6.57620506266,-40.1738535933,14.9512079467,0.5
408,3.327935439,2.70529432637,-47.3977270848,0.5
409,-3.72985781301,-12.7473809937,-3.68254601202,0.5
410,0.470989072527,-23.8099629085,41.4688336972,0.5
411,17.6724091238,5.61595484583,-14.1036540093,0.5
412,-1.33457224196,15.2457339948,-29.7924631462,0.5
413,2.75470981244,6.46811858301,40.2888535585,0.5
414,-11.6242039035,27.7098395957,8.10960134398,0.5
415,-21.2216773784,13.0743684618,-14.3811880737,0.5
416,-8.52004827379,-25.3145148754,-42.0167509095,0.5
417,-3.66848278896,21.6495207957,-41.1704082882,0.5
418,-24.4654097562,-25.4572876254,-16.7226806725,0.5
419,-6.35745091459,-1.97750535596,0.17418758867,0.5
420,-3.03021414152,40.0722858619,-12.8825523421,0.5
421,-8.58905484614,-16.9226591768,-16.5175804948,0.5
422,-33.3717247966,-25.3813148272,-8.35179050823,0.5
423,7.26872470787,-25.4663385829,-40.484883573,0.5
424,1.51188971408,40.1877641842,-9.27853609875,0.5
425,-5.86048924554,33.4393417843,-13.9154316592,0.5
426,34.8962324594,-5.25074267968,-14.9157345533,0.5
427,21.5273191654,12.7785215129,-6.13001442478,0.5
428,38.2387587366,14.33891396,22.6151705363,0.5
429,26.0246200829,34.2078894917,-17.4876305307,0.5
430,16.7742719086,18.7037786184,-6.83129484383,0.5
431,-30.1606670396,-9.22379380048,16.5614558,0.5
432,6.75324730223,19.917669949,-38.2726272119,0.5
433,-14.0653615079,-13.2185543667,-32.2735989329,0.5
434,-24.3811415541,-6.62784396917,-13.5520074245,0.5
435,-5.34158951961,-34.6075322521,4.58142191296,0.5
436,23.5810278792,4.43528383808,-32.1900603844,0.5
437,9.42728341217,2.64190467798,-40.8417153718,0.5
438,0.227590267006,-18.5502269897,-38.4165210075,0.5
439,-18.0315477697,-21.0745373394,36.6964921882,0.5
440,2.65540707821,3.99251381573,-3.04253669003,0.5
441,-18.0228387187,-36.3635202408,-10.1706966634,0.5
442,20.1643276201,-42.6531487168,-5.18121687961,0.5
443,8.78065796864,-26.1627914092,-38.7061934217,0.5
444,-36.6828252094,6.96577798016,22.8777869861,0.5
445,-27.0310207012,6.70813272532,-22.6733708631,0.5
446,-2.71967532511,-41.6739012807,6.68006505404,0.5
447,-28.470742665,23.3289982925,-29.5936401559,0.5
448,0.229974669839,-30.1976731074,24.799380949,0.5
449,14.7186419781,33.9940208243,-16.5081274872,0.5
450,11.02292534,-1.16967690742,11.3770108275,0.5
451,-36.292683977,-2.56211009299,26.5628357234,0.5
452,13.4014014626,-0.92178689838,-28.6179360024,0.5
453,-18.5845262483,-26.3335492892,24.7990538331,0.5
454,19.7547085688,36.9710280649,16.1293893094,0.5
455,25.8913939274,22.1461049133,-29.8716879044,0.5
456,37.3019577946,-26.8142424054,-14.4130613992,0.5
457,-23.3498442579,27.2254287622,-15.3765981839,0.5
458,8.97968037746,-10.4283706681,37.9627261663,0.5
459,-5.19417336879,44.1296980507,-20.2059122803,0.5
460,-23.5573161263,0.39784872957,35.6021886243,0.5
461,-17.4595144266,-37.8542369502,-4.59815701746,0.5
462,-5.45020405769,23.6896522332,32.0555991706,0.5
463,-25.1325761926,-15.8122100432,-9.2805942595,0.5
464,39.2108968792,-25.7250827796,0.549198150804,0.5
465,-10.9538699681,1.84400123766,-23.525207914,0.5
466,5.17518104664,10.5439745207,-10.605569532,0.5
467,7.69107086031,28.0511891094,-2.87843718645,0.5
468,-2.32816122471,-17.9805167602,-40.4897317749,0.5
469,-43.9976185528,-19.0231057249,-11.1650586434,0.5
470,-16.0835827877,33.4115050807,-20.7694105861,0.5
471,-5.31994414166,-9.330492006,16.250345,0.5
472,9.87561137736,-31.6798247699,-33.2892617607,0.5
473,20.4330664361,-18.44921994,14.4022927462,0.5
474,-20.7624504975,-10.1230689701,20.0936666777,0.5
475,4.25796482059,-0.316254854092,-13.224325099,0.5
476,-14.9158220538,35.6685473089,-0.727457298682,0.5
477,-4.86641420812,-11.6679646373,9.09581394372,0.5
478,22.8342955392,-1.45683609198,-36.0014015277,0.5
479,-14.1375995986,-28.8376297382,4.17708169563,0.5
480,-6.05348261025,-14.2649511036,-11.2630765885,0.5
481,-3.87496292727,-26.5235600786,28.0437674775,0.5
482,-35.0257537724,-25.6772980449,-4.44956220732,0.5
483,1.88097376024,1.2341162985,35.0799121262,0.5
484,-35.5774457885,-3.41460414514,11.7054387956,0.5
485,22.0569832496,4.73473299255,25.8275427528,0.5
486,9.68707520191,19.3358382535,-36.4225901136,0.5
487,-37.1370751459,4.12438246062,7.60635407941,0.5
488,35.0806902008,22.2528853252,-2.1269757175,0.5
489,14.531609957,-9.17645482671,-8.07618992013,0.5
490,-24.5902225563,12.6996618719,25.0326725565,0.5
491,-15.7933410112,40.1824275875,17.1986674834,0.5
492,-21.5862085008,-14.2833535713,32.0430015582,0.5
