,x,y,z,r
144,-3.7833194714,0.0208182736998,10.0877932486,0.5
145,-13.5587965673,-15.5911403733,-31.2829800115,0.5
146,26.0021001795,24.9975801546,-5.08969185511,0.5
147,-32.9498348042,-11.1816502427,34.6749558413,0.5
148,18.0911308282,41.0881043401,7.15088778665,0.5
149,15.8765099131,-45.2708128412,3.29151934775,0.5
150,30.1739972304,14.1491050215,-32.0756266867,0.5
151,-31.6615041236,13.5056283613,7.02468478265,0.5
152,-4.02788675449,-44.5371723176,16.441299399,0.5
153,27.8033475053,-23.6635184089,20.4297163917,0.5
154,26.3003782224,17.8920063874,-20.3037626252,0.5
155,7.16630107843,-8.44460897043,33.098271709,0.5
156,16.5248332662,9.50491263876,-35.1029237754,0.5
157,20.0488410032,0.836803801661,-4.70902712194,0.5
158,31.9239935599,18.2351440116,4.34620551008,0.5
159,-5.43863951504,47.5704257731,-1.22316460221,0.5
160,4.23362591518,30.2653145415,21.6411771393,0.5
161,-26.4708224928,-0.447783024562,-0.962863742426,0.5
162,3.85065849656,-33.5790948697,-19.0453113039,0.5
163,12.5186937159,-29.024210916,26.0434575256,0.5
164,27.7733683743,-33.2042156607,14.2669094764,0.5
165,-5.00131737116,-13.6183384595,-26.5472466619,0.5
166,14.5049053711,15.9601478342,-19.7730391386,0.5
167,26.9786389739,-2.51687046463,1.97205742993,0.5
168,-31.2431817964,0.273005857464,3.76742994759,0.5
169,-3.11642791031,35.9417352897,-20.9335077941,0.5
170,-20.5553221566,-3.11278984799,8.18079759,0.5
171,-1.81618252505,-6.30293704958,39.048174122,0.5
172,38.4286364456,-3.99757495723,-8.53718862398,0.5
173,-20.5993174496,12.0731754439,28.9043913959,0.5
174,-3.56129460186,-47.4742256552,10.0231766478,0.5
175,-28.1125882861,-32.5212898896,16.7989848844,0.5
176,18.1000399182,-10.364650938,4.95194718817,0.5
177,6.1448735464,13.1390130742,-30.8503134255,0.5
178,-33.2244559616,-8.3007174708,-29.2417199151,0.5
179,-20.0448827572,9.24708661461,38.5382448939,0.5
180,-15.8209847233,-10.9462654366,5.88577595124,0.5
181,24.6540815024,2.52033907389,25.3785548317,0.5
182,-11.0580505775,38.6551170088,15.3146600793,0.5
183,-23.4110716237,-28.0808163011,-4.19351486106,0.5
184,-41.9653092336,-13.9403026154,17.234164303,0.5
185,-21.1399472847,-34.8018611508,-10.681891412,0.5
186,21.3175499635,33.6673229125,19.526497107,0.5
187,11.8358068243,13.8395564624,-8.48591206107,0.5
188,-13.7725202215,-22.453126073,-28.4004336676,0.5
189,23.656113318,22.7624433637,-28.7512935744,0.5
190,-12.5790987309,-3.84903181287,3.98818874519,0.5
191,-32.928295955,3.04864626438,-27.6344831433,0.5
192,0.941424385706,-10.7252721086,37.8552017083,0.5
193,16.1627805505,-30.1995947468,-33.2087182003,0.5
194,27.3398366024,-4.73197070924,-32.5922210201,0.5
195,-9.50372173612,28.3417629764,27.9243829487,0.5
196,9.65941612648,-17.9946628,18.494400208,0.5
197,2.02981584558,-25.9647803193,-39.0486088808,0.5
198,-28.9129030415,5.06289453536,-9.92396229249,0.5
199,-26.8028257711,37.416030922,-8.42448528863,0.5
200,19.9207459854,36.5018203395,-5.41956284843,0.5
201,-41.0757802042,-6.15797322354,-15.9032594763,0.5
202,-8.02844403941,1.76874797791,-44.700915431,0.5
203,-4.28815364589,-3.77006927341,49.638233125,0.5
204,11.9373062738,-19.358814919,10.3660451978,0.5
205,15.5400913499,6.863829807,25.065516696,0.5
206,-26.2992875496,10.1226603456,37.2996537916,0.5
207,29.5770369463,7.90251995971,25.3224209668,0.5
208,-20.982900965,27.2341287519,-18.7797203912,0.5
209,3.0601534628,-5.58535959771,40.7588258069,0.5
210,45.1560814747,10.4451753151,4.26142224878,0.5
211,6.94810832154,-8.97733086001,-27.2438017147,0.5
212,-16.4616688304,-14.3810862233,-3.37434830034,0.5
213,-21.4010324358,-34.0987097231,-23.4348788292,0.5
214,12.8468112379,-37.3343714797,-23.4021098574,0.5
215,-0.529268916486,-16.8889314449,-5.87346398363,0.5
216,12.8509553999,7.55316495469,40.6996360509,0.5
217,19.372992836,2.03734515576,-12.6724691416,0.5
218,28.7889084262,0.260898126154,22.1240705412,0.5
219,3.51310481248,-44.5202338922,-15.5670897103,0.5
220,17.520033354,3.49359267286,10.4031272277,0.5
221,-30.7790043357,-26.6594527061,-24.93175417,0.5
222,-43.3813850591,6.42809340016,-6.46561727995,0.5
223,-23.7624883065,-18.0326006845,6.44166675859,0.5
224,-2.09813856537,28.3001365926,-39.9014209259,0.5
225,-22.4630712859,3.24636777756,29.439203221,0.5
226,9.71988414962,-24.4212334017,-19.5737123774,0.5
227,-26.3214260887,-27.2860218137,29.1193216566,0.5
228,-45.3501570628,-1.78152982092,-20.7829725477,0.5
229,3.52367839036,5.9780528496,-47.650103614,0.5
230,-6.9858970994,23.1477212204,8.67201844994,0.5
231,20.4221574634,-24.8274697691,9.06244092763,0.5
232,16.7253155998,-11.2366001954,-41.7361015148,0.5
233,-11.7599044545,-35.8633105539,-24.1271820118,0.5
234,-26.3018362689,-3.56173538945,16.3735913913,0.5
235,-37.1733714091,7.16830702478,16.3349794105,0.5
236,-24.7626979746,4.08972860745,22.551532272,0.5
237,-26.0473540067,-11.5045694413,-29.0026373372,0.5
238,-8.05510378782,7.26819791513,18.6872776543,0.5
239,26.9512722815,-23.2940992615,27.6520754054,0.5
240,7.92161867803,-7.69886396876,-3.42927072892,0.5
241,23.8515982031,16.6732242392,16.6984047912,0.5
242,30.865206614,9.15549018374,35.1823831,0.5
243,22.1703349284,-15.3433558388,-0.738960538003,0.5
244,-9.92440874971,1.49730109708,36.6643922386,0.5
245,25.714499377,22.5990475973,21.4007688102,0.5
246,-2.12676744288,32.5425042459,18.8208276331,0.5
247,27.4030543046,-19.504136393,5.36769715972,0.5
248,-7.89589372812,-34.7638956239,1.44601560462,0.5
249,-12.8062158279,16.6773325706,-0.504534503368,0.5
250,7.46498983544,0.675377396077,-11.1725588191,0.5
251,24.6343933207,-5.65406444435,34.305328542,0.5
252,-23.5814521724,8.78748122502,0.392917234027,0.5
253,-15.759365911,20.8319020525,0.393014799561,0.5
254,-36.8312707965,-15.8431618326,-11.9496598489,0.5
255,24.6927526994,21.4390597339,-0.490654000787,0.5
256,-32.0489868307,-14.520695707,-20.9649446364,0.5
257,-24.20090497,34.3153421061,22.8342333293,0.5
258,28.9412395915,-2.10697480403,-0.100802240475,0.5
259,4.52030024,-13.8874524745,41.8947819019,0.5
260,-10.6561447883,-3.69280298906,-14.5456483592,0.5
261,18.0019205494,33.5776963036,-11.238041277,0.5
262,39.7882383616,-26.1656083926,-11.3536563034,0.5
263,-18.5992670276,30.866687572,4.00029290044,0.5
264,-21.2131475269,-9.84272558465,40.5606538847,0.5
265,-24.2978121751,-30.8669215718,-6.53632822683,0.5
266,41.7992685094,25.1302764961,-4.75553824444,0.5
267,-13.5489045157,13.9671478815,-34.2022944686,0.5
268,-12.3335099599,-38.9618472392,-27.3800503872,0.5
269,-0.970921538144,-36.6878342855,6.65023557744,0.5
270,-35.1405513378,-13.2546460315,1.18567890341,0.5
271,21.6982891062,34.7709346284,-1.13070261866,0.5
272,-33.8276658874,-28.0362829648,-7.74721065565,0.5
273,47.4227132249,8.24266455816,-6.94318669817,0.5
274,-17.9314814472,-22.2879436575,8.69060206346,0.5
275,11.407899268,-3.46588693302,35.8231303374,0.5
276,-18.3232141907,-10.7596111739,3.88714835196,0.5
277,-6.69115868272,-19.6656192937,-20.6392159954,0.5
278,48.4692732705,-0.0211490844432,6.86249866591,0.5
279,45.7180824302,5.53309074366,4.40139513775,0.5
280,25.7986416909,-16.1789974099,-24.0346888938,0.5
281,22.5454913186,18.64349487,-37.4362313588,0.5
282,-7.61641937659,-13.7346764577,26.5323969103,0.5
283,2.30892201094,16.2651834348,40.8168929598,0.5
284,26.3008101235,-37.133693292,-1.69924181494,0.5
285,-41.2815829358,-9.12004695633,16.7193974226,0.5
286,15.8164958386,31.585404127,-18.3044991168,0.5
287,-23.8757479019,-34.2438575058,-17.4716269326,0.5
288,-23.6782748817,-3.92303113519,1.82238240112,0.5
289,-1.50977677516,36.8883898992,-0.840306289964,0.5
290,-8.01298198706,-33.8946134549,-31.1172635402,0.5
291,28.0806571692,5.62188301012,-28.2115000847,0.5
292,-34.7241016017,-32.7028413063,-12.6197949538,0.5
293,-45.2448369824,6.09301725135,-3.65166948206,0.5
294,27.5064550732,27.3327275263,4.54838057473,0.5
295,24.067568301,-16.3080267738,-36.9632400423,0.5
296,26.1450605419,25.922603581,12.591674023,0.5
297,12.1129135827,1.86140246809,22.6795546912,0.5
298,-27.1240299387,11.8124256017,12.1798087405,0.5
299,-26.1830175025,-24.0693805108,17.8135807138,0.5
300,-28.9625982884,29.6978683457,14.6276324119,0.5
301,9.09709373947,23.1987858103,37.2475678547,0.5
302,-5.1541601938,-0.917235524921,8.89928544353,0.5
303,42.9244094286,-6.47019808031,20.081515698,0.5
304,-1.74891020285,34.3584845588,24.0591588046,0.5
305,-4.33159111034,3.49518471348,-38.4961652591,0.5
306,-30.4350798442,-19.830780343,-9.29863190053,0.5
307,22.964407026,29.7571118468,4.42692147509,0.5
308,-3.17651026742,-25.8677126742,7.29216113888,0.5
309,18.4981452939,-13.7536023157,35.3524998674,0.5
310,12.5751518508,17.6148247433,-44.1576785822,0.5
311,6.33318143733,-10.1992545547,17.7229418563,0.5
312,-13.7281772069,30.8898235434,-2.16411060025,0.5
313,3.12709351926,-13.8902041891,22.796528766,0.5
314,-32.0606420727,-21.2942464709,-9.93009358035,0.5
315,11.2411050339,8.60777581521,-41.3628170856,0.5
316,5.07946931921,-8.24579349931,34.4480711828,0.5
317,0.640262949036,0.129259937054,32.1557012424,0.5
318,-38.2430552324,-18.3162087253,6.65252040887,0.5
319,-30.1886884416,23.9625196021,15.3329950729,0.5
320,-22.001273032,4.77419483049,-29.2255371093,0.5
321,21.6192515049,11.7029476878,32.133854734,0.5
322,-11.9998476715,3.09736565091,22.5081209842,0.5
323,21.7710669481,25.9195120252,28.7794141249,0.5
324,18.7900004649,-18.4946605775,0.493904034823,0.5
325,36.5661761384,1.4126323567,-16.6580487754,0.5
326,19.7807308716,-5.20699647184,5.33986469842,0.5
327,-5.41694714402,-1.32564580266,-2.98001814666,0.5
328,15.2350563974,-12.0483161397,15.3271672723,0.5
329,44.8242974655,-2.78916475255,-5.12107883547,0.5
330,-33.5484286226,-25.5233527374,24.6008812487,0.5
331,14.5048075106,-27.6231300118,5.67302970692,0.5
332,32.5454165218,-6.50499936291,23.0836241089,0.5
333,16.6608007683,10.4412212871,-30.8033721578,0.5
334,-23.4973305237,-3.06645417057,-37.7866276701,0.5
335,4.21512522006,-19.4906634633,33.9922849524,0.5
336,11.9514366794,-1.30425468096,-24.5679977773,0.5
337,-33.3614563878,8.90777077052,32.29218697,0.5
338,-28.4127896275,-12.7811009502,26.5364287608,0.5
339,-41.6531467865,-2.94155414211,-21.0481330035,0.5
340,22.9407882507,-20.2306935773,12.5177704814,0.5
341,0.193778534489,-13.1124436378,-3.93456681512,0.5
342,5.27177783233,-27.5766788253,9.55743300664,0.5
343,9.9272604283,17.1962170866,14.6587591605,0.5
344,-15.2707157647,7.63629780181,-6.69683035667,0.5
345,-37.6236789667,9.18468176645,-11.6485799398,0.5
346,3.30135406876,-1.75083231272,-0.963273925502,0.5
347,-30.3588661314,25.4345915883,5.19352081188,0.5
348,16.7413643254,-35.8802813258,-4.93030702953,0.5
349,23.3450208999,-9.82676212548,29.9035228908,0.5
350,-26.8793364674,-19.1315981369,37.5318631599,0.5
351,-8.86311061003,20.8739426039,-34.2484783152,0.5
352,33.5191202646,11.6313917894,28.8666934939,0.5
353,3.43791004857,8.63638852743,48.0376143438,0.5
354,-4.5160309755,25.2567267909,30.624039371,0.5
355,-27.3771821264,22.5256442309,-11.4028253794,0.5
356,30.7971751075,10.2245629692,0.249112402776,0.5
357,-27.5827363509,3.26221416949,-20.7172642984,0.5
358,-25.403372988,-1.31881950644,0.213732808827,0.5
359,28.9170008367,24.1962019686,32.39484058,0.5
360,-15.0650988874,12.2512176564,10.2126135221,0.5
361,-0.472606854361,35.3399009477,-27.7136325893,0.5
362,23.6338970077,-7.86450813983,38.6908569039,0.5
363,-1.56365328043,33.1327741857,34.0805591856,0.5
364,14.7568695666,-2.96027963451,-12.606442157,0.5
365,-24.8876814647,8.84360510637,-24.0165211399,0.5
366,-8.16364592306,-3.67345159007,-48.4185599493,0.5
367,32.1982768259,15.4473184596,-27.3119273604,0.5
368,7.57419758979,33.5939673355,-4.36321525498,0.5
369,30.8548551444,-1.77100405234,22.5590104828,0.5
370,-24.9428212541,18.1487701538,-20.2631531179,0.5
371,31.0016036272,-9.59391311996,31.2197833813,0.5
372,22.8759721871,-34.4820278284,-16.8690594958,0.5
373,-2.89082316111,10.0519852434,25.6592436413,0.5
374,-2.48409718359,-46.1670939125,9.31153580902,0.5
375,-1.52910406852,-8.37593006771,-33.8465027777,0.5
376,-13.1508587088,-8.88574871637,25.1265228224,0.5
377,-9.56982286766,47.7529532897,-8.38797321996,0.5
378,19.0050558767,26.4695955599,3.26257819536,0.5
379,-28.1154968462,2.14895042664,-30.8951788975,0.5
380,-9.62452620733,-6.02706972638,-12.8075732621,0.5
381,9.52064331185,-5.09653413694,-33.644856536,0.5
382,-1.65155048658,25.3626357211,28.9874241347,0.5
383,11.402261467,-15.1688281257,17.2224575676,0.5
384,-17.6975858302,-12.8283895399,-18.6010759776,0.5
385,25.8821632002,14.9314224319,4.17043183108,0.5
386,-32.5906834263,-25.6766785705,-22.620961896,0.5
387,-22.3234107844,29.343960077,25.5325003145,0.5
388,-6.90430445532,3.94287898409,-20.8506742547,0.5
389,16.4959687555,46.1348908443,0.0364901485701,0.5
390,41.5395710796,-15.8997892772,13.2679054377,0.5
391,25.4404827858,3.52738212228,30.8686419549,0.5
392,-30.7882854527,-0.53848858056,19.7973339163,0.5
393,-1.72505288839,25.9962648558,-22.1505046876,0.5
394,-22.1919456291,-10.6997411447,37.6519651365,0.5
395,26.0740153025,42.0635459392,4.67424245893,0.5
396,-46.3736999524,-16.5391953032,3.53925892751,0.5
397,-16.0992448548,8.25356303695,-11.3847157598,0.5
398,17.9525883003,11.6075225037,-15.8551577709,0.5
399,-5.62832518482,9.61539286747,16.6074648982,0.5
400,30.5255736637,1.0967507901,32.2246491392,0.5
401,-42.2403559367,-5.07807043713,-17.0740579924,0.5
402,1.55718442491,13.731873139,38.8191448469,0.5
403,7.87683791663,-3.77919640622,-27.3801069592,0.5
404,39.9816213281,-7.42944943878,-15.9367589258,0.5
405,7.52281938332,-5.96783599582,12.0192601958,0.5
406,1.23496247089,3.13747246855,-24.1265452852,0.5
407,-21.5889975759,19.0595342939,-38.5049210589,0.5
408,22.0068327706,-14.215094348,-15.8782653636,0.5
409,-17.1340502331,20.706382312,4.62268284072,0.5
410,21.9028322127,11.2726348218,-36.616824165,0.5
411,-11.589728845,8.83403296062,40.6134318796,0.5
412,-22.6300765136,32.7165831399,4.41123866966,0.5
413,-35.3623781038,-5.16230794641,-19.7003602261,0.5
414,5.38091134617,38.1071749921,12.7660249255,0.5
415,7.14432385983,36.1218203354,2.98090368813,0.5
416,-4.62160907453,2.46900991922,22.3246795321,0.5
417,-18.8303164885,-24.9471124746,-15.707184133,0.5
418,33.2004015093,22.3743858474,-17.6239450356,0.5
419,1.75987543516,-38.1071236795,7.7800010317,0.5
420,-29.7622236,28.9322997571,11.993179394,0.5
421,33.2264419723,-5.07801972178,-34.2408304429,0.5
422,-2.64900592139,-24.8822914252,17.4452285034,0.5
423,39.0479578491,-20.8398480894,19.1783351278,0.5
424,3.96163855867,-30.5809953525,38.8398268075,0.5
425,-42.6370591528,16.5704831725,-7.15440131643,0.5
426,-11.3557240363,-24.4511560956,28.2466048403,0.5
427,-16.9107247969,38.3784170952,-17.7836259626,0.5
428,12.1815820568,-23.4123718048,11.5688592907,0.5
429,34.9288837407,8.87465359383,4.05514662687,0.5
430,15.3521486352,15.6234759049,31.6495883341,0.5
431,12.1220001217,8.42088913858,-35.995029308,0.5
432,-37.7621676217,-19.3018836805,18.5001159162,0.5
433,33.4549702747,-19.114425621,-22.4075234232,0.5
434,-30.7489232041,15.0735256055,-26.942351329,0.5
435,-4.70464961538,43.6393882472,-12.2104447153,0.5
436,-26.6753489986,6.52523020033,-23.2755548386,0.5
437,-15.274545757,18.9777434583,1.95234007108,0.5
438,-19.9521654106,-6.70359929971,-1.33863928973,0.5
439,-15.8917900196,45.8046171919,-11.2386071452,0.5
440,27.7567987412,-37.8233175103,-5.5704520799,0.5
441,2.29892031502,14.6486857908,-36.8024261889,0.5
442,-12.1932444628,-7.55995442736,36.2200630613,0.5
443,11.9377414287,-31.1405571399,34.4604625304,0.5
444,-7.32726674807,31.7279208943,-25.3705180894,0.5
445,5.85381668801,-5.63811876483,11.2103089787,0.5
446,32.7570188282,20.1758645135,-9.6418190216,0.5
447,39.5765521152,10.0756472765,16.3938781605,0.5
448,-0.731713263352,28.3550302256,40.2685773008,0.5
449,-30.7274973541,-35.3576980887,4.98612569897,0.5
450,-7.21960051047,-32.099665392,12.343502208,0.5
451,27.7340071103,-22.2542678206,-0.862747297293,0.5
452,5.41478928949,23.9697047558,-24.382441391,0.5
453,18.3774483578,41.1370839942,-20.5693477616,0.5
454,4.58657790785,12.9440512327,-32.4816770604,0.5
455,13.0116396417,25.5856378146,-11.0733738651,0.5
456,-7.42708006422,-44.4850443181,14.5889661163,0.5
457,25.965968778,7.85444991285,12.399004883,0.5
458,19.9492625631,1.90749465811,-34.5096943066,0.5
459,16.5493822693,-36.1906992093,-12.1432799154,0.5
460,-5.88471383315,-23.3577221631,-23.4777715771,0.5
461,-37.4486877268,10.5185728586,13.0166297634,0.5
462,5.00438952266,35.5620870888,-30.0651280915,0.5
463,-24.3464484374,-11.3042889321,-34.3908108999,0.5
464,-14.8454598083,-10.5001251636,23.6259329607,0.5
465,7.18813281761,-2.63902112544,26.1769299864,0.5
466,2.38458526179,16.3922215547,26.5553420687,0.5
467,0.373642943787,-14.5691817015,-13.998540255,0.5
468,-24.6144530953,-8.78638074425,-5.49089736957,0.5
469,15.5114281078,11.6268312022,-37.4926998232,0.5
470,27.3188067141,-18.6524845724,33.6838977667,0.5
471,-1.26100793725,-17.7616503157,22.3297551859,0.5
472,-35.7381877766,4.79798455522,-5.96728222685,0.5
473,7.17969122458,40.1601206412,1.07553145342,0.5
474,32.0977704538,0.134274365633,-33.0164149914,0.5
475,20.7368668938,24.6647332432,5.07083710566,0.5
476,-14.1641641903,36.2439620091,-29.4811051887,0.5
477,-25.3498335087,25.4924415039,-30.2192925405,0.5
478,5.28467588498,30.8553557931,-13.4468342388,0.5
479,-11.7129725203,-22.519791267,9.57024784051,0.5
480,14.5991406585,33.759748598,-1.52041192245,0.5
481,15.5210982418,11.5845195975,15.3083176759,0.5
482,-15.8520125734,28.8289048326,26.4777112813,0.5
483,6.33667556953,-2.57632164861,10.1457833609,0.5
484,12.3975974393,-8.59094354821,14.6129647838,0.5
485,19.5155373254,6.21015623166,29.8838931205,0.5
486,-22.9300281712,8.31506697699,27.2432694235,0.5
487,17.109614918,-28.401505343,18.3500415987,0.5
488,-3.03012308578,-6.06817828422,-48.6925856437,0.5
489,-0.280388371287,17.1302051038,8.77830108017,0.5
490,-17.5228722082,-19.8159595232,37.7917784544,0.5
491,34.9257938644,-24.4213275278,-0.615594788662,0.5
492,6.37099570045,0.944324379908,44.8991591644,0.5
493,38.2894797105,-8.71427793935,-7.63895470893,0.5
