,x,y,z,r
144,2.23896621318,-37.1053178436,22.7064734136,0.5
145,-21.7833147097,24.44093231,-3.37267507673,0.5
146,-7.09600267948,-33.7494694317,-12.9240120293,0.5
147,10.3408277273,-10.4448792416,-44.4988945411,0.5
148,-14.7666974283,-2.09176938977,-21.6083547496,0.5
149,1.31566187168,5.69423601903,-41.2789088552,0.5
150,-6.46043573116,0.992958702278,29.5497030318,0.5
151,-26.8971672422,-27.5131450002,22.8338112456,0.5
152,24.6880312558,39.7880410748,5.54382572041,0.5
153,23.5047624391,18.96411152,4.96561607626,0.5
154,2.44227399309,-1.20917472338,-10.9524212653,0.5
155,18.5215582334,-26.8338258231,3.46755746026,0.5
156,38.0038890594,29.7533091546,3.62704278467,0.5
157,-30.8529172494,21.8219595856,-10.0548374203,0.5
158,-4.04177019118,-1.10049915172,-13.3860494043,0.5
159,-6.29532503378,-28.8133001228,29.9849176633,0.5
160,-9.42934922167,-0.20438341744,25.0752973702,0.5
161,29.8275159938,-9.48015511823,33.5316755371,0.5
162,-5.48662845438,18.7730250635,-34.1280629005,0.5
163,-4.17122920689,-43.4751704291,12.8061145465,0.5
164,-8.78738546022,-36.8965752198,25.1408944673,0.5
165,30.7239768089,8.13916596664,-28.5963632661,0.5
166,21.7142223646,-19.7736833093,27.7772825443,0.5
167,-19.4048109135,12.8289078399,0.841531973513,0.5
168,6.10312508102,35.4644701597,3.02804404656,0.5
169,41.3103468484,-15.8323118455,-10.0145052642,0.5
170,36.5667721685,8.32561405539,14.6220100776,0.5
171,19.1020686469,-27.784108854,-15.4010692155,0.5
172,22.2383608635,-30.4275710298,13.7040332474,0.5
173,45.3877387771,-1.05200710782,14.4522301312,0.5
174,-4.64822018007,-1.36572506066,-23.6027450572,0.5
175,15.4087361515,-32.746179444,28.4115671591,0.5
176,-0.202244978799,16.0106511465,-34.9969772741,0.5
177,-1.62867736613,25.4896438584,26.2903724139,0.5
178,9.9524732353,-11.3619427575,16.3720827381,0.5
179,17.411032262,6.730685936,29.7954794635,0.5
180,-14.9854266292,12.8948838202,6.04625961252,0.5
181,37.8902954114,8.86446528009,-28.8610940373,0.5
182,-7.6411529118,38.068313819,-12.9722323686,0.5
183,-13.4903613919,21.524423608,1.48994129069,0.5
184,-3.84369536448,22.6194703586,2.92069224974,0.5
185,-0.701735511557,25.0711274014,-24.4506975551,0.5
186,-5.23690613109,6.30956202308,28.461321174,0.5
187,3.63901591159,-12.6647890594,-2.64258625342,0.5
188,-21.5580681148,-27.8584689666,-9.67147759048,0.5
189,22.9374840614,29.6127322192,-15.3881347443,0.5
190,-37.1763137194,1.3071980471,16.2451655833,0.5
191,7.98201687645,27.7967846462,12.3592745908,0.5
192,41.355730159,-0.467844227716,8.06271908584,0.5
193,12.8090344834,-8.39154736423,-46.0203821346,0.5
194,3.37800802877,0.526098809842,-0.946270719374,0.5
195,-17.5949695655,6.46386716244,-8.70300988145,0.5
196,1.32686025198,-10.8485784505,-8.12563571369,0.5
197,36.3805914718,28.1782965577,4.62294525413,0.5
198,-14.6600261448,-38.1564182489,-3.73220995854,0.5
199,15.5250157463,-22.4957422763,19.9920271151,0.5
200,-34.7063485438,-18.0454225184,14.2049335504,0.5
201,-23.1307034316,-36.3194539222,-9.1034001343,0.5
202,-5.39099603785,12.912671553,-20.7885083089,0.5
203,31.9018175568,-3.16724269128,15.5504348453,0.5
204,39.8814570902,23.8716324813,16.1277980084,0.5
205,26.4728424263,12.1147916609,-38.2699129293,0.5
206,27.3590428433,-21.5902832501,-34.463370411,0.5
207,-17.813150834,-13.4129109639,-43.7833815612,0.5
208,13.3808360756,0.417206423054,28.9212209668,0.5
209,-8.31552491291,25.7069321004,-28.8437615002,0.5
210,19.1594719588,-35.1652477114,-1.24691229559,0.5
211,-6.54258543835,27.4763305077,1.49693641017,0.5
212,3.29331389994,-20.2426157022,-0.659976953713,0.5
213,-24.4199638391,-35.2062360927,0.627509786226,0.5
214,17.5616893892,-6.09927715474,38.2301406662,0.5
215,-17.5462366731,7.88625025484,-0.646671334652,0.5
216,17.2123562136,36.2937065784,24.6933535844,0.5
217,-29.5216257915,18.3741329046,5.38511626119,0.5
218,-9.59113121783,11.1959516376,-39.5488941629,0.5
219,9.46106187422,35.4041298512,21.6321732848,0.5
220,-47.3550202033,10.9483539477,-1.81783070945,0.5
221,-12.362621326,26.8508836537,-28.1716552179,0.5
222,3.51613990522,-6.96266702164,1.44363224166,0.5
223,19.7714321444,45.7316253092,-3.31511307437,0.5
224,6.78760841048,20.5072764849,25.3085031076,0.5
225,-6.84427503546,23.4624320254,38.5102693864,0.5
226,-26.1031806296,19.4283513145,18.1119101757,0.5
227,-15.9131596903,18.5626093975,-35.5760535251,0.5
228,42.4836315347,16.4055960362,10.9224348746,0.5
229,-37.7862429211,-16.69323154,12.1833528578,0.5
230,25.1621667182,-33.2676363482,-7.46198935242,0.5
231,-0.0824014760297,23.4231433056,42.4052156888,0.5
232,23.72479562,33.0316783629,-4.94832615497,0.5
233,3.4552421487,13.5707626048,19.4969235501,0.5
234,17.8128783939,12.3996877855,-30.9203804756,0.5
235,22.2708193894,-18.7297014618,4.53954257116,0.5
236,-20.660381028,14.0530183002,42.2819933305,0.5
237,-0.113880652971,1.4551273973,-32.1517550298,0.5
238,-14.1379612676,-20.4212044674,43.2844047475,0.5
239,-36.5051118799,-6.18752366393,-12.1808765842,0.5
240,1.29904689083,-39.7971992772,16.6188282476,0.5
241,-9.08025684739,-24.5168162999,4.22563380401,0.5
242,7.51556770629,19.8500996255,-42.3987549398,0.5
243,42.2172733265,-10.3701471486,-0.203797822504,0.5
244,1.85458233876,2.01771702006,-49.5147734201,0.5
245,-9.75478292909,35.8657644633,8.84871456653,0.5
246,2.12364843357,30.0036701994,-6.72754037677,0.5
247,27.4887736053,-22.9861717398,20.5334989672,0.5
248,-10.3633541713,36.5898153955,-3.48886876191,0.5
249,-39.7728125648,-6.6455630084,26.8702562323,0.5
250,30.1405632782,-11.4195929753,14.4514181018,0.5
251,8.61002081654,36.6606067462,2.86204533562,0.5
252,-5.46506036973,0.891820850069,3.70957196962,0.5
253,37.9513671644,-5.50056450381,5.24210896544,0.5
254,37.0017680917,14.9402195421,10.7614960564,0.5
255,15.3780383488,19.8605156503,22.8740728972,0.5
256,-21.7245791386,6.05305441914,40.9925835976,0.5
257,-25.1616133946,-18.5475329502,22.5331441991,0.5
258,-20.2873565305,-21.428172764,-1.9864004396,0.5
259,-8.90068432871,-19.8514166831,-23.5730998798,0.5
260,-0.806318727487,-15.9326925327,7.11682278458,0.5
261,-15.4689395809,-5.45196806363,-24.9634732634,0.5
262,10.4987429752,-6.62368342876,25.1289965199,0.5
263,29.9116788735,14.9457889609,-28.2947460697,0.5
264,10.2116965687,33.0030733152,-32.5730189137,0.5
265,-42.8017315026,3.61295420584,14.7894242524,0.5
266,-11.7000964294,36.513311309,5.23823868708,0.5
267,39.9546679814,10.3346460054,0.573492895391,0.5
268,5.25883222561,8.38451798567,-42.9829814581,0.5
269,-11.8536066024,-25.6749464009,-14.631063561,0.5
270,-44.0295596997,-10.5079828511,7.00339577213,0.5
271,-1.07200337101,25.4317589039,-39.7669381005,0.5
272,35.9774085657,-8.24386888634,-15.2587136325,0.5
273,-18.0273192429,33.7482614782,-2.33313202066,0.5
274,-12.6047609684,7.94517864743,-43.4946203158,0.5
275,33.2619861152,8.22464834908,31.1554722399,0.5
276,14.2136938801,17.5582727179,-11.375744544,0.5
277,-11.3466980754,-22.514848052,21.0623038467,0.5
278,16.0716366197,-21.3979136559,1.25878707762,0.5
279,-34.8374307925,-23.4597058824,13.100373374,0.5
280,-44.6345728192,11.3510784408,-2.70845864825,0.5
281,-28.0195722045,-7.42220255891,-17.4820983086,0.5
282,32.8009402961,-22.1000185327,-8.18973594956,0.5
283,-22.9592316673,24.6092823139,-31.7892982422,0.5
284,-15.3283984893,15.3277358263,-15.8409592874,0.5
285,25.6232336308,-32.9424200298,13.0584368457,0.5
286,20.2776618609,8.84149248557,-35.4240971792,0.5
287,-25.4079976081,12.6103446004,17.6222712992,0.5
288,16.6638393525,-14.7806113919,-23.0114244444,0.5
289,-23.5156471107,-18.4896601591,-12.0979273372,0.5
290,29.3793719588,8.28523466544,-23.1704198094,0.5
291,-15.5145174119,-34.9834163696,9.9935530979,0.5
292,3.77149158121,-31.8399546035,8.16776466419,0.5
293,21.4676318257,34.9360705061,5.99713287117,0.5
294,-25.1161966114,8.30881322046,-23.6983689191,0.5
295,-32.8014903181,20.0182111933,-12.3760901487,0.5
296,-16.1956972571,16.9226036889,0.295701431704,0.5
297,6.81478098356,39.8916191926,-6.05423963341,0.5
298,33.5355517111,23.3572230299,24.1893496053,0.5
299,-36.4078217133,-4.79658063236,-17.106056679,0.5
300,-14.1365626115,-42.3552325952,-13.3136265683,0.5
301,31.1329291067,4.50805601875,23.390178724,0.5
302,-22.7666484268,30.0741821868,-18.8519096451,0.5
303,-3.15430835331,-29.1463674682,17.3091686163,0.5
304,14.1497304783,-14.4137003246,-14.7832697268,0.5
305,10.2925183192,7.2226656214,26.2024161835,0.5
306,11.9357306399,-11.3825011866,3.20588379793,0.5
307,-25.9195107291,14.95284463,-10.5041809938,0.5
308,-2.08953943348,-21.7873811045,5.24415832708,0.5
309,-6.2969444483,-10.3367247575,-18.1570630787,0.5
310,7.67498814987,-12.7029488706,22.281998289,0.5
311,-13.0386954187,38.8096093069,-11.5367940976,0.5
312,-30.9130585461,2.4914342856,-15.0824220111,0.5
313,5.03471886328,10.7700367955,38.724513205,0.5
314,-39.0881960006,-20.6895313299,-13.8245463412,0.5
315,-38.6900738512,24.6050579043,-12.1519333166,0.5
316,-34.1107316224,25.612190475,-10.4695967614,0.5
317,-18.8455592297,-15.7638257992,-32.0804114855,0.5
318,25.0296986162,3.65364709535,14.0220610859,0.5
319,-36.2690529163,-20.3073774956,-0.00516047995814,0.5
320,44.5862633137,-1.87311182681,19.146722858,0.5
321,-19.8496949268,-35.8566099107,-28.4963767617,0.5
322,-20.6314705191,18.6399753661,29.79202719,0.5
323,-18.6662316763,13.072047241,39.1557432125,0.5
324,1.40260987771,23.5573263273,42.7437620557,0.5
325,27.4709117125,-32.1383483639,10.7954493738,0.5
326,-8.15317723185,4.63993380417,11.4125631412,0.5
327,25.1817806873,13.4206551379,-36.5090603858,0.5
328,23.4853774173,-43.9947491614,1.48507652148,0.5
329,33.0109392569,-3.96377852558,-12.727115335,0.5
330,38.4306735908,-17.9293983969,-10.4664192421,0.5
331,6.87160309139,29.2133897549,18.3412029592,0.5
332,-11.563565313,19.8800085996,-34.3757844681,0.5
333,37.1558759522,11.3890921132,-4.55097956099,0.5
334,-7.74225299899,-46.5218706413,-0.712992441548,0.5
335,43.7220237686,6.65250451527,17.8938925583,0.5
336,10.3847148907,-2.65378304899,-38.7460671154,0.5
337,-24.3837809318,-4.78051974925,7.42973395323,0.5
338,10.5155572402,-30.9556019646,28.7756977875,0.5
339,-6.61436585874,24.2077442192,-7.47149184618,0.5
340,32.9207068649,2.16848594487,3.28487301022,0.5
341,-16.9377299358,22.0310810211,-7.02335261811,0.5
342,-22.4654128205,-1.66966468645,15.6396907674,0.5
343,41.8693210712,5.53015255281,23.6135240277,0.5
344,37.9343421773,-20.7614824501,5.49319853789,0.5
345,12.0312892041,2.229405951,4.59638145169,0.5
346,21.9620017358,17.7653609072,-15.4786305504,0.5
347,16.7326119927,1.74328394149,42.7879299873,0.5
348,-10.7849839926,4.15974087861,31.9125252478,0.5
349,25.0423338697,6.68169501224,-5.5660784004,0.5
350,-9.77345140963,-7.14431978821,46.0626668158,0.5
351,-12.287021941,-44.2269940791,15.9462570675,0.5
352,-31.4652443157,-22.0819090694,-31.9347567251,0.5
353,11.2413283944,-12.6287938709,16.0231390416,0.5
354,32.353871043,17.3094175156,-26.8381749908,0.5
355,-7.71413744917,40.8264985353,-7.58371813511,0.5
356,-1.18729524279,-43.8758843699,-3.32089482384,0.5
357,-39.1695077362,-21.5789476084,-18.3133225461,0.5
358,35.0837820245,16.2384664038,-9.68907523523,0.5
359,-22.3331515641,-27.9278765187,32.5820670036,0.5
360,-24.2633741655,37.9918934576,16.5303033335,0.5
361,24.6243367772,-18.3664664297,38.6825660347,0.5
362,-21.1290464695,38.1558213383,-22.7370959425,0.5
363,9.0144109663,7.74934989063,-30.5393881138,0.5
364,7.60863656015,27.5656675421,39.14272332,0.5
365,14.8250507427,-33.9816195631,31.1535294207,0.5
366,-30.371297736,-24.540314259,23.5889043679,0.5
367,-4.01005315525,12.3950400263,-31.4779667692,0.5
368,-16.6206274081,-10.9323396563,37.5375361674,0.5
369,-0.908627849029,14.555084491,3.65999879228,0.5
370,34.6106496202,2.56509466138,-17.1449610729,0.5
371,38.0745105261,25.7675797046,-16.4358417833,0.5
372,-10.039517998,31.1637461572,5.51846077589,0.5
373,-15.4061039097,5.39335712217,-16.3556266212,0.5
374,-4.01057854343,-0.0532655929544,49.6213584521,0.5
375,12.2311094493,-13.4574124868,31.3595181264,0.5
376,-8.94384817585,21.8320205688,14.0429543591,0.5
377,-21.9417957639,-29.9373854675,-31.4359933929,0.5
378,15.6036363013,16.9238948417,-8.29388323808,0.5
379,3.87754296181,40.3063871099,-25.2582606753,0.5
380,13.6538493698,-18.7449053782,12.8677709831,0.5
381,16.1211656246,-20.7122458057,-37.7328600034,0.5
382,-31.2568920872,1.89404701217,-15.9255272728,0.5
383,-22.6119894357,31.620941033,-28.6247330116,0.5
384,13.8771842841,-13.1232744656,31.4433256458,0.5
385,40.5903148087,-14.3801744259,-0.0885987515369,0.5
386,43.7280718351,21.085583962,-6.71080741705,0.5
387,24.5356281934,-36.3708982587,-9.23912279073,0.5
388,5.23730318001,-7.6862929988,15.4406174302,0.5
389,-27.0993038506,14.509709514,17.2958685006,0.5
390,-45.0841158929,0.928159616674,12.1136799653,0.5
391,-0.692481556726,6.98371906138,-25.9439394033,0.5
392,25.6925494002,31.8250912181,-28.3923889421,0.5
393,2.66094782369,26.6248822082,39.2925990494,0.5
394,-9.93264246884,30.3565627692,34.4191252802,0.5
395,-1.06393444839,34.0674797213,23.8827379739,0.5
396,36.791050643,-8.13494223354,-30.8838734974,0.5
397,30.281438387,22.1480198438,-29.2868262943,0.5
398,5.93800361874,29.3763483166,-7.32118432367,0.5
399,5.04028241772,1.4002168924,-37.2483623661,0.5
400,37.305546211,5.322308053,31.2147014375,0.5
401,-4.24482752261,-2.60818927796,16.9245616456,0.5
402,-17.8984511045,-39.4007288552,14.8297780842,0.5
403,-10.8346885301,-34.106793479,-30.9615580897,0.5
404,-1.66470510028,-29.6371443326,38.3549443765,0.5
405,-33.570487046,12.9431567198,29.7981321166,0.5
406,4.62256268736,36.2238914699,-28.8693816305,0.5
407,-4.25562429512,15.94763597,43.9072780758,0.5
408,-35.1065582904,-23.8037897205,-5.99833826184,0.5
409,-9.48697512312,31.6633130904,26.2682656041,0.5
410,25.3104912198,22.7209407581,-22.7282332495,0.5
411,-15.2038750694,-16.1535688415,3.48918085483,0.5
412,-24.4795361572,-12.5244734452,27.2425202265,0.5
413,35.6147541797,-7.60540372764,15.6917459035,0.5
414,-1.80191743301,-15.4641664084,13.249099752,0.5
415,29.1790996303,-12.9337465975,14.4201197646,0.5
416,-12.5972090704,-9.41209872152,37.7213227027,0.5
417,21.3360184329,-18.3757163381,-13.4498363624,0.5
418,-35.64513352,8.62693143174,8.03085535407,0.5
419,-39.7118832139,23.190100611,-9.36172740718,0.5
420,-18.224140059,-34.1519668131,-10.1866584248,0.5
421,34.2438028195,-28.5997285937,16.5725151065,0.5
422,-6.01215143934,46.8253562069,-4.77860994765,0.5
423,-4.09106997345,25.7687080529,-24.0398387861,0.5
424,-21.6818424927,27.7604450983,5.33334244532,0.5
425,-33.949787398,-18.5157537296,16.6117571966,0.5
426,16.4755266184,-12.1837259388,-41.0699780039,0.5
427,9.95972878905,-20.6108134278,24.1649839893,0.5
428,-3.50204341946,-10.7126811533,-16.5769715837,0.5
429,13.473341528,-5.30306461613,-3.26019662546,0.5
430,-10.6876262942,15.1519330302,-27.9753666956,0.5
431,-18.3316498773,27.6430476318,-32.5653978069,0.5
432,29.9636326766,-31.1739621164,-19.7627317732,0.5
433,8.05748187895,14.7372138281,38.6868744699,0.5
434,-7.85466796322,31.6097380245,-12.6061442184,0.5
435,-7.40845084488,-3.28601077673,-47.4766485354,0.5
436,28.9062501105,-37.8884679509,13.7438670002,0.5
437,8.15282711396,-45.4712412197,17.2156078929,0.5
438,12.0955759538,20.4834261463,27.8026145246,0.5
439,8.71113535875,3.11794524066,19.8212408346,0.5
440,11.8520424843,-15.1382226538,-31.0834211797,0.5
441,-7.24601000127,-39.5336748122,-16.3665855834,0.5
442,17.2313254844,-25.173421654,-10.4004077039,0.5
443,19.1655508385,33.3352573835,31.0623448192,0.5
444,2.93018331949,-15.7221310027,-45.2638196984,0.5
445,0.277629964639,6.98114763343,-34.5843593123,0.5
446,24.3703801043,-24.7604258568,35.898914523,0.5
447,-10.1296993083,-43.8023092254,-3.78919339304,0.5
448,22.5396949533,-10.1966368778,8.69215381436,0.5
449,24.3664486792,-32.5027847966,-23.1282076633,0.5
450,-26.0633931109,-16.9790371069,3.97737089669,0.5
451,-5.20195317955,21.0160563314,-32.5041080415,0.5
452,3.21169103878,-21.8165456442,38.4892685496,0.5
453,-35.0499841383,-15.802603011,-2.79801726964,0.5
454,38.7811666178,-18.2388559025,20.0798707744,0.5
455,-16.8173183785,-30.3242976718,12.7093688558,0.5
456,-3.55905452751,-22.5095816633,6.75108151381,0.5
457,1.51167028453,2.69816298245,12.8251692503,0.5
458,16.4695596384,-38.0504684693,7.3943737587,0.5
459,2.80432470461,2.90568682833,47.2671691472,0.5
460,25.9349165722,-12.8546721103,11.0754999178,0.5
461,10.5562114966,38.0341488578,-28.0968024119,0.5
462,-14.1281554791,-5.02284733386,45.0901423608,0.5
463,-13.2553820831,16.0564816974,3.78799592711,0.5
464,-9.00004931367,31.6922814365,-8.88186197075,0.5
465,10.1730694665,-37.9521811433,-12.0811563166,0.5
466,20.9289029826,19.4918200426,-1.18427711806,0.5
467,7.8641487032,-35.7739234126,-24.8347262231,0.5
468,30.1480148231,-22.8928655777,32.045078453,0.5
469,5.83206820203,-24.4022443742,3.60862689848,0.5
470,12.0011762865,-20.4206906853,10.4720973686,0.5
471,29.6197975501,-9.11684263313,37.3795372568,0.5
472,10.7597630387,14.0622678453,32.7163666632,0.5
473,-23.9562806194,-3.52909183366,-41.9938725503,0.5
474,-7.8038217296,26.8781123356,-28.3294906384,0.5
475,29.1151828133,-12.1353608478,-16.3583817022,0.5
476,1.51249792499,-22.5627037174,16.0668529412,0.5
477,13.0829003775,-2.02767930799,32.6853257848,0.5
478,10.7560963386,24.4369471348,-12.6038502169,0.5
479,23.2040501697,37.6219253849,12.0471263726,0.5
480,11.5994873596,-18.0612606611,-32.5824814109,0.5
481,-27.9142627686,-0.426438352303,-21.7954954962,0.5
482,-11.3335020708,-35.0071797088,-3.34789171332,0.5
483,-25.0585360318,-19.0463583631,-36.4230387495,0.5
484,20.9298882094,16.8537648655,-18.461753377,0.5
485,1.94321036419,47.7300774261,8.50482845068,0.5
486,16.628725644,0.141649679815,24.4470529678,0.5
487,-12.6390367364,12.4642106555,38.1414759317,0.5
488,22.3336563263,7.72333063767,6.03234658807,0.5
489,-35.9304945694,-34.5626838249,-1.06632978496,0.5
490,-12.9843597245,47.2183974946,-0.0435323756297,0.5
491,-17.885622082,30.688203259,20.1549785554,0.5
492,28.3397137821,-24.0354375427,15.2124429285,0.5
493,7.99197001717,14.5125634783,-46.2797023642,0.5
