,x,y,z,r
51,1.67272990466,34.3655429407,31.7243935883,0.5
52,10.1696057827,-5.96977085006,36.7205724339,0.5
53,-5.04944494064,-3.14156857158,46.5343801292,0.5
54,-6.04173308402,3.53957881181,-25.9762299107,0.5
55,-26.823024006,33.4596867134,-0.669339818573,0.5
56,-14.9443156818,-12.8349444295,-42.6829663245,0.5
57,33.7494056445,-9.37982544512,-29.4166792963,0.5
58,-14.1429536554,-13.4540408939,-7.80817641096,0.5
59,28.9621490527,4.20719101034,13.7675389089,0.5
60,-40.7638646885,3.75116848246,-10.8343798474,0.5
61,45.4611213331,-16.2200178937,7.00172183988,0.5
62,2.48465503218,12.5723961829,-13.1449691117,0.5
63,4.74346986034,-29.1339172807,-32.2946110692,0.5
64,-6.41236114063,-32.7887919414,-29.0271459317,0.5
65,45.8062450442,-3.44835853467,4.432332425,0.5
66,22.8364826219,21.8229565476,-38.7408859617,0.5
67,14.3364862451,-12.6987920315,-7.91957461987,0.5
68,-5.3144031972,15.7200013587,-38.5455076407,0.5
69,5.47209165888,13.0789511646,-22.3506890389,0.5
70,4.56849291486,2.93219942122,-0.927081279092,0.5
71,22.6199914368,-9.11049597914,-22.742180197,0.5
72,-33.3459131629,-17.3650372769,-24.6113633249,0.5
73,-6.32599108611,-6.75333394454,-3.5457268721,0.5
74,2.25573659105,14.8297636464,-16.0743497799,0.5
75,-29.377809896,-9.51979019722,-5.35263245022,0.5
76,-26.2515145077,22.0091555174,-5.78082439653,0.5
77,-21.4895988979,-14.8446641769,26.130823123,0.5
78,16.7498698182,-1.54302830498,-23.8595431548,0.5
79,10.2526785312,-35.0775886084,26.8435118152,0.5
80,13.077462364,-5.47569654357,2.67898009756,0.5
81,10.7351138063,-26.9345730459,29.6303404647,0.5
82,0.591149390546,-7.47028009474,5.56446626652,0.5
83,-36.2925352261,-20.0718506554,14.8739544895,0.5
84,16.767617269,-34.9392395722,-18.5284677723,0.5
85,-10.2483581405,-9.84185552507,-2.11538771008,0.5
86,41.3196134798,-9.35979596397,13.3217258343,0.5
87,18.4644871638,22.2769005795,7.84461991974,0.5
88,39.8768904177,-0.885604624475,12.9081176644,0.5
89,-4.07326311961,19.5816488476,-43.4422953446,0.5
90,19.5071427988,-24.4674527354,10.5425104215,0.5
91,-47.6978920436,-12.2440761876,4.90982717298,0.5
92,13.9498653454,47.8352784625,3.5840637102,0.5
93,-16.6866586139,-35.6429821178,11.6437627195,0.5
94,3.65638222184,16.7417560798,-19.1357709927,0.5
95,11.8541594223,-39.9089994254,-7.3761278649,0.5
96,5.31671254487,-17.527313812,35.8222150749,0.5
97,5.21539930703,24.8523158291,-25.9707022988,0.5
98,28.3203923585,19.609900798,-28.5193569605,0.5
99,-7.14245895055,39.9975653406,4.70138437963,0.5
100,7.50977563685,30.7237792584,-3.65916673817,0.5
101,-21.1719363395,-27.4937012732,2.23583563773,0.5
102,-22.367999774,-8.72745067297,-31.8012297878,0.5
103,-42.4389768146,-6.84710372439,7.28475789174,0.5
104,-2.88577525492,30.44164353,11.5546876127,0.5
105,43.8525776235,-2.46770477251,-6.93064786129,0.5
106,-6.77392947035,-26.0149050604,20.3467260218,0.5
107,-37.5520764083,-10.4553274278,13.9504868828,0.5
108,22.71597438,-17.4458822087,-11.2307977539,0.5
109,21.1424439363,34.9067761814,-5.3915557172,0.5
110,25.8303294122,-16.8653642387,23.3659185726,0.5
111,39.8599532287,7.11116490219,-25.931216341,0.5
112,8.48458254684,3.6846378081,27.7278887637,0.5
113,-3.08014527696,0.318338367394,-25.5681269534,0.5
114,15.6087084078,-20.4897061698,-31.2872425324,0.5
115,-14.2284837439,21.8143278018,-36.3381604501,0.5
116,29.5084855872,26.1378951613,12.4439314739,0.5
117,-37.1747535781,-0.827839280735,5.02682018141,0.5
118,-19.6472958151,2.44528691795,13.1742735286,0.5
119,-2.88585415515,-31.2766820029,-19.2456597349,0.5
120,15.7547228887,-14.3694833645,-44.5535939011,0.5
121,24.8953205013,31.5890947866,-2.77815795948,0.5
122,-16.2327894042,-22.1540660659,4.49939107795,0.5
123,-1.32486853355,33.1384600728,19.3751148488,0.5
124,-7.56851014467,16.5452949841,30.1760455335,0.5
125,20.5627425656,-27.8901135504,19.4872204852,0.5
126,-6.87772057278,-1.32920145537,44.0400158462,0.5
127,12.3471647336,14.3031090118,-24.6072597078,0.5
128,-43.3786094222,-24.2253054397,4.49202005322,0.5
129,33.4607995559,-3.90467483518,31.2262300877,0.5
130,-7.59682035217,-45.2640779786,5.16131828665,0.5
131,-18.8190695672,-34.672926452,19.5687099916,0.5
132,21.7843478253,18.3372293983,10.1380014248,0.5
133,11.3409750768,-4.40461891987,-27.9211697829,0.5
134,4.85972890835,-3.98293121141,23.8285121109,0.5
135,-41.4208051851,2.14839035048,-9.03085108625,0.5
136,18.3466306074,-24.3688408242,-23.3983196295,0.5
137,20.4488854257,27.4031662378,34.257324432,0.5
138,4.95460622064,9.32181430221,-10.2939922615,0.5
139,47.8208619659,8.76807138384,8.3039847151,0.5
140,17.6464427593,-39.3126181513,17.4936910393,0.5
141,6.66231217736,26.5848553019,11.3736592218,0.5
142,-38.9897544343,0.199722175697,-2.22457924577,0.5
143,25.660587563,-34.8422150573,3.20557028181,0.5
144,-46.800180635,-1.17787388523,-14.8273832416,0.5
145,2.94489793699,35.9952387584,-9.34573449444,0.5
146,-13.0243845686,32.8720185845,-6.51046024989,0.5
147,25.3657052947,1.78713431282,11.9748473996,0.5
148,14.4957356788,-44.5134412222,-5.2098889399,0.5
149,-15.8388575634,-7.28454939206,28.0500794467,0.5
150,11.760875626,-2.03076950704,29.8234581377,0.5
151,-13.4049627128,-4.11697378175,-8.23566795804,0.5
152,15.4631444528,41.4222741277,-19.4881524017,0.5
153,-29.5034408766,-13.9511636788,36.9690306027,0.5
154,-15.5533112405,-10.7371831297,-25.975550147,0.5
155,-37.1818036432,-14.6345291195,9.85159109767,0.5
156,27.4048889021,31.0278054688,-21.5592743455,0.5
157,-43.6587288352,-7.43981119382,14.7675658698,0.5
158,-17.4246386908,32.6234388637,17.0702008678,0.5
159,24.6776435099,8.95875885358,36.1817206916,0.5
160,-10.4761566968,-18.7807399913,-43.7762421723,0.5
161,-24.3230565583,24.2622698986,28.4937360157,0.5
162,-29.4663434395,-1.82238865393,19.1718754521,0.5
163,-14.2263223013,-10.8834034788,20.708168265,0.5
164,-3.91327601366,24.2058267542,-32.5638967382,0.5
165,-13.9249099418,-26.1720572957,7.37187009103,0.5
166,32.2041486476,-12.9085373277,1.41425989822,0.5
167,45.3865056298,-6.0484323651,-6.91517227659,0.5
168,-2.56230784905,-10.3111598192,13.100044522,0.5
169,-28.2307737627,-20.2512498727,-10.5962529927,0.5
170,6.92557249379,10.358430293,-3.95896351611,0.5
171,24.8345211772,18.0139249363,-36.2938289636,0.5
172,0.380558296687,-4.88892606253,3.39553458601,0.5
173,31.2580127976,37.5005936365,1.47553351049,0.5
174,-8.5757835649,7.41452159188,-42.6408135276,0.5
175,-10.1718469916,-42.7195128705,15.8627149344,0.5
176,30.8349569986,12.9705759391,-20.2694036485,0.5
177,45.2303233767,-11.8781409477,17.5999595842,0.5
178,5.14885719011,40.4092625437,23.7821171641,0.5
179,20.6676532497,-10.1839163329,-6.13745119214,0.5
180,-6.88712646924,23.1088948628,22.0314179109,0.5
181,40.0273433733,20.7954456217,-10.8361667063,0.5
182,-5.71676324405,-5.68696010895,0.615810267272,0.5
183,18.5510067954,17.9246525571,-0.136178226513,0.5
184,1.08290667288,17.0703215314,-26.8142925391,0.5
185,21.791308911,26.6759116506,-4.54876507944,0.5
186,-20.9269543072,-22.3360915863,-3.61370926173,0.5
187,-20.3540683045,-7.44092559653,-42.6293581354,0.5
188,-29.3617733039,19.1721516342,-34.9065282264,0.5
189,-7.02583013052,31.0576654773,23.5482994854,0.5
190,31.1751281132,-15.902558835,-32.3362173535,0.5
191,-10.2535009236,8.02259785238,40.0000744638,0.5
192,-24.9995324178,25.6314065884,11.7604354004,0.5
193,42.6114180584,18.4463351836,1.81374121465,0.5
194,-8.09025102263,9.30119757258,33.1599291127,0.5
195,9.67581006754,-18.6078464821,-20.4214013773,0.5
196,19.4189042626,-35.651308611,-13.2712493375,0.5
197,-4.56784564064,-27.1980134648,-20.7674172466,0.5
198,20.7367698733,14.6211374196,19.0263256895,0.5
199,28.3538966286,-28.311099245,-20.2963337355,0.5
200,-10.5085114139,-3.3043347651,15.7699601537,0.5
201,32.4395128875,-17.5774650729,9.55404209615,0.5
202,-19.3086952201,-27.1400611512,-1.87016500441,0.5
203,2.9938652451,4.87976111763,46.4742823526,0.5
204,30.6604723122,11.0970234349,3.83910206011,0.5
205,-3.99229139697,26.1478533239,25.2151261385,0.5
206,12.5437385298,-1.78139230044,33.3678398918,0.5
207,-12.617189879,8.09424974726,-15.1407035282,0.5
208,-2.00152620218,33.8884308221,4.81695338743,0.5
209,-0.306141338766,-32.6887620487,4.97452697374,0.5
210,-26.5187696533,3.53592921346,2.29910412649,0.5
211,42.7394139134,4.22606060721,-14.1690896685,0.5
212,15.2335489336,-16.2164856848,12.6950860253,0.5
213,-24.2275753227,6.69616808379,-27.5744543284,0.5
214,4.2063402196,-11.2856133873,23.0240674263,0.5
215,31.2190623418,35.7506839266,4.9420442826,0.5
216,20.2074453981,30.1213217457,-1.83576342576,0.5
217,26.8939391144,27.6418044604,-11.7725545771,0.5
218,30.1683903412,-5.53531336371,10.937445239,0.5
219,-3.95970227228,-26.1208124156,33.7918440939,0.5
220,3.88029713874,31.9496981353,-12.6949168318,0.5
221,-25.824126755,41.2613035169,-4.59971202407,0.5
222,1.03829511398,45.9001772871,-5.46887933841,0.5
223,-13.9699277255,-15.476618635,-14.6467582434,0.5
224,-3.78704927317,-42.6440722427,-2.88715876142,0.5
225,11.575034474,7.09900668814,-24.9087096074,0.5
226,24.9291312935,9.51816857531,19.6363592005,0.5
227,-13.6998384155,-16.4434371537,30.6918543662,0.5
228,-22.989079328,13.0493799931,30.1342538814,0.5
229,-11.3826826319,29.0259834938,20.9877520526,0.5
230,23.0343196415,-37.8373341318,19.6450430053,0.5
231,21.3620175623,15.3386014765,-21.0545813991,0.5
232,-9.17833987992,19.6944014776,-12.6974987132,0.5
233,32.458622133,-29.0826271027,-21.9807086871,0.5
234,25.0562886058,22.3816513165,-21.9066430935,0.5
235,1.85913455425,-36.3975139482,5.66319178773,0.5
236,-10.6153499625,-41.5224149167,0.173384520677,0.5
237,27.7441240757,38.9146558519,-4.98631162548,0.5
238,13.0047878839,-38.3160003992,-22.8488227537,0.5
239,46.3853211827,-9.21624668484,-6.00232236191,0.5
240,-36.3399851661,1.08481028037,15.1031158567,0.5
241,-28.8891067092,-10.2337894077,5.54311136795,0.5
242,7.9182453167,-38.7958836666,-0.475273546268,0.5
243,-5.26790101826,-10.2899765252,36.8868069705,0.5
244,3.0328194088,-0.16274553423,18.9660612601,0.5
245,-3.56490708688,40.7110598766,-24.859851761,0.5
246,-26.2886746144,0.710641149149,22.7457895182,0.5
247,16.5438322128,-26.6783213956,-30.0969733054,0.5
248,9.72113645469,-21.5926273857,-18.9932909876,0.5
249,-19.7787225852,23.0542712307,-14.8489418623,0.5
250,-13.6290520095,10.1767480032,16.6028900771,0.5
251,10.0330879288,25.8727557533,14.601007035,0.5
252,-35.2194496246,14.9839798378,31.4096360817,0.5
253,-32.6139979832,14.2329514305,3.61271028565,0.5
254,5.25529024413,-28.9394201013,-40.3691290819,0.5
255,-21.1444979465,15.5707448953,-21.6454863817,0.5
256,9.27725723828,-14.2450528276,-13.1592317423,0.5
257,-6.60235593316,28.8931361056,-9.68824020071,0.5
258,12.3994784686,16.4970481331,16.5056825723,0.5
259,42.4113087966,9.58375290582,12.0244713546,0.5
260,0.149298792467,16.3145119416,-12.9314915333,0.5
261,-16.9685651665,27.7337356459,-2.41374754967,0.5
262,-7.54478280967,-11.0289259037,-43.0994551891,0.5
263,-11.6133176309,-11.2577518693,20.4432484674,0.5
264,-43.8104495911,8.83784415744,-9.250691158,0.5
265,-16.6895929909,29.7383104125,33.23613362,0.5
266,-0.285603468051,4.05948744445,-8.38573561073,0.5
267,0.291343094204,36.5700124229,15.5063658428,0.5
268,43.3784878971,0.173924750244,-6.32990992139,0.5
269,27.113635746,-14.9876264888,-32.7304259635,0.5
270,-33.4850000064,-13.6065130403,-29.8974195939,0.5
271,-28.0407636193,-10.0633129578,10.9831301992,0.5
272,-21.1350801458,-44.4451762029,-3.11793505816,0.5
273,-12.6579074656,-25.6181048342,-2.03870503278,0.5
274,-18.3576025648,-9.4981372911,41.9471232674,0.5
275,-19.3351030061,-15.1944995316,-28.0513984353,0.5
276,14.9673179994,-40.1811062003,7.97841708034,0.5
277,7.93554103077,29.4895774186,-8.38701674851,0.5
278,-42.0408776457,-13.7536235494,18.5218964289,0.5
279,12.7054971742,-26.4172500197,28.6134951645,0.5
280,1.26563449784,-33.5386094981,23.9661021422,0.5
281,-21.3482507072,32.3654190176,-9.15851900566,0.5
282,21.5982116643,3.28651573184,27.5310789386,0.5
283,-34.4344701396,6.76330960222,8.44343904989,0.5
284,-29.7890508037,15.9797236655,-27.2550787506,0.5
285,21.9407637613,16.4911973621,-11.8072597837,0.5
286,29.5609854102,20.1005836754,-22.0196948446,0.5
287,9.36341095468,-33.0662492457,2.76181289023,0.5
288,-37.9428754468,-15.3299482519,3.01042724497,0.5
289,14.5317828574,1.60789904901,-43.4833563096,0.5
290,-37.0286762026,-12.5311540611,8.75783072145,0.5
291,-39.0874504757,3.40558118068,-20.2218827994,0.5
292,-11.1260882618,17.0556835399,25.2521726361,0.5
293,13.0830043748,-34.702551256,31.559378184,0.5
294,20.8711834019,21.9117065608,15.668915788,0.5
295,-15.8891544581,25.4061434062,16.8824094367,0.5
296,32.8611185085,5.08857320756,30.6462468093,0.5
297,12.4936488458,29.234244199,-8.9003427701,0.5
298,15.3524272621,15.1958453298,-43.8367003919,0.5
299,14.0281601211,-4.89098957281,-9.90261129127,0.5
300,18.4918545637,-19.967498283,-40.9301882652,0.5
301,-14.7982503085,39.642847245,6.05660082646,0.5
302,0.988229762339,14.6174520538,-24.2095229118,0.5
303,0.287497785193,39.3189931443,-26.4368648071,0.5
304,19.2310980549,-18.4344252913,41.8438813855,0.5
305,-2.62689230296,-9.99670710224,-41.9393750646,0.5
306,5.28161038992,18.2672013136,-17.5545527567,0.5
307,-3.49959195338,-43.7931888954,11.1261076437,0.5
308,15.4281345852,-5.59095413541,-1.28125065759,0.5
309,13.6983618033,0.0417878690865,31.4029699615,0.5
310,-12.9252264113,42.6213349092,-22.4424487407,0.5
311,-16.4203671718,-10.5287779864,38.0128141973,0.5
312,24.9588526511,-14.8318354723,-19.3478115201,0.5
313,13.7404752784,27.9071362361,20.5958478637,0.5
314,-23.4336822674,14.6121549504,21.6385916793,0.5
315,-8.02962874291,-32.314622934,33.2491840358,0.5
316,-19.844794072,30.9119597643,-29.9598132121,0.5
317,-16.1455380445,28.5986088852,28.5831889207,0.5
318,-24.2640920599,-15.52740366,-40.8002795605,0.5
319,-6.42125379291,-5.55964756252,26.2895319569,0.5
320,-38.2418236409,-6.88755252024,6.45401524594,0.5
321,3.31611782746,6.07170850448,-19.9686015963,0.5
322,23.4588367036,-5.41739901863,-7.23239000841,0.5
323,45.7986805972,-7.07085891787,2.70049568765,0.5
324,-9.54028294807,32.7250529317,-20.6797875214,0.5
325,14.6731587282,-1.0609639963,1.38067659433,0.5
326,-35.2088046042,-18.9169663744,-5.17206980621,0.5
327,-18.1068334867,1.5230893769,22.9322352611,0.5
328,-19.2531825751,-17.6109865961,22.585408351,0.5
329,-3.98558179242,-39.8967980271,-21.4479324493,0.5
330,30.5014917376,-1.75474048509,-3.44334942747,0.5
331,31.9206186016,20.9913682088,-1.74825476717,0.5
332,-41.036258109,-22.3908431648,7.41370764521,0.5
333,5.31263718671,18.1012646395,-11.5128564765,0.5
334,-4.36687280646,-23.2241679323,-37.6800547254,0.5
335,10.843299544,-44.9614141644,-0.445117629631,0.5
336,35.2821017238,-35.006053421,4.80383151065,0.5
337,-27.1973757723,15.3940108028,16.2951043716,0.5
338,-10.0863249343,15.0933380259,38.3604355169,0.5
339,0.310426470312,31.5487900642,-4.88909877246,0.5
340,9.87890929669,30.2278671882,-6.00215669146,0.5
341,28.2591025948,18.7500601763,9.71390479016,0.5
342,14.6601494527,-33.156040097,14.4272895787,0.5
343,-9.5656123739,-5.9234189394,10.2548224363,0.5
344,15.5751582709,1.99577360135,25.5333461761,0.5
345,7.58084438987,9.5470551393,-44.8398803098,0.5
346,-6.17270234493,-26.3190237482,26.357001828,0.5
347,32.3440083357,-15.0685981476,-28.3823745187,0.5
348,-7.02334757144,19.8870741254,-10.9225047879,0.5
349,-24.3101817383,-26.0191064572,3.14710094483,0.5
350,34.2438058587,-11.4769851745,-4.68794965397,0.5
351,5.58081068424,-8.69893018553,18.5523489537,0.5
352,1.50603648323,29.5580156898,23.7242583966,0.5
353,9.75643363494,-13.157188256,35.2352342793,0.5
354,43.9072264091,-23.749240342,2.11588901471,0.5
355,3.02987616762,-43.7573424702,-22.9716897621,0.5
356,36.864877623,-15.4491874524,19.0690621209,0.5
357,-35.6953145514,7.57522531789,-32.3094690479,0.5
358,45.1144981055,3.68254288332,0.566903815292,0.5
359,30.9603209738,2.11480069768,23.1191688059,0.5
360,30.708705116,25.3861643293,12.5189712779,0.5
361,9.27414486111,-5.56331110146,43.9136368047,0.5
362,-25.284363462,11.7729446072,18.0181278054,0.5
363,-24.8502465223,35.797747258,-17.7764366605,0.5
364,5.40299313639,7.65231347538,-48.1380548284,0.5
365,-20.9952120285,-5.30498744803,44.4942988991,0.5
366,-7.26401734493,5.56189229715,-3.1215090305,0.5
367,5.11062910653,-14.056562689,22.1759143894,0.5
368,-0.687275206686,8.20499889011,-19.1829341009,0.5
369,19.7383419548,-19.6288949537,-26.4454812856,0.5
370,-14.4172237074,-22.5331472077,38.5291834548,0.5
371,10.7479445997,-4.10699319392,-44.9154584532,0.5
372,12.39945592,-43.7156901783,17.5120719355,0.5
373,40.2319780846,4.09662927085,-24.3927227973,0.5
374,7.65099685335,35.7067108728,-22.390527289,0.5
375,-33.3945846782,0.0927946209939,-20.1356196197,0.5
376,-21.0886041098,37.5135800997,24.0758534246,0.5
377,18.5705053103,-0.365208818057,-29.4549318402,0.5
378,22.3521759513,-43.0866327115,-0.699371886945,0.5
379,15.3478587126,-21.5123351943,-26.4785850083,0.5
380,-24.6590549873,20.6650677063,-19.7577060766,0.5
381,-9.8063060905,-43.2042847054,-20.9041201921,0.5
382,-14.7068482214,-14.2371165161,19.3033603662,0.5
383,7.58546740244,27.2821592204,17.8150448206,0.5
384,-12.4703726426,15.8273536337,-39.5756376738,0.5
385,-35.9889254473,-21.012709248,3.53701155207,0.5
386,-9.65633259393,-37.127132204,-11.0433360103,0.5
387,29.1140463783,-26.8806606233,-13.4268440275,0.5
388,-36.0542306285,10.7911016734,-18.8973613217,0.5
389,-13.3634275386,21.0769661714,1.39913095872,0.5
390,-10.4345278634,13.9684682516,-41.2373927583,0.5
391,-9.12281212105,24.289439741,-6.0910705323,0.5
392,-22.9903741334,18.778476234,-24.7952593664,0.5
393,-23.7254295021,24.5848804497,-21.8598460156,0.5
394,4.59422686681,28.8547382716,-5.1575724829,0.5
395,-3.20270310888,44.3669718456,2.87210682717,0.5
396,-15.2399165174,20.1167577243,-33.2584016194,0.5
397,32.6529033745,9.60118396474,-12.1943076387,0.5
398,14.378775638,-35.1309991215,-28.9849371883,0.5
399,-24.1047963819,1.64633726968,-2.44022820502,0.5
400,27.0882026272,38.1705226462,13.7231818818,0.5
401,-15.9224135632,-12.2695309516,-22.677529548,0.5
402,-8.4195044412,-4.24082709013,21.1419832101,0.5
403,23.3335989855,-32.6963710332,-10.4522848173,0.5
404,38.5404134563,31.6067691989,3.34471632713,0.5
405,16.3000734844,-40.3592698262,0.44370023945,0.5
406,3.87315418679,-15.1558451189,-25.7091978805,0.5
407,-41.3273597374,-12.881504856,-23.4276989499,0.5
408,-17.7574799166,3.46569164336,20.6410454246,0.5
409,26.5242514211,-37.3520660367,11.416192724,0.5
410,-0.476264945713,-35.8583333882,21.0937666811,0.5
411,9.13190269677,-12.2820850341,-8.31050178537,0.5
412,-22.006983303,21.0948721605,-3.72669391129,0.5
413,-3.15352298132,35.2230591746,-23.0323573044,0.5
414,-33.0204285144,19.9627069377,-15.1787905299,0.5
415,11.6248707859,22.40226898,-19.8564701032,0.5
416,16.0498151861,12.3596636486,-26.8659564958,0.5
417,17.0834646049,-9.88325841395,32.9475806729,0.5
418,-36.6333710271,5.8392375688,-26.5782366178,0.5
419,-22.1080944247,1.90662395202,-16.4560772719,0.5
420,-1.63389348948,-38.4654966815,-15.9419442584,0.5
421,-26.484650551,-8.61215195082,-31.0934005657,0.5
422,-43.5140702503,11.2224047179,7.04926345953,0.5
423,33.7142632513,24.2746395055,-22.4704256317,0.5
424,20.9240917039,-25.7389162327,-7.79005212455,0.5
425,-30.8562081871,29.5827155136,5.67650801431,0.5
426,-15.947482634,-25.2054385992,-35.9978727415,0.5
427,5.9839505882,34.8885432152,2.72435167841,0.5
428,33.3131159561,17.2411943635,16.601115814,0.5
429,-36.3570193185,-15.7612951462,7.87431327756,0.5
430,11.5223129118,-17.4298995462,-12.8836803693,0.5
431,-10.4061436383,24.2383939027,-12.4532409623,0.5
432,-13.4196221995,46.0134000034,6.5891195031,0.5
433,14.8824507414,4.01220084372,-2.45251281544,0.5
434,1.60348043422,-9.09793169748,32.0887854193,0.5
435,-31.4095691303,13.2965286587,-14.4544156928,0.5
436,26.6192995469,22.5310642415,23.4765937203,0.5
437,16.0976062934,-9.78501110048,2.15645083716,0.5
438,-40.967021818,1.66350847642,25.5371494581,0.5
439,-1.47405095042,25.7382201501,6.4323383428,0.5
440,-26.4614799888,-10.1128509298,5.88158129076,0.5
441,24.7656002778,-38.3832612692,2.33215789225,0.5
442,-29.4550915152,-11.644200005,10.1805450518,0.5
443,1.15044052164,24.5912575333,28.5915925563,0.5
444,38.7076284453,13.5169909831,12.5503103482,0.5
445,-3.22644573399,33.3633577335,25.9872425784,0.5
446,-19.2338462207,-0.744033152651,-27.6662594114,0.5
447,-1.98295495315,-6.17519623333,35.3830326918,0.5
448,-22.5660983479,-15.091070424,-17.9305036153,0.5
449,-9.5983545681,13.3187702911,9.3795083438,0.5
450,-24.1385992624,16.5018550546,-18.7017069353,0.5
451,12.3521015507,-16.9584040983,4.11953052131,0.5
452,-27.6248394827,29.6438970556,10.5124572907,0.5
453,43.2403054193,-2.27923753897,-21.5369821188,0.5
454,9.56594453319,-10.9460632381,9.55238561262,0.5
455,-1.42784932373,3.4405220512,-27.1553791133,0.5
456,8.67144095862,2.96488058977,23.8768782225,0.5
457,16.6487652537,17.0735031586,-2.14001878883,0.5
458,-42.651767338,-9.71638667079,3.15993850286,0.5
459,31.424271955,15.7046060675,-25.9446985601,0.5
460,8.49733471246,34.4728661793,-16.7696149813,0.5
461,18.8297936235,2.06142181906,27.5997731908,0.5
462,-30.5382200989,19.4755800619,14.9121017047,0.5
463,-17.0927322032,26.0689042846,-15.6295785908,0.5
464,-26.8798079045,-10.1999058468,37.0258500566,0.5
465,19.6308559493,-19.5121817195,-40.0593850833,0.5
466,-14.4946313072,-13.4490599403,-42.2431735301,0.5
467,-11.4076231005,9.48313012719,17.029026652,0.5
468,-30.3186443912,-7.86745036757,37.4394932921,0.5
469,-2.17971186102,-33.0185523132,-28.8177456405,0.5
470,-31.2528065071,-3.93719716611,-18.2680696368,0.5
471,26.1744292048,-8.79619482263,39.5802144815,0.5
472,22.4378696678,-16.0983584744,-25.6017346503,0.5
473,-17.2505005638,-28.0718077998,-22.164405211,0.5
474,24.1512920818,23.474688192,-30.4115830437,0.5
475,-6.50147496766,-19.0831333244,17.0088938473,0.5
476,4.29159248539,-20.5830714727,26.1068744076,0.5
477,23.691557895,-23.1496237758,5.05111415083,0.5
478,-14.8343941158,13.2422494366,15.8885563616,0.5
479,36.4998709581,1.6417308709,-5.14218526132,0.5
480,10.5428246752,8.58684419708,7.08377321765,0.5
481,8.55595139756,17.2043505637,45.4806524466,0.5
482,21.4867718486,-41.0245222399,6.98705081763,0.5
483,-14.2487198588,29.4941965333,23.9601639915,0.5
484,-21.5258636931,-43.663382508,-2.25128238152,0.5
485,10.7522470347,-18.4375272123,2.56351569063,0.5
486,27.0342623476,-28.2700721745,19.8739549095,0.5
487,-7.38779105091,1.7277269421,-32.7136507838,0.5
488,10.7625637934,-39.1996803028,16.4090283086,0.5
489,-29.1603950965,-30.1918433813,-10.2297845724,0.5
490,5.08774277691,-16.5646894065,28.3843263402,0.5
491,15.6215526419,8.52811778386,40.2707989496,0.5
492,-42.9462165374,19.0813100324,6.17335929876,0.5
493,27.1412618638,-8.00033524511,18.1538019579,0.5
