,x,y,z,r
472,19.0390801791,-7.83402931835,-23.2611753535,0.5
473,16.2624174422,-29.7143077966,-29.2614109705,0.5
474,-9.89767649446,-1.31882654013,29.437253245,0.5
475,31.9377875908,32.2036629711,13.5920109082,0.5
476,-24.7341269586,-24.8967930075,-4.09175972231,0.5
477,-20.3112089698,-2.7083754267,-33.2823910417,0.5
478,41.9803770736,18.8258424318,-2.93802794412,0.5
479,-8.79843190931,-5.551698951,-3.53307457852,0.5
480,-10.9612360208,33.0066799639,30.9915288315,0.5
481,13.940375067,-11.2464817554,-45.1077167544,0.5
482,8.19206722549,-19.7205455032,-33.034019212,0.5
483,-5.96317171323,18.4821135914,12.1280027526,0.5
484,-1.26361157691,7.94543685557,13.860952787,0.5
485,9.18645589299,-12.3575525785,6.96314811762,0.5
486,-34.568621752,-11.9053983083,-14.7366528554,0.5
487,-21.5962019167,7.04522188106,26.9185731996,0.5
488,-2.47095938955,17.7475849967,-27.450460631,0.5
489,-1.43191560962,-5.74742088336,-22.4135683826,0.5
490,-16.95315013,-11.5091539054,31.6054187654,0.5
491,13.7732270355,36.0966765686,22.8206232571,0.5
492,-1.55610774973,14.2226948846,-21.3035193184,0.5
493,-21.2736507322,31.5121253013,15.064431496,0.5
