,x,y,z,r
154,-26.3641210011,11.5720406783,-25.2746120167,0.5
155,38.9616240587,0.135812515771,-15.8223243418,0.5
156,2.04574042357,29.8971595056,-25.9779780039,0.5
157,20.7073271264,-20.7661204302,-28.8837294323,0.5
158,-20.0949562605,-14.6369799888,-3.616520331,0.5
159,-18.7533378372,23.6227618436,-11.1686276906,0.5
160,-23.3584116661,-4.73679442703,-3.80360347164,0.5
161,3.85557577901,22.8798024739,-33.4038613134,0.5
162,5.24612203161,-25.6645443448,19.8457589098,0.5
163,-15.6939381777,-18.5480724562,19.2556663658,0.5
164,-1.76533681205,13.3161893508,-30.9426439412,0.5
165,-36.5386973576,-13.6363728765,-9.46609860597,0.5
166,-38.6443312549,-17.7366985574,17.8325683159,0.5
167,36.7359105013,4.8793130754,25.4177479519,0.5
168,-26.3173485971,-15.1978616854,7.67779466781,0.5
169,-12.8159872699,-1.64041470654,38.8211014067,0.5
170,2.29467471503,-29.4256879766,27.1581325196,0.5
171,25.5022796968,30.9467407945,25.2054999777,0.5
172,-2.43523457872,-7.31423933003,15.6384137923,0.5
173,-33.742262549,-4.74531230326,-34.6934258884,0.5
174,-4.72276975376,47.329356268,-0.487559374126,0.5
175,7.28118332201,-22.9237506188,-21.7231924079,0.5
176,45.0801506923,-20.4188893656,1.64444979537,0.5
177,-42.0987317583,-1.76889243375,-8.30081551924,0.5
178,29.3982795468,6.98095891341,-1.65196701448,0.5
179,-8.93025301702,31.823437451,-16.482565444,0.5
180,4.05892589282,4.01330927337,-34.5850707546,0.5
181,0.204796306321,-3.14921083175,11.3997747199,0.5
182,-32.4642143634,-2.44830951688,21.0381634438,0.5
183,5.28150040522,-34.37873271,-22.6540669844,0.5
184,38.2850539093,-8.97664729853,18.9613730555,0.5
185,-6.32777804862,6.25189839454,-34.5393569941,0.5
186,18.9243206101,-12.4055481293,29.7564275345,0.5
187,7.47089672978,25.6864064889,39.3245734037,0.5
188,32.0924288065,28.4279088723,24.3350307146,0.5
189,-13.9212146784,-12.7295139025,-12.7297835118,0.5
190,24.079448675,23.8712272433,-30.2333894666,0.5
191,-0.826031602625,17.8216069366,2.25329723409,0.5
192,33.619458285,7.53905031684,12.839805393,0.5
193,1.72323678272,13.0404553828,-40.1750149772,0.5
194,-20.4583262576,23.1937751923,-6.62338777978,0.5
195,7.51996324994,17.1511310497,34.5295803345,0.5
196,9.34778871297,44.3361816343,2.94707139409,0.5
197,18.2642106195,2.17690657986,-4.34957977687,0.5
198,-18.390902153,-24.5621438656,-19.0209614586,0.5
199,8.8343173272,-11.8668421411,-36.7976420355,0.5
200,-16.790937848,-2.52040541365,11.3043123426,0.5
201,-8.49078932765,34.1550173108,22.609899078,0.5
202,4.74292019001,-12.5269840093,-15.5400722943,0.5
203,16.1159710114,-7.89097032169,-25.0414522682,0.5
204,-4.43900221818,-8.30371415181,-43.7986154364,0.5
205,-2.18731145891,37.3676348096,-21.5412410898,0.5
206,30.8793367482,37.8682129265,-1.5633421053,0.5
207,27.5000406347,29.0195620565,16.6106224487,0.5
208,24.078186423,-39.1260864492,-15.5029257583,0.5
209,-41.6721130069,22.463696107,7.91653499089,0.5
210,30.6383336722,31.2229410558,-22.6875914434,0.5
211,26.2826788178,-18.1238968287,9.77806146225,0.5
212,44.8140330859,3.66689150359,-14.5963575499,0.5
213,19.5705440332,10.7593671689,20.0058416956,0.5
214,13.3472404655,6.08094299481,-12.8717724282,0.5
215,-38.1279306,-21.6090667624,-2.84116091452,0.5
216,7.40287180179,2.43346301625,-11.3036414276,0.5
217,-35.5702172331,-29.7557821766,-10.3035936846,0.5
218,21.4918353873,1.5375616978,24.6921794292,0.5
219,-10.5941542989,-18.6014740943,44.9811900929,0.5
220,1.27519827716,44.1999505541,4.93180595359,0.5
221,36.627172527,29.7325494764,3.08353442674,0.5
222,39.9159170898,-10.2246061695,-4.8489286674,0.5
223,30.7217954364,-4.18987644275,20.1120988355,0.5
224,-14.8415395898,-27.1903265153,-7.98462841685,0.5
225,-10.2048705293,28.6329088591,-5.54490006678,0.5
226,5.05150415438,-0.595043309988,-39.5186263358,0.5
227,-8.7087541731,-1.01786354856,-29.2972237625,0.5
228,-26.9900625621,-6.17978523268,-21.3895386343,0.5
229,-14.361007942,2.56736719976,9.76706537878,0.5
230,29.7442608448,-5.34475363905,-20.4004216881,0.5
231,20.9365951124,18.9864734005,-35.3649199644,0.5
232,-43.4742547712,-9.11606256378,1.1960277518,0.5
233,23.306604772,-32.1637039879,-21.1517798457,0.5
234,-4.38420911954,9.16495894148,-39.0139875617,0.5
235,-6.98382406668,-4.14883515243,12.2773011728,0.5
236,12.7514062262,11.5005659984,-11.1241047024,0.5
237,-18.7888396744,7.67447041836,-38.9833339542,0.5
238,10.0863388786,8.11924146486,-36.4367708726,0.5
239,-37.7710446938,10.2884301767,10.9531072793,0.5
240,19.067752492,9.0659131397,-14.2508089375,0.5
241,-19.984426464,-15.0882170487,-13.4889373711,0.5
242,23.9171224468,-22.3147375571,13.1065727561,0.5
243,6.08962865673,-19.8961181108,-37.5050941778,0.5
244,-10.5197205424,-0.185181012663,6.72941689146,0.5
245,15.2768812832,18.9372005838,25.1976402796,0.5
246,-36.2452841855,29.4791113975,-5.51559097371,0.5
247,18.2440049036,15.0588572508,26.6534915667,0.5
248,-13.5613495983,3.36217515706,-14.4160787321,0.5
249,-14.3620189633,-4.20914569517,-28.1254064913,0.5
250,-28.8175913418,7.90949387859,28.9662103625,0.5
251,-5.65141944115,7.18988682353,-22.2561838127,0.5
252,7.0050969898,37.4733849809,-12.3976750241,0.5
253,-6.16735272233,-5.4097064725,25.1310979051,0.5
254,-13.7405087533,26.2310313944,2.21770500741,0.5
255,29.369744456,35.5457613244,-1.02254720808,0.5
256,-17.025126978,-14.3833663347,14.941621556,0.5
257,-20.5809370735,-18.5399958005,16.0248469721,0.5
258,-33.7259144481,-11.2807900934,35.0657375123,0.5
259,30.0223011387,-9.83709328295,-3.88601179592,0.5
260,25.1723539893,14.7056109716,37.8785068272,0.5
261,12.038826153,31.1467810487,14.8799856733,0.5
262,19.4892817237,-15.9598343218,-7.58421788749,0.5
263,-38.9332774109,20.8321235841,8.08790942759,0.5
264,-14.3502766657,2.38267092072,-19.9438761142,0.5
265,27.2092258951,10.8107133194,-29.7906473894,0.5
266,40.4569093985,-28.2449194884,4.17151893279,0.5
267,-18.0807697075,-10.5892306221,-43.7151953049,0.5
268,9.41809421705,-25.3651687997,25.2363601002,0.5
269,5.4232272648,12.3483665334,19.1350448286,0.5
270,-17.8174428381,0.8168627619,2.95646026497,0.5
271,-4.74070950543,32.6224519297,-7.34555709695,0.5
272,-36.6665195069,-27.961293859,-2.12765619671,0.5
273,11.2891457936,2.20101017265,-27.9347406353,0.5
274,15.4609343084,-35.4860229132,-4.2408665909,0.5
275,8.84081804974,-17.7505054847,-25.7406225255,0.5
276,-11.2339154614,39.7571581963,-19.7618289815,0.5
277,-11.8428572507,31.1051414956,-15.5969215282,0.5
278,-0.521095431262,-20.445818518,12.8106900752,0.5
279,36.5109244723,0.0182358438768,-0.520910279475,0.5
280,26.1979668956,2.58993223314,-41.6732931741,0.5
281,-0.0277976036105,6.25846318416,4.90156789074,0.5
282,-12.6840753579,-16.2045014885,-6.66952319103,0.5
283,-9.86320111527,-25.1636225682,-13.0682508179,0.5
284,14.8803560189,-22.6691347047,-12.0116805838,0.5
285,-22.7733691867,1.38210870397,21.6229927222,0.5
286,-4.63453367006,19.7031234463,11.2960300872,0.5
287,28.8395775556,-17.3644220295,-0.0391253263805,0.5
288,10.376316147,-30.72109307,-36.5394509146,0.5
289,-12.8867495697,7.32038176483,-15.8185112512,0.5
290,18.6656716813,0.430363325919,-39.2671744123,0.5
291,26.1874115792,14.8221136201,24.7114500154,0.5
292,49.060641165,-6.95573769486,0.491858413437,0.5
293,15.2652400905,-36.6771170292,5.08231040857,0.5
294,8.20341369091,18.1407804363,27.9527409211,0.5
295,22.4882544687,-0.900981821244,-5.35985398056,0.5
296,8.46271389355,13.4599614313,-34.2545224645,0.5
297,14.8216380573,16.6284518224,39.4569704995,0.5
298,32.6337652835,-15.4764198768,-23.4281114563,0.5
299,-30.1693517699,-4.59865117337,-36.0819385583,0.5
300,-5.82605538417,-16.5680325854,14.0323408571,0.5
301,21.6957776598,7.18094925999,-28.1360859991,0.5
302,17.3830212225,23.4128301895,2.77475911502,0.5
303,-22.9084841088,22.2380222519,34.0483415227,0.5
304,12.8773965532,0.247424513181,-25.1545349241,0.5
305,-9.38067826541,-28.1152969587,35.4994595775,0.5
306,-43.8426359848,-15.5663645777,-14.4672063934,0.5
307,-31.2307196664,-37.8106565302,-0.352829772346,0.5
308,-29.0838661871,-33.3713147045,-10.6660698555,0.5
309,1.49257826941,-37.8304828787,27.5973677695,0.5
310,-2.82697903802,-8.70662615841,22.6583487952,0.5
311,-26.6547853804,15.4446499725,36.568845956,0.5
312,-29.6022078873,0.0417707898291,0.357209434379,0.5
313,3.47936286442,29.2093309501,33.8830075547,0.5
314,-27.722283402,-31.9576472309,6.99045056086,0.5
315,8.3032214478,18.1899080376,-23.3347490192,0.5
316,30.9256766848,-15.3801715664,-25.932112146,0.5
317,-36.1198201159,-11.6931812125,-9.51982659637,0.5
318,26.5754898994,-28.3838008871,-18.3286043674,0.5
319,18.6450291049,19.8457230959,-24.0005332818,0.5
320,23.0341835401,-18.5735184827,7.1233888306,0.5
321,31.8215453853,-8.33580039667,-25.1351414124,0.5
322,25.0261571273,-13.4371289774,-37.7825064659,0.5
323,-0.696994630952,-39.709430258,-7.23946346018,0.5
324,20.5163503487,-19.7315886191,-12.3354289863,0.5
325,15.3637158238,15.0365825679,36.8509353381,0.5
326,-39.9611393102,-10.0307541665,24.7672417503,0.5
327,1.55518316879,-15.2982740678,33.0892473816,0.5
328,-8.23295721435,-2.114051092,-12.1056214509,0.5
329,-1.89481133331,0.0709627432451,0.890548422697,0.5
330,-8.57868244146,14.460675581,-3.04381652646,0.5
331,23.9870098247,-3.91092400312,-17.1003390551,0.5
332,4.00146260395,-3.62534569542,-27.7572929941,0.5
333,34.7010658684,-1.24640051994,-4.13422259559,0.5
334,-26.4151564675,29.7896184751,21.6493406185,0.5
335,20.5320167191,4.0788858599,-5.99905767875,0.5
336,17.4750816147,-32.8792064247,-17.6135628408,0.5
337,11.0324228248,9.06961869079,0.28560101717,0.5
338,-13.7728887791,-13.6524926553,16.974377296,0.5
339,-19.3105371106,-19.0023911571,28.8534951659,0.5
340,32.5135538101,31.7959846252,20.0189292799,0.5
341,-6.89525574269,-24.5873952152,27.6471636306,0.5
342,-1.29727628214,2.5793012817,39.3987328547,0.5
343,5.52449092247,10.8800174497,-41.2760363728,0.5
344,-16.789336922,-9.15716866791,35.0714549836,0.5
345,4.58876140525,41.9013656782,16.1776400887,0.5
346,28.3943975741,21.9852270821,16.5838499598,0.5
347,-9.88097176633,15.8380424396,-3.72736503922,0.5
348,9.39264791758,-21.6348477036,42.8739035095,0.5
349,-39.2082744618,4.31005624226,-26.1630119745,0.5
350,-36.9753123505,-9.41089931733,-10.719802951,0.5
351,-3.58318344831,44.3334241297,-9.74476918814,0.5
352,7.32334530952,40.9247291949,27.7561866861,0.5
353,-27.4260825447,26.3749850671,27.0012949701,0.5
354,4.73492307259,40.1637394217,14.1895094081,0.5
355,33.8388114867,13.7317577417,17.6035911752,0.5
356,-21.1261477323,4.86655745072,-25.1345332125,0.5
357,27.7040954535,-21.068357988,-8.45896630589,0.5
358,39.6546646881,-18.8946194772,-18.0605479749,0.5
359,5.32005170259,24.655862811,18.7699027732,0.5
360,36.8220562115,10.4817042729,-23.0531172519,0.5
361,-14.1944142274,8.87396339753,-19.9049947569,0.5
362,16.5068034671,10.4423553838,19.0866630818,0.5
363,-15.4385538008,6.70085761107,-27.1300430502,0.5
364,4.34716064534,-5.50848269992,41.3097088311,0.5
365,-5.41539986681,-3.35045873681,21.6648978943,0.5
366,35.1496265217,-26.60864295,2.51550209981,0.5
367,-24.1339557741,30.3127363554,11.7920228507,0.5
368,-24.0242415677,1.1313338308,-10.1704413508,0.5
369,26.1217516468,27.0318603127,31.222598597,0.5
370,41.4956071478,20.5895003073,-3.75815356914,0.5
371,29.7177855719,30.9200853359,-1.42872573504,0.5
372,-36.5190846069,9.56573090717,-31.4396534878,0.5
373,1.26694699336,15.92279211,-7.22449225126,0.5
374,15.0193224495,-26.4877766747,21.7478160583,0.5
375,4.22624298474,0.557552137838,32.5827308281,0.5
376,-36.982340677,14.7263503712,5.28227535239,0.5
377,6.92037856792,-30.3169944779,37.0671640047,0.5
378,22.6152362295,-2.39709983135,21.4028942053,0.5
379,11.6328154211,38.3368684468,13.0836246446,0.5
380,-20.3057491937,28.0683793563,24.242442907,0.5
381,-6.78456576645,-9.29609886577,44.8931389993,0.5
382,-9.89815406276,-37.7921867202,-14.314722939,0.5
383,15.6416787636,36.1632973192,-25.8680924062,0.5
384,-31.5838747087,4.19211459977,-9.55060896417,0.5
385,-0.652687479295,32.1604972899,36.9526475611,0.5
386,11.4961454722,7.35997690052,26.293091739,0.5
387,-12.329542683,17.3874520674,-9.92952625223,0.5
388,-11.6785100067,-2.92713694452,40.2347729543,0.5
389,-13.790877301,33.3694647362,34.050608602,0.5
390,-6.22911279476,2.51161933349,18.4077696427,0.5
391,-13.5134685866,13.1005336593,29.9205637079,0.5
392,17.0122060746,-1.21680483846,-39.1072993976,0.5
393,16.4412750121,12.3465576455,-15.9326486124,0.5
394,-26.4012456097,-28.0862545936,-17.1223339676,0.5
395,-47.150420926,15.9763688801,2.49006028233,0.5
396,-28.8614208991,30.8222505788,-2.28896338728,0.5
397,-0.10369435886,15.0362905069,47.144989051,0.5
398,-30.9708244639,23.9378329605,29.6756819549,0.5
399,-7.16644878939,-40.0886873486,-5.79026833809,0.5
400,27.3577838231,-9.18625700946,-2.18640816432,0.5
401,-6.9648485051,-42.1023757122,-12.500761876,0.5
402,-12.8301637363,-39.908336813,20.58516805,0.5
403,-17.5781657699,-14.0729284743,37.6107891544,0.5
404,48.0623488901,0.761002065305,5.57851652869,0.5
405,38.7220852471,-18.7408584508,-11.0212978844,0.5
406,-16.509146408,-20.2457815503,33.1131975186,0.5
407,-5.04096271029,21.1690249954,25.0550118772,0.5
408,2.07698256311,-23.3607363011,-15.4034892801,0.5
409,-4.97133978901,-8.22884136219,-47.474453231,0.5
410,39.049924994,0.698278618156,12.3713790167,0.5
411,6.91203994998,19.5128416786,22.4543425517,0.5
412,36.4213413418,-27.9123582018,-5.91298415044,0.5
413,-36.3876168131,0.136573276154,-15.8778991258,0.5
414,-14.2172367764,28.4070509387,33.6617050892,0.5
415,-13.5178110142,19.6431885102,-43.2082816486,0.5
416,17.4215841277,-27.6356662646,4.692290512,0.5
417,-9.51548087076,30.0553972175,-25.1618656748,0.5
418,3.11492834839,23.4927091502,20.5605896048,0.5
419,42.5144320362,-9.81823442898,-13.0562749697,0.5
420,4.47433263021,-26.2233753063,19.7880283156,0.5
421,20.9502584525,25.6791191345,-1.23960789142,0.5
422,2.83652845805,38.09320839,-7.87084693918,0.5
423,42.586957663,0.455662559354,0.959885498078,0.5
424,-14.9477209521,24.0924023907,-40.2955412943,0.5
425,-39.5442957425,-1.69245067508,-8.02541949594,0.5
426,-3.94815142237,45.5095732522,5.30145105367,0.5
427,18.6125061018,21.9482197948,23.2819028674,0.5
428,-13.7780826068,18.434246765,10.3153439651,0.5
429,26.3073589211,16.3325976899,13.8744421904,0.5
430,13.5430987991,-32.2082928039,-32.646240411,0.5
431,9.4300851261,-5.75505638066,-26.9430390487,0.5
432,15.6468270457,-26.5477475101,-31.7304992764,0.5
433,-13.0915035655,-23.0473923541,2.11117355156,0.5
434,34.2921092434,-5.24355796541,-32.8178560797,0.5
435,-32.0086072503,-23.640980917,23.2344980148,0.5
436,-17.4875539594,-19.3312677073,15.4831682615,0.5
437,19.1398609615,38.8905460233,5.80176882301,0.5
438,0.604484509599,39.2640139853,-16.9377530762,0.5
439,15.4538035303,-21.4275390833,-13.8560202976,0.5
440,4.9208544083,5.29982445579,-22.1276651287,0.5
441,-48.0703213024,12.3231999406,-0.542791038296,0.5
442,2.04442522757,-10.8238065306,-36.5836342023,0.5
443,-25.6214200964,-38.3800721247,-3.81555156863,0.5
444,-13.7833386889,15.1829083519,21.3159476406,0.5
445,-8.28368691203,45.0402823108,8.87037510654,0.5
446,-1.14496856434,-27.4560423119,11.7356920305,0.5
447,27.0609783113,31.0787464808,22.6385267687,0.5
448,-25.1921903336,-11.2987975254,-31.7713901195,0.5
449,-26.0188255673,-3.36915489728,31.8034785758,0.5
450,-6.00568837358,15.1841845408,2.08656337374,0.5
451,-17.737636438,10.8692437119,-5.46081746005,0.5
452,16.1960697901,1.45984869125,31.5829036066,0.5
453,-0.13831818396,-8.11209286017,13.4150075154,0.5
454,26.0520683141,-10.0425274498,16.8781460375,0.5
455,12.6227598807,-30.1979992935,-22.719697833,0.5
456,41.9231436768,20.7595139199,1.54039135799,0.5
457,11.7830546098,44.1246186829,11.6130000374,0.5
458,10.7258485049,-10.0697206656,-5.19981685998,0.5
459,-30.6941863251,13.556716524,31.8561843465,0.5
460,22.0204058012,0.763944932193,11.4033291078,0.5
461,6.20401397082,-15.5851195251,-11.67083974,0.5
462,3.82254239926,26.4661047185,-16.8772330233,0.5
463,11.7184202984,-6.36527347875,-23.8890885598,0.5
464,-7.16839460086,10.6548074215,34.6618753485,0.5
465,12.9967315148,-9.69918144865,47.0669554975,0.5
466,13.6356232869,38.9936778819,9.97648480756,0.5
467,31.8402752481,-17.2692174468,5.72527755275,0.5
468,-29.6338466155,9.8335783064,4.4937976716,0.5
469,-8.47463658977,-32.238904457,-25.1724671146,0.5
470,15.6466930382,-13.255463564,7.52938461759,0.5
471,-33.619995171,-16.114688031,-6.09841786148,0.5
472,12.0449060205,6.92203015381,-12.7081142412,0.5
473,-16.1236491436,-37.8388574869,-13.780849887,0.5
474,-14.9510164104,-38.9748827912,-7.09959767236,0.5
475,21.820784474,15.8980044502,32.9779168286,0.5
476,-4.38766605447,27.0766793528,20.6611039269,0.5
477,16.5855090918,-26.1690229735,-30.1127722196,0.5
478,-11.1848967662,29.2806398629,19.6408928438,0.5
479,-20.4048705122,7.3724760274,9.605109075,0.5
480,18.0398888177,21.2454636111,-25.6185763789,0.5
481,-5.49657231932,5.98318658265,47.3644065751,0.5
482,17.9553903118,14.9386989887,-6.8265340353,0.5
483,-6.43911549848,5.90713628413,-22.8328410566,0.5
484,-13.5422227204,-5.86833648269,-15.4023934692,0.5
485,-37.6154931833,3.168699064,-11.0501459683,0.5
486,-46.0697547191,-10.9573863126,-6.01872154426,0.5
487,37.9829031995,-26.2227696131,16.2684786536,0.5
488,7.05269777609,-9.768796212,-22.0026951811,0.5
489,-27.1321266079,28.4002146349,-9.29282270882,0.5
490,0.794664927417,1.44478152754,46.1604634755,0.5
491,11.1723021584,-34.0587902555,27.281690722,0.5
492,2.8698550452,30.8014646864,19.1267626793,0.5
493,-19.1411089382,-31.6874614506,-2.44038124583,0.5
