,x,y,z,r
198,-23.4818222575,22.5600250927,-25.1754693746,0.5
199,13.0911691721,-21.0540525968,5.01184798345,0.5
200,8.57646939248,21.1033799887,36.1429715536,0.5
201,-15.5806188222,-26.6788697184,34.3501540188,0.5
202,-22.598330881,-5.29992130264,-16.5738623438,0.5
203,26.2410201287,-27.4681593158,-28.1823731378,0.5
204,-8.76669320123,3.86374068724,-13.9380818167,0.5
205,3.52055344453,-18.735093048,16.2794724021,0.5
206,-2.17994017869,-7.73509409861,11.6857372505,0.5
207,31.0151264153,-21.2077679834,0.415010691007,0.5
208,-6.36643408459,5.89088351794,-11.9236364288,0.5
209,-0.512836918639,14.1670886146,-1.12605890819,0.5
210,-15.6501556436,4.15509060251,5.77852169745,0.5
211,-31.2159456149,-16.3984273861,-34.2809937595,0.5
212,16.8831132898,-34.5898185215,-29.9979314861,0.5
213,-25.6852269979,4.55745274727,25.8680144509,0.5
214,-38.0417462113,-9.61578252705,-9.36359643717,0.5
215,-44.3807143833,-0.601774702918,-16.6658677582,0.5
216,-32.6361767844,5.25549926126,5.63398797767,0.5
217,-14.1664486575,-2.31673085837,1.63206733705,0.5
218,33.6165515618,-6.33134238935,-16.0438181068,0.5
219,34.4758463896,13.5857830095,19.9441871003,0.5
220,-4.58777181831,-48.9924942868,0.235469054024,0.5
221,32.0815382702,35.5129197144,9.02040274846,0.5
222,-45.6709336728,-17.1548657978,-3.37620172471,0.5
223,-33.5221652339,-20.698641783,26.5817745581,0.5
224,-14.8312579825,44.9515605184,-11.1736300854,0.5
225,-31.5929668207,6.78631972543,23.8895588801,0.5
226,-4.83007313938,21.2509041815,-16.6529857009,0.5
227,-4.75994435403,5.56514184251,40.5030199526,0.5
228,-19.0740100576,28.159715203,-30.426594334,0.5
229,-27.038191503,3.99383694342,-14.4973133478,0.5
230,28.5608374835,-22.1919156452,-30.0412717035,0.5
231,11.388403594,33.8902829172,-24.671609434,0.5
232,3.57995490804,-23.7167085437,40.1744577544,0.5
233,5.62919916748,-19.5198259884,23.7654724167,0.5
234,15.9425169418,25.8757698357,-18.5036591018,0.5
235,-6.26868797304,16.9119600998,-37.2962027098,0.5
236,2.24728352817,-20.1851058069,21.6034755986,0.5
237,-48.2370174257,10.8211705503,-7.23174507476,0.5
238,32.5025920009,-0.26813016714,-4.60498246858,0.5
239,-19.7232956966,26.4798858829,-31.5464170539,0.5
240,-33.4525672395,21.1239247293,-3.99665037408,0.5
241,-30.2479613616,24.7155256975,17.5976518778,0.5
242,-20.053111656,-0.736648385235,42.7841902148,0.5
243,-7.55769776316,11.0296287243,19.5929625637,0.5
244,10.7094005825,38.4020688277,2.11798249579,0.5
245,-13.0753727756,26.8650357356,-4.01716810268,0.5
246,-31.6673568567,-5.51224221131,-28.2156216084,0.5
247,6.96173011489,-14.143944776,-37.6031456758,0.5
248,23.3710137859,-2.30011057843,-36.4133435754,0.5
249,9.40674065524,36.6700984167,1.88727541411,0.5
250,-9.0405828202,-22.2325906714,-7.1149797585,0.5
251,-27.510603543,7.02285721178,14.8513761711,0.5
252,-26.2744986869,-13.6878964543,-24.1724494135,0.5
253,-18.9410768204,30.669732255,-34.0133925965,0.5
254,26.6958538718,1.97824465984,19.2991029581,0.5
255,-22.7393550341,22.6735401837,-12.3316255311,0.5
256,-7.39846080931,2.19565504174,9.47865971965,0.5
257,30.4135890612,-6.79829689825,8.52801324918,0.5
258,40.2808154099,2.72969452305,18.6035110084,0.5
259,18.023368526,-14.0971900768,11.1783855462,0.5
260,17.8128139093,-43.4188613848,-6.84597154822,0.5
261,31.7858556246,36.5252325348,9.2382555937,0.5
262,15.2459354114,-34.1339811346,-16.4473157222,0.5
263,32.5567640658,10.6695926705,16.8853460343,0.5
264,18.9064368258,19.0291296536,37.7358663488,0.5
265,7.30743343842,-27.5925002401,12.5995103519,0.5
266,-17.0443661805,-23.822426322,17.4653795446,0.5
267,-0.0919497870903,-3.92937036221,-40.2328037972,0.5
268,2.38492142085,19.159468561,-36.0913941011,0.5
269,22.7789377693,27.304106551,20.3566450277,0.5
270,4.95393404963,15.2964248215,44.9259488771,0.5
271,-25.5272707152,-4.20852306442,-4.71160111733,0.5
272,-9.36861594031,-27.526622666,13.4799476015,0.5
273,41.4962572732,0.395514139063,11.3902849172,0.5
274,33.9893483311,13.2088827672,22.0520115743,0.5
275,-17.0657693783,-1.86466032987,41.5824075442,0.5
276,23.4045617469,11.3324043872,-30.3678627643,0.5
277,-7.44489039707,7.97789375649,26.9043203157,0.5
278,14.1709604726,-29.3050562093,-1.77939390561,0.5
279,-1.21328821599,-46.9848651617,-9.13363628876,0.5
280,-3.31824396245,-43.5743793669,17.0907323808,0.5
281,13.4540442436,39.5068838875,-19.8381840783,0.5
282,37.6677863444,-17.1593590461,-27.6973782322,0.5
283,-18.1456323224,19.1562649475,-41.9373542468,0.5
284,-7.85751394457,4.03771010171,-43.5721941223,0.5
285,12.9582849413,-33.3926409926,34.3883309738,0.5
286,30.1338793351,23.0264902417,-11.5804229352,0.5
287,30.3151680686,18.9873213362,29.4203472191,0.5
288,-7.41120457395,1.27959557624,4.54717035995,0.5
289,-20.3357333081,-2.99964648488,-4.04326175621,0.5
290,-34.8652496169,10.1486239387,1.39481219659,0.5
291,-21.2851850199,9.36155250491,22.2924654118,0.5
292,-8.34290501915,-3.86651457843,8.37129542613,0.5
293,-9.98453317934,-30.4686326094,-31.2033598223,0.5
294,0.430825752149,-11.8420406869,-3.1118835757,0.5
295,-2.69722373992,-2.08992781851,-40.1786328145,0.5
296,25.7733149243,-17.4970305453,-34.2113986037,0.5
297,0.590720448232,-13.2909733618,16.7859464266,0.5
298,-43.9466914442,6.85072918285,4.0325438424,0.5
299,-13.3674113199,-7.09685043874,-29.1412827525,0.5
300,34.8258942872,19.0665994712,-13.9243156315,0.5
301,1.82014927186,47.333089729,9.6358431396,0.5
302,14.3259296416,-22.1779923493,36.5842115006,0.5
303,-30.4712128454,12.6450839574,6.32075002358,0.5
304,-12.6210156186,-15.3871790347,-16.8786549307,0.5
305,32.4471960015,-2.40183071624,-37.7187794947,0.5
306,33.5179793216,29.5228572104,11.9076255387,0.5
307,-2.65149787397,14.5086791182,25.9471207229,0.5
308,10.1032840293,-13.2440146459,25.2475925552,0.5
309,-26.3765745429,-14.8193198301,-35.367081998,0.5
310,23.3435336863,27.2758892358,29.756589259,0.5
311,22.6793363389,29.7623127615,27.0413256518,0.5
312,25.603528959,-19.6443388216,-2.84979527924,0.5
313,10.2479259404,-21.2551672796,1.52680250759,0.5
314,-9.9716257398,17.4799196077,-19.1039044149,0.5
315,7.62778082724,1.51825462207,14.164298648,0.5
316,19.9435895867,32.5781431937,21.3809722778,0.5
317,-4.826755966,29.1441161087,23.640794694,0.5
318,-8.99887768323,-0.746538092639,20.8086129039,0.5
319,-23.133691314,14.9501480894,16.599508635,0.5
320,-40.9192856985,2.47561573583,11.4246013022,0.5
321,6.47866388301,-36.5877275813,-5.80464504076,0.5
322,3.09780960585,7.30398622899,-27.9065794019,0.5
323,-10.7878084577,5.59349952868,-27.4450316549,0.5
324,-17.6824118829,-5.29279225539,24.7862976832,0.5
325,0.247613038379,14.0662405269,-44.2022505473,0.5
326,-5.0536011458,16.6701712133,20.2865845567,0.5
327,-37.4304800066,8.67737930381,-6.09507903557,0.5
328,10.8837413527,8.20833334613,38.4096580104,0.5
329,-23.1821554729,5.47570238205,38.6688438582,0.5
330,26.1408649401,15.0806283192,-26.8710356517,0.5
331,29.9191564271,29.1122540282,26.4998253447,0.5
332,20.3211135036,22.305217007,-23.5732571924,0.5
333,-3.60028826546,-44.4061422916,-9.03283364859,0.5
334,12.0156069115,21.1249196607,-3.646824412,0.5
335,8.66681367518,28.9933135728,-28.8762133457,0.5
336,-38.1814639187,22.2057392183,-7.58567046747,0.5
337,-23.8209134138,-1.80398073396,22.2310498075,0.5
338,16.1904278388,-25.7359008002,3.32673221381,0.5
339,-12.1717637043,37.3278770415,24.7728892975,0.5
340,9.53743974655,-33.9436339328,-11.5270255108,0.5
341,1.93201401077,-9.30043290993,-13.3005823547,0.5
342,3.61450342677,-43.4842910456,-17.2697821541,0.5
343,-23.9197419639,3.63798842711,37.8535806594,0.5
344,-0.702052591389,6.19404483482,-35.3778342502,0.5
345,-16.1804061781,24.6564022919,26.2387275031,0.5
346,13.4179212335,10.2409067338,11.8540165017,0.5
347,-44.5415227022,-9.79175418231,11.1529633614,0.5
348,6.44501397306,17.0453500699,41.8786800668,0.5
349,-7.33058359946,26.7879461553,37.9270516512,0.5
350,-0.167129736433,-3.095424817,-45.8904357649,0.5
351,6.61722762103,3.99193087051,40.2228142936,0.5
352,44.112182653,6.96148805471,15.9384726841,0.5
353,-8.38251717933,-16.7120208843,39.678009365,0.5
354,15.8508292639,35.9784853101,-29.260558523,0.5
355,15.8655301073,-10.222287995,-8.36421777447,0.5
356,-0.684757769452,-20.4236607743,40.4084150719,0.5
357,-27.8651172569,-24.9693761386,-5.93256382738,0.5
358,-29.5369272036,0.334005846361,20.7934127456,0.5
359,-16.4060299687,21.5864704542,6.32146375124,0.5
360,-38.3834549087,16.8361053572,14.9831363068,0.5
361,10.3736120208,20.7076970782,-34.0366409427,0.5
362,24.4232688757,-17.0539865635,-3.64678015989,0.5
363,39.9319367883,-19.6360640409,-1.82316226684,0.5
364,-24.0461514603,-2.15933551351,-0.572809266114,0.5
365,19.6408064735,23.1984915406,13.8736405186,0.5
366,13.8120192878,-16.7623512299,11.6497397843,0.5
367,-21.7912827318,33.229163571,-18.3413247478,0.5
368,-21.3649008461,12.9021051786,1.78750508833,0.5
369,12.661476033,-38.6968232038,19.3845955871,0.5
370,26.6407932414,-1.96555721957,-37.6479485312,0.5
371,-25.9093560651,9.33231143311,6.36262618942,0.5
372,-14.7631771653,8.91679533307,-31.8830613489,0.5
373,-10.0860124797,-39.2872331048,-4.48742874928,0.5
374,11.7558026844,-2.64680071376,12.1100555014,0.5
375,14.8690861407,12.8282680545,12.6295561034,0.5
376,20.4094442391,32.1458428074,16.1111960486,0.5
377,12.2560383319,-16.4468310402,-21.0791044836,0.5
378,2.86202298305,-31.3852465778,25.3700413769,0.5
379,-17.0547226491,15.0065626518,-12.6138973095,0.5
380,-18.2378031288,-8.20417952982,34.8111574358,0.5
381,14.0987178232,8.55416355093,24.1078387025,0.5
382,-9.75839355521,-36.0472639341,28.0810596594,0.5
383,-41.6981677228,-3.10730333005,-11.0328999452,0.5
384,35.6282389883,-34.9418709863,-2.84799790941,0.5
385,40.5179182526,-0.815250222095,-21.3598326233,0.5
386,-20.4088473044,6.12005860244,24.0217063326,0.5
387,-42.2619237403,-17.4568197655,12.4704669578,0.5
388,0.277938734651,31.7901954537,-34.7829752255,0.5
389,2.00013676246,28.9894283892,38.4293847055,0.5
390,-2.36585240567,-47.9576809086,3.38471580696,0.5
391,18.0935245611,-28.3108199876,-0.740949629576,0.5
392,42.2426041984,9.87684344565,-17.6392509941,0.5
393,34.9055513615,-6.5196752931,11.5334534544,0.5
394,44.0994535938,2.59040153427,-9.8220907862,0.5
395,21.2649539986,16.8204784772,37.2122927789,0.5
396,42.7352813004,-2.94358595449,-16.8140339776,0.5
397,-43.4881138374,0.517604509696,-23.909406726,0.5
398,42.7970545249,18.5439856735,-7.92283945127,0.5
399,45.8212324045,-19.5677478495,-0.0618887832304,0.5
400,27.1533603398,33.3078311207,-11.4126047156,0.5
401,47.4139714514,12.4461950141,8.96513700464,0.5
402,21.3396238282,-3.06697861607,-22.6975808972,0.5
403,-11.623330429,-19.7726691883,30.9570730501,0.5
404,-22.4959926943,37.7328927305,7.2815218159,0.5
405,16.8713079448,24.1518407216,9.85514018636,0.5
406,31.568212319,-1.95479859596,22.8352282448,0.5
407,-24.0351177046,-12.1062488645,-15.6749462637,0.5
408,17.2199796521,22.0529371743,34.4396842421,0.5
409,-44.8572982343,-11.7277300669,-4.70304106752,0.5
410,24.1052524959,22.7954086727,29.1520209404,0.5
411,-39.7566136033,-29.6448034683,6.02665068594,0.5
412,-3.02992642881,-35.1740939265,-26.089204466,0.5
413,25.0878245015,33.3742554146,-22.174435722,0.5
414,-31.5724262309,4.32192837718,-36.2715899439,0.5
415,6.42618076644,21.7403596398,36.1316159282,0.5
416,-44.4834230639,-11.6914252882,2.7813783171,0.5
417,-18.1599361676,37.9182266193,4.73930623271,0.5
418,24.8383766717,-26.5236334908,-2.24785325352,0.5
419,33.5199818142,-13.5993847049,32.5024030474,0.5
420,15.7773536426,4.53334826717,-23.9866605391,0.5
421,-23.8882537441,41.302354403,14.8174782399,0.5
422,34.2661294296,16.9751934702,19.4415021305,0.5
423,-16.9618803485,3.73297844316,-34.4715862256,0.5
424,31.1614270521,-21.3656190707,3.42569894577,0.5
425,25.6130847171,1.53220469612,-9.1226935918,0.5
426,-22.1589253279,-4.19691573307,39.9743336033,0.5
427,12.8818709346,29.8121294974,36.3211040699,0.5
428,-1.95724440675,-15.5165616832,32.0219193145,0.5
429,22.5004017004,12.1421878479,23.3961267741,0.5
430,-1.08279691431,-13.1213023662,-33.7262028987,0.5
431,-17.4472921883,2.95535025922,24.3624698622,0.5
432,16.7845300916,-5.40900179314,-3.9051722211,0.5
433,21.1672623909,14.198813202,19.707674327,0.5
434,2.85040207939,-0.631740953889,44.3537416591,0.5
435,-13.9916064112,39.2511549818,-5.97529997586,0.5
436,-7.14323568163,-26.140327141,-23.0924602388,0.5
437,-13.2834966233,4.9978729158,-41.5287812396,0.5
438,12.9954672739,10.9533420826,-19.1471612386,0.5
439,0.85398168661,17.4927327874,-22.9367980518,0.5
440,24.7547328566,13.1023001262,-29.370786053,0.5
441,-33.8239533355,-5.98759169129,6.85921944416,0.5
442,-10.4407472805,42.2952318691,22.8234190845,0.5
443,31.5292307182,-20.0821704401,4.05766827037,0.5
444,23.7470931014,1.78616684349,35.4421942091,0.5
445,-40.9873808148,-10.8705800747,-7.88664140725,0.5
446,1.35357232222,-7.74903990972,24.5112761048,0.5
447,24.9539442874,-0.969956502504,-17.2099230609,0.5
448,11.9684663957,45.2243201383,-4.26198266558,0.5
449,16.0991602598,38.5010858573,-11.9226721845,0.5
450,-5.90711736094,-39.7044571937,-18.6438979171,0.5
451,41.8961881756,-20.9500338113,-12.467795682,0.5
452,-19.2859066512,-19.926846712,-14.8278509744,0.5
453,-25.1772913533,-20.018632327,22.2261068314,0.5
454,-27.187727952,11.6387619325,38.1581571786,0.5
455,-32.0454188297,-28.3162865134,-25.0667639393,0.5
456,20.9601773725,-26.9893980383,-15.9776055359,0.5
457,-26.508035524,-23.2654569709,-9.95268048205,0.5
458,17.2082790323,18.8243327386,2.35180421924,0.5
459,-20.8471764105,10.3059825829,-5.6154055779,0.5
460,-16.1168512311,6.26603341073,-10.6318231241,0.5
461,21.953908156,-0.392945330839,35.3591638627,0.5
462,-10.1127160819,-2.79775289185,45.6078692902,0.5
463,-30.3797491752,-31.904672033,-17.4240744621,0.5
464,28.722565036,-24.2599097705,-0.885782576648,0.5
465,40.5165166177,8.46014352387,-24.407769411,0.5
466,33.1305851332,-9.65619932829,30.8491336505,0.5
467,-18.3803902672,-2.62766234024,-38.3320296056,0.5
468,9.85956182198,47.600026637,-3.88937484545,0.5
469,-11.4164405139,11.6904954168,-25.2273018142,0.5
470,28.2440146949,6.19944827093,-13.04430682,0.5
471,-15.6856682636,2.65891221711,-24.7341923733,0.5
472,1.36897303121,-10.409961998,36.7868062961,0.5
473,-32.0558478063,29.8460937532,-18.5385986065,0.5
474,41.0597086768,-11.3676467702,23.6477392311,0.5
475,-36.3703681933,21.5692084688,4.73193886274,0.5
476,24.3323663199,-27.0342736213,-29.9359329721,0.5
477,0.904905158166,-40.1072002305,6.34626374439,0.5
478,3.7957297441,35.0335250374,-10.197379876,0.5
479,-19.192541267,-27.7269148609,-35.9347261689,0.5
480,27.4063254452,-39.3883694253,-9.65553830611,0.5
481,3.94091188404,44.1106307118,14.1463023725,0.5
482,-16.9621864325,25.3575968797,-16.4412225845,0.5
483,13.2117956607,-0.566320194712,1.16649518266,0.5
484,5.17632377578,-7.61025549394,33.6635935799,0.5
485,2.27464021015,-12.7059709788,-5.38787847058,0.5
486,7.12576930806,-19.8441558164,-26.6205069831,0.5
487,-5.36342416477,-38.0402177677,3.58132338053,0.5
488,-4.91761920031,6.50683900045,-3.23114394915,0.5
489,-34.4852000949,-8.29664487283,-4.78625286542,0.5
490,41.211274427,16.7397197464,0.707487528089,0.5
491,2.57774291991,-9.11920627065,-16.5370744197,0.5
492,-2.90590590105,-44.0138917858,5.5087985472,0.5
493,-38.6056168672,-20.191255592,-19.79775109,0.5
494,-37.1314784707,7.4041735764,10.8492449433,0.5
