,x,y,z,r
111,29.2362344838,36.1267879818,-8.80241605449,0.5
112,-42.3084561835,-13.2055911381,-15.853299435,0.5
113,-0.708219146993,-12.6276351533,8.68910860824,0.5
114,-9.95889360806,-15.8783287421,4.22903307792,0.5
115,30.7003442134,-8.84415357308,26.8026282519,0.5
116,-5.4517858123,-2.33237117045,37.4901760931,0.5
117,28.0607032976,23.1334050928,-12.2478629905,0.5
118,15.7864564961,-29.520921549,1.00775714788,0.5
119,-35.5817176531,5.73649841279,-2.26456249345,0.5
120,22.5421176385,-28.517622762,13.6022347322,0.5
121,5.73978215641,9.32149443547,-47.4669153738,0.5
122,0.516543850909,0.573661148412,37.3284842766,0.5
123,-19.9785718186,26.2506067159,3.55356009273,0.5
124,10.5992866377,-10.9738554306,17.344954119,0.5
125,-35.5264035892,11.6941374508,12.1470290015,0.5
126,-0.200335562941,-39.7134695149,-29.3765851257,0.5
127,-2.1692567754,-31.9194982532,-33.0647037708,0.5
128,-15.6661828443,-33.2279276716,-0.718512060513,0.5
129,-10.2643022634,-16.1212790558,-13.1855710224,0.5
130,-10.3638367537,-25.8217162959,26.8850347147,0.5
131,9.00549303407,10.2931928861,22.3119712297,0.5
132,-35.8666246959,-3.64071361243,-27.5253765799,0.5
133,-12.5330897271,-20.4984472639,-8.92294934463,0.5
134,-13.3101225459,12.3644219541,-38.0810888219,0.5
135,10.1323548951,-36.7257580389,-30.0191017611,0.5
136,27.7829145586,-39.1155330732,-3.6227522471,0.5
137,-16.7082625479,-34.8665575413,-20.0411125494,0.5
138,-12.7833724698,-30.3389401647,2.18816264014,0.5
139,34.9774354154,-5.42474051658,-0.965358891219,0.5
140,21.4913228536,34.0851665196,-13.2288361742,0.5
141,42.8164040811,8.35321944794,-23.4836679547,0.5
142,11.7971307451,-35.8588308524,-20.6067419187,0.5
143,-14.2260075186,27.0387239909,-30.9267200795,0.5
144,6.16471994186,40.162444467,5.89616225623,0.5
145,-21.2243398731,30.0847950158,-15.3935030234,0.5
146,27.2423773239,23.075347637,16.3952263422,0.5
147,23.9411294751,9.271403115,19.7167313769,0.5
148,35.8108477529,6.95871278714,13.0100898165,0.5
149,-15.3617570916,-29.0241625185,24.1525377928,0.5
150,6.08165541158,-9.77241536081,39.4212089861,0.5
151,-15.6216525249,-10.3075631949,22.3954563941,0.5
152,-35.9126534104,-17.2968937118,-5.5010592982,0.5
153,0.819105249308,-9.79362052748,-0.681386093753,0.5
154,-21.2161342785,8.66966847276,32.0240417883,0.5
155,35.3975768535,-13.1396782862,11.9707017273,0.5
156,-18.0976262863,-4.17417709874,21.8857173689,0.5
157,22.2129276441,-7.7405533612,32.0393074575,0.5
158,17.7692128633,-40.1493393213,-17.2571616907,0.5
159,-1.37095163227,48.4416635821,0.843697846494,0.5
160,-12.6457614585,-3.56297480164,17.2532690012,0.5
161,28.9460030095,-2.77226339463,-29.1009066856,0.5
162,34.1690752547,11.634612481,19.8640613925,0.5
163,-33.1520404161,-14.0568768474,19.1933738532,0.5
164,-39.6699767699,-12.7564276294,-0.378736431174,0.5
165,-12.9210941846,-36.2712321047,27.2807403906,0.5
166,41.9479434765,7.68305508204,-18.2212665242,0.5
167,21.8607685474,6.44591443238,-31.0470115572,0.5
168,-15.2718465476,-2.08940203024,-37.3291309633,0.5
169,24.23528699,-14.5335177261,-39.5835658971,0.5
170,-40.4474103797,15.0995798032,23.899879413,0.5
171,36.5633951646,-15.0171486692,-1.21653498883,0.5
172,28.2453339814,-25.0938117713,-26.0335438225,0.5
173,4.74325889337,-19.2954025234,31.3700000844,0.5
174,12.5447282321,-31.6019622342,-23.606636316,0.5
175,-1.52544555456,42.1671251302,14.0668367968,0.5
176,-43.1084726012,-15.8271100029,-7.19450976254,0.5
177,-29.5350437654,2.75307170109,18.7286379692,0.5
178,-2.52375448432,-1.33657315513,14.6563461568,0.5
179,-43.5921178701,-2.84866127395,-15.5419741858,0.5
180,34.9465304227,-28.4896537096,-16.972430153,0.5
181,-5.08398998356,-19.4874291353,-36.7316358166,0.5
182,-20.8683680877,-5.66637263793,-24.2064502196,0.5
183,-22.4451301052,24.4809346094,-25.6609131936,0.5
184,9.58782528308,16.8729268866,43.5448018881,0.5
185,1.92197542104,3.31446446072,12.5267689556,0.5
186,27.1827935966,-35.9003221622,-9.28293239086,0.5
187,5.42403264623,48.2855045652,-4.65776942338,0.5
188,30.9416844864,-13.2928447682,-14.7399762053,0.5
189,15.3419810307,15.5050620503,25.0721840967,0.5
190,-3.78651923681,-5.16770575792,41.9621559575,0.5
191,26.8849078893,-23.4930252259,8.07808374332,0.5
192,30.3456391699,-0.556034695957,-33.8530927925,0.5
193,-16.0651427396,38.4653735829,23.1985708949,0.5
194,36.6399728309,-16.2816652457,19.7154736413,0.5
195,-34.9456451642,-2.03714692597,-4.05197038402,0.5
196,1.37971054799,31.8532396718,-30.3239493965,0.5
197,-8.10672866728,4.29454588578,-23.6870878846,0.5
198,24.2599045953,37.334593398,11.0053553206,0.5
199,9.84073937429,26.0035476388,13.2616069544,0.5
200,41.8578353437,-4.36900321668,-22.566141352,0.5
201,-13.4818540864,19.7676196896,41.0725986302,0.5
202,-8.74664458861,33.1559121079,-20.1858525971,0.5
203,20.8177245195,-39.4409824589,6.35633185695,0.5
204,16.4021154355,-27.4831028012,25.7700898566,0.5
205,-24.4902015412,-39.0283822439,-17.6769205735,0.5
206,0.118547980036,-42.8414773881,-4.18930247331,0.5
207,19.411121949,-2.62984913013,-33.3055085601,0.5
208,-41.3329033077,15.4963412945,4.91862992327,0.5
209,27.610188746,-7.25361073201,40.3732276316,0.5
210,-35.5205399429,-10.0001310296,30.7830782264,0.5
211,28.4003550012,-5.28852340574,-39.380333025,0.5
212,-34.1927336485,24.3105345052,18.458070197,0.5
213,18.9225537446,-35.0575474262,-18.4096559951,0.5
214,13.9491171898,-0.931372110103,31.9808589956,0.5
215,-32.8243229421,5.14906969756,-14.9891030662,0.5
216,-6.09865135703,40.154707252,-25.1644551426,0.5
217,-35.6836600687,-7.03268152027,-13.3788349736,0.5
218,12.5707693513,-12.0651221296,-45.5791091008,0.5
219,10.6772711294,-45.1913324537,-2.19796677184,0.5
220,-21.291047101,-13.7761040435,-8.47546850165,0.5
221,31.6894010233,21.4432858184,-24.3370723573,0.5
222,-1.4790208309,-11.4620234767,39.6271799454,0.5
223,-20.0799065903,-4.77959033212,12.0802070593,0.5
224,7.21970529657,-6.90932209642,6.34330009834,0.5
225,5.37151344432,18.4061175813,-2.52708668359,0.5
226,-7.73156668131,33.9349213521,23.5530205359,0.5
227,24.0471507857,-29.1350822369,-19.0500096306,0.5
228,-4.88631442088,0.270786597055,25.9717558684,0.5
229,-13.6139110602,12.4006413,-12.6177227304,0.5
230,9.73587667443,24.5842094137,42.2459255053,0.5
231,3.41113371341,-37.3924374727,1.72671667053,0.5
232,10.9301381821,-8.69888032557,4.49050322853,0.5
233,38.0098701349,-19.4947252994,-13.204850708,0.5
234,-31.8721515933,-22.0191820297,-10.0610360895,0.5
235,7.96966459483,40.3438720107,-10.6669779763,0.5
236,1.54822321075,32.241065649,20.7122203546,0.5
237,-41.7249497985,20.0455215447,15.4060263607,0.5
238,-43.2494200502,-0.935508899332,-10.9362658386,0.5
239,-21.6934613997,11.4606912186,-2.40170465791,0.5
240,22.7073067696,40.0573949728,2.87284651645,0.5
241,-10.3305809916,21.7668123554,19.4228477464,0.5
242,28.2122000188,-9.00962453485,24.6379284867,0.5
243,-11.5338094682,-7.29049528034,-1.84611793108,0.5
244,-42.5277326838,0.208426644825,22.2071910158,0.5
245,7.99309269828,17.8053780603,-5.64443307154,0.5
246,-23.5422794795,-32.7651096243,-8.56659872556,0.5
247,48.442255687,1.59690116693,-11.77044024,0.5
248,-4.05545426129,-7.33909225228,19.9060060613,0.5
249,15.7121832305,15.2197633804,-24.9119140001,0.5
250,7.1428202883,-3.16707027979,-3.99961715898,0.5
251,-2.63845221492,42.2477310891,22.6424583138,0.5
252,35.3702839002,-9.03606035428,-22.0787426772,0.5
253,-5.68403175341,7.67013039855,29.4154037287,0.5
254,9.08352636358,16.2757454547,16.4432022461,0.5
255,33.366049875,18.0569069036,10.7139890252,0.5
256,45.5227015401,6.81741049507,-4.86158129148,0.5
257,10.0540356656,18.3707049257,-10.6695779191,0.5
258,4.23662341552,-14.1082131086,26.2386618682,0.5
259,25.7266454796,5.95948537122,29.3578685659,0.5
260,5.03548409099,-39.0603992319,5.94457244373,0.5
261,5.32460623469,34.5770125793,23.453862641,0.5
262,-12.1270970138,35.1078292618,-29.9484645478,0.5
263,-25.0350430733,-18.9729506266,28.6589998142,0.5
264,4.60659786063,-29.01048389,28.2514373949,0.5
265,42.8439546277,-6.47306209133,17.4639739516,0.5
266,6.67958398426,-0.420738444331,-48.7882440445,0.5
267,46.9561109554,-13.3868174678,-6.40081830044,0.5
268,-26.7252544348,0.137496630318,21.5767817543,0.5
269,-19.1239639088,-42.3835201448,-14.9278909985,0.5
270,-2.62939119476,-5.08258383474,-43.9275120757,0.5
271,-20.7067045884,-3.47675697324,-23.7113233909,0.5
272,-7.63778207923,-35.830056327,-27.3190564749,0.5
273,-9.1497880454,5.38569671795,-31.5806064879,0.5
274,-9.19375906137,-37.5830469767,-27.3155669445,0.5
275,-36.3013988123,25.2855553005,-10.713281335,0.5
276,10.4812759402,-10.1680511832,-8.73832694659,0.5
277,33.2145049863,11.2922869365,5.47481545821,0.5
278,-2.23463567562,-19.3636521173,-21.2183688975,0.5
279,-15.7028976836,21.5216179313,-25.1057231775,0.5
280,-20.7674246847,2.81125995577,-30.4339630758,0.5
281,-13.8533136504,4.3539276589,-20.0890409171,0.5
282,0.721028138775,-28.3559159207,-20.4822428586,0.5
283,14.1619149956,24.5560680596,1.59780629047,0.5
284,1.2710700765,-18.1677219908,9.9463413073,0.5
285,-1.84940364674,-25.3584020476,-19.5751944667,0.5
286,-25.721455691,-23.3424911801,9.11615297103,0.5
287,18.3188054887,3.57264355866,-39.586743172,0.5
288,-13.3108861687,35.8612510947,-5.7779711615,0.5
289,34.5211596469,30.219320903,4.70364703122,0.5
290,19.6710223848,11.8951743388,27.5579144705,0.5
291,42.950833571,-21.5173423621,-11.2205235875,0.5
292,15.3785729525,10.0293797068,-45.5938272573,0.5
293,8.10865577432,-23.4456478189,-25.5981675272,0.5
294,-41.43279358,-1.23567209315,-2.59185678401,0.5
295,33.6240077323,6.60348720887,-11.8769846654,0.5
296,-6.97509661797,-2.88112339709,-31.3684241057,0.5
297,-44.1744030474,-0.24389670584,-4.20686419824,0.5
298,39.1293195221,17.4456247485,4.39957476132,0.5
299,-40.8809697874,6.6869674365,6.61662434475,0.5
300,16.6685334058,-4.55204414553,43.7863701035,0.5
301,16.4443876739,3.07474011204,-6.06931940179,0.5
302,-26.6880443223,11.79522976,-22.6024583807,0.5
303,2.24483770798,46.9038608558,14.1909578711,0.5
304,20.1938569011,6.63144630353,-26.479201869,0.5
305,-16.7049503108,7.15344423623,-8.61576100688,0.5
306,-31.7365553699,23.4544057342,18.3990463115,0.5
307,17.9742189982,-46.0549311839,-6.99860071834,0.5
308,42.7297439925,0.31265094371,4.40558866197,0.5
309,-27.0018573328,3.04823957935,8.60347171091,0.5
310,4.79362722391,-4.23387389565,23.7050066615,0.5
311,-40.5842112671,-16.9881625566,8.46245482521,0.5
312,13.2149348089,6.61035020728,33.5133562962,0.5
313,23.4518163666,-7.02298922077,-12.6651200112,0.5
314,28.1258192626,23.4828691215,-7.58483834345,0.5
315,-47.133035289,1.47859061175,7.01821833123,0.5
316,-33.8935618364,20.949551242,-28.9934899941,0.5
317,-11.1943459182,-9.27151920488,-16.5035979824,0.5
318,-1.77121845317,18.3904473072,39.8830356333,0.5
319,21.0297970222,39.2499971659,-20.5029615046,0.5
320,1.66716742157,-20.6128948925,34.2785006711,0.5
321,6.40139139505,-7.69513445626,-43.7408014593,0.5
322,-39.3657116447,-13.2184578339,-12.3119666878,0.5
323,-7.1937573305,40.3253741848,-12.7369878913,0.5
324,2.53808398854,35.3840965966,-28.4158483173,0.5
325,17.4642865664,-19.3697515579,-30.6353839594,0.5
326,12.4986278719,14.8737874404,-8.56228872986,0.5
327,-24.1067749173,41.3552154955,-13.8093906329,0.5
328,6.4522666329,26.4580809391,5.65975162757,0.5
329,-7.85052100341,31.5308527641,-33.1193195892,0.5
330,-28.4801874809,-37.1859082743,-4.55423140482,0.5
331,15.767065834,-12.8986211227,28.3069869274,0.5
332,-17.214210878,34.4259539386,10.9263143814,0.5
333,3.46815946482,5.23792122568,29.5711978441,0.5
334,-11.7518372343,20.878934836,-21.3691624301,0.5
335,46.2527480055,-12.8681198375,3.86115287882,0.5
336,-36.7949888877,0.122084014492,-5.57884523798,0.5
337,-34.399633995,-33.975517905,-4.75901754637,0.5
338,38.0625233576,31.6159535021,-1.60542450388,0.5
339,-2.30942761576,-3.67455092456,-1.8054736089,0.5
340,36.0183015391,-7.62195725661,14.3549175665,0.5
341,-22.8786497197,-2.2389177784,38.8198252335,0.5
342,-2.93085245674,39.5003467115,18.7391984626,0.5
343,25.950029389,17.9588786521,-32.2116849929,0.5
344,8.5995901043,36.4957295544,-5.50182133143,0.5
345,0.247385399759,16.3888458706,37.7840457967,0.5
346,-30.8203927162,7.25982559331,-11.3767456817,0.5
347,0.0536012130347,-32.5059122778,-20.5754762025,0.5
348,16.7158879933,-31.3468701498,-25.5596211995,0.5
349,8.60699192716,-11.2549683976,-34.8911786489,0.5
350,25.4572500331,7.46945573186,-9.62475065329,0.5
351,-0.432681604805,39.1799854546,5.99748060766,0.5
352,-24.6570478345,8.12385898673,-15.2051392367,0.5
353,10.037292504,5.41802395145,-45.0054631483,0.5
354,15.1911677103,32.1299282852,-30.3127717748,0.5
355,21.4357210464,7.71870933312,-2.98666495683,0.5
356,42.0734384931,-6.96228682336,5.69746904748,0.5
357,11.4143682306,39.6246969414,17.0466773738,0.5
358,-6.51840947443,41.5126387326,-16.3646876797,0.5
359,32.9184700935,32.6357525821,15.1277371753,0.5
360,-40.9111125722,-14.3958819829,-0.601013576264,0.5
361,-9.70155898786,6.93393923842,-37.6207479248,0.5
362,-1.14982536943,19.387665459,22.6281670072,0.5
363,13.0149561443,-7.3813903765,-18.2307394525,0.5
364,-20.5931491114,38.3235452254,15.9620087549,0.5
365,-14.7935476466,31.3334842959,5.6452215376,0.5
366,-3.11494611412,-43.1178776648,-23.1534703958,0.5
367,34.2985573663,13.9846637277,5.93849731311,0.5
368,-5.62153982381,8.08945512806,-5.80931698637,0.5
369,-10.8465469699,-45.1248874172,9.25363339143,0.5
370,24.3739896522,-15.2885765195,32.0871371314,0.5
371,-40.873293125,13.2301558957,17.2381167605,0.5
372,-14.4239844155,-5.19593571456,-2.40519770436,0.5
373,-7.92829288127,4.01537643095,-3.90319512004,0.5
374,15.4527924848,-14.5945308237,-33.8816904198,0.5
375,-4.14539835975,-7.7578367178,-43.8167372048,0.5
376,32.4648247854,-23.777202673,-15.9208382835,0.5
377,13.6070797846,-10.4002593976,-22.2678884208,0.5
378,34.9955972146,15.3917218309,-18.4104582905,0.5
379,45.0044997952,0.0213185068152,0.208713535035,0.5
380,-43.9800265144,2.41915286741,11.5475622595,0.5
381,-41.747300775,-5.74014498192,10.468111039,0.5
382,-35.4942166095,12.3205938614,15.6234874926,0.5
383,-16.22788584,-1.37295871338,-40.6265437356,0.5
384,36.1879772284,-3.52638010318,22.6717489743,0.5
385,25.5542488332,31.1048704632,-20.3079022066,0.5
386,13.4909527192,-4.72156344159,-18.4175532475,0.5
387,-11.7311347902,-40.6061400031,-18.5420090733,0.5
388,-2.34816569152,38.0683123505,-0.234806391437,0.5
389,-1.32140189457,23.5856670044,33.3010459734,0.5
390,-2.07881865118,-19.4200185164,41.6087865928,0.5
391,0.546460780014,-6.55064960166,-0.704335018112,0.5
392,1.9259109916,36.9850535881,-10.6597306676,0.5
393,12.9321281356,12.8409505265,27.3954462533,0.5
394,-29.7076601475,12.0763084719,-9.69250135092,0.5
395,12.5866788347,-17.4631738914,42.7942845181,0.5
396,6.56561131536,4.08189274526,-29.4652331238,0.5
397,-4.1227154652,-1.06563494885,-46.7094704778,0.5
398,-2.62697973263,-19.1913082551,6.42764056212,0.5
399,-19.3073188363,-19.9937320133,41.4086047816,0.5
400,13.621904021,-12.9856784716,40.5891461213,0.5
401,29.5040402846,-28.9451616953,-10.3772756486,0.5
402,9.30480416419,-2.38562888053,-5.00474284426,0.5
403,23.2550913327,-34.0912474869,6.4659758024,0.5
404,-3.75615374713,-0.447775876122,6.43814565298,0.5
405,-40.4968591066,17.1441786456,-16.4680036639,0.5
406,12.9381534054,12.6896268372,41.3557886797,0.5
407,-21.8409017804,-21.7122890578,-10.1026994024,0.5
408,-24.6158463564,18.8258187684,4.37210311645,0.5
409,18.9396441582,2.26671989831,41.7878719862,0.5
410,-20.6417586885,22.7433349798,-31.7286863358,0.5
411,-22.2171288291,-5.68154404559,-10.6330426861,0.5
412,12.5862660317,-4.73613734229,-24.2266942322,0.5
413,1.6251233546,-29.5770105837,-20.8692799622,0.5
414,-21.9788001717,-9.92231606019,7.49893066104,0.5
415,7.33752165816,30.2915656753,-3.27400355422,0.5
416,-29.594738167,2.4398170069,3.15473379213,0.5
417,-38.6128354301,-1.86204958978,4.23785546824,0.5
418,17.6339171032,-31.5022494805,-21.7111977077,0.5
419,-1.85602119417,-47.9325448935,11.207234947,0.5
420,-26.8428846063,29.129568874,0.136599413596,0.5
421,-10.9880242027,22.1499459458,-11.3832715678,0.5
422,-5.90426707619,4.44267269218,-32.8026632624,0.5
423,-31.2513425533,-27.5303877458,-9.77865467781,0.5
424,-26.4992171864,-0.181397110886,-22.5995257083,0.5
425,4.0429871941,-31.9987041175,7.52260594673,0.5
426,22.944962657,6.90440083267,-0.562314977946,0.5
427,-37.3733466387,-21.4114664826,19.2482303019,0.5
428,-35.3509905037,10.3358017491,9.07629364949,0.5
429,3.48724183419,15.5540675412,-31.3363494849,0.5
430,38.5303782753,28.0629160209,-3.87147026601,0.5
431,-21.5076512781,-27.4224291714,-29.5759180757,0.5
432,-27.1762796381,34.647013893,22.7567121313,0.5
433,21.9480318054,-29.1535787454,-2.31889732515,0.5
434,5.98445467361,21.6851778523,-31.6367230173,0.5
435,-21.3918106456,-7.57392138258,-37.5053917622,0.5
436,-5.01890800027,35.8855326062,-23.9507172205,0.5
437,13.9048624827,10.1899004763,32.2678028242,0.5
438,33.606211986,-27.302774747,-14.1827245433,0.5
439,-32.8122548936,-11.5276585678,23.4890115767,0.5
440,21.8523839632,20.0725156744,0.570903347516,0.5
441,-37.4719161706,3.41345035099,24.8565079585,0.5
442,-5.00927967803,-43.9838018674,7.48776042721,0.5
443,20.5422825788,-7.54451031596,-18.4154059423,0.5
444,-19.8567912878,9.93931692008,39.6361707393,0.5
445,37.1057434462,-4.95214104855,-23.3826464171,0.5
446,23.8131342054,-15.9948310381,5.34252021374,0.5
447,-26.8051821879,-15.7580193099,-22.4466256076,0.5
448,-14.9858842714,16.2589398426,22.1699112957,0.5
449,-22.7082334723,1.98821178284,-29.8528816468,0.5
450,40.4947032525,-10.1322936159,14.9564604914,0.5
451,-8.9205594343,9.23787772664,-26.4759723818,0.5
452,-6.12770360618,-30.7004919876,27.5701670732,0.5
453,39.0271598409,-26.668477882,-8.7222208038,0.5
454,-1.68337067151,-7.79656815853,-0.485005358388,0.5
455,-1.98234772155,1.94292971016,-41.5061349641,0.5
456,22.386998624,25.6638834895,24.6718922948,0.5
457,-33.6076735965,21.4221918418,-17.5406742205,0.5
458,0.898458240185,30.6943197105,-3.92891120632,0.5
459,-18.4310407283,-24.6628806528,22.5252580818,0.5
460,-13.4818703787,11.3972980233,-29.6124169214,0.5
461,-14.281001122,0.859487250169,30.11541598,0.5
462,-14.1825001449,-24.3462879701,-3.48395723731,0.5
463,19.306062988,-12.0217536624,-12.3630466429,0.5
464,-12.7421041444,28.6982559713,0.544937220104,0.5
465,-0.000489199183924,20.5711854273,7.08840956145,0.5
466,25.2949208638,-0.245329115474,24.4993773483,0.5
467,40.6364652928,14.7251055304,16.3001588303,0.5
468,5.69235474307,39.0579967018,25.2483245902,0.5
469,-27.8723843648,33.6136248422,-2.62050881563,0.5
470,9.21398170872,9.36269116032,11.3201098574,0.5
471,-7.36785433109,-1.86414042132,-12.0847157619,0.5
472,7.22741539419,-36.3043603228,-8.80466376418,0.5
473,-10.1464034839,-19.8207821117,-7.24533465924,0.5
474,9.60251255214,-5.11101288687,38.2973264451,0.5
475,3.23036158523,19.6684057099,-25.815333063,0.5
476,40.8327474876,-3.28083344458,26.4188188893,0.5
477,3.91106622128,13.5964404091,26.7238987444,0.5
478,-20.247485594,17.7959500924,-9.87551192921,0.5
479,-17.2534466045,-37.7268024345,18.727293506,0.5
480,48.2941293602,2.57115189971,6.38978477409,0.5
481,38.1161887952,-16.5255759078,10.9153657229,0.5
482,30.465880795,24.0625495532,-18.5110802352,0.5
483,-21.1669332331,41.4045071374,-0.449690039695,0.5
484,16.8243873816,21.4679357241,-20.4792481984,0.5
485,-5.14731409094,-2.74794182575,-6.5524257452,0.5
486,20.458362138,40.0193572478,21.6960743056,0.5
487,1.37751333559,32.2319787569,10.4220722994,0.5
488,-44.5608125069,5.99954264742,-0.090222341744,0.5
489,-11.8607460386,-16.6111011462,42.4418244095,0.5
490,-21.6999843324,-11.7333651018,34.7605789757,0.5
491,-20.2555144249,18.9278942143,-37.0018992922,0.5
492,-11.9500208297,4.83027181688,-45.1970603288,0.5
