,x,y,z,r
118,1.39008740622,-43.0968240051,10.1979128495,0.5
119,0.688855392715,12.7235124489,11.1902609066,0.5
120,11.1210251877,38.0507124726,-5.02055301244,0.5
121,27.2954978638,-24.896867597,33.2931138366,0.5
122,34.8920614661,6.80762821156,-17.3508362603,0.5
123,-47.3494596372,-2.18314819702,1.03568939877,0.5
124,24.1395046901,37.7107021988,11.6936519867,0.5
125,30.7300824565,-25.9559956161,-4.34205506657,0.5
126,40.4518987735,7.8612101881,-10.1099714564,0.5
127,-21.560678152,-16.4252682294,10.3209626999,0.5
128,-8.96876019455,12.5763040706,-3.88691788969,0.5
129,-6.0522299381,-0.0841056917266,-10.188063678,0.5
130,5.29466876182,-25.530673006,41.8734674795,0.5
131,26.0832194401,1.79496969061,8.15216961196,0.5
132,26.7868713853,-9.3600912723,40.0936568968,0.5
133,-19.0311941082,8.39324697554,-34.5356186488,0.5
134,-27.8339207583,19.5606982091,16.5413286255,0.5
135,-2.09532141931,9.65307744742,-34.470986984,0.5
136,20.0330661984,29.3832176412,19.511406488,0.5
137,26.4726629799,38.1044401299,11.687297993,0.5
138,-11.0757237662,-3.08253869583,-10.2915986541,0.5
139,21.6241234336,41.4310721872,4.29760745165,0.5
140,12.6484008733,-4.16670093997,-26.633090846,0.5
141,-2.42588427672,21.3596451222,-16.9293750219,0.5
142,-4.6927799474,-4.5350070324,40.6474049646,0.5
143,4.81716961247,3.11946977954,-11.3602236479,0.5
144,-10.2484480348,-22.4913870295,17.6345300986,0.5
145,3.06963283167,-16.346694618,-27.9316446973,0.5
146,-17.2558682397,3.89908963669,-21.4356936492,0.5
147,-11.5335673459,25.2632608317,26.058625836,0.5
148,9.02268446513,34.333138244,16.6780866265,0.5
149,3.55767817354,-13.7404469118,-32.2190025775,0.5
150,-46.4971083425,-1.94823969474,15.3482691912,0.5
151,-4.52167066658,-29.4132423707,-37.9086148635,0.5
152,35.5890048155,-2.39066886138,-11.5658695911,0.5
153,-9.1757865805,-17.4216970869,9.01660602818,0.5
154,4.21353199922,-15.6915938472,-36.1640911921,0.5
155,-8.17862992759,-24.1451262593,32.6939596022,0.5
156,-17.8785938936,-24.4312449434,3.93427188912,0.5
157,13.8687386669,8.32395289115,-14.4494087451,0.5
158,-25.1580388991,-8.64031927036,11.2789896056,0.5
159,-20.401252302,-9.20537073644,-14.2503346682,0.5
160,2.54208566214,-7.70146067662,44.1127704702,0.5
161,-17.922786227,33.895886559,-7.04409217775,0.5
162,6.42820913784,41.7087581107,-14.4750429799,0.5
163,13.7790568671,44.2464525883,6.70494249437,0.5
164,10.7744663019,32.9494549472,35.8517609418,0.5
165,-8.50818217903,20.1031767971,-8.1571558204,0.5
166,-5.39219993427,28.8369278675,-33.4648207048,0.5
167,-24.7297999098,-39.4270802934,0.447631021994,0.5
168,17.0097361449,20.9878128111,-14.0913096546,0.5
169,-11.7000175138,35.7118519167,2.34360406172,0.5
170,4.47346621984,-18.0912032956,-15.7915381147,0.5
171,43.4302802798,15.303477307,17.8833694813,0.5
172,30.7936233625,13.2278688347,17.9674556155,0.5
173,23.9005601616,10.7421438722,24.5565283424,0.5
174,20.7365672927,27.6608637282,-5.41755027145,0.5
175,-13.7897209119,37.4554478518,-23.0497746462,0.5
176,33.4662295257,26.5061049947,-18.7483452422,0.5
177,-1.97780086811,16.2419428468,33.9956798235,0.5
178,-10.473173023,-8.49189048133,-34.8675523762,0.5
179,-6.68796263089,34.3533204339,-2.84841786299,0.5
180,15.4662035515,-15.156937852,12.0760704445,0.5
181,-0.0942143813844,-1.48656111568,27.015635752,0.5
182,-9.3935672278,-14.0375116818,34.1115121599,0.5
183,22.6362597032,29.8158485978,23.286346116,0.5
184,39.2879740486,1.91815821827,-3.22589102002,0.5
185,29.8171249942,-16.1598974814,24.0170328934,0.5
186,1.28283307749,-36.8052021645,1.05126245301,0.5
187,-9.45251004704,-37.8483037686,-21.192989516,0.5
188,-13.0443883432,42.9238145117,-9.55185589925,0.5
189,17.5989977587,-5.43956457537,7.25489264943,0.5
190,-20.1741340429,-27.98194208,-33.4095699382,0.5
191,-22.4457656615,-25.2604231286,34.1561761328,0.5
192,6.67583333958,-3.97943068289,12.0890470992,0.5
193,-0.0101879258987,0.0699745564498,43.0852011616,0.5
194,-18.366983905,-36.4841900229,9.54914938098,0.5
195,-23.2879987402,19.4948630431,33.6318760205,0.5
196,-35.8154743026,-9.98531185269,-21.2190514504,0.5
197,14.5570301567,-9.36360174157,-5.18876918025,0.5
198,18.705083824,-45.6302560861,5.40585309164,0.5
199,32.0415656936,-12.132243824,4.95420177099,0.5
200,-12.8239152781,-3.06140635466,42.0422570293,0.5
201,-5.20377909549,-25.3202820045,30.2846573788,0.5
202,-19.4967189989,19.79259519,9.02521450373,0.5
203,-12.0065214728,-41.8134357519,2.7349291077,0.5
204,16.8237791117,-4.34646028192,37.9054728102,0.5
205,-16.6877131377,12.1449218475,-10.3927215919,0.5
206,-30.8057547004,11.1221400524,-1.93582754718,0.5
207,-0.411784792961,-16.2622002526,-22.3990284535,0.5
208,-41.8236191319,-0.181370314062,-16.8960063489,0.5
209,-23.143362946,-27.3729424461,21.7718300234,0.5
210,-18.0583872973,-24.1130763875,-27.6761465734,0.5
211,-6.82991294938,-7.37364668074,-47.1386402079,0.5
212,25.7897149028,-6.44129466257,7.90757893432,0.5
213,13.9413305009,27.1895433101,36.3376548581,0.5
214,-38.7479038192,-14.4895149792,21.9297575457,0.5
215,-15.2490434568,-16.050600952,9.67633740971,0.5
216,0.464311551496,31.2447987283,-34.0052568244,0.5
217,-32.0513616878,6.01094749176,-19.4520578835,0.5
218,-26.7321932426,-29.1736860367,5.91677423478,0.5
219,-44.7658718821,4.17655714266,-18.4799969636,0.5
220,-7.74225373288,-3.0081046956,-46.3718360255,0.5
221,-35.1138271077,-5.76449146972,-13.746074793,0.5
222,3.86592228453,27.8528496279,7.66184175331,0.5
223,-16.7494334679,14.2333676519,-15.9988362271,0.5
224,-3.36927027426,36.8914071979,-16.5396560183,0.5
225,24.2132875236,-4.90388077484,-32.3585376042,0.5
226,-38.0172989456,-24.536158232,13.0502281272,0.5
227,-43.3947453335,-12.9765014304,-19.8055976658,0.5
228,-16.1780351744,-15.5830746889,12.6863131803,0.5
229,12.9014484256,15.388261864,-22.793379479,0.5
230,-8.77664796929,13.7174235564,-9.89730689886,0.5
231,-35.171913413,-11.9531656122,9.30831136902,0.5
232,-18.2440920047,20.6227899486,-20.0079078994,0.5
233,-16.1269458056,8.82827041639,28.0912046567,0.5
234,-21.6856410733,29.9968878551,2.04259094838,0.5
235,-33.8612683319,-23.73653045,5.06537119404,0.5
236,7.82424458156,19.8585508336,26.3166433519,0.5
237,12.1426997722,21.5453698515,-13.5964076473,0.5
238,3.23910617645,-11.0407215235,36.910167692,0.5
239,-26.0866916849,25.0813318077,-33.9500160982,0.5
240,18.814428196,-12.3715298826,29.5572290921,0.5
241,-15.9230370382,-13.1867970211,-34.7974221296,0.5
242,-12.1284837165,2.67052395183,-20.9773843055,0.5
243,32.3741830641,24.9458338587,2.49025280761,0.5
244,19.0528672011,-9.3132412542,45.0225204717,0.5
245,-22.7696021379,37.9999540961,9.8218265368,0.5
246,8.85181514977,-34.857761323,4.41184490503,0.5
247,23.2475231822,19.7328915189,-21.1716525943,0.5
248,16.3962358055,10.0231841065,13.6491779475,0.5
249,39.4955295491,3.60102279056,-7.57582505023,0.5
250,12.7430650509,38.139927783,-24.4969074191,0.5
251,9.83499635438,-27.4957587321,-28.7005798855,0.5
252,-2.50480434845,-4.29127023661,27.5637309861,0.5
253,2.01694856002,19.0576322441,46.15663699,0.5
254,-15.0316043676,24.4442602518,-3.90205743856,0.5
255,9.89128405509,37.5491290119,28.208738109,0.5
256,-15.8632679425,-6.74743291422,7.2277163674,0.5
257,-10.4434670139,-42.2198208536,8.35502319537,0.5
258,-17.7563528508,24.3488072306,39.3887243809,0.5
259,23.7334907356,-13.771927936,-33.56037589,0.5
260,18.7594024896,-10.8305752435,-6.37529384934,0.5
261,27.1619732974,-37.3806197254,-9.49862442961,0.5
262,10.0045931982,-4.76868878276,-41.7211440968,0.5
263,32.6171269344,-27.5248063243,23.3702406421,0.5
264,2.84144184606,6.85730029903,-4.35626109225,0.5
265,-32.2435116536,-18.8601504173,-7.54085238826,0.5
266,23.9742489681,-13.5503106955,-6.40024317802,0.5
267,-32.8502358215,-17.472240452,12.9898054617,0.5
268,-35.9215712526,-9.21535551726,-3.10033496551,0.5
269,-19.6127260832,34.6807210739,-23.7489174665,0.5
270,-4.36619771088,10.165179727,41.7421614676,0.5
271,39.464029317,-20.7905952868,-7.19302257653,0.5
272,6.16301366117,-21.6623477505,-20.8466674019,0.5
273,-4.57374999061,19.1752701676,-16.7945164117,0.5
274,25.1695568536,-30.3648663083,10.1987246214,0.5
275,-19.5568198164,-20.7466237432,39.1323582407,0.5
276,5.67038611228,-33.9127214904,-19.7127703735,0.5
277,6.46107863535,-36.7512785006,5.4016354696,0.5
278,6.86301618387,29.8952074756,1.63040603997,0.5
279,20.4301921197,-22.9126981688,20.4953645952,0.5
280,-42.7425745951,-9.10752099469,22.3217340144,0.5
281,-19.2587526586,23.8354144818,5.69990834447,0.5
282,-12.1488375322,-6.18590972058,-18.0544123868,0.5
283,34.0744179298,-0.861441287634,27.7428458401,0.5
284,-10.6403516896,-22.9362082539,-16.9828950154,0.5
285,0.103120045576,13.8371433694,-28.3990122288,0.5
286,-8.83798290961,-13.204381858,-7.33247833503,0.5
287,-45.0998883358,17.2622871424,7.90416370028,0.5
288,-7.05144342153,22.6425862001,-5.5630577734,0.5
289,5.27580961164,14.7331563511,12.032500044,0.5
290,36.6080850976,-5.30472848869,-22.4668900248,0.5
291,-43.1251742871,19.2452899913,11.229165059,0.5
292,6.51715135416,-19.6054201316,-44.0424354693,0.5
293,16.37032229,5.05675634999,22.2416931469,0.5
294,-4.40992235137,1.5750746265,-5.01139460685,0.5
295,-10.9317035824,-6.67807058747,11.5583490854,0.5
296,46.859927023,14.6751522626,-5.79902100799,0.5
297,-36.4457872449,11.9397870585,-5.46308468573,0.5
298,5.24079672279,-13.5365239759,2.11017669806,0.5
299,35.6618424887,29.6888674065,-15.2669798328,0.5
300,35.9890477289,21.9422790183,-7.25367503158,0.5
301,-20.2132257894,40.5446051685,2.46063357867,0.5
302,7.34927596388,-38.5893504295,25.0654518322,0.5
303,31.9589989979,-11.1101823516,29.2492023098,0.5
304,16.9744565687,-3.28382411819,5.19416907949,0.5
305,14.2823452996,12.5688969609,38.2657717106,0.5
306,1.70500080263,-10.5570558454,36.4286716643,0.5
307,-17.6824512986,-38.898883504,-5.61797471255,0.5
308,-38.9445254809,-21.1793069247,-8.30928326193,0.5
309,-22.4879812516,26.7678582946,-13.1370545195,0.5
310,-14.9227632488,-21.0294654477,36.7883213149,0.5
311,-30.376140155,-3.89382882607,6.96707141102,0.5
312,1.7501412913,-26.0657910768,2.49791667446,0.5
313,-14.5857551664,-3.69760072089,25.0107050691,0.5
314,-39.5125486557,3.2459553508,14.7631007885,0.5
315,-31.9767741501,1.97448095684,38.3228027895,0.5
316,13.490958806,13.0912670133,18.4767628338,0.5
317,-3.51088024115,28.0668793928,-34.362888493,0.5
318,-15.8097209496,-25.635874597,33.2466884451,0.5
319,29.8809744617,-28.7169387486,-10.9366434896,0.5
320,-19.5360555051,-5.5795762264,-20.6294706104,0.5
321,25.1850264454,40.3704326898,-12.8900794083,0.5
322,2.74430720413,43.4676958072,-2.29819900958,0.5
323,6.06525952819,7.77664925418,-33.9751364432,0.5
324,-34.9030767183,13.6842393685,-20.2181598571,0.5
325,26.5353526242,-5.22450243011,36.3038629728,0.5
326,13.7456943779,-16.0909417273,38.8300500653,0.5
327,-30.2565768487,-25.6045790273,16.756764085,0.5
328,10.1647945423,-7.48627671185,40.2546796734,0.5
329,31.8581931892,6.68792759413,15.503836679,0.5
330,-48.5800065706,8.96569831575,6.06277711359,0.5
331,35.6672580142,-17.0308275203,-25.8678311813,0.5
332,-11.4583714321,-33.7569115615,-31.4661824149,0.5
333,-14.8664543634,12.9417476009,1.07380159125,0.5
334,15.2780659016,20.0356189641,23.673966807,0.5
335,19.8919870791,-10.6535544493,12.261173532,0.5
336,-35.8362552783,-14.3635276004,-28.0619990151,0.5
337,-15.3341649043,-35.3905074132,27.6767165247,0.5
338,18.7400559482,5.70126624029,-20.2230938131,0.5
339,43.751691177,6.06739784037,-3.17944270139,0.5
340,21.0149874197,-23.2222933383,-31.0013610167,0.5
341,13.5064645949,-7.89181491395,39.5656465406,0.5
342,-18.423984283,9.33997478785,-11.5414533009,0.5
343,0.828830024285,-1.40788252783,-40.0935778644,0.5
344,7.23385975963,-39.2626426459,-17.5487175094,0.5
345,-19.1974241944,-42.1565310226,16.4496523609,0.5
346,-6.64477932884,46.3975299138,-11.2642279127,0.5
347,24.2096796336,-5.38309716651,-3.96808958243,0.5
348,-8.79968400273,44.0360744118,0.262758202216,0.5
349,18.571720065,-15.0607506672,35.4062949843,0.5
350,31.2980657527,15.3402735748,-26.4099710263,0.5
351,-24.2653202832,17.653653662,-2.70208847418,0.5
352,-5.54403639239,26.2305884699,-19.1636385486,0.5
353,43.6776648984,4.75008728124,19.5007130469,0.5
354,36.6459561209,8.60661725287,7.11013581666,0.5
355,0.25304358365,21.2645221839,34.6210724419,0.5
356,-26.6822104467,-34.3856697451,-17.569495043,0.5
357,-33.766158082,-11.4920528068,-7.82499234289,0.5
358,-31.0694754634,12.0139454589,35.9968369919,0.5
359,13.0243581255,-12.7843295457,-12.0905350538,0.5
360,-39.5662493171,-12.9254486994,-14.7712273496,0.5
361,-10.4917830613,-35.0093398397,-30.0718345221,0.5
362,-36.2281601904,-18.0366289596,22.8542444824,0.5
363,-17.9071637775,-4.00562260003,38.0725952166,0.5
364,3.37348534738,-27.7934340259,39.5774374446,0.5
365,-7.2379405906,23.8469163607,-22.5063621442,0.5
366,-23.9860787769,-33.5608698762,27.3656549227,0.5
367,25.3135954255,21.2427786009,-23.1090773026,0.5
368,-0.0507593885721,-33.0108373551,-2.77966199943,0.5
369,8.94509287336,3.01414675611,-27.390675143,0.5
370,-18.1624606804,20.0288950378,-33.2964154627,0.5
371,-25.6605293952,12.3630724344,-21.5637823225,0.5
372,-2.74945865448,-23.8115608296,-7.05514808525,0.5
373,32.2172622952,14.2590504394,1.73448456516,0.5
374,2.99605557305,-22.9443130271,4.624530212,0.5
375,3.00181368826,-1.1571411094,33.5611930442,0.5
376,-5.44445335434,-37.6115497975,13.1968957423,0.5
377,-9.4495851393,29.8627493538,-20.7640352453,0.5
378,5.90938345557,13.7096805204,-18.6479705989,0.5
379,-49.4734804416,-2.69139106582,-2.23551754442,0.5
380,-2.42786553946,-28.1294875459,20.1087973631,0.5
381,29.9392442282,35.5970217236,18.2857031523,0.5
382,-12.6296217077,6.09793371506,43.0602277645,0.5
383,-6.45077311413,9.54657330593,-28.9141080127,0.5
384,18.4424583001,2.79067620225,28.6665253133,0.5
385,11.6005763096,1.74441113468,-21.6777425602,0.5
386,-46.4403669845,-11.1218709324,-12.5345000514,0.5
387,2.72254193629,6.16016548708,-5.01346840163,0.5
388,-38.6081637813,16.5281420652,26.8528876561,0.5
389,28.6271934059,15.0741231226,-5.02180632109,0.5
390,24.4632245811,-13.9233255851,-7.72359464506,0.5
391,-22.8284762578,-40.4461200835,3.70519560861,0.5
392,10.9855314164,14.0595943925,44.3353021341,0.5
393,24.9977916906,-12.3761063844,-23.724777393,0.5
394,29.8434058803,1.11103907361,14.6993538059,0.5
395,4.53573226284,-26.4459930288,15.960929673,0.5
396,-28.0135968159,-10.0457885602,9.16358863089,0.5
397,-3.70438939837,21.552480392,-17.1268671915,0.5
398,13.6320535825,45.7443423127,-13.0889324845,0.5
399,-25.5513437999,6.99930138341,-5.56429642148,0.5
400,15.0629665429,-42.2147396967,-8.7398968732,0.5
401,28.6206939713,-2.09995116114,-32.8754973772,0.5
402,21.2300303562,-41.1149095723,4.28527541984,0.5
403,-7.10399286821,-26.1676999242,8.78167497142,0.5
404,-19.1780470381,-8.28489999944,-22.3417435064,0.5
405,-32.998124281,-13.6480994124,-8.50006449924,0.5
406,9.72291191969,21.2668701122,18.7750172463,0.5
407,-3.17603204917,15.4646736046,-26.777881056,0.5
408,18.0971945084,-30.3714756892,4.9853728793,0.5
409,-9.49569711181,-26.4060992395,-20.1352416343,0.5
410,-9.28437652784,-5.96641140465,28.0616119024,0.5
411,13.3359085234,36.7768063498,9.23602777736,0.5
412,3.39116693118,9.00199150783,-42.8859928255,0.5
413,-34.6566840656,-23.8854775065,-13.3327123384,0.5
414,-19.8722498027,-17.2921649101,0.134934516963,0.5
415,26.5387806845,6.9451458965,-4.5651752487,0.5
416,-24.2719332416,6.76913865345,-26.9456594442,0.5
417,-19.9795193698,-45.5966470231,0.256334580634,0.5
418,-32.4673469977,-15.2661320933,8.87431877523,0.5
419,-7.52344268604,19.2267189931,-23.700661158,0.5
420,-6.62348026785,22.7899506827,-37.1823916709,0.5
421,2.82069375271,26.6550934779,-30.0469581886,0.5
422,21.5400793759,1.10159628059,-3.91059592754,0.5
423,36.8457443864,26.0933909653,-14.6647347363,0.5
424,1.07734505729,-22.1967295311,28.2803874021,0.5
425,-33.8072442234,-19.9124465468,-5.30909592061,0.5
426,21.8102263254,-23.674822262,36.0499641755,0.5
427,-37.1502766444,-5.74660033159,15.1883543414,0.5
428,7.10637292275,18.297292342,-29.978876741,0.5
429,3.77669080071,36.8878078718,22.244708027,0.5
430,7.54928076135,12.6733000472,25.7715719201,0.5
431,1.23759169739,10.9371414651,-6.13357930664,0.5
432,-38.0885582175,-18.5941122555,-17.8144891747,0.5
433,-25.4371333389,7.54808226665,36.7978957922,0.5
434,-4.63984425464,2.06429497927,-15.8286015644,0.5
435,27.920110667,-7.1493628389,-25.0692674884,0.5
436,20.7188647533,-3.44205681993,34.1521683275,0.5
437,-19.8690446969,18.3487644855,23.4197452336,0.5
438,14.2522090753,10.2454787996,41.0820391135,0.5
439,7.01760129025,34.1205811847,-11.2350502215,0.5
440,7.72005301992,4.1227950244,35.358476315,0.5
441,-20.3653636624,-8.55403300111,-0.287961413236,0.5
442,-20.3018987964,-10.2582963558,-38.0342256321,0.5
443,13.2420305602,14.9500243352,-4.88083736397,0.5
444,-20.859645914,7.71780792444,-9.75443187961,0.5
445,27.4973190473,24.2275112711,-24.6858866804,0.5
446,-7.14319630115,-21.0322609375,28.9561109536,0.5
447,0.656433665396,-26.4361741855,5.97088711581,0.5
448,23.9547174519,-19.0853453644,39.3774566639,0.5
449,23.1513187892,-6.67160168394,-7.43510969228,0.5
450,43.1605788351,1.97957181397,11.5224456182,0.5
451,-2.93295255673,-38.3679017589,-21.1335273092,0.5
452,17.0807289518,25.3482719654,-4.90277983648,0.5
453,43.1733256092,-13.6073129239,-19.2289164107,0.5
454,22.2488233858,12.3522372374,27.3771667938,0.5
455,-7.10314422055,42.9369970053,-2.04338542534,0.5
456,1.11304391545,-43.8248195027,-15.7813879199,0.5
457,-34.8677413035,3.39725415815,4.90457423237,0.5
458,22.4186695762,-16.7539814406,-25.4930578699,0.5
459,6.34487338023,20.7974211474,-20.9956180094,0.5
460,34.2678446675,5.16677220707,-12.1662061155,0.5
461,2.60263172551,-37.201994175,-18.5099968524,0.5
462,6.65628873601,-4.87024827819,39.0185013173,0.5
463,46.1860536006,16.1079841828,-9.5766810325,0.5
464,-31.884695426,-16.4164974834,29.1035199431,0.5
465,-12.0197584125,-4.79270235181,21.8434569318,0.5
466,-3.50237790904,15.2059842357,-6.90861095293,0.5
467,31.1190236022,-8.10509978119,5.20502233462,0.5
468,25.2044789953,17.3472590539,-6.99612293848,0.5
469,-39.0568580364,-13.9660805409,-10.6198848766,0.5
470,-25.9574774149,28.5949856825,18.9451045825,0.5
471,-18.9594933872,-0.62510486244,-18.8996784217,0.5
472,2.98231065136,-2.51779552989,-43.3288542009,0.5
473,20.4254643331,-8.27092981778,-34.0004800589,0.5
474,29.1941934032,-30.0927013931,-5.11903457037,0.5
475,38.2002151951,24.994523412,9.45101664726,0.5
476,24.9741739362,-19.805934664,-12.6374123424,0.5
477,-27.3868164588,-28.6901391098,6.95458363067,0.5
478,-23.5527538123,14.4690261705,-12.0087761824,0.5
479,0.0232306388466,-0.832065908922,-20.510996687,0.5
480,-3.7310523757,10.1248280537,-24.8808123002,0.5
481,19.8040486729,27.4310552506,10.5234622923,0.5
482,21.1783265828,-18.0177516848,-7.4662240501,0.5
483,0.232029316932,5.08757498169,-40.5814940426,0.5
484,16.2027695509,-13.1432244166,0.621268831265,0.5
485,-31.7945588365,28.2272809889,-2.25203536287,0.5
486,22.7074305196,26.3314369879,-27.2862373097,0.5
487,24.9550564228,16.3971911057,-34.9308090699,0.5
488,6.88324411977,-9.98800903148,-25.4171427774,0.5
489,10.943029318,-12.9467893946,6.23065630931,0.5
490,25.2498858989,29.5141845169,6.63019242502,0.5
491,-5.57533017186,-16.3763176298,-24.3974788231,0.5
492,4.22128015139,-3.34315967952,27.206638394,0.5
493,-36.1257264671,-27.2071702981,4.89354554371,0.5
