,x,y,z,r
281,1.85227496547,-25.5234365074,4.31478439306,0.5
282,33.3408139043,2.49291115883,13.3536632392,0.5
283,-44.3367072213,11.5651939104,1.42483514793,0.5
284,-7.57002690474,39.9497210803,19.7783284261,0.5
285,-2.58454410509,13.064854631,-18.7618795445,0.5
286,23.8372464591,5.26006823714,-33.8790082648,0.5
287,-7.64488722267,16.220279052,-28.2663409721,0.5
288,-3.13772388677,-30.7173384591,37.8704983852,0.5
289,12.5904333022,-18.3239204998,-15.4886366811,0.5
290,19.7778939521,-25.7097838023,-31.4616627848,0.5
291,15.1279959466,43.3199234879,7.98504765178,0.5
292,-7.92930186613,8.80406686148,-39.0580899928,0.5
293,-9.02445195826,-38.8522196434,-0.814878155773,0.5
294,37.9633919867,1.39242260173,-15.8719781502,0.5
295,10.7801463171,-10.1003474845,19.7216982606,0.5
296,9.66607868243,23.7096162146,28.9174019847,0.5
297,12.5346259223,-42.033952406,1.62855725874,0.5
298,16.0251234436,-19.5622992096,3.74379936547,0.5
299,-26.9180776894,24.3590759042,1.519339217,0.5
300,13.7829706124,-26.2208221262,33.9613992442,0.5
301,-29.7945836833,-30.0031656814,8.44828180417,0.5
302,13.7188516563,-42.6843485268,5.79308073344,0.5
303,16.8923964507,23.2369178728,-40.5315263137,0.5
304,29.5555180102,35.4667785046,7.96376116412,0.5
305,11.0608185831,9.64357443584,-14.1471895407,0.5
306,-24.4118041379,13.9768057206,-19.8967567464,0.5
307,20.1429590875,-12.9987785482,37.4926430739,0.5
308,-13.7683691136,-1.60255548803,17.3292172973,0.5
309,8.14356622433,-19.5667752783,-38.2118153562,0.5
310,39.7187212093,-10.0321922554,-26.6356324871,0.5
311,9.57859013127,12.4721158242,17.8682668942,0.5
312,6.66431756793,39.8357651194,15.2171228624,0.5
313,8.40964704536,16.7472470697,7.27309997733,0.5
314,19.6588321556,15.7126214905,36.5879128311,0.5
315,16.7040123544,37.3690446233,15.8576113691,0.5
316,-35.5855537526,-12.6290425312,-17.5467101269,0.5
317,31.0178124693,20.0442771969,-24.2516901865,0.5
318,1.75859412873,-22.9008027234,-23.7650245439,0.5
319,-20.398051776,-34.5704750739,17.1608327851,0.5
320,25.184442844,7.12599925411,-25.3129034244,0.5
321,22.847048342,23.4988239473,-36.1590910194,0.5
322,7.4035262924,1.95431676831,5.99606489983,0.5
323,-35.9092393403,-7.21469321776,-6.64479131524,0.5
324,-22.5296750752,-9.85495627793,15.5872099909,0.5
325,11.2355949647,-23.6925032804,0.604799425187,0.5
326,-29.398657778,32.0302378904,14.4249702146,0.5
327,7.69016286314,-7.53788795848,-40.3910982684,0.5
328,-23.129214813,7.24407492998,-3.24464112446,0.5
329,6.46343897325,-24.0272984178,-19.7036788875,0.5
330,-18.6488770211,44.1635285422,-4.16742173343,0.5
331,1.67766293954,17.7687582,6.55694678723,0.5
332,-11.5865539296,28.4820334203,23.2830424423,0.5
333,18.9679611157,25.7950463938,24.5786594386,0.5
334,-7.04250028066,-20.121340488,-16.9340015888,0.5
335,-10.3299188637,-25.3547188156,-9.36238678915,0.5
336,17.75279944,28.4886163605,26.978350227,0.5
337,9.15776268529,-3.61948662448,4.60499434953,0.5
338,1.67729783949,-44.7713684995,21.0434069933,0.5
339,-9.88937295533,24.1992498656,-4.50747122266,0.5
340,-13.0997547529,-39.4953182356,-11.5477805098,0.5
341,30.4587971412,34.2888514299,-0.0887281075574,0.5
342,33.0421781675,-4.87553001849,8.99201612498,0.5
343,47.4784812285,-5.59131534411,-1.55190987363,0.5
344,-11.6975303931,-35.7015931986,-17.4378251588,0.5
345,9.03103757695,-34.2072434708,-11.4710493748,0.5
346,27.9467350267,-15.4768605857,-34.6136544986,0.5
347,-8.3900878459,2.64379964731,-47.5057441745,0.5
348,-8.50768254282,18.7158187272,4.41085684782,0.5
349,-22.4294745306,-5.08226800176,24.8922018227,0.5
350,-18.7840744209,0.317393312331,44.0840175508,0.5
351,-41.4759135881,-1.28647239299,-11.4327264701,0.5
352,34.3560821302,-29.7330264215,-9.98373143678,0.5
353,-15.2981890607,22.0119377469,-14.6520733333,0.5
354,-19.8314359772,-8.59648749495,-39.1341487453,0.5
355,11.2937351814,-44.9464961154,14.886464781,0.5
356,-2.0918907535,37.9181783478,16.3983184524,0.5
357,15.5707533949,-40.9178092044,-13.625555177,0.5
358,-18.127622711,-9.35087532197,-13.5748528919,0.5
359,-16.1449624438,27.9389904247,-34.5118750008,0.5
360,-1.63075979406,-26.6425052189,-32.75159925,0.5
361,22.4077557646,-6.97440381011,19.4958326885,0.5
362,27.7119700248,19.2999318906,-5.09342647357,0.5
363,0.499347288393,-9.76401084764,1.96647356009,0.5
364,12.9412187457,34.3300261463,16.9176640751,0.5
365,19.2086987827,-32.4036822134,1.80933873759,0.5
366,31.361750334,33.4634170256,5.03923517592,0.5
367,-38.9263221676,-5.70207877277,-12.7253898694,0.5
368,-23.4932266192,-10.5500553142,3.29340291454,0.5
369,-10.1343172764,4.14664491371,46.7846447208,0.5
370,-33.2395148752,-34.6292180705,0.867834197746,0.5
371,-28.8329430478,-3.14152709674,-27.2567576225,0.5
372,0.178922261157,15.8659951382,27.3446826533,0.5
373,-16.1203370701,-39.4889423994,-14.5001976585,0.5
374,-16.1040713514,-6.33658851567,-14.3437243307,0.5
375,28.8873048941,19.0494030093,25.6101352699,0.5
376,12.8071385971,-31.1087543014,-18.2406157393,0.5
377,10.1391563793,-3.47146046245,-42.6835048051,0.5
378,-11.7189663051,3.60404313008,7.38060041542,0.5
379,44.2826744847,12.9222466292,16.112576031,0.5
380,15.6253562424,12.3715572421,32.4247676706,0.5
381,9.57149725834,3.06310409186,33.714208969,0.5
382,-20.9359363422,10.6235641901,-21.3308888537,0.5
383,28.6468343553,-11.4531914995,-32.8983977054,0.5
384,-24.451162925,-20.8304346469,-1.23405223733,0.5
385,18.2413626018,12.6375538138,30.1300242658,0.5
386,-14.65841619,-12.8457060923,6.89157227568,0.5
387,30.8020200532,-17.8643027736,-10.2815424341,0.5
388,-3.98925181519,-28.5957644227,17.2870003181,0.5
389,-2.75559135184,21.1107062394,16.849425726,0.5
390,-31.9618130715,-18.4321703611,32.529995656,0.5
391,-39.1958091438,-18.91736088,16.1858289661,0.5
392,37.3455443771,-11.3012117273,19.9696824775,0.5
393,21.1203381447,5.4185554685,-23.1093643302,0.5
394,4.03517445749,26.1096213661,25.529636661,0.5
395,-16.1382417423,-29.7516786233,12.7189450821,0.5
396,11.2882838366,19.1944016027,25.2303847365,0.5
397,30.8488705911,-4.31966417955,28.7334028414,0.5
398,23.9977145663,8.99179951297,30.2045968704,0.5
399,-22.0666387066,33.2369498367,-3.95093577094,0.5
400,-6.71973786367,12.2343295625,-22.4148316045,0.5
401,16.1901468083,-35.3573647447,-26.3903043856,0.5
402,15.3586014532,33.7710737121,-4.61339862226,0.5
403,-34.0711852645,8.81347358668,32.8728648288,0.5
404,-6.8699591463,4.45045571205,35.8840072353,0.5
405,-8.1930213212,-11.7063946482,1.65960770845,0.5
406,14.4827926947,37.8973014156,-21.9073638057,0.5
407,4.0435728609,-38.7736649725,-21.0238031689,0.5
408,2.67455136812,-39.5169109596,27.6578819595,0.5
409,-3.6974362137,24.4916377376,-7.36584712619,0.5
410,-14.4253576764,14.0814259274,43.3547185546,0.5
411,42.5138133249,24.5192340079,-2.7277969327,0.5
412,-23.2488471047,-34.9902467077,3.61007730869,0.5
413,30.7527044973,-20.8937611259,15.2619329438,0.5
414,6.54626503524,-28.89937559,6.8594515713,0.5
415,33.5963124468,4.44569295667,16.6118283701,0.5
416,-22.2717695759,-25.1977926717,32.2123242562,0.5
417,3.09065728627,5.81060099099,-42.3344907526,0.5
418,3.55177063274,31.9323902086,20.5771845773,0.5
419,12.3045161521,11.4940558506,-40.9294125399,0.5
420,-37.8522441311,-16.3228418082,24.6005835597,0.5
421,-1.32450008075,18.0056328139,36.3549007695,0.5
422,-32.1304103382,1.58369969048,-1.50724303896,0.5
423,-21.8925689317,-16.4446897372,0.231686596734,0.5
424,36.0639591176,9.12245788396,0.600881133541,0.5
425,-12.3976026951,35.1611943801,-28.4503792793,0.5
426,-26.6851158159,-19.2813626204,8.44195328508,0.5
427,-5.14115766661,6.48271747046,8.42042086981,0.5
428,3.62300965256,-28.1672424224,-17.622647255,0.5
429,-14.2540998979,43.7732870203,18.5127667313,0.5
430,6.4466858838,35.3276717207,17.2697023803,0.5
431,19.3543629068,-37.8790801345,12.9545666719,0.5
432,33.7066538908,11.3813341389,29.3962239511,0.5
433,-10.2555873979,40.5155856539,-26.1061124042,0.5
434,-4.24453743765,29.6384541464,19.6457716275,0.5
435,3.12931186002,-31.1253257154,-29.0508337701,0.5
436,18.3994550092,-25.5477531465,-13.6964690317,0.5
437,8.93636526549,28.8134342685,-32.1646070172,0.5
438,-26.1457841121,-28.0818595019,19.3027200548,0.5
439,45.4152317687,7.52930500826,14.8023057418,0.5
440,-31.562695564,-16.7748913798,11.16222796,0.5
441,18.5414708346,-33.5643685683,-13.5887969974,0.5
442,3.41595967761,47.5850098018,11.6491312834,0.5
443,2.4234026635,4.46976712189,-20.486395368,0.5
444,30.0625330325,8.2271916751,-35.8418148023,0.5
445,-10.7555878144,-19.7808600709,-13.2108727753,0.5
446,-5.94882289788,2.81221741474,-23.91609245,0.5
447,42.6817665443,15.4419192803,17.2041641635,0.5
448,-5.58665002303,43.6209045433,1.27404474741,0.5
449,31.6905019242,-7.49793444888,-34.8027954064,0.5
450,24.711022597,-34.731888722,-12.6039683866,0.5
451,-0.891446660258,6.64358731989,4.93511266144,0.5
452,17.7276473584,7.47839768374,18.436796499,0.5
453,-30.1390676721,-7.58388919097,2.19210393009,0.5
454,13.1886544987,-29.1798668913,-5.3452934134,0.5
455,12.7573661842,-39.7894956052,-22.3267716756,0.5
456,-36.9032883349,7.14330747799,-23.0100125442,0.5
457,-19.7550920965,7.94670393374,15.8632127179,0.5
458,4.58442593052,44.947101609,-12.2049007448,0.5
459,12.909654891,-30.6245815565,25.4201605183,0.5
460,-35.3026047454,17.4438728165,-21.4841322873,0.5
461,15.3962758398,-28.4011290551,12.1883495916,0.5
462,-0.259657678149,-13.6390230075,14.6694934652,0.5
463,-24.7632899481,-18.9003830899,-36.7518320585,0.5
464,12.3215984269,31.3564950474,-36.8286592462,0.5
465,-15.9609790868,-3.09744395181,36.4582509549,0.5
466,0.580539116749,41.0690662253,2.24307104706,0.5
467,-29.6063370226,33.1489885067,11.0683777251,0.5
468,12.2488140366,22.7642616219,6.46035832156,0.5
469,-12.7498170437,-22.865121219,-16.8678034212,0.5
470,-15.5061109651,-20.2806135316,-6.55524993349,0.5
471,15.0155062494,35.5385396416,-17.3830772088,0.5
472,18.584386482,-8.77254300726,33.9145613125,0.5
473,-26.292223963,2.15846481826,-29.6898717394,0.5
474,22.3468933199,-3.42234950229,-0.885575348299,0.5
475,21.2244396195,-10.9541790621,29.4864442007,0.5
476,-3.75431137518,-7.51749332711,29.9102424273,0.5
477,14.6506786847,46.5587187954,-6.8536658258,0.5
478,32.1964681789,-9.83724389559,34.3023251057,0.5
479,10.3566415957,31.2521102396,-35.0445529546,0.5
480,-23.8311257449,1.30929826821,1.2951512593,0.5
481,1.07532675963,15.6458406592,-7.99692001699,0.5
482,-8.40001133543,-32.4889135159,-2.23666767837,0.5
483,35.3792960009,5.45183531779,-20.9647435288,0.5
484,16.5420785325,-23.4265917231,-31.6569148655,0.5
485,-1.65474151701,33.1970610183,-26.4046371214,0.5
486,5.73154915873,25.1349133761,10.0225219997,0.5
487,-35.4839823562,-11.2269680553,-23.8285689434,0.5
488,18.846290079,25.6086819677,25.7729789723,0.5
489,-19.0208066757,40.0554891689,12.654393981,0.5
490,-2.4164031529,-32.9413512823,-9.58720998297,0.5
491,-12.9734562759,23.5621605232,39.3058526666,0.5
492,3.0197167871,35.5151901647,-32.1520768142,0.5
