,x,y,z,r
83,-2.73847807628,40.1006069008,-24.5977744217,0.5
84,3.15634662708,42.9925032631,-10.8087600088,0.5
85,37.5694698144,-5.75662952393,26.2278474382,0.5
86,21.9011022087,-18.5256440395,0.330246219749,0.5
87,17.2904018282,-4.05958152409,-15.2721501511,0.5
88,-8.73036517367,-2.02587357341,-43.5141540503,0.5
89,9.95692540148,19.3418224472,43.124647887,0.5
90,-0.20567496525,25.3786747625,34.6283393202,0.5
91,-17.7337462371,-44.3964812814,-5.52252216136,0.5
92,31.7494522905,34.2662744014,-16.8764168551,0.5
93,-22.0810492381,-11.8336777389,-11.9705960429,0.5
94,19.5588452251,-9.00418067436,2.73128746608,0.5
95,44.276672185,21.7831331083,-5.16245650621,0.5
96,37.4707560786,31.1100197579,9.98719888528,0.5
97,9.62272852379,-40.8952881654,9.0276692958,0.5
98,2.59513341478,17.8034629405,-7.36699837728,0.5
99,17.3559202705,23.2358639153,10.2162725473,0.5
100,-10.6502376806,3.12648577157,-13.9126099006,0.5
101,39.2015141138,-6.66240828453,7.68356332883,0.5
102,-36.7891909914,-20.5444379065,17.7065892185,0.5
103,-32.0058827417,1.2587985959,4.59144263291,0.5
104,27.7229180351,-32.5885557624,15.6398594158,0.5
105,-37.5891901132,-10.666623095,-2.47394293879,0.5
106,19.7295180717,19.1234447946,15.8148939313,0.5
107,21.36150699,-12.5071854965,-8.0502364829,0.5
108,-8.16678509078,37.4323543578,-22.241888202,0.5
109,-27.6264173471,34.2146322855,-7.71114459945,0.5
110,34.4050503358,-9.84142681576,-7.62470917799,0.5
111,-0.83615109433,8.66595695625,-41.3464093576,0.5
112,-11.7219994079,27.3336502985,36.0824388291,0.5
113,-15.2159909712,-27.6190041277,-4.20094025911,0.5
114,-21.2098350291,-42.4368304707,-2.89571552006,0.5
115,8.00819007458,-8.14914829995,-30.5972367026,0.5
116,43.9749409015,-0.481681686662,10.240691606,0.5
117,6.97254902394,7.41693047767,11.6131987147,0.5
118,-21.5821030928,-0.405007602419,-22.6489329262,0.5
119,-7.29193724038,27.3691733069,-20.1059575908,0.5
120,6.33676608568,7.13795257707,-46.9667068334,0.5
121,-1.68262887832,17.4447703855,-17.1834503822,0.5
122,11.9076780145,22.7146733422,-11.2859168414,0.5
123,0.55142927505,-0.301880109539,1.519008892,0.5
124,-21.6991373717,1.95927112834,6.5186282346,0.5
125,4.46456793813,3.27366530378,49.2134556887,0.5
126,18.9012790115,-5.41137126015,-25.9050305718,0.5
127,-0.155299209124,-24.1533113257,3.83123744171,0.5
128,-6.59359304947,2.09595292024,-43.611145193,0.5
129,3.83372877509,20.054598946,-25.2958450519,0.5
130,-6.14131498617,12.105943245,4.15512697987,0.5
131,-22.1955593193,-7.85821203285,-9.82171246076,0.5
132,18.9478026619,-28.6410524511,21.0780717257,0.5
133,42.6457053037,17.0242111239,11.1096430441,0.5
134,27.2577975722,-16.7155627192,-24.766384216,0.5
135,38.858036803,3.94178559411,-25.1759892621,0.5
136,16.3841082893,-7.25994449285,27.9703604879,0.5
137,8.71948011438,2.54249285215,34.6260554671,0.5
138,-0.626424467287,-41.5933317566,27.2608608788,0.5
139,-28.9718063011,27.3880259666,-18.8201714805,0.5
140,35.4560300188,15.2929137935,-27.7455219643,0.5
141,15.0921507228,-11.9053171718,-30.0194041221,0.5
142,44.3137319002,-20.3581310385,-7.29810201098,0.5
143,-12.5644940597,32.0185224846,-27.4963606037,0.5
144,28.1908405678,-30.1042157548,5.03660227061,0.5
145,-2.90253252202,-46.3233483615,8.171112049,0.5
146,27.8977754982,-3.50673117945,5.42025792419,0.5
147,-18.7793149585,5.8746681885,-24.6254111751,0.5
148,-19.8050600102,-16.3362948487,-11.7415228176,0.5
149,32.5104093279,18.5644797423,30.2483716954,0.5
150,45.53174142,-8.87518859783,18.4858837825,0.5
151,15.1647591336,-10.4586859125,-22.7222529547,0.5
152,-13.3108586079,-38.7457523357,20.5130789054,0.5
153,19.470038529,-19.2299930007,20.4168512631,0.5
154,4.52842026242,25.0381274666,-10.5831575756,0.5
155,9.81477742747,12.5967162448,40.3772048057,0.5
156,30.1801105614,22.3741956898,-2.77009294627,0.5
157,-18.0294867999,-20.6066526149,21.1653382389,0.5
158,-18.3131931877,-28.6222292921,-31.9291641513,0.5
159,-7.17323200152,19.5923421731,-37.8078361103,0.5
160,23.1969816034,5.24237712418,40.9437463479,0.5
161,-5.69987840685,44.9809120655,-10.9433080041,0.5
162,-41.2342466674,2.761298222,11.9805890768,0.5
163,-41.9706848424,-20.1851497359,16.5073754002,0.5
164,-0.410205750312,31.9752271273,-3.96451439998,0.5
165,44.1885044909,-12.8393740437,-7.48259713973,0.5
166,-10.646653222,-18.7510225658,15.9904567052,0.5
167,28.2655399335,-2.82357806205,21.2175445242,0.5
168,-1.11135352522,-43.871513645,6.12131441769,0.5
169,5.06281850449,-47.6786515275,0.779795154236,0.5
170,-12.1537631998,-0.205575514542,11.1420490036,0.5
171,-18.440043381,34.6376362051,-18.1626060312,0.5
172,-5.21103015763,-20.9023098694,-41.5059458208,0.5
173,-37.9131167277,29.5824075156,-3.30282917092,0.5
174,18.3466445291,11.7967058961,-34.1420978983,0.5
175,-0.959815277811,4.23232661769,-31.531415333,0.5
176,-6.7935033983,-35.7431887793,-0.475607062859,0.5
177,-32.1093632464,17.0375178917,-19.1142835171,0.5
178,-9.59806463289,4.92673114307,-44.4828834468,0.5
179,-43.6504247265,-3.44410698618,21.6659332672,0.5
180,20.9799554568,38.2275736616,16.4873377214,0.5
181,9.06431777714,35.9783130546,24.3620046477,0.5
182,29.6234841945,-36.094510321,-17.7989541742,0.5
183,-7.71438891707,-9.90931126117,23.9566591889,0.5
184,-17.0366128676,-15.4898202792,26.6200612128,0.5
185,-28.7937147929,-5.34181749671,36.3708642059,0.5
186,36.2153713417,11.3386986595,0.201931463414,0.5
187,4.72489581415,-16.0785809466,-31.6693082964,0.5
188,5.82638380725,-4.22450319243,-36.1636493851,0.5
189,-16.6790585962,-16.811831299,-15.986618258,0.5
190,-15.1864745298,6.50042418326,-41.3391045787,0.5
191,16.8565579951,29.4828515396,28.5785406956,0.5
192,-9.39894372944,-46.7326218946,-4.54537114361,0.5
193,-35.7969628991,-9.83703150643,-5.12932673238,0.5
194,-30.4420292678,-14.9174367745,0.19581465194,0.5
195,-9.2844663157,41.2391930059,16.6673696893,0.5
196,-12.6086639102,-5.37048398554,-25.1332082971,0.5
197,44.7880045581,-21.3707587158,5.88600919666,0.5
198,-29.4153773765,-19.2159765383,-27.1085027241,0.5
199,-4.86679116026,22.2558772205,-38.2546536443,0.5
200,-2.9820857521,0.844114807924,34.7253428842,0.5
201,26.8562236138,8.92064733639,22.5275009717,0.5
202,7.99227239836,15.4991902014,-22.0069639422,0.5
203,9.71536685529,-13.2149050836,3.29944090553,0.5
204,30.2229186717,10.7060973242,12.9985853155,0.5
205,5.80850035881,-38.4910685537,13.136107364,0.5
206,11.9035487495,1.15771890131,17.4499739275,0.5
207,30.2465251041,35.7360767548,1.06424453294,0.5
208,16.729560951,-35.5399971297,21.4751740086,0.5
209,30.1643564344,23.9988789928,-22.5740434727,0.5
210,21.7247655459,-27.4033654633,-1.42533655311,0.5
211,-18.6255866194,5.71400552787,24.4232189445,0.5
212,0.340013999807,47.8687558202,-8.31851736722,0.5
213,-29.001906579,11.7975196469,12.99237949,0.5
214,11.1581955903,9.82342640158,9.48078460366,0.5
215,27.866031014,-21.1171287186,16.067083096,0.5
216,-28.3068832252,-0.97301639375,-20.0677196921,0.5
217,-19.2244585699,16.8693880869,7.30980642163,0.5
218,-9.27132605422,-28.0405645585,36.4866252391,0.5
219,-22.7519160499,-13.1146752835,-18.8185637323,0.5
220,-44.2942510147,1.80563725719,6.9146433305,0.5
221,16.3703544524,16.1365136867,23.1301578453,0.5
222,37.5358248556,-7.33025680141,23.4025751028,0.5
223,33.3444910349,18.492690831,29.0157358151,0.5
224,0.71181202721,-14.6279505594,-1.05985808635,0.5
225,4.27958256579,13.4563125568,-44.9530137284,0.5
226,30.9905987727,-2.56563019047,18.8054748116,0.5
227,6.23922232288,0.424333438115,28.8318231046,0.5
228,-35.2280771021,1.72098137352,34.1967172959,0.5
229,9.60698500874,39.7621449772,-7.05808696038,0.5
230,-26.456382376,10.4676623827,-26.4191969521,0.5
231,6.4227556032,29.2378800878,8.8436843168,0.5
232,-9.18991210423,-1.51757146994,-43.7266433954,0.5
233,-11.1931868628,42.4725287772,-12.8805328571,0.5
234,-19.8868888368,-16.1769972014,-41.2915695675,0.5
235,-10.2229931942,-24.2593445103,41.9174526674,0.5
236,16.8861473275,2.95520082915,20.4267335039,0.5
237,23.8688631458,42.4922930922,-8.59931534491,0.5
238,38.5617544952,-21.1113037507,22.7383188689,0.5
239,-12.9598484728,-7.36337334487,-37.8126925091,0.5
240,-7.20349214727,-47.9507850889,-3.49288294605,0.5
241,-13.4193555614,3.29339704167,24.2298457798,0.5
242,-22.400142457,33.0550058138,27.896281422,0.5
243,15.1079396009,33.4286963705,11.9247725306,0.5
244,7.56174090145,-12.4947156303,-29.6664592957,0.5
245,18.3248897038,-16.1394508744,-11.9732877505,0.5
246,10.1039542267,20.8762702111,-23.5829107381,0.5
247,-5.58214994366,32.5513293292,-34.8707659689,0.5
248,-2.02259668998,11.5983693897,13.4808558628,0.5
249,16.4986592452,40.4756120395,15.3372730797,0.5
250,0.661658142269,-4.47802523645,-16.9633555606,0.5
251,7.15906052326,42.2430881885,-10.9380404906,0.5
252,6.44238099627,29.8567539553,14.9032985739,0.5
253,4.80455477702,-21.2399408466,7.00148751812,0.5
254,-37.1037141354,23.9896346705,-20.519407059,0.5
255,-9.37803459672,25.6106357645,11.9375051372,0.5
256,-2.02983168308,-44.3188225553,12.4647437718,0.5
257,-11.305848376,12.1839521172,23.7506886954,0.5
258,13.8202466333,-19.5346465822,34.3538288109,0.5
259,-36.9316213168,8.9696461347,14.0649703246,0.5
260,48.3807364285,-8.13875852649,8.95346088108,0.5
261,31.8081728188,13.6663781901,15.2455519083,0.5
262,39.7736693657,-5.4569044681,10.5212144309,0.5
263,-18.5597474284,-18.5379107999,16.7170318555,0.5
264,31.0193503868,-17.1781914762,18.8156982919,0.5
265,-22.0228699253,-31.4540168642,22.7699117863,0.5
266,6.90924812575,41.7226053287,-12.2615929188,0.5
267,19.3877720567,-13.711821631,6.24011270313,0.5
268,-27.0425801566,-3.09979154914,-16.3876705863,0.5
269,-40.1876596647,16.743056714,-21.9810472215,0.5
270,-34.7667958119,14.4983770339,19.5353737859,0.5
271,11.3788444424,15.0394744179,-33.191168577,0.5
272,-44.1303099341,-4.47389274792,-15.7895676845,0.5
273,-37.7316376876,-10.9363935946,-28.9349234399,0.5
274,-21.2397981841,-16.1488580667,37.1178075288,0.5
275,-38.7830762253,-15.0529926144,23.6144007588,0.5
276,9.15201038483,13.1003468639,10.0207191185,0.5
277,-29.8356290361,-35.1601102775,-0.260709625245,0.5
278,-33.4217618745,10.0231814401,12.4346675918,0.5
279,-12.009103093,-7.48875075246,-23.5447559462,0.5
280,-11.6131158891,-8.24861350063,-8.83539255242,0.5
281,39.2047570651,-1.78450127011,-7.47798792707,0.5
282,18.2996715245,14.4655763387,41.3173553832,0.5
283,-7.24234835044,22.541841341,-15.7096099067,0.5
284,-19.4208898726,-7.88675210042,28.7760688773,0.5
285,-32.9801435672,-4.17760830803,-31.8939774524,0.5
286,25.3108281261,-28.3907106878,30.5267749599,0.5
287,27.5755831138,-17.8453203516,23.5945319197,0.5
288,-6.3836159626,-27.5983530248,-28.6743525389,0.5
289,0.927884907704,6.10189262184,29.443202491,0.5
290,26.4297593863,-13.4473821263,7.51424730823,0.5
291,3.07718047901,25.693360522,25.7914452063,0.5
292,-26.4195759504,-4.29968966137,-26.3135313451,0.5
293,34.0941998781,-33.8305480542,10.7629086047,0.5
294,-17.3555455628,18.3344948755,9.52764974648,0.5
295,-1.46395440965,34.2297538313,16.3375514222,0.5
296,-36.548365579,15.091691041,1.56821448369,0.5
297,6.208908188,2.25507336697,32.0219923377,0.5
298,42.2198120997,0.938490669517,16.8645869074,0.5
299,-12.7549575079,-16.0044651245,0.703522940347,0.5
300,-2.50335178009,6.84289252284,35.6760555576,0.5
301,9.62820720983,1.25617419363,-46.5105621854,0.5
302,-13.253831904,21.1150477305,-15.0390800396,0.5
303,17.5292037184,12.1725725953,-28.001951868,0.5
304,-22.8333985396,38.9553069632,-7.39274748549,0.5
305,-11.9255776995,-35.8516692833,14.7589186132,0.5
306,-31.8920728222,-13.7744414657,-9.47499125385,0.5
307,37.0368988062,-6.87877313393,19.1690781805,0.5
308,-3.29142288215,-11.3751021102,2.05699393864,0.5
309,16.9665744406,31.5713310938,18.8073862566,0.5
310,7.50806890363,19.637529477,-11.5102337152,0.5
311,-36.4834066449,-4.48146062565,-25.5622556408,0.5
312,-24.659978493,15.4120382229,14.6087150256,0.5
313,39.2033086951,-11.2464293734,-1.44773913022,0.5
314,-6.49998801623,21.3516975379,40.5288134534,0.5
315,-36.8177749306,0.0438111539668,-4.23343425992,0.5
316,14.5308216041,-5.97341456416,-33.6839838422,0.5
317,-31.1480622411,3.21882783812,21.4569698678,0.5
318,-15.6906375659,-7.57572091549,-28.180940163,0.5
319,16.9581393647,3.46255666653,11.6342044632,0.5
320,8.10866096653,-21.2395636483,26.9768787533,0.5
321,19.8258627489,-2.53130383128,-32.511732479,0.5
322,-16.2441985622,-42.0460603838,-9.14036054196,0.5
323,-14.800994613,-29.8759567612,-4.69425448073,0.5
324,23.858126579,41.5136138491,10.782994415,0.5
325,29.9612735655,-2.69496932752,5.24094785819,0.5
326,-4.26325270803,5.40322555453,-42.7699169572,0.5
327,3.53511122633,20.1692813398,15.6761976823,0.5
328,-39.9615512563,10.4790771359,-20.5218179314,0.5
329,5.56443521164,26.232704047,-13.7240754802,0.5
330,33.3674892275,35.2315502278,-0.322794268408,0.5
331,-37.8572506942,-4.64044861538,-10.5588803224,0.5
332,16.4809320761,-25.1578824178,38.1826749817,0.5
333,-10.5706072125,4.72109555293,8.15320802069,0.5
334,-32.9245877626,-27.6006632683,2.26207745636,0.5
335,32.1976091438,30.1196891343,-11.1026899209,0.5
336,11.0113474758,10.225282596,39.2288347231,0.5
337,36.8504347609,9.03792892374,-21.1579465713,0.5
338,18.4535454715,3.31934984417,45.7728839321,0.5
339,-30.8079439241,-14.9023620754,-9.89081040762,0.5
340,-15.189853372,24.2484486303,6.70217871222,0.5
341,-19.4651305438,18.7772855977,27.1158930842,0.5
342,12.8840392486,27.3888149209,-10.1159869611,0.5
343,-7.41496817445,45.9523842832,15.4603614489,0.5
344,-6.93488958594,27.9272942769,10.5648718026,0.5
345,16.5337121878,18.6310466335,-4.19959384356,0.5
346,-18.4231636719,-21.5069312223,38.5860784362,0.5
347,20.4853451446,40.0200022041,-7.6128460176,0.5
348,-9.59120613872,-23.7290136983,9.55360835293,0.5
349,-2.92336158073,39.5509759953,2.13121084748,0.5
350,25.484598225,18.8783105792,28.6484356697,0.5
351,1.68253405153,-41.2290237434,-22.4247509329,0.5
352,24.6785190363,26.5722224277,33.7828871441,0.5
353,-18.8389461528,-27.3578911874,-4.47483601946,0.5
354,-2.67421584698,-22.6159424796,42.6777843641,0.5
355,30.9284565107,31.1845371709,17.437360925,0.5
356,6.21304482364,-27.6707426229,10.0429227339,0.5
357,-2.07086630249,-29.9445196919,-14.6077594537,0.5
358,-16.2168404704,14.1192815823,32.3317307084,0.5
359,17.924856175,-7.77732134683,-34.0461659601,0.5
360,-1.11784200714,7.84274503173,-21.4198744029,0.5
361,-1.03388553036,3.01914803164,-12.9986972968,0.5
362,11.0604404413,18.705265112,-1.62128554569,0.5
363,36.9639277691,6.33733341185,27.8578438503,0.5
364,17.0587493649,-7.65745529125,40.3062659041,0.5
365,-22.609465456,24.7316887945,15.8809205703,0.5
366,11.5153378866,-5.65781125025,2.32493024927,0.5
367,-33.5489428471,4.80654051694,-34.2736918181,0.5
368,16.5309912728,8.07605555998,31.2535084691,0.5
369,35.1754770602,18.6952253875,9.36559902504,0.5
370,-45.6503488847,7.18056084714,-11.1210012192,0.5
371,7.83317984648,5.96706582955,16.601675162,0.5
372,-12.0140382618,-13.3817129496,-11.4753862469,0.5
373,-8.53726054588,33.5723668405,7.92723487888,0.5
374,15.7351769773,12.2422244286,-45.2557572337,0.5
375,-21.9363582912,10.8686125208,-18.5345445211,0.5
376,-28.0684460321,12.317268936,-0.168151492177,0.5
377,-1.37498157004,36.1105490116,-24.9986116546,0.5
378,-12.359674062,-5.56897970078,-12.9316401773,0.5
379,47.7871567924,-1.58722788705,-8.26057335311,0.5
380,25.3524752381,-0.448186029491,-12.5661039026,0.5
381,2.33639711265,19.6430271551,13.479763148,0.5
382,17.9944289885,-1.3584221502,-37.9579450568,0.5
383,23.718733934,-9.47014551152,4.94240407146,0.5
384,-1.79956986302,24.261795741,22.1455540389,0.5
385,-3.57755181615,10.0482976729,10.6017769582,0.5
386,-32.987110071,-26.3440074506,1.78547265362,0.5
387,-22.1475196083,-9.95174266786,-18.8604043166,0.5
388,32.4663828133,-17.7002884347,-25.6310834446,0.5
389,-26.0254832725,1.69888899116,35.7869978394,0.5
390,10.8628576965,-5.74843361715,28.2767805276,0.5
391,2.65477884846,-2.9011322746,3.56518334473,0.5
392,1.18997867893,-35.1049089954,22.9651467417,0.5
393,-9.74368938506,-29.1428576553,11.7196868904,0.5
394,-4.35837536535,40.8305749308,13.1539047297,0.5
395,9.73338065141,25.0912341863,25.7160552677,0.5
396,15.5044975765,-13.9599896552,20.4002944932,0.5
397,-0.446083234648,11.6604366292,-7.6253919438,0.5
398,25.0253181789,-13.7879946387,35.9922519968,0.5
399,18.1648560921,39.6596532965,10.7755199148,0.5
400,32.0369039687,-19.9988680739,24.676025631,0.5
401,27.5659357243,-16.8572044685,-25.5268912283,0.5
402,-3.49562638035,2.05748456088,-28.6596631386,0.5
403,-14.870931412,2.61451537201,-47.2649846586,0.5
404,12.8962207162,-36.4083261775,13.8157968297,0.5
405,14.8457961178,-5.05411222645,-17.5609256752,0.5
406,24.8131410701,-27.07949117,-15.9782803682,0.5
407,-30.9841446745,-6.1589055383,-24.0237422235,0.5
408,33.0790238945,-20.6172043563,-24.1846970843,0.5
409,-25.8726004283,30.5105399396,-9.29075044897,0.5
410,29.7977320701,4.36415120129,-22.3382164735,0.5
411,14.7307337494,30.4499608802,28.6338104716,0.5
412,4.94610007094,-35.155706308,-32.4510997164,0.5
413,10.9682200174,-8.94810132955,-6.27661116294,0.5
414,19.4214458288,15.924431411,18.981405861,0.5
415,11.556212262,43.5288148772,6.25578331376,0.5
416,-0.47513506028,19.7423213531,-24.125900218,0.5
417,9.92227495825,22.667701468,-6.649403807,0.5
418,18.5820211705,9.83720699183,-31.4260172796,0.5
419,17.6364895946,-26.4923095349,-4.66564509974,0.5
420,16.4965325334,4.60042080897,33.9399647006,0.5
421,-10.7434900416,-19.3975119336,23.165441649,0.5
422,-7.72672586713,-20.4605806603,21.9536593075,0.5
423,-3.56946515549,-18.5742491368,43.8740122862,0.5
424,-32.4775508913,28.2618340321,-5.37349171225,0.5
425,-5.77649527005,1.09312455918,-12.968297405,0.5
426,-37.1455580598,-9.45716594122,23.0208629855,0.5
427,-17.3827446632,16.1534983576,-32.5048273228,0.5
428,33.8367769443,24.660778919,18.8583832479,0.5
429,2.79820554208,-4.0749689389,-1.02394441484,0.5
430,-19.14317496,29.6325189343,4.0468629207,0.5
431,14.7734215651,0.517072021305,-6.61430933078,0.5
432,-21.8407638695,-31.1775644455,-0.581205101175,0.5
433,35.1850942955,-15.4127210738,-16.7813338291,0.5
434,18.2789326845,-42.2924888221,-2.27574467426,0.5
435,16.183808783,-12.2920413962,9.52276545442,0.5
436,19.078571324,19.9991028002,-8.56584253907,0.5
437,26.4675881455,16.7002040041,16.506961548,0.5
438,12.421983872,2.56299300926,26.5006341435,0.5
439,6.11646373654,40.9626823849,-25.1027445949,0.5
440,-23.1601310205,25.8396617439,-21.2165002697,0.5
441,8.42825037012,-16.7966101061,1.13077374613,0.5
442,-22.200319761,12.901533591,36.1538881185,0.5
443,19.5937821023,-6.83524745661,-9.27246083739,0.5
444,-46.0705177396,0.655095157221,3.82279652186,0.5
445,10.435050902,-23.7162072285,15.5781615852,0.5
446,-7.54196286566,9.19586300365,28.9937456021,0.5
447,-32.2822874285,-18.8225391983,-0.878261613608,0.5
448,16.2524189257,41.5599901103,-19.0021941481,0.5
449,3.89540523867,23.1399133238,-35.904164426,0.5
450,-3.67182129306,7.38226357648,28.8715773207,0.5
451,-9.34982470206,9.10259288344,9.40223228273,0.5
452,-20.9734325206,-4.81584915791,-37.5170182057,0.5
453,9.16133452794,-14.1234096654,-36.4665658051,0.5
454,0.103191634584,-36.6342567703,24.8475241066,0.5
455,41.0058972305,10.3641826764,21.0533478517,0.5
456,30.3374084951,8.18585073294,-32.0865959094,0.5
457,37.3831029258,6.25673076057,20.3642088724,0.5
458,-18.6845983627,-30.2691992202,-24.825428801,0.5
459,1.42925595747,-47.1917982788,-12.1114452812,0.5
460,-21.0095164366,19.7870600795,-37.3875760364,0.5
461,-30.3578711866,17.5188086291,-17.7667349047,0.5
462,-24.1647144409,4.47857413399,31.7282405521,0.5
463,25.6870797106,22.2057151184,-23.61199373,0.5
464,6.14735244072,48.9651914638,-3.73849180898,0.5
465,-40.6130380233,-22.7997611072,8.64790558549,0.5
466,15.3145848516,-26.5429759198,-31.0205941377,0.5
467,9.01777744845,19.9756794593,0.357769718945,0.5
468,4.97807701061,26.3361168295,-39.749819667,0.5
469,-5.23186544848,22.1393392858,35.5177474085,0.5
470,-29.7167651663,20.9159027494,22.2048630506,0.5
471,-30.5742511901,18.9280961225,19.396123328,0.5
472,-14.535431136,24.9690163214,3.87525252743,0.5
473,4.90736888951,46.6369750536,13.6715497635,0.5
474,-0.733205434478,30.523786383,-11.9250649079,0.5
475,14.9856757484,39.2851650603,16.4986758985,0.5
476,-45.0486693364,7.112791967,-12.4304763328,0.5
477,-4.26585999563,-0.871045880294,-20.9076346522,0.5
478,10.8270216206,-18.0802275216,4.53967258274,0.5
479,5.77614047072,-7.37432626057,45.0728199124,0.5
480,-23.5228462404,5.23783274701,7.20287636179,0.5
481,6.05384883489,12.1458844742,-38.4575029059,0.5
482,17.5007071197,14.9237918141,26.9741243113,0.5
483,-27.0290758219,-2.42821783491,-38.8934339735,0.5
484,-26.880585512,-6.0489590781,5.85163905472,0.5
485,-8.14882897556,-42.6053142172,18.758900114,0.5
486,-18.3259680099,-44.3290526087,-2.49618718729,0.5
487,-31.2354975467,-28.4050959864,7.95598645003,0.5
488,29.3746665742,-25.2864969733,-21.2374925017,0.5
489,-33.3651632375,2.90389503409,27.7410645911,0.5
490,-24.8940238185,22.1891554049,-8.71680890408,0.5
491,6.45103612541,-20.5166195518,-43.4831817632,0.5
492,44.1162998502,8.44083623851,-8.89082725446,0.5
493,-46.3860345634,4.61207355029,-13.2584115631,0.5
494,25.4751953598,-24.0619176787,30.3666098622,0.5
